date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
10/07/2017,Canisius,0-3,3.0,0,26.0,24.0,105.0,0.019,25.0,3.0,4.0,41.0,4.0,0.0,8.0,0.0,33.0,0.0,Canisius,3,8.666666666666666,8.0,35.0,8.333333333333334,1.0,1.3333333333333333,13.666666666666666,0.0,2.6666666666666665,0.0,11.0
10/08/2017,Niagara,3-2,5.0,0,66.0,26.0,189.0,0.212,60.0,7.0,16.0,77.0,7.0,2.0,14.0,1.0,82.0,0.0,Niagara,5,13.2,5.2,37.8,12.0,1.4,3.2,15.4,0.4,2.8,0.2,16.4
10/10/2017,"Stony Brook @ Stony Brook, N.Y.",1-3,4.0,0,51.0,28.0,155.0,0.148,50.0,5.0,18.0,52.0,3.0,2.0,6.0,0.0,61.0,0.0,Stony Brook,4,12.75,7.0,38.75,12.5,1.25,4.5,13.0,0.5,1.5,0.0,15.25
10/14/2017,Rider,1-3,4.0,0,50.0,25.0,123.0,0.203,47.0,10.0,6.0,44.0,8.0,0.0,4.0,1.0,62.0,1.0,Rider,4,12.5,6.25,30.75,11.75,2.5,1.5,11.0,0.0,1.0,0.25,15.5
10/15/2017,Saint Peter's,3-0,3.0,0,46.0,17.0,115.0,0.252,45.0,6.0,7.0,59.0,2.0,3.0,8.0,0.0,59.0,0.0,Saint Peter's,3,15.333333333333334,5.666666666666667,38.333333333333336,15.0,2.0,2.3333333333333335,19.666666666666668,1.0,2.6666666666666665,0.0,19.666666666666668
10/21/2017,@ Quinnipiac,3-1,4.0,0,48.0,27.0,130.0,0.162,47.0,5.0,11.0,53.0,5.0,1.0,18.0,0.0,63.0,2.0,Quinnipiac,4,12.0,6.75,32.5,11.75,1.25,2.75,13.25,0.25,4.5,0.0,15.75
10/22/2017,@ Fairfield,0-3,3.0,0,31.0,16.0,100.0,0.15,30.0,5.0,5.0,25.0,6.0,1.0,6.0,3.0,40.0,0.0,Fairfield,3,10.333333333333334,5.333333333333333,33.333333333333336,10.0,1.6666666666666667,1.6666666666666667,8.333333333333334,0.3333333333333333,2.0,1.0,13.333333333333334
10/28/2017,@ Niagara,1-3,4.0,0,58.0,31.0,171.0,0.158,55.0,2.0,10.0,74.0,5.0,2.0,8.0,3.0,66.0,1.0,Niagara,4,14.5,7.75,42.75,13.75,0.5,2.5,18.5,0.5,2.0,0.75,16.5
10/29/2017,@ Canisius,2-3,5.0,0,58.0,24.0,148.0,0.23,54.0,6.0,10.0,58.0,8.0,0.0,22.0,4.0,75.0,6.0,Canisius,5,11.6,4.8,29.6,10.8,1.2,2.0,11.6,0.0,4.4,0.8,15.0
11/04/2017,@ Manhattan,3-0,3.0,0,43.0,12.0,114.0,0.272,41.0,8.0,10.0,44.0,2.0,5.0,10.0,2.0,61.0,0.0,Manhattan,3,14.333333333333334,4.0,38.0,13.666666666666666,2.6666666666666665,3.3333333333333335,14.666666666666666,1.6666666666666667,3.3333333333333335,0.6666666666666666,20.333333333333332
11/05/2017,UMass Lowell,3-0,3.0,0,44.0,14.0,118.0,0.254,39.0,6.0,4.0,53.0,4.0,1.0,18.0,0.0,60.0,0.0,UMass Lowell,3,14.666666666666666,4.666666666666667,39.333333333333336,13.0,2.0,1.3333333333333333,17.666666666666668,0.3333333333333333,6.0,0.0,20.0
11/11/2017,Marist,3-2,5.0,0,58.0,26.0,139.0,0.23,56.0,8.0,15.0,53.0,9.0,3.0,12.0,1.0,75.0,1.0,Marist,5,11.6,5.2,27.8,11.2,1.6,3.0,10.6,0.6,2.4,0.2,15.0
11/12/2017,Siena,3-1,4.0,0,58.0,14.0,122.0,0.361,55.0,12.0,15.0,48.0,7.0,1.0,6.0,0.0,74.0,0.0,Siena,4,14.5,3.5,30.5,13.75,3.0,3.75,12.0,0.25,1.5,0.0,18.5
11/17/2017,"Quinnipiac @ Fairfield, CT",3-2,5.0,0,64.0,16.0,157.0,0.306,62.0,7.0,12.0,63.0,6.0,3.0,18.0,3.0,83.0,1.0,Quinnipiac,5,12.8,3.2,31.4,12.4,1.4,2.4,12.6,0.6,3.6,0.6,16.6
11/18/2017,"Niagara @ Fairfield, CT",3-0,3.0,0,51.0,16.0,131.0,0.267,49.0,4.0,9.0,59.0,5.0,1.0,16.0,1.0,64.0,1.0,Niagara,3,17.0,5.333333333333333,43.666666666666664,16.333333333333332,1.3333333333333333,3.0,19.666666666666668,0.3333333333333333,5.333333333333333,0.3333333333333333,21.333333333333332
11/19/2017,@ Fairfield,0-3,3.0,0,26.0,21.0,95.0,0.053,24.0,3.0,5.0,27.0,6.0,0.0,12.0,2.0,35.0,0.0,Fairfield,3,8.666666666666666,7.0,31.666666666666668,8.0,1.0,1.6666666666666667,9.0,0.0,4.0,0.6666666666666666,11.666666666666666
