date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/23/2017,Siena,3-0,3.0,0,42.0,15.0,101.0,0.267,36.0,5.0,5.0,46.0,7.0,2.0,10.0,0.0,54.0,0.0,Siena,3,14.0,5.0,33.666666666666664,12.0,1.6666666666666667,1.6666666666666667,15.333333333333334,0.6666666666666666,3.3333333333333335,0.0,18.0
09/24/2017,Marist,0-3,3.0,0,30.0,20.0,88.0,0.114,30.0,3.0,8.0,27.0,7.0,3.0,4.0,1.0,38.0,0.0,Marist,3,10.0,6.666666666666667,29.333333333333332,10.0,1.0,2.6666666666666665,9.0,1.0,1.3333333333333333,0.3333333333333333,12.666666666666666
09/30/2017,Fairfield,0-3,3.0,0,31.0,19.0,100.0,0.12,30.0,5.0,6.0,39.0,2.0,0.0,14.0,2.0,43.0,1.0,Fairfield,3,10.333333333333334,6.333333333333333,33.333333333333336,10.0,1.6666666666666667,2.0,13.0,0.0,4.666666666666667,0.6666666666666666,14.333333333333334
10/01/2017,Quinnipiac,2-3,5.0,0,52.0,30.0,166.0,0.133,46.0,7.0,14.0,70.0,6.0,1.0,29.0,1.0,74.5,0.0,Quinnipiac,5,10.4,6.0,33.2,9.2,1.4,2.8,14.0,0.2,5.8,0.2,14.9
10/07/2017,@ Iona,3-0,3.0,0,43.0,7.0,96.0,0.375,35.0,4.0,8.0,53.0,3.0,1.0,20.0,0.0,58.0,1.0,Iona,3,14.333333333333334,2.3333333333333335,32.0,11.666666666666666,1.3333333333333333,2.6666666666666665,17.666666666666668,0.3333333333333333,6.666666666666667,0.0,19.333333333333332
10/08/2017,@ Manhattan,3-1,4.0,0,58.0,20.0,169.0,0.225,50.0,10.0,8.0,68.0,7.0,0.0,12.0,3.0,74.0,0.0,Manhattan,4,14.5,5.0,42.25,12.5,2.5,2.0,17.0,0.0,3.0,0.75,18.5
10/12/2017,@ Niagara,1-3,4.0,0,50.0,35.0,188.0,0.08,47.0,6.0,10.0,93.0,3.0,1.0,12.0,3.0,63.0,2.0,Niagara,4,12.5,8.75,47.0,11.75,1.5,2.5,23.25,0.25,3.0,0.75,15.75
10/21/2017,Saint Peter's,3-0,3.0,0,45.0,19.0,109.0,0.239,41.0,6.0,5.0,51.0,3.0,2.0,8.0,1.0,57.0,1.0,Saint Peter's,3,15.0,6.333333333333333,36.333333333333336,13.666666666666666,2.0,1.6666666666666667,17.0,0.6666666666666666,2.6666666666666665,0.3333333333333333,19.0
10/22/2017,Rider,1-3,4.0,0,53.0,22.0,162.0,0.191,49.0,6.0,9.0,66.0,5.0,0.0,14.0,1.0,66.0,2.0,Rider,4,13.25,5.5,40.5,12.25,1.5,2.25,16.5,0.0,3.5,0.25,16.5
10/26/2017,"Niagara @ Buffalo, N.Y.",3-1,4.0,0,57.0,25.0,158.0,0.203,50.0,5.0,7.0,73.0,4.0,3.0,12.0,5.0,71.0,0.0,Niagara,4,14.25,6.25,39.5,12.5,1.25,1.75,18.25,0.75,3.0,1.25,17.75
10/28/2017,Manhattan,3-0,3.0,0,30.0,20.0,85.0,0.118,24.0,7.0,7.0,40.0,2.0,1.0,12.0,0.0,44.0,3.0,Manhattan,3,10.0,6.666666666666667,28.333333333333332,8.0,2.3333333333333335,2.3333333333333335,13.333333333333334,0.3333333333333333,4.0,0.0,14.666666666666666
10/29/2017,Iona,3-2,5.0,0,60.0,30.0,162.0,0.185,55.0,8.0,10.0,59.0,6.0,0.0,20.0,2.0,78.0,1.0,Iona,5,12.0,6.0,32.4,11.0,1.6,2.0,11.8,0.0,4.0,0.4,15.6
11/04/2017,@ Marist,0-3,3.0,0,31.0,19.0,101.0,0.119,29.0,7.0,8.0,32.0,5.0,1.0,6.0,2.0,42.0,0.0,Marist,3,10.333333333333334,6.333333333333333,33.666666666666664,9.666666666666666,2.3333333333333335,2.6666666666666665,10.666666666666666,0.3333333333333333,2.0,0.6666666666666666,14.0
11/05/2017,@ Siena,1-3,4.0,0,53.0,25.0,135.0,0.207,45.0,10.0,6.0,62.0,7.0,1.0,10.0,1.0,69.0,5.0,Siena,4,13.25,6.25,33.75,11.25,2.5,1.5,15.5,0.25,2.5,0.25,17.25
11/11/2017,@ Quinnipiac,1-3,4.0,0,38.0,25.0,135.0,0.096,35.0,5.0,8.0,54.0,9.0,3.0,12.0,2.0,52.0,1.0,Quinnipiac,4,9.5,6.25,33.75,8.75,1.25,2.0,13.5,0.75,3.0,0.5,13.0
11/12/2017,@ Fairfield,0-3,3.0,0,30.0,14.0,101.0,0.158,28.0,5.0,5.0,33.0,6.0,2.0,14.0,1.0,44.0,1.0,Fairfield,3,10.0,4.666666666666667,33.666666666666664,9.333333333333334,1.6666666666666667,1.6666666666666667,11.0,0.6666666666666666,4.666666666666667,0.3333333333333333,14.666666666666666
