date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
03/06/2021,Toledo,0-3,3.0,0,37.0,19.0,109.0,0.165,37.0,4.0,5.0,49.0,7.0,0.0,8.0,0.0,4.0,45.0,1.0,Toledo,3,12.333333333333334,6.333333333333333,36.333333333333336,12.333333333333334,1.3333333333333333,1.6666666666666667,16.333333333333332,2.333333333333333,0.0,2.6666666666666665,0.0,15.0,12.511111111111111,11.813636363636363,4.888888888888889,4.956060606060606,32.422222222222224,35.648484848484856,0.235,0.17509090909090907,10.644444444444444,10.610606060606061,1.1555555555555557,0.8378787878787879,1.6444444444444442,1.365151515151515,14.555555555555555,17.010606060606058,0.39999999999999997,0.4484848484848485,4.222222222222222,2.987878787878788,0.0,0.04090909090909091,16.177777777777777,14.593939393939396
03/08/2021,Ohio,3-0,3.0,0,40.0,18.0,133.0,0.165,37.0,5.0,7.0,64.0,2.0,2.0,14.0,0.0,9.0,54.0,0.0,Ohio,3,13.333333333333334,6.0,44.333333333333336,12.333333333333334,1.6666666666666667,2.333333333333333,21.33333333333333,0.6666666666666666,0.6666666666666666,4.666666666666667,0.0,18.0,12.622222222222222,11.856944444444444,5.733333333333333,5.070833333333334,33.86666666666667,35.705555555555556,0.20466666666666664,0.17425,11.355555555555556,10.754166666666668,1.4666666666666668,0.8791666666666668,1.7333333333333332,1.3902777777777777,14.933333333333332,16.954166666666666,0.39999999999999997,0.41111111111111115,3.777777777777778,2.961111111111111,0.0,0.0375,16.377777777777776,14.62777777777778
03/11/2021,@ Bowling Green,0-3,3.0,0,30.0,22.0,107.0,0.075,30.0,2.0,4.0,52.0,4.0,0.0,6.0,2.0,3.0,35.0,0.0,Bowling Green,3,10.0,7.333333333333333,35.666666666666664,10.0,0.6666666666666666,1.3333333333333333,17.333333333333332,1.3333333333333333,0.0,2.0,0.6666666666666666,11.666666666666666,13.0,11.970512820512822,6.333333333333333,5.142307692307692,37.44444444444445,36.36923076923077,0.18033333333333332,0.17353846153846153,12.0,10.875641025641027,1.5555555555555556,0.9397435897435897,2.1111111111111107,1.4628205128205127,16.444444444444443,17.291025641025637,0.5555555555555555,0.4307692307692308,4.0,3.092307692307692,0.0,0.03461538461538462,17.11111111111111,14.88717948717949
03/12/2021,@ Bowling Green,0-3,3.0,0,36.0,14.0,117.0,0.188,36.0,1.0,5.0,58.0,3.0,0.0,8.0,0.0,4.0,41.0,0.0,Bowling Green,3,12.0,4.666666666666667,39.0,12.0,0.3333333333333333,1.6666666666666667,19.33333333333333,1.0,0.0,2.6666666666666665,0.0,13.666666666666666,11.888888888888888,11.829761904761906,6.5555555555555545,5.298809523809523,38.77777777777778,36.31904761904762,0.13499999999999998,0.1665,11.555555555555557,10.81309523809524,1.222222222222222,0.9202380952380952,1.7777777777777775,1.4535714285714285,18.333333333333332,17.294047619047618,0.2222222222222222,0.4,3.1111111111111107,3.014285714285714,0.2222222222222222,0.07976190476190477,14.888888888888888,14.657142857142858
03/16/2021,@ Central Mich.,3-2,5.0,0,55.0,16.0,164.0,0.238,50.0,7.0,5.0,79.0,10.0,3.0,18.0,2.0,12.0,74.0,0.0,Central Mich.,5,11.0,3.2,32.8,10.0,1.4,1.0,15.8,2.0,0.6,3.6,0.4,14.8,11.777777777777779,11.841111111111111,6.0,5.256666666666666,39.666666666666664,36.49777777777778,0.14266666666666664,0.16793333333333335,11.444444444444443,10.892222222222223,0.8888888888888888,0.8811111111111111,1.7777777777777775,1.4677777777777776,19.33333333333333,17.43,0.2222222222222222,0.37333333333333335,3.111111111111111,2.9911111111111106,0.2222222222222222,0.07444444444444445,14.444444444444443,14.591111111111111
03/19/2021,@ Miami (OH),1-3,4.0,0,53.0,17.0,165.0,0.218,50.0,7.0,5.0,80.0,4.0,1.0,8.0,0.0,5.0,65.0,0.0,Miami ,4,13.25,4.25,41.25,12.5,1.75,1.25,20.0,1.0,0.25,2.0,0.0,16.25,11.0,11.788541666666667,5.066666666666666,5.128125,35.822222222222216,36.266666666666666,0.16699999999999995,0.1723125,10.666666666666666,10.836458333333335,0.7999999999999999,0.9135416666666667,1.333333333333333,1.4385416666666666,17.488888888888887,17.328125,0.19999999999999998,0.3875,2.755555555555555,3.0291666666666663,0.35555555555555557,0.09479166666666666,13.377777777777778,14.604166666666668
03/20/2021,@ Miami (OH),1-3,4.0,0,47.0,17.0,148.0,0.203,45.0,6.0,9.0,72.0,7.0,1.0,12.0,0.0,7.0,60.0,0.0,Miami ,4,11.75,4.25,37.0,11.25,1.5,2.25,18.0,1.75,0.25,3.0,0.0,15.0,12.083333333333334,11.874509803921569,4.038888888888889,5.076470588235294,37.68333333333333,36.55980392156863,0.21466666666666664,0.17500000000000002,11.5,10.934313725490197,1.1611111111111112,0.9627450980392157,1.3055555555555554,1.427450980392157,18.377777777777776,17.485294117647058,0.2833333333333333,0.37941176470588234,2.755555555555555,2.968627450980392,0.13333333333333333,0.0892156862745098,14.905555555555557,14.700980392156865
03/23/2021,Central Mich.,1-3,4.0,0,36.0,27.0,139.0,0.065,34.0,6.0,5.0,73.0,4.0,2.0,20.0,0.0,12.0,54.0,0.0,Central Mich.,4,9.0,6.75,34.75,8.5,1.5,1.25,18.25,1.0,0.5,5.0,0.0,13.5,12.0,11.867592592592594,3.9,5.030555555555555,37.016666666666666,36.584259259259255,0.21966666666666665,0.17655555555555555,11.25,10.951851851851853,1.55,0.9925925925925926,1.4999999999999998,1.473148148148148,17.933333333333334,17.51388888888889,0.3666666666666667,0.37222222222222223,2.8666666666666667,2.97037037037037,0.13333333333333333,0.08425925925925926,15.35,14.717592592592593
03/26/2021,Ball St.,0-3,3.0,0,34.0,20.0,119.0,0.118,34.0,2.0,2.0,44.0,3.0,1.0,2.0,0.0,2.0,38.0,0.0,Ball St.,3,11.333333333333334,6.666666666666667,39.66666666666666,11.333333333333334,0.6666666666666666,0.6666666666666666,14.666666666666666,1.0,0.3333333333333333,0.6666666666666666,0.0,12.666666666666666,11.333333333333334,11.716666666666667,5.083333333333333,5.121052631578947,37.666666666666664,36.487719298245615,0.162,0.17068421052631577,10.75,10.82280701754386,1.5833333333333333,1.0192982456140351,1.583333333333333,1.4614035087719297,18.75,17.55263157894737,0.3333333333333333,0.37894736842105264,3.3333333333333335,3.07719298245614,0.0,0.07982456140350877,14.916666666666666,14.653508771929825
03/27/2021,Ball St.,3-2,5.0,0,64.0,31.0,181.0,0.182,62.0,3.0,7.0,71.0,3.0,1.0,32.0,0.0,17.0,84.0,0.0,Ball St.,5,12.8,6.2,36.2,12.4,0.6,1.4,14.2,0.6,0.2,6.4,0.0,16.8,10.694444444444443,11.697500000000002,5.888888888888889,5.198333333333333,37.138888888888886,36.64666666666666,0.12866666666666668,0.16804999999999998,10.361111111111112,10.848333333333334,1.222222222222222,1.0016666666666667,1.3888888888888886,1.4216666666666666,16.97222222222222,17.408333333333335,0.3611111111111111,0.37666666666666665,2.888888888888889,2.956666666666666,0.0,0.07583333333333334,13.722222222222221,14.554166666666669
