date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
02/13/2021,Kentucky,0-3,3.0,0,21.0,25.0,90.0,-0.044,20.0,3.0,2.0,30.0,7.0,4.0,0.0,2.0,4.0,28.0,0.0,Kentucky,3,7.0,8.333333333333334,30.0,6.666666666666667,1.0,0.6666666666666666,10.0,2.333333333333333,1.3333333333333333,0.0,0.6666666666666666,9.333333333333334,11.75,10.996969696969698,5.527777777777778,5.284848484848485,36.888888888888886,31.966666666666665,0.16733333333333333,0.1639090909090909,10.75,9.586363636363636,1.1111111111111114,1.1015151515151516,2.4166666666666665,2.246969696969697,15.722222222222221,12.145454545454545,1.722222222222222,1.106060606060606,2.1666666666666665,2.433333333333333,0.5277777777777778,0.409090909090909,15.666666666666666,14.42121212121212
02/14/2021,Kentucky,0-3,3.0,0,25.0,16.0,102.0,0.088,24.0,2.0,6.0,42.0,6.0,0.0,8.0,1.0,4.0,31.0,0.0,Kentucky,3,8.333333333333334,5.333333333333333,34.0,8.0,0.6666666666666666,2.0,14.0,2.0,0.0,2.6666666666666665,0.3333333333333333,10.333333333333334,9.5,10.66388888888889,6.638888888888888,5.538888888888889,33.97222222222222,31.802777777777777,0.07733333333333337,0.14658333333333332,8.722222222222223,9.343055555555555,0.9444444444444446,1.0930555555555557,2.055555555555556,2.115277777777778,13.388888888888888,11.966666666666667,2.1666666666666665,1.125,0.6666666666666666,2.2305555555555556,0.6666666666666666,0.4305555555555555,12.944444444444445,13.997222222222222
02/19/2021,@ Missouri,0-3,3.0,0,34.0,17.0,92.0,0.185,33.0,4.0,11.0,34.0,7.0,0.0,4.0,0.0,2.0,40.0,0.0,Missouri,3,11.333333333333334,5.666666666666667,30.666666666666668,11.0,1.3333333333333333,3.6666666666666665,11.333333333333334,2.333333333333333,0.0,1.3333333333333333,0.0,13.333333333333334,8.777777777777777,10.484615384615385,6.333333333333333,5.523076923076923,33.55555555555555,31.97179487179487,0.06633333333333336,0.14207692307692307,7.888888888888889,9.23974358974359,1.0000000000000002,1.0602564102564103,1.8888888888888886,2.1064102564102565,12.888888888888888,12.123076923076923,1.3333333333333333,1.0384615384615385,0.8888888888888888,2.264102564102564,0.4444444444444444,0.423076923076923,11.555555555555557,13.715384615384616
02/20/2021,@ Missouri,0-3,3.0,0,40.0,16.0,91.0,0.264,38.0,5.0,14.0,34.0,4.0,2.0,6.0,0.0,5.0,50.0,1.0,Missouri,3,13.333333333333334,5.333333333333333,30.33333333333333,12.666666666666666,1.6666666666666667,4.666666666666667,11.333333333333334,1.3333333333333333,0.6666666666666666,2.0,0.0,16.666666666666668,8.88888888888889,10.545238095238096,6.4444444444444455,5.533333333333333,31.555555555555557,31.87857142857143,0.07633333333333335,0.14514285714285716,8.555555555555555,9.36547619047619,1.0,1.0797619047619047,2.111111111111111,2.217857142857143,11.777777777777779,12.066666666666666,0.4444444444444444,0.9642857142857143,1.3333333333333333,2.1976190476190474,0.3333333333333333,0.3928571428571428,11.0,13.68809523809524
03/12/2021,Texas A&M,1-3,4.0,0,51.0,20.0,164.0,0.189,44.0,5.0,11.0,72.0,3.0,3.0,10.0,2.0,8.0,64.0,0.0,Texas A&M,4,12.75,5.0,41.0,11.0,1.25,2.75,18.0,0.75,0.75,2.5,0.5,16.0,11.0,10.731111111111113,5.444444444444444,5.52,31.666666666666668,31.775555555555556,0.17900000000000005,0.15306666666666668,10.555555555555555,9.585555555555555,1.2222222222222223,1.118888888888889,3.444444444444444,2.381111111111111,12.222222222222223,12.017777777777779,0.2222222222222222,0.9444444444444444,2.0,2.1844444444444444,0.1111111111111111,0.3666666666666666,13.444444444444445,13.886666666666667
03/13/2021,Texas A&M,3-2,5.0,0,65.0,22.0,177.0,0.243,58.0,7.0,13.0,68.0,2.0,5.0,24.0,1.0,17.0,89.0,2.0,Texas A&M,5,13.0,4.4,35.4,11.6,1.4,2.6,13.6,0.4,1.0,4.8,0.2,17.8,12.472222222222221,10.857291666666669,5.333333333333333,5.4875,34.0,32.35208333333333,0.2126666666666667,0.15531250000000002,11.555555555555555,9.673958333333333,1.4166666666666667,1.1270833333333334,3.694444444444444,2.404166666666667,13.555555555555557,12.391666666666667,0.47222222222222215,0.9322916666666666,1.9444444444444446,2.2041666666666666,0.16666666666666666,0.37499999999999994,15.333333333333334,14.01875
03/19/2021,@ LSU,2-3,5.0,0,54.0,25.0,154.0,0.188,51.0,8.0,9.0,43.0,5.0,1.0,14.0,1.0,8.0,70.0,0.0,LSU,5,10.8,5.0,30.8,10.2,1.6,1.8,8.6,1.0,0.2,2.8,0.2,14.0,13.027777777777779,10.983333333333334,4.911111111111111,5.423529411764706,35.577777777777776,32.53137254901961,0.232,0.16047058823529414,11.755555555555555,9.787254901960784,1.4388888888888889,1.1431372549019607,3.338888888888889,2.415686274509804,14.311111111111112,12.462745098039216,0.8055555555555555,0.9362745098039216,3.1,2.356862745098039,0.2333333333333333,0.36470588235294116,16.822222222222223,14.241176470588236
03/20/2021,@ LSU,1-3,4.0,0,44.0,26.0,160.0,0.112,40.0,4.0,10.0,60.0,1.0,1.0,16.0,2.0,9.0,57.0,1.0,LSU,4,11.0,6.5,40.0,10.0,1.0,2.5,15.0,0.25,0.25,4.0,0.5,14.25,12.183333333333332,10.97314814814815,4.800000000000001,5.4,35.733333333333334,32.43518518518518,0.2066666666666667,0.16200000000000003,10.933333333333332,9.810185185185183,1.4166666666666667,1.1685185185185185,2.3833333333333333,2.3814814814814813,13.4,12.248148148148148,0.65,0.8953703703703704,3.3666666666666667,2.3814814814814813,0.3,0.3555555555555555,15.933333333333335,14.22777777777778
03/24/2021,Ole Miss,3-2,5.0,0,59.0,24.0,158.0,0.222,54.0,9.0,16.0,59.0,5.0,2.0,12.0,0.0,8.0,76.0,0.0,Ole Miss,5,11.8,4.8,31.6,10.8,1.8,3.2,11.8,1.0,0.4,2.4,0.0,15.2,11.6,10.974561403508774,5.300000000000001,5.457894736842105,35.4,32.83333333333333,0.18100000000000002,0.1593684210526316,10.6,9.82017543859649,1.3333333333333333,1.1596491228070176,2.3000000000000003,2.387719298245614,12.4,12.39298245614035,0.4833333333333332,0.8614035087719298,3.8666666666666667,2.4666666666666663,0.3,0.36315789473684207,15.350000000000001,14.228947368421053
03/25/2021,Ole Miss,3-2,5.0,0,73.0,21.0,139.0,0.374,69.0,7.0,22.0,44.0,9.0,0.0,18.0,0.0,9.0,89.0,2.0,Ole Miss,5,14.6,4.2,27.8,13.8,1.4,4.4,8.8,1.8,0.0,3.6,0.0,17.8,11.200000000000001,11.015833333333337,5.433333333333333,5.425,34.13333333333333,32.77166666666666,0.17400000000000002,0.16250000000000003,10.333333333333334,9.869166666666667,1.4666666666666668,1.1916666666666669,2.5000000000000004,2.4283333333333337,11.799999999999999,12.363333333333333,0.28333333333333327,0.8383333333333333,3.0666666666666664,2.463333333333333,0.2333333333333333,0.345,14.483333333333334,14.2775
03/31/2021,@ Mississippi St.,0-3,3.0,0,37.0,25.0,120.0,0.1,35.0,4.0,7.0,46.0,3.0,2.0,10.0,0.0,7.0,48.0,0.0,Mississippi St.,3,12.333333333333334,8.333333333333334,40.0,11.666666666666666,1.3333333333333333,2.333333333333333,15.333333333333334,1.0,0.6666666666666666,3.333333333333333,0.0,16.0,12.466666666666669,11.186507936507939,5.166666666666667,5.366666666666667,33.13333333333333,32.53492063492063,0.23600000000000002,0.1725714285714286,11.533333333333333,10.056349206349207,1.4000000000000001,1.2015873015873015,3.366666666666667,2.522222222222222,11.866666666666667,12.193650793650793,0.21666666666666665,0.7984126984126984,3.3333333333333335,2.517460317460317,0.16666666666666666,0.32857142857142857,15.75,14.445238095238096
04/01/2021,@ Mississippi St.,3-0,3.0,0,38.0,13.0,99.0,0.253,36.0,6.0,11.0,39.0,3.0,0.0,24.0,1.0,12.0,56.0,3.0,Mississippi St.,3,12.666666666666666,4.333333333333333,33.0,12.0,2.0,3.6666666666666665,13.0,1.0,0.0,8.0,0.3333333333333333,18.666666666666668,12.911111111111111,11.238636363636367,5.777777777777778,5.501515151515151,33.13333333333333,32.87424242424242,0.232,0.1692727272727273,12.088888888888889,10.129545454545454,1.511111111111111,1.2075757575757575,3.3111111111111113,2.5136363636363637,11.97777777777778,12.336363636363636,0.35555555555555557,0.7924242424242425,3.1111111111111107,2.5545454545454542,0.0,0.3136363636363636,16.333333333333332,14.515909090909092
