date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
03/08/2021,Georgia Tech,3-0,3.0,0,47.0,15.0,117.0,0.274,40.0,6.0,5.0,45.0,2.0,0.0,14.0,0.0,7.0,60.0,1.0,Georgia Tech,3,15.666666666666666,5.0,39.0,13.333333333333334,2.0,1.6666666666666667,15.0,0.6666666666666666,0.0,4.666666666666667,0.0,20.0,13.555555555555557,12.942424242424243,5.277777777777778,5.1499999999999995,32.25,32.24545454545454,0.26533333333333337,0.2252727272727273,12.527777777777779,12.201515151515151,1.3333333333333333,1.075757575757576,2.4166666666666665,1.8075757575757576,14.277777777777777,13.712121212121211,0.16666666666666666,0.4666666666666666,4.833333333333333,3.912121212121212,0.25,0.21818181818181817,17.472222222222225,16.44090909090909
03/12/2021,@ Wake Forest,3-0,3.0,0,39.0,14.0,81.0,0.309,37.0,8.0,5.0,29.0,2.0,3.0,10.0,0.0,8.0,55.0,2.0,Wake Forest,3,13.0,4.666666666666667,27.0,12.333333333333334,2.6666666666666665,1.6666666666666667,9.666666666666666,0.6666666666666666,1.0,3.333333333333333,0.0,18.33333333333333,13.944444444444445,13.169444444444444,4.944444444444444,5.1375,33.083333333333336,32.80833333333333,0.27899999999999997,0.22933333333333336,12.305555555555557,12.295833333333334,1.5833333333333333,1.152777777777778,1.8055555555555554,1.7958333333333334,14.111111111111109,13.819444444444443,0.0,0.42777777777777776,5.305555555555556,3.9749999999999996,0.0,0.19999999999999998,18.180555555555557,16.7375
03/13/2021,"NC State @ Winston-Salem, NC",3-0,3.0,0,47.0,5.0,87.0,0.483,40.0,7.0,6.0,37.0,3.0,1.0,12.0,0.0,7.0,61.0,1.0,NC State,3,15.666666666666666,1.6666666666666667,29.0,13.333333333333334,2.333333333333333,2.0,12.333333333333334,1.0,0.3333333333333333,4.0,0.0,20.33333333333333,13.722222222222221,13.156410256410256,5.055555555555556,5.101282051282051,33.416666666666664,32.36153846153846,0.26233333333333336,0.2354615384615385,11.972222222222223,12.29871794871795,2.138888888888889,1.2692307692307692,1.6944444444444444,1.785897435897436,13.222222222222221,13.499999999999998,0.3333333333333333,0.4717948717948718,4.083333333333333,3.9256410256410255,0.0,0.1846153846153846,18.23611111111111,16.86025641025641
03/20/2021,"Miami (FL) @ Durham, NC",3-1,4.0,0,54.0,24.0,129.0,0.233,50.0,3.0,10.0,55.0,5.0,1.0,16.0,1.0,9.0,66.0,0.0,Miami ,4,13.5,6.0,32.25,12.5,0.75,2.5,13.75,1.25,0.25,4.0,0.25,16.5,14.777777777777777,13.335714285714285,3.777777777777778,4.855952380952381,31.666666666666668,32.121428571428574,0.35533333333333333,0.25314285714285717,13.0,12.37261904761905,2.3333333333333335,1.3452380952380951,1.7777777777777777,1.8011904761904762,12.333333333333334,13.416666666666666,0.4444444444444444,0.4619047619047619,4.0,3.9309523809523808,0.0,0.17142857142857143,19.555555555555554,17.10833333333333
03/21/2021,@ Duke,3-2,5.0,0,61.0,22.0,181.0,0.215,56.0,4.0,7.0,76.0,5.0,1.0,18.0,1.0,10.0,75.0,1.0,Duke,5,12.2,4.4,36.2,11.2,0.8,1.4,15.2,1.0,0.2,3.6,0.2,15.0,14.055555555555557,13.346666666666666,4.111111111111112,4.932222222222222,29.416666666666668,32.13,0.34166666666666673,0.2518,12.722222222222221,12.381111111111114,1.9166666666666667,1.3055555555555556,2.0555555555555554,1.847777777777778,11.916666666666666,13.438888888888888,0.5277777777777778,0.4477777777777777,3.7777777777777772,3.9355555555555553,0.08333333333333333,0.17666666666666667,18.388888888888886,17.067777777777778
03/24/2021,West Virginia,3-0,3.0,0,39.0,9.0,67.0,0.448,37.0,10.0,3.0,30.0,0.0,1.0,24.0,3.0,13.0,62.0,0.0,West Virginia,3,13.0,3.0,22.33333333333333,12.333333333333334,3.333333333333333,1.0,10.0,0.0,0.3333333333333333,8.0,1.0,20.666666666666668,13.78888888888889,13.274999999999999,4.022222222222222,4.898958333333334,32.483333333333334,32.384375,0.31033333333333335,0.24950000000000003,12.344444444444443,12.307291666666668,1.2944444444444445,1.2739583333333333,1.9666666666666668,1.8197916666666667,13.761111111111111,13.548958333333331,0.2611111111111111,0.43229166666666663,3.8666666666666667,3.9145833333333333,0.15,0.178125,17.277777777777775,16.938541666666666
03/26/2021,Florida St.,3-1,4.0,0,57.0,23.0,150.0,0.227,50.0,3.0,7.0,51.0,4.0,0.0,12.0,1.0,6.0,66.0,2.0,Florida St.,4,14.25,5.75,37.5,12.5,0.75,1.75,12.75,1.0,0.0,3.0,0.25,16.5,12.9,13.258823529411764,4.466666666666668,4.787254901960785,30.26111111111111,31.79313725490196,0.2986666666666667,0.26117647058823534,12.011111111111111,12.308823529411766,1.627777777777778,1.3950980392156862,1.633333333333333,1.7715686274509803,12.983333333333334,13.34019607843137,0.2611111111111111,0.42647058823529405,5.2,4.154901960784313,0.48333333333333334,0.22647058823529412,17.38888888888889,17.1578431372549
03/28/2021,North Carolina,3-0,3.0,0,42.0,12.0,80.0,0.375,35.0,4.0,2.0,33.0,1.0,0.0,14.0,1.0,7.0,53.0,0.0,North Carolina,3,14.0,4.0,26.666666666666668,11.666666666666666,1.3333333333333333,0.6666666666666666,11.0,0.3333333333333333,0.0,4.666666666666667,0.3333333333333333,17.666666666666668,13.15,13.313888888888888,4.383333333333334,4.840740740740741,32.01111111111111,32.11018518518519,0.2966666666666667,0.25927777777777783,12.011111111111111,12.319444444444446,1.627777777777778,1.3592592592592592,1.383333333333333,1.7703703703703704,12.65,13.307407407407405,0.17777777777777778,0.40277777777777773,4.866666666666666,4.09074074074074,0.48333333333333334,0.22777777777777775,17.38888888888889,17.121296296296297
04/01/2021,@ Clemson,3-0,3.0,0,44.0,16.0,106.0,0.264,39.0,9.0,7.0,34.0,0.0,1.0,12.0,2.0,7.0,60.0,0.0,Clemson,3,14.666666666666666,5.333333333333333,35.333333333333336,13.0,3.0,2.333333333333333,11.333333333333334,0.0,0.3333333333333333,4.0,0.6666666666666666,20.0,13.75,13.35,4.25,4.796491228070176,28.833333333333332,31.823684210526313,0.35000000000000003,0.26536842105263164,12.166666666666666,12.285087719298247,1.8055555555555556,1.357894736842105,1.1388888888888886,1.712280701754386,11.25,13.185964912280701,0.1111111111111111,0.381578947368421,5.222222222222222,4.121052631578947,0.5277777777777778,0.2333333333333333,18.27777777777778,17.150000000000002
04/02/2021,"Virginia Tech @ Clemson, SC",3-0,3.0,0,48.0,16.0,99.0,0.323,43.0,2.0,7.0,49.0,3.0,0.0,19.0,2.0,9.5,59.5,0.0,Virginia Tech,3,16.0,5.333333333333333,33.0,14.333333333333334,0.6666666666666666,2.333333333333333,16.333333333333332,1.0,0.0,6.333333333333333,0.6666666666666666,19.83333333333333,14.305555555555555,13.415833333333333,5.027777777777778,4.823333333333333,33.166666666666664,31.999166666666667,0.2886666666666667,0.26530000000000004,12.388888888888888,12.320833333333335,1.6944444444444446,1.44,1.583333333333333,1.7433333333333334,11.694444444444445,13.09333333333333,0.1111111111111111,0.3791666666666666,3.8888888888888893,4.115,0.4166666666666667,0.255,18.055555555555557,17.2925
04/14/2021,"LIU @ Omaha, NE",3-0,3.0,0,44.0,13.0,90.0,0.344,42.0,7.0,5.0,44.0,2.0,2.0,20.0,1.0,12.0,63.0,1.0,LIU,3,14.666666666666666,4.333333333333333,30.0,14.0,2.333333333333333,1.6666666666666667,14.666666666666666,0.6666666666666666,0.6666666666666666,6.666666666666667,0.3333333333333333,21.0,14.888888888888888,13.538888888888888,4.888888888888888,4.847619047619047,31.666666666666668,32.0468253968254,0.3206666666666667,0.2680476190476191,13.0,12.416666666666666,1.666666666666667,1.403174603174603,1.7777777777777775,1.7714285714285716,12.888888888888888,13.247619047619045,0.1111111111111111,0.36111111111111105,5.0,4.22063492063492,0.5555555555555555,0.2746031746031746,19.166666666666668,17.413492063492065
04/15/2021,"Utah @ Omaha, NE",3-0,3.0,0,49.0,8.0,111.0,0.369,47.0,5.0,3.0,56.0,0.0,0.0,20.0,0.0,10.0,64.0,0.0,Utah,3,16.333333333333332,2.6666666666666665,37.0,15.666666666666666,1.6666666666666667,1.0,18.666666666666668,0.0,0.0,6.666666666666667,0.0,21.33333333333333,15.111111111111109,13.590151515151517,5.0,4.824242424242424,32.77777777777778,31.953787878787878,0.31033333333333335,0.2715000000000001,13.777777777777779,12.488636363636363,2.0,1.4454545454545453,2.1111111111111107,1.7666666666666666,14.111111111111109,13.31212121212121,0.3333333333333333,0.37499999999999994,5.666666666666667,4.331818181818182,0.5555555555555556,0.2772727272727273,20.277777777777775,17.576515151515153
04/18/2021,"Minnesota @ Omaha, NE",3-2,5.0,0,70.0,32.0,185.0,0.205,67.0,4.0,8.0,60.0,3.0,2.0,18.0,4.0,11.0,85.0,1.0,Minnesota,5,14.0,6.4,37.0,13.4,0.8,1.6,12.0,0.6,0.4,3.6,0.8,17.0,15.666666666666666,13.709420289855073,4.111111111111112,4.730434782608696,33.333333333333336,32.1731884057971,0.3453333333333333,0.27573913043478265,14.666666666666666,12.6268115942029,1.5555555555555556,1.4550724637681156,1.6666666666666663,1.7333333333333334,16.555555555555554,13.544927536231883,0.2222222222222222,0.35869565217391297,6.5555555555555545,4.433333333333334,0.3333333333333333,0.2652173913043478,20.722222222222218,17.73985507246377
04/19/2021,"Washington @ Omaha, NE",2-3,5.0,0,63.0,29.0,164.0,0.207,58.0,7.0,9.0,61.0,9.0,1.0,18.0,2.0,10.0,80.0,1.0,Washington,5,12.6,5.8,32.8,11.6,1.4,1.8,12.2,1.8,0.2,3.6,0.4,16.0,15.0,13.721527777777778,4.466666666666667,4.8,34.666666666666664,32.37430555555556,0.30600000000000005,0.2727916666666667,14.355555555555554,12.659027777777778,1.6000000000000003,1.4277777777777774,1.4222222222222223,1.7277777777777779,15.111111111111112,13.480555555555554,0.35555555555555546,0.3604166666666666,5.644444444444445,4.398611111111111,0.37777777777777777,0.2875,19.777777777777775,17.709027777777777
