date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
02/28/2021,@ Bradley,1-3,4.0,0,56.0,27.0,173.0,0.168,54.0,5.0,6.0,77.0,5.0,2.0,8.0,2.0,6.0,67.0,0.0,Bradley,4,14.0,6.75,43.25,13.5,1.25,1.5,19.25,1.25,0.5,2.0,0.5,16.75,11.033333333333331,10.216666666666667,5.188888888888889,4.878787878787879,35.36111111111111,33.166666666666664,0.16933333333333334,0.1451818181818182,10.116666666666667,9.656060606060604,1.6888888888888889,1.1712121212121211,1.9777777777777776,1.5772727272727274,14.177777777777777,14.407575757575756,0.3277777777777778,0.19696969696969696,1.7222222222222225,2.2969696969696973,0.3833333333333333,0.30454545454545456,13.911111111111111,12.733333333333333
03/01/2021,@ Bradley,1-3,4.0,0,54.0,18.0,147.0,0.245,52.0,4.0,4.0,66.0,10.0,2.0,2.0,1.0,3.0,61.0,1.0,Bradley,4,13.5,4.5,36.75,13.0,1.0,1.0,16.5,2.5,0.5,0.5,0.25,15.25,12.199999999999998,10.531944444444443,5.605555555555555,5.034722222222222,35.86111111111111,34.00694444444444,0.18533333333333335,0.14708333333333332,11.366666666666667,9.976388888888888,1.7722222222222221,1.1777777777777778,1.4777777777777779,1.5708333333333335,14.594444444444443,14.81111111111111,0.41111111111111115,0.2222222222222222,1.555555555555556,2.2722222222222226,0.3,0.32083333333333336,15.161111111111111,13.068055555555555
03/07/2021,Indiana St.,0-3,3.0,0,37.0,17.0,102.0,0.196,36.0,1.0,6.0,34.0,9.0,2.0,6.0,1.0,5.0,43.0,1.0,Indiana St.,3,12.333333333333334,5.666666666666667,34.0,12.0,0.3333333333333333,2.0,11.333333333333334,3.0,0.6666666666666666,2.0,0.3333333333333333,14.333333333333334,13.033333333333331,10.76025641025641,5.216666666666666,4.993589743589743,37.666666666666664,34.217948717948715,0.21033333333333334,0.1546153846153846,12.366666666666667,10.208974358974357,1.55,1.164102564102564,1.0333333333333334,1.526923076923077,16.65,14.94102564102564,0.4666666666666666,0.24358974358974358,1.5,2.1358974358974363,0.3833333333333333,0.3153846153846154,15.799999999999999,13.235897435897435
03/08/2021,Indiana St.,1-3,4.0,0,43.0,25.0,135.0,0.133,41.0,6.0,6.0,58.0,12.0,1.0,8.0,2.0,5.0,54.0,2.0,Indiana St.,4,10.75,6.25,33.75,10.25,1.5,1.5,14.5,3.0,0.25,2.0,0.5,13.5,13.277777777777779,10.872619047619049,5.638888888888889,5.041666666666666,38.0,34.20238095238095,0.20299999999999999,0.15757142857142856,12.833333333333334,10.33690476190476,0.8611111111111112,1.1047619047619048,1.5,1.5607142857142857,15.694444444444445,14.683333333333334,0.5555555555555555,0.2738095238095238,1.5000000000000002,2.126190476190476,0.3611111111111111,0.3166666666666666,15.444444444444445,13.314285714285715
03/14/2021,@ Evansville,1-3,4.0,0,58.0,26.0,184.0,0.174,55.0,8.0,10.0,84.0,4.0,0.0,10.0,3.0,5.0,71.0,0.0,Evansville,4,14.5,6.5,46.0,13.75,2.0,2.5,21.0,1.0,0.0,2.5,0.75,17.75,12.194444444444445,10.864444444444445,5.472222222222222,5.122222222222222,34.833333333333336,34.17222222222222,0.19133333333333333,0.15593333333333334,11.75,10.33111111111111,0.9444444444444443,1.1311111111111112,1.5,1.5566666666666669,14.111111111111112,14.671111111111111,0.47222222222222215,0.2722222222222222,1.5000000000000002,2.117777777777778,0.3611111111111111,0.32888888888888884,14.361111111111112,13.326666666666666
03/15/2021,@ Evansville,0-3,3.0,0,38.0,19.0,122.0,0.156,36.0,4.0,4.0,50.0,5.0,0.0,6.0,0.0,3.0,45.0,0.0,Evansville,3,12.666666666666666,6.333333333333333,40.66666666666666,12.0,1.3333333333333333,1.3333333333333333,16.666666666666668,1.6666666666666667,0.0,2.0,0.0,15.0,12.527777777777779,11.091666666666667,6.138888888888889,5.208333333333333,37.916666666666664,34.91145833333333,0.16766666666666666,0.1570625,12.0,10.544791666666665,1.2777777777777777,1.1854166666666668,2.0,1.615625,15.611111111111112,15.066666666666666,0.3055555555555555,0.2552083333333333,2.166666666666667,2.1416666666666666,0.5277777777777778,0.3552083333333333,15.194444444444445,13.603125
03/21/2021,@ Drake,0-3,3.0,0,36.0,18.0,125.0,0.144,36.0,2.0,7.0,50.0,6.0,0.0,12.0,0.0,6.0,44.0,0.0,Drake,3,12.0,6.0,41.66666666666666,12.0,0.6666666666666666,2.333333333333333,16.666666666666668,2.0,0.0,4.0,0.0,14.666666666666666,12.638888888888888,11.184313725490195,6.361111111111111,5.274509803921568,40.138888888888886,35.24999999999999,0.15433333333333335,0.157,12.0,10.630392156862744,1.611111111111111,1.1941176470588235,1.7777777777777777,1.5990196078431373,17.38888888888889,15.160784313725491,0.08333333333333333,0.24019607843137253,2.166666666666667,2.1333333333333333,0.4166666666666667,0.33431372549019606,15.416666666666666,13.685294117647059
03/22/2021,@ Drake,1-3,4.0,0,51.0,26.0,183.0,0.137,48.0,3.0,9.0,95.0,4.0,1.0,8.0,0.0,5.0,59.0,0.0,Drake,4,12.75,6.5,45.75,12.0,0.75,2.25,23.75,1.0,0.25,2.0,0.0,14.75,13.055555555555555,11.22962962962963,6.277777777777778,5.314814814814814,42.77777777777777,35.606481481481474,0.158,0.1562777777777778,12.583333333333334,10.70648148148148,1.3333333333333333,1.164814814814815,2.0555555555555554,1.6398148148148148,18.11111111111111,15.244444444444447,0.0,0.22685185185185183,2.8333333333333335,2.237037037037037,0.25,0.3157407407407407,15.805555555555555,13.739814814814814
03/27/2021,Illinois St.,0-3,3.0,0,28.0,19.0,89.0,0.101,27.0,4.0,3.0,34.0,5.0,1.0,2.0,0.0,2.0,34.0,2.0,Illinois St.,3,9.333333333333334,6.333333333333333,29.666666666666668,9.0,1.3333333333333333,1.0,11.333333333333334,1.6666666666666667,0.3333333333333333,0.6666666666666666,0.0,11.333333333333334,12.472222222222221,11.309649122807016,6.277777777777778,5.3771929824561395,42.694444444444436,36.14035087719297,0.1456666666666667,0.15526315789473685,12.0,10.77456140350877,0.9166666666666665,1.142982456140351,1.972222222222222,1.6719298245614034,19.02777777777778,15.692105263157897,0.08333333333333333,0.22807017543859648,2.6666666666666665,2.2245614035087717,0.0,0.29912280701754385,14.805555555555555,13.79298245614035
03/28/2021,Illinois St.,0-3,3.0,0,27.0,16.0,87.0,0.126,27.0,1.0,1.0,33.0,8.0,1.0,8.0,3.0,5.0,33.0,1.0,Illinois St.,3,9.0,5.333333333333333,29.0,9.0,0.3333333333333333,0.3333333333333333,11.0,2.6666666666666665,0.3333333333333333,2.6666666666666665,1.0,11.0,11.361111111111112,11.210833333333333,6.277777777777779,5.424999999999999,39.02777777777778,35.816666666666656,0.12733333333333333,0.15255000000000002,11.0,10.685833333333331,0.9166666666666666,1.1525,1.861111111111111,1.6383333333333332,17.250000000000004,15.474166666666667,0.19444444444444442,0.2333333333333333,2.2222222222222228,2.1466666666666665,0.0,0.2841666666666666,13.583333333333334,13.669999999999998
