date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
02/28/2021,@ South Dakota St.,3-1,4.0,0,57.0,21.0,146.0,0.247,53.0,6.0,6.0,70.0,7.0,3.0,16.0,5.0,11.0,74.0,0.0,South Dakota St.,4,14.25,5.25,36.5,13.25,1.5,1.5,17.5,1.75,0.75,4.0,1.25,18.5,13.416666666666666,11.386363636363637,4.361111111111112,3.8863636363636362,36.20555555555555,31.437878787878784,0.25033333333333335,0.21781818181818186,12.411111111111111,10.681818181818182,1.2222222222222223,1.4727272727272727,1.811111111111111,2.1606060606060606,17.772222222222226,15.428787878787876,0.6555555555555556,0.5666666666666667,5.377777777777777,3.6727272727272724,0.6611111111111111,0.44090909090909086,17.983333333333334,15.262121212121212
03/01/2021,@ South Dakota St.,3-0,3.0,0,44.0,9.0,102.0,0.343,40.0,2.0,5.0,55.0,4.0,0.0,16.0,1.0,8.0,54.0,0.0,South Dakota St.,3,14.666666666666666,3.0,34.0,13.333333333333334,0.6666666666666666,1.6666666666666667,18.33333333333333,1.3333333333333333,0.0,5.333333333333333,0.3333333333333333,18.0,14.5,11.625,4.777777777777778,4.0,38.97222222222222,31.859722222222217,0.25,0.22025000000000003,13.361111111111112,10.895833333333334,1.388888888888889,1.4749999999999999,1.4444444444444444,2.1055555555555556,19.13888888888889,15.601388888888886,0.6388888888888888,0.5819444444444445,5.111111111111111,3.6999999999999997,0.9444444444444443,0.5083333333333333,19.083333333333332,15.531944444444443
03/06/2021,Oral Roberts,3-2,5.0,0,62.0,20.0,180.0,0.233,60.0,6.0,7.0,83.0,10.0,2.0,24.0,6.0,14.0,82.0,5.0,Oral Roberts,5,12.4,4.0,36.0,12.0,1.2,1.4,16.6,2.0,0.4,4.8,1.2,16.4,14.305555555555555,11.858974358974358,4.194444444444445,3.923076923076923,36.05555555555555,32.02435897435897,0.2823333333333333,0.2296923076923077,12.972222222222223,11.083333333333334,1.277777777777778,1.412820512820513,1.5,2.071794871794872,18.5,15.811538461538458,0.47222222222222215,0.5371794871794872,4.888888888888888,3.825641025641026,0.9722222222222222,0.49487179487179483,18.5,15.721794871794872
03/07/2021,Oral Roberts,3-0,3.0,0,37.0,18.0,100.0,0.19,32.0,8.0,7.0,54.0,4.0,1.0,16.0,2.0,9.0,54.0,0.0,Oral Roberts,3,12.333333333333334,6.0,33.333333333333336,10.666666666666666,2.6666666666666665,2.333333333333333,18.0,1.3333333333333333,0.3333333333333333,5.333333333333333,0.6666666666666666,18.0,13.77222222222222,11.897619047619047,4.083333333333333,3.9285714285714284,35.5,32.30833333333333,0.2743333333333334,0.22992857142857145,12.861111111111109,11.148809523809524,1.1222222222222222,1.3976190476190475,1.5222222222222221,2.0238095238095237,17.477777777777774,15.867857142857138,0.3833333333333333,0.5273809523809524,4.711111111111111,3.895238095238095,0.9277777777777777,0.5452380952380952,17.633333333333336,15.770238095238096
03/12/2021,@ Denver,3-1,4.0,0,49.0,21.0,123.0,0.228,46.0,4.0,4.0,57.0,9.0,4.0,12.0,0.0,10.0,63.0,1.0,Denver,4,12.25,5.25,30.75,11.5,1.0,1.0,14.25,2.25,1.0,3.0,0.0,15.75,13.133333333333333,11.926666666666668,4.333333333333333,4.066666666666666,34.44444444444445,32.37666666666666,0.25533333333333336,0.22726666666666667,12.0,11.116666666666667,1.511111111111111,1.4822222222222223,1.8,2.0444444444444443,17.644444444444442,16.009999999999998,0.24444444444444446,0.5144444444444445,5.155555555555555,3.991111111111111,0.7333333333333333,0.5533333333333332,17.46666666666667,15.918888888888889
03/19/2021,Kansas City,2-3,5.0,0,57.0,26.0,184.0,0.168,52.0,3.0,12.0,95.0,3.0,4.0,6.0,1.0,7.0,67.0,2.0,Kansas City,5,11.4,5.2,36.8,10.4,0.6,2.4,19.0,0.6,0.8,1.2,0.2,13.4,12.327777777777778,11.946875,5.083333333333333,4.140625,33.361111111111114,32.27499999999999,0.217,0.22731250000000003,11.388888888888888,11.140625,1.622222222222222,1.4520833333333334,1.5777777777777775,1.9791666666666665,16.28333333333333,15.899999999999997,0.5777777777777778,0.5447916666666667,4.377777777777777,3.9291666666666667,0.6222222222222221,0.5187499999999999,16.71666666666667,15.908333333333333
03/20/2021,Kansas City,2-3,5.0,0,57.0,29.0,182.0,0.154,48.0,6.0,5.0,81.0,4.0,1.0,10.0,0.0,6.0,69.0,2.0,Kansas City,5,11.4,5.8,36.4,9.6,1.2,1.0,16.2,0.8,0.2,2.0,0.0,13.8,11.994444444444445,11.914705882352942,5.483333333333334,4.202941176470588,33.62777777777778,32.541176470588226,0.19533333333333336,0.22382352941176475,10.855555555555554,11.097058823529412,1.4222222222222218,1.4019607843137256,1.9111111111111108,2.003921568627451,17.083333333333332,16.08235294117647,0.7111111111111112,0.5598039215686275,3.177777777777777,3.768627450980392,0.2888888888888888,0.4999999999999999,15.716666666666669,15.760784313725491
03/26/2021,@ Western Ill.,3-0,3.0,0,43.0,13.0,88.0,0.341,42.0,6.0,6.0,41.0,5.0,2.0,20.0,0.0,12.0,61.0,0.0,Western Ill.,3,14.333333333333334,4.333333333333333,29.33333333333333,14.0,2.0,2.0,13.666666666666666,1.6666666666666667,0.6666666666666666,6.666666666666667,0.0,20.33333333333333,11.683333333333332,11.886111111111113,5.416666666666667,4.291666666666667,34.65,32.755555555555546,0.18333333333333335,0.21994444444444447,10.5,11.01388888888889,0.9333333333333331,1.3907407407407408,1.4666666666666668,1.948148148148148,16.483333333333334,16.08888888888889,0.6666666666666666,0.5398148148148149,2.066666666666667,3.67037037037037,0.0666666666666666,0.4722222222222221,14.316666666666668,15.651851851851852
03/27/2021,@ Western Ill.,3-0,3.0,0,52.0,13.0,115.0,0.339,43.0,4.0,4.0,52.0,9.0,3.0,14.0,2.0,10.0,66.0,0.0,Western Ill.,3,17.333333333333332,4.333333333333333,38.333333333333336,14.333333333333334,1.3333333333333333,1.3333333333333333,17.333333333333332,3.0,1.0,4.666666666666667,0.6666666666666666,22.0,12.377777777777778,12.014912280701756,5.111111111111112,4.2938596491228065,34.17777777777778,32.57543859649122,0.221,0.22631578947368425,11.333333333333334,11.171052631578947,1.2666666666666664,1.4228070175438596,1.8,1.950877192982456,16.288888888888888,15.961403508771928,0.5555555555555556,0.5464912280701754,3.288888888888889,3.8280701754385964,0.0666666666666666,0.44736842105263147,15.844444444444443,15.898245614035087
04/02/2021,"Kansas City @ Sioux Falls, SD",3-2,5.0,0,64.0,22.0,180.0,0.233,57.0,5.0,9.0,89.0,6.0,4.0,14.0,1.0,11.0,80.0,4.0,Kansas City,5,12.8,4.4,36.0,11.4,1.0,1.8,17.8,1.2,0.8,2.8,0.2,16.0,14.355555555555556,12.280833333333335,4.822222222222222,4.2958333333333325,34.68888888888889,32.86333333333333,0.278,0.23195000000000005,12.644444444444446,11.329166666666667,1.5111111111111108,1.4183333333333334,1.4444444444444444,1.92,15.733333333333334,16.029999999999998,0.6222222222222222,0.5691666666666666,4.4444444444444455,3.87,0.22222222222222213,0.4583333333333332,18.711111111111112,16.203333333333333
04/03/2021,"Denver @ Sioux Falls, SD",3-2,5.0,0,68.0,17.0,188.0,0.271,64.0,3.0,8.0,86.0,10.0,4.0,22.0,4.0,15.0,86.0,1.0,Denver,5,13.6,3.4,37.6,12.8,0.6,1.6,17.2,2.0,0.8,4.4,0.8,17.2,14.822222222222223,12.305555555555557,4.355555555555555,4.300793650793651,34.55555555555555,33.012698412698406,0.3043333333333334,0.23200000000000004,13.244444444444445,11.332539682539684,1.4444444444444444,1.3984126984126983,1.711111111111111,1.9142857142857141,16.266666666666666,16.114285714285714,0.8222222222222223,0.5801587301587302,4.711111111111111,3.8190476190476192,0.2888888888888888,0.4460317460317459,19.444444444444443,16.193650793650793
04/14/2021,"Missouri @ Omaha, NE",0-3,3.0,0,28.0,17.0,87.0,0.126,28.0,3.0,5.0,26.0,4.0,1.0,9.0,0.0,5.5,36.5,1.0,Missouri,3,9.333333333333334,5.666666666666667,29.0,9.333333333333334,1.0,1.6666666666666667,8.666666666666666,1.3333333333333333,0.3333333333333333,3.0,0.0,12.166666666666666,14.577777777777778,12.364393939393942,4.044444444444445,4.259848484848485,37.31111111111111,33.22121212121212,0.281,0.2337727272727273,12.844444444444443,11.399242424242425,0.9777777777777775,1.3621212121212123,1.5777777777777777,1.9,17.444444444444446,16.16363636363636,0.8666666666666667,0.5901515151515152,3.9555555555555557,3.8454545454545457,0.5555555555555555,0.462121212121212,18.400000000000002,16.23939393939394
