date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
10/29/2020,West Virginia,3-1,4.0,0,51.0,19.0,145.0,0.221,51.0,7.0,9.0,59.0,1.0,1.0,27.0,1.0,14.5,72.5,1.0,West Virginia,4,12.75,4.75,36.25,12.75,1.75,2.25,14.75,0.25,0.25,6.75,0.25,18.125,13.777777777777777,12.484848484848486,5.444444444444444,3.909090909090909,37.333333333333336,29.278787878787877,0.2273333333333333,0.2716363636363636,13.222222222222221,11.612121212121211,1.222222222222222,1.103030303030303,1.7777777777777777,2.242424242424242,16.444444444444443,12.121212121212123,0.1111111111111111,0.503030303030303,6.666666666666667,3.466666666666667,1.111111111111111,0.5454545454545454,18.444444444444443,15.824242424242424
10/30/2020,West Virginia,3-0,3.0,0,46.0,10.0,88.0,0.409,43.0,1.0,7.0,38.0,5.0,2.0,20.0,1.0,12.0,59.0,1.0,West Virginia,3,15.333333333333334,3.333333333333333,29.33333333333333,14.333333333333334,0.3333333333333333,2.333333333333333,12.666666666666666,1.6666666666666667,0.6666666666666666,6.666666666666667,0.3333333333333333,19.666666666666668,13.472222222222223,12.506944444444445,5.916666666666667,3.9791666666666665,37.19444444444445,29.85972222222222,0.207,0.2674166666666667,13.138888888888888,11.706944444444446,1.472222222222222,1.1569444444444443,1.75,2.2430555555555554,15.694444444444443,12.340277777777779,0.08333333333333333,0.48194444444444445,6.6944444444444455,3.7402777777777776,0.4166666666666667,0.5208333333333334,18.375,16.01597222222222
11/06/2020,@ Texas,2-3,5.0,0,61.0,24.0,159.0,0.233,59.0,1.0,9.0,65.0,8.0,3.0,12.0,1.0,9.0,71.0,3.0,Texas,5,12.2,4.8,31.8,11.8,0.2,1.8,13.0,1.6,0.6,2.4,0.2,14.2,14.027777777777779,12.724358974358976,5.361111111111112,3.9294871794871797,35.638888888888886,29.819230769230767,0.2583333333333333,0.2783076923076923,13.361111111111112,11.90897435897436,1.027777777777778,1.0935897435897437,1.972222222222222,2.2499999999999996,14.805555555555555,12.365384615384615,0.3055555555555555,0.49615384615384617,7.361111111111111,3.965384615384615,0.4166666666666667,0.5064102564102564,19.041666666666664,16.29679487179487
11/08/2020,@ Texas,2-3,5.0,0,59.0,27.0,151.0,0.212,50.0,5.0,18.0,50.0,6.0,2.0,26.0,2.0,15.0,79.0,1.0,Texas,5,11.8,5.4,30.2,10.0,1.0,3.6,10.0,1.2,0.4,5.2,0.4,15.8,13.427777777777777,12.686904761904762,4.294444444444444,3.9916666666666667,32.46111111111111,29.960714285714285,0.2876666666666667,0.2750714285714286,12.961111111111114,11.901190476190479,0.7611111111111111,1.0297619047619047,2.1277777777777778,2.2178571428571425,13.472222222222221,12.410714285714286,0.5055555555555555,0.5035714285714286,5.272222222222223,3.853571428571428,0.2611111111111111,0.4845238095238095,17.33055555555556,16.14702380952381
11/20/2020,Kansas St.,3-1,4.0,0,56.0,24.0,151.0,0.212,52.0,4.0,8.0,61.0,2.0,1.0,33.0,1.0,17.5,77.5,2.0,Kansas St.,4,14.0,6.0,37.75,13.0,1.0,2.0,15.25,0.5,0.25,8.25,0.25,19.375,13.111111111111112,12.627777777777778,4.511111111111112,4.085555555555556,30.444444444444443,29.976666666666667,0.2846666666666667,0.27086666666666664,12.044444444444446,11.774444444444446,0.5111111111111111,1.0277777777777777,2.577777777777778,2.31,11.888888888888888,12.25,0.5555555555555555,0.4966666666666667,4.755555555555556,3.9433333333333334,0.3111111111111111,0.4788888888888889,16.555555555555557,16.12388888888889
11/21/2020,Kansas St.,3-0,3.0,0,42.0,10.0,91.0,0.352,40.0,5.0,10.0,35.0,3.0,0.0,12.0,2.0,6.0,53.0,1.0,Kansas St.,3,14.0,3.333333333333333,30.33333333333333,13.333333333333334,1.6666666666666667,3.333333333333333,11.666666666666666,1.0,0.0,4.0,0.6666666666666666,17.666666666666668,12.666666666666666,12.713541666666668,5.400000000000001,4.205208333333333,33.25,30.4625,0.219,0.26718749999999997,11.6,11.851041666666669,0.7333333333333334,1.0260416666666665,2.466666666666667,2.290625,12.75,12.4375,0.4166666666666667,0.48125,5.283333333333334,4.2125,0.2833333333333334,0.46458333333333335,16.458333333333332,16.327083333333334
02/26/2021,North Texas,3-0,3.0,0,42.0,15.0,104.0,0.26,38.0,3.0,3.0,53.0,1.0,1.0,12.0,1.0,7.0,52.0,4.0,North Texas,3,14.0,5.0,34.666666666666664,12.666666666666666,1.0,1.0,17.666666666666668,0.3333333333333333,0.3333333333333333,4.0,0.3333333333333333,17.333333333333332,13.266666666666667,12.789215686274511,4.911111111111111,4.15392156862745,32.76111111111111,30.454901960784316,0.25866666666666666,0.2721764705882353,12.111111111111112,11.93823529411765,1.222222222222222,1.0637254901960784,2.977777777777778,2.3519607843137256,12.305555555555557,12.392156862745097,0.21666666666666667,0.45294117647058824,5.816666666666667,4.2,0.4388888888888889,0.4764705882352941,17.61388888888889,16.405882352941177
02/28/2021,Pepperdine,3-2,5.0,0,58.0,24.0,152.0,0.224,54.0,3.0,3.0,74.0,5.0,1.0,26.0,0.0,14.0,75.0,6.0,Pepperdine,5,11.6,4.8,30.4,10.8,0.6,0.6,14.8,1.0,0.2,5.2,0.0,15.0,14.0,12.856481481481483,4.777777777777778,4.200925925925926,34.25,30.688888888888886,0.27466666666666667,0.27149999999999996,13.0,11.978703703703706,1.222222222222222,1.0601851851851851,2.111111111111111,2.276851851851852,14.861111111111112,12.685185185185183,0.19444444444444442,0.4462962962962963,5.416666666666667,4.188888888888889,0.4166666666666667,0.46851851851851856,18.125,16.45740740740741
03/03/2021,@ Texas,1-3,4.0,0,53.0,25.0,144.0,0.194,48.0,2.0,4.0,72.0,7.0,0.0,18.0,1.0,9.0,64.0,1.0,Texas,4,13.25,6.25,36.0,12.0,0.5,1.0,18.0,1.75,0.0,4.5,0.25,16.0,13.199999999999998,12.790350877192983,4.377777777777777,4.232456140350877,31.799999999999997,30.673684210526314,0.2786666666666667,0.26899999999999996,12.266666666666666,11.91666666666667,1.0888888888888888,1.0359649122807018,1.6444444444444442,2.18859649122807,14.711111111111114,12.796491228070176,0.17777777777777778,0.4333333333333333,4.400000000000001,4.242105263157895,0.3333333333333333,0.443859649122807,16.666666666666668,16.380701754385967
03/10/2021,@ Texas St.,3-0,3.0,0,53.0,12.0,103.0,0.398,49.0,5.0,7.0,41.0,1.0,2.0,12.0,3.0,8.0,66.0,1.0,Texas St.,3,17.666666666666668,4.0,34.333333333333336,16.333333333333332,1.6666666666666667,2.333333333333333,13.666666666666666,0.3333333333333333,0.6666666666666666,4.0,1.0,22.0,12.949999999999998,12.813333333333333,5.3500000000000005,4.333333333333333,33.68888888888889,30.939999999999998,0.226,0.26525,11.822222222222223,11.920833333333336,0.7000000000000001,1.0091666666666668,0.8666666666666667,2.129166666666667,16.822222222222223,13.056666666666667,0.17777777777777778,0.4116666666666666,4.566666666666667,4.255000000000001,0.19444444444444442,0.4341666666666667,16.11111111111111,16.361666666666668
03/18/2021,@ Houston,3-2,5.0,0,61.0,21.0,152.0,0.263,60.0,5.0,7.0,83.0,4.0,3.0,20.0,3.0,13.0,79.0,2.0,Houston,5,12.2,4.2,30.4,12.0,1.0,1.4,16.6,0.8,0.6,4.0,0.6,15.8,14.172222222222222,13.044444444444444,5.016666666666667,4.317460317460317,33.57777777777778,31.1015873015873,0.272,0.2715714285714285,13.044444444444444,12.130952380952383,0.9222222222222222,1.0404761904761906,1.3111111111111111,2.1388888888888893,15.488888888888889,13.085714285714285,0.2888888888888889,0.42380952380952375,4.566666666666667,4.242857142857143,0.4166666666666667,0.46111111111111114,17.666666666666668,16.63015873015873
03/19/2021,@ Rice,3-2,5.0,0,63.0,23.0,172.0,0.233,56.0,5.0,15.0,73.0,2.0,3.0,20.0,1.0,13.0,81.0,2.0,Rice,5,12.6,4.6,34.4,11.2,1.0,3.0,14.6,0.4,0.6,4.0,0.2,16.2,14.372222222222222,13.006060606060606,4.816666666666667,4.312121212121212,33.577777777777776,31.069696969696967,0.28500000000000003,0.27118181818181814,13.444444444444443,12.125000000000002,1.0555555555555556,1.0386363636363638,1.5777777777777775,2.1053030303030305,16.08888888888889,13.245454545454548,0.4222222222222222,0.4318181818181817,4.166666666666668,4.231818181818182,0.6166666666666667,0.4674242424242424,17.933333333333334,16.592424242424244
03/26/2021,Texas,1-3,4.0,0,51.0,32.0,141.0,0.135,47.0,4.0,13.0,48.0,6.0,2.0,14.0,4.0,9.0,64.0,4.0,Texas,4,12.75,8.0,35.25,11.75,1.0,3.25,12.0,1.5,0.5,3.5,1.0,16.0,14.155555555555557,12.98840579710145,4.266666666666667,4.32463768115942,33.044444444444444,31.214492753623187,0.298,0.26952173913043476,13.177777777777777,12.084782608695654,1.222222222222222,1.0369565217391306,2.244444444444444,2.144202898550725,14.955555555555556,13.304347826086959,0.6222222222222222,0.4391304347826086,4.0,4.221739130434783,0.6,0.4557971014492753,18.0,16.57536231884058
03/31/2021,Kansas St.,3-0,3.0,0,45.0,15.0,111.0,0.27,38.0,3.0,10.0,46.0,1.0,1.0,18.0,2.0,10.0,58.0,1.0,Kansas St.,3,15.0,5.0,37.0,12.666666666666666,1.0,3.333333333333333,15.333333333333334,0.3333333333333333,0.3333333333333333,6.0,0.6666666666666666,19.33333333333333,12.516666666666666,12.978472222222223,5.6000000000000005,4.477777777777777,33.349999999999994,31.382638888888888,0.21033333333333334,0.26391666666666663,11.65,12.070833333333335,1.0,1.0354166666666667,2.5500000000000003,2.1902777777777778,14.4,13.250000000000002,0.5666666666666665,0.4416666666666666,3.8333333333333344,4.191666666666667,0.6,0.4784722222222222,16.0,16.55138888888889
04/01/2021,Texas St.,1-3,4.0,0,54.0,33.0,165.0,0.127,46.0,3.0,11.0,74.0,1.0,1.0,16.0,0.0,9.0,66.0,3.0,Texas St.,4,13.5,8.25,41.25,11.5,0.75,2.75,18.5,0.25,0.25,4.0,0.0,16.5,13.450000000000001,13.059333333333335,5.866666666666667,4.498666666666666,35.550000000000004,31.60733333333333,0.21266666666666667,0.26415999999999995,11.872222222222222,12.094666666666669,1.0,1.034,3.194444444444444,2.236,13.97777777777778,13.333333333333336,0.4777777777777777,0.4373333333333333,4.500000000000001,4.264,0.6222222222222222,0.48599999999999993,17.177777777777777,16.662666666666667
04/15/2021,"Pepperdine @ Omaha, NE",3-2,5.0,0,60.0,17.0,132.0,0.326,57.0,4.0,10.0,39.0,10.0,1.0,34.0,9.0,18.0,82.0,0.0,Pepperdine,5,12.0,3.4,26.4,11.4,0.8,2.0,7.8,2.0,0.2,6.8,1.8,16.4,13.75,13.076282051282051,7.083333333333333,4.642948717948718,37.833333333333336,31.978205128205126,0.17733333333333334,0.2588846153846153,11.972222222222221,12.071794871794875,0.9166666666666666,1.0230769230769232,3.1111111111111107,2.255769230769231,15.277777777777779,13.532051282051283,0.3611111111111111,0.43012820512820504,4.500000000000001,4.253846153846154,0.5555555555555555,0.46730769230769226,17.277777777777775,16.656410256410258
04/18/2021,"Nebraska @ Omaha, NE",0-3,3.0,0,31.0,17.0,99.0,0.141,28.0,3.0,8.0,40.0,8.0,0.0,9.0,1.0,4.5,38.5,1.0,Nebraska,3,10.333333333333334,5.666666666666667,33.0,9.333333333333334,1.0,2.6666666666666665,13.333333333333334,2.6666666666666665,0.0,3.0,0.3333333333333333,12.833333333333334,13.5,13.03641975308642,5.55,4.596913580246913,34.88333333333333,31.7716049382716,0.24100000000000002,0.2613703703703703,11.855555555555554,12.046913580246915,0.85,1.0148148148148148,2.694444444444444,2.2462962962962965,13.877777777777778,13.319753086419755,0.26111111111111107,0.42160493827160483,5.6000000000000005,4.348148148148148,0.8222222222222223,0.5166666666666666,17.411111111111108,16.646913580246913
