date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
02/26/2021,Bowling Green,2-3,5.0,0,52.0,17.0,179.0,0.196,51.0,3.0,8.0,96.0,7.0,3.0,18.0,1.0,12.0,67.0,0.0,Bowling Green,5,10.4,3.4,35.8,10.2,0.6,1.6,19.2,1.4,0.6,3.6,0.2,13.4,14.555555555555555,13.184848484848485,5.311111111111111,4.490909090909091,38.48888888888889,33.58030303030303,0.24700000000000003,0.2417272727272727,14.200000000000001,12.62878787878788,1.4444444444444444,1.2151515151515149,2.3555555555555556,1.5818181818181818,19.266666666666666,16.55606060606061,0.6888888888888888,0.7090909090909091,2.2666666666666666,2.4454545454545458,0.1777777777777778,0.20151515151515154,17.822222222222223,16.331818181818182
03/04/2021,Miami (OH),3-0,3.0,0,35.0,8.0,109.0,0.248,32.0,4.0,8.0,49.0,2.0,1.0,12.0,0.0,7.0,46.0,2.0,Miami ,3,11.666666666666666,2.6666666666666665,36.333333333333336,10.666666666666666,1.3333333333333333,2.6666666666666665,16.333333333333332,0.6666666666666666,0.3333333333333333,4.0,0.0,15.333333333333334,12.688888888888888,12.952777777777778,5.0,4.3999999999999995,39.3111111111111,33.765277777777776,0.19566666666666666,0.23791666666666667,12.266666666666666,12.426388888888889,1.0888888888888888,1.1638888888888885,1.8888888888888886,1.5833333333333333,20.11111111111111,16.77638888888889,0.5555555555555555,0.7000000000000001,3.244444444444445,2.541666666666667,0.24444444444444446,0.20138888888888892,15.955555555555556,16.087500000000002
03/05/2021,Miami (OH),1-3,4.0,0,54.0,17.0,166.0,0.223,49.0,4.0,6.0,85.0,7.0,0.0,16.0,0.0,8.0,66.0,3.0,Miami ,4,13.5,4.25,41.5,12.25,1.0,1.5,21.25,1.75,0.0,4.0,0.0,16.5,12.355555555555554,12.853846153846153,4.222222222222222,4.266666666666667,37.977777777777774,33.962820512820514,0.215,0.23869230769230768,11.822222222222223,12.29102564102564,0.9777777777777779,1.1769230769230767,2.222222222222222,1.6666666666666667,18.777777777777775,16.742307692307694,0.4444444444444444,0.6717948717948719,2.8000000000000003,2.6538461538461537,0.1333333333333334,0.18589743589743593,15.177777777777777,16.02948717948718
03/11/2021,@ Ball St.,3-2,5.0,0,71.0,33.0,191.0,0.199,67.0,7.0,9.0,100.0,3.0,0.0,14.0,0.0,7.0,85.0,1.0,Ball St.,5,14.2,6.6,38.2,13.4,1.4,1.8,20.0,0.6,0.0,2.8,0.0,17.0,11.855555555555554,12.9,3.4388888888888887,4.26547619047619,37.87777777777777,34.50119047619047,0.22233333333333336,0.23757142857142854,11.038888888888886,12.288095238095238,0.9777777777777779,1.1642857142857141,1.9222222222222223,1.6547619047619049,18.927777777777777,17.064285714285713,0.3111111111111111,0.6238095238095239,3.866666666666667,2.75,0.06666666666666671,0.17261904761904764,15.077777777777778,16.06309523809524
03/12/2021,@ Ball St.,3-1,4.0,0,48.0,23.0,129.0,0.194,48.0,7.0,13.0,51.0,3.0,4.0,14.0,2.0,11.0,66.0,1.0,Ball St.,4,12.0,5.75,32.25,12.0,1.75,3.25,12.75,0.75,1.0,3.5,0.5,16.5,13.122222222222222,12.986666666666666,4.5055555555555555,4.421111111111111,38.67777777777778,34.74777777777778,0.22333333333333336,0.23499999999999996,12.105555555555556,12.362222222222222,1.2444444444444445,1.1799999999999997,1.9888888888888887,1.6644444444444446,19.194444444444443,17.259999999999998,0.1111111111111111,0.5822222222222223,3.5999999999999996,2.753333333333333,0.0,0.16111111111111112,16.27777777777778,16.125555555555557
03/16/2021,Ohio,2-3,5.0,0,57.0,22.0,176.0,0.199,54.0,9.0,10.0,63.0,5.0,2.0,12.0,2.0,8.0,74.0,1.0,Ohio,5,11.4,4.4,35.2,10.8,1.8,2.0,12.6,1.0,0.4,2.4,0.4,14.8,13.233333333333334,12.924999999999999,5.533333333333334,4.504166666666666,37.31666666666666,34.59166666666667,0.20533333333333334,0.23243749999999996,12.549999999999999,12.339583333333334,1.3833333333333335,1.2156249999999997,2.183333333333333,1.7635416666666668,18.0,16.978125,0.3333333333333333,0.6083333333333334,3.4333333333333336,2.8,0.1666666666666667,0.18229166666666669,16.666666666666668,16.148958333333333
03/19/2021,NIU,2-3,5.0,0,61.0,25.0,163.0,0.221,58.0,4.0,8.0,69.0,11.0,2.0,15.0,1.0,9.5,74.5,0.0,NIU,5,12.2,5.0,32.6,11.6,0.8,1.6,13.8,2.2,0.4,3.0,0.2,14.9,12.533333333333333,12.835294117647058,5.583333333333333,4.4980392156862745,35.21666666666666,34.62745098039216,0.19733333333333336,0.23047058823529407,12.066666666666668,12.249019607843138,1.6500000000000001,1.2499999999999998,2.35,1.777450980392157,15.116666666666667,16.720588235294116,0.4666666666666666,0.5960784313725491,2.9,2.776470588235294,0.30000000000000004,0.19509803921568628,16.099999999999998,16.069607843137256
03/20/2021,NIU,3-0,3.0,0,43.0,19.0,134.0,0.179,42.0,5.0,5.0,62.0,2.0,0.0,16.0,0.0,8.0,56.0,1.0,NIU,3,14.333333333333334,6.333333333333333,44.66666666666666,14.0,1.6666666666666667,1.6666666666666667,20.666666666666668,0.6666666666666666,0.0,5.333333333333333,0.0,18.666666666666668,11.866666666666667,12.799999999999999,5.05,4.525925925925926,33.349999999999994,34.51481481481482,0.20466666666666666,0.2299444444444444,11.466666666666669,12.212962962962964,1.4500000000000002,1.2249999999999999,2.283333333333333,1.7675925925925928,13.049999999999999,16.558333333333334,0.6,0.5851851851851853,2.966666666666667,2.7888888888888888,0.3666666666666667,0.1953703703703704,15.4,16.00462962962963
03/23/2021,@ Ohio,1-3,4.0,0,44.0,21.0,144.0,0.16,41.0,3.0,7.0,59.0,4.0,1.0,14.0,0.0,8.0,55.0,2.0,Ohio,4,11.0,5.25,36.0,10.25,0.75,1.75,14.75,1.0,0.25,3.5,0.0,13.75,12.644444444444446,12.880701754385964,5.2444444444444445,4.621052631578947,37.48888888888888,35.04912280701755,0.19966666666666666,0.22726315789473683,12.133333333333335,12.307017543859649,1.4222222222222225,1.2482456140350877,1.7555555555555555,1.762280701754386,15.68888888888889,16.774561403508773,0.26666666666666666,0.5543859649122808,3.5777777777777775,2.9228070175438594,0.20000000000000004,0.18508771929824563,16.122222222222224,16.144736842105264
03/26/2021,@ Western Mich.,0-3,3.0,0,35.0,17.0,91.0,0.198,31.0,1.0,10.0,27.0,2.0,0.0,8.0,0.0,4.0,40.0,0.0,Western Mich.,3,11.666666666666666,5.666666666666667,30.33333333333333,10.333333333333334,0.3333333333333333,3.333333333333333,9.0,0.6666666666666666,0.0,2.6666666666666665,0.0,13.333333333333334,12.511111111111111,12.786666666666665,5.527777777777778,4.6525,37.75555555555555,35.09666666666667,0.18666666666666665,0.2239,11.949999999999998,12.204166666666667,1.0722222222222224,1.2233333333333332,1.6722222222222223,1.7616666666666667,16.405555555555555,16.673333333333336,0.21666666666666667,0.5391666666666668,3.944444444444444,2.9516666666666667,0.06666666666666671,0.17583333333333334,15.77222222222222,16.025
03/27/2021,@ Western Mich.,0-3,3.0,0,37.0,19.0,117.0,0.154,34.0,4.0,6.0,37.0,3.0,5.0,0.0,0.0,5.0,46.0,0.0,Western Mich.,3,12.333333333333334,6.333333333333333,39.0,11.333333333333334,1.3333333333333333,2.0,12.333333333333334,1.0,1.6666666666666667,0.0,0.0,15.333333333333334,12.333333333333334,12.733333333333333,5.75,4.700793650793651,36.99999999999999,34.869841269841274,0.17900000000000002,0.22266666666666668,11.527777777777779,12.115079365079366,0.9166666666666669,1.1809523809523808,2.25,1.8365079365079366,14.805555555555557,16.30793650793651,0.08333333333333333,0.5134920634920636,3.8333333333333326,2.938095238095238,0.0,0.16746031746031748,15.25,15.896825396825395
