date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
02/28/2021,UTEP,3-2,5.0,0,51.0,18.0,149.0,0.221,45.0,6.0,2.0,51.0,8.0,1.0,22.0,5.0,12.0,69.0,2.0,UTEP,5,10.2,3.6,29.8,9.0,1.2,0.4,10.2,1.6,0.2,4.4,1.0,13.8,10.972222222222221,10.86060606060606,6.222222222222222,5.298484848484848,35.22222222222222,31.94242424242425,0.13566666666666666,0.16254545454545458,10.222222222222221,9.818181818181818,1.0555555555555554,1.0606060606060606,0.7777777777777777,1.3242424242424242,15.694444444444445,14.418181818181818,0.5277777777777777,0.33787878787878783,4.9444444444444455,3.1848484848484846,0.75,0.8666666666666667,15.027777777777779,13.851515151515152
03/01/2021,UTEP,2-3,5.0,0,54.0,17.0,146.0,0.253,51.0,3.0,5.0,68.0,9.0,3.0,16.0,11.0,11.0,68.0,0.0,UTEP,5,10.8,3.4,29.2,10.2,0.6,1.0,13.6,1.8,0.6,3.2,2.2,13.6,9.622222222222222,10.805555555555555,5.422222222222222,5.156944444444444,31.48888888888889,31.763888888888896,0.14233333333333334,0.16741666666666669,8.555555555555555,9.75,1.2888888888888885,1.0722222222222222,0.5777777777777778,1.2472222222222222,12.177777777777777,14.066666666666665,0.5111111111111111,0.3263888888888889,5.2444444444444445,3.286111111111111,1.0,0.8777777777777778,14.044444444444444,13.847222222222223
03/04/2021,Oklahoma,3-1,4.0,0,44.0,21.0,126.0,0.183,37.0,8.0,7.0,44.0,4.0,2.0,12.0,5.0,8.0,60.0,0.0,Oklahoma,4,11.0,5.25,31.5,9.25,2.0,1.75,11.0,1.0,0.5,3.0,1.25,15.0,9.444444444444445,10.805128205128206,5.0,5.021794871794872,31.333333333333332,31.56666666666667,0.1516666666666667,0.17400000000000004,8.733333333333333,9.784615384615385,0.7111111111111109,1.0358974358974358,0.688888888888889,1.2282051282051283,12.155555555555557,14.030769230769229,0.48888888888888876,0.3474358974358974,4.0888888888888895,3.2794871794871794,1.1777777777777778,0.9794871794871796,12.688888888888888,13.828205128205129
03/07/2021,@ Rice,2-3,5.0,0,60.0,23.0,168.0,0.22,57.0,4.0,4.0,68.0,3.0,1.0,12.0,4.0,7.0,71.0,0.0,Rice,5,12.0,4.6,33.6,11.4,0.8,0.8,13.6,0.6,0.2,2.4,0.8,14.2,10.666666666666666,10.81904761904762,4.083333333333333,5.038095238095238,30.166666666666668,31.561904761904767,0.219,0.17464285714285716,9.483333333333333,9.74642857142857,1.2666666666666666,1.1047619047619046,1.05,1.2654761904761906,11.6,13.814285714285713,0.4333333333333333,0.35833333333333334,3.5333333333333337,3.2595238095238095,1.4833333333333332,0.9988095238095239,14.133333333333335,13.911904761904763
03/08/2021,@ Rice,0-3,3.0,0,35.0,15.0,119.0,0.168,32.0,2.0,1.0,57.0,2.0,0.0,12.0,1.0,6.0,43.0,1.0,Rice,3,11.666666666666666,5.0,39.66666666666666,10.666666666666666,0.6666666666666666,0.3333333333333333,19.0,0.6666666666666666,0.0,4.0,0.3333333333333333,14.333333333333334,11.266666666666666,10.897777777777778,4.416666666666667,5.0088888888888885,31.433333333333337,31.697777777777784,0.21866666666666668,0.1776666666666667,10.283333333333333,9.856666666666666,1.133333333333333,1.0844444444444443,1.1833333333333333,1.2344444444444447,12.733333333333334,13.799999999999999,0.4333333333333333,0.3477777777777778,2.8666666666666667,3.2022222222222223,1.4166666666666667,0.9855555555555556,14.266666666666666,13.931111111111111
03/14/2021,Louisiana Tech,3-0,3.0,0,49.0,8.0,95.0,0.432,45.0,5.0,2.0,52.0,3.0,0.0,6.0,3.0,3.0,57.0,0.0,Louisiana Tech,3,16.333333333333332,2.6666666666666665,31.666666666666668,15.0,1.6666666666666667,0.6666666666666666,17.333333333333332,1.0,0.0,2.0,1.0,19.0,11.555555555555555,10.945833333333333,4.95,5.008333333333333,34.92222222222222,32.19583333333334,0.19033333333333335,0.17706250000000004,10.438888888888888,9.907291666666666,1.1555555555555557,1.0583333333333333,0.9611111111111112,1.178125,14.533333333333331,14.124999999999998,0.23333333333333325,0.3260416666666667,3.133333333333333,3.252083333333333,0.7944444444444443,0.9447916666666668,14.511111111111111,13.95625
03/15/2021,Louisiana Tech,3-1,4.0,0,67.0,14.0,120.0,0.442,59.0,4.0,4.0,51.0,4.0,2.0,14.0,1.0,9.0,80.0,0.0,Louisiana Tech,4,16.75,3.5,30.0,14.75,1.0,1.0,12.75,1.0,0.5,3.5,0.25,20.0,13.333333333333334,11.262745098039217,4.088888888888889,4.870588235294117,34.977777777777774,32.16470588235295,0.2733333333333334,0.1920588235294118,12.355555555555554,10.206862745098038,1.0444444444444445,1.0941176470588236,0.6000000000000001,1.1480392156862746,16.644444444444442,14.313725490196077,0.0666666666666666,0.30686274509803924,2.7999999999999994,3.1784313725490194,0.7111111111111109,0.9480392156862746,15.844444444444443,14.25294117647059
03/17/2021,Texas Tech,3-0,3.0,0,46.0,14.0,108.0,0.296,39.0,4.0,1.0,56.0,4.0,3.0,10.0,1.0,8.0,58.0,2.0,Texas Tech,3,15.333333333333334,4.666666666666667,36.0,13.0,1.3333333333333333,0.3333333333333333,18.666666666666668,1.3333333333333333,1.0,3.333333333333333,0.3333333333333333,19.33333333333333,14.916666666666666,11.567592592592593,3.722222222222222,4.794444444444444,33.77777777777777,32.04444444444445,0.3473333333333333,0.20594444444444449,13.472222222222223,10.459259259259259,1.111111111111111,1.088888888888889,0.6666666666666666,1.139814814814815,16.36111111111111,14.226851851851851,0.1666666666666666,0.3175925925925926,3.1666666666666665,3.196296296296296,0.5277777777777776,0.9092592592592593,17.777777777777775,14.572222222222223
03/21/2021,@ Southern Miss.,3-0,3.0,0,46.0,8.0,114.0,0.333,43.0,2.0,4.0,51.0,3.0,1.0,9.0,2.0,5.5,53.5,0.0,Southern Miss.,3,15.333333333333334,2.6666666666666665,38.0,14.333333333333334,0.6666666666666666,1.3333333333333333,17.0,1.0,0.3333333333333333,3.0,0.6666666666666666,17.833333333333332,16.13888888888889,11.765789473684212,3.611111111111111,4.787719298245614,32.55555555555555,32.25263157894737,0.38999999999999996,0.21068421052631583,14.25,10.59298245614035,1.3333333333333333,1.1017543859649124,0.6666666666666669,1.0973684210526315,16.25,14.460526315789474,0.49999999999999994,0.35350877192982455,2.944444444444444,3.2035087719298247,0.5277777777777776,0.8789473684210526,19.444444444444443,14.822807017543859
03/22/2021,@ Southern Miss.,3-1,4.0,0,57.0,20.0,177.0,0.209,54.0,4.0,6.0,93.0,6.0,3.0,19.0,2.0,12.5,73.5,1.0,Southern Miss.,4,14.25,5.0,44.25,13.5,1.0,1.5,23.25,1.5,0.75,4.75,0.5,18.375,15.805555555555557,11.944166666666668,3.611111111111111,4.681666666666667,34.666666666666664,32.540000000000006,0.35700000000000004,0.21680000000000005,14.027777777777779,10.78,1.0,1.08,0.888888888888889,1.1091666666666666,16.13888888888889,14.5875,0.611111111111111,0.3525,3.2777777777777772,3.1933333333333334,0.4166666666666665,0.8683333333333334,19.055555555555554,14.973333333333333
03/25/2021,@ Texas St.,0-3,3.0,0,36.0,17.0,126.0,0.151,34.0,4.0,3.0,62.0,6.0,1.0,18.0,1.0,10.0,50.0,1.0,Texas St.,3,12.0,5.666666666666667,42.0,11.333333333333334,1.3333333333333333,1.0,20.666666666666668,2.0,0.3333333333333333,6.0,0.3333333333333333,16.666666666666668,14.972222222222223,12.053968253968256,4.111111111111112,4.696825396825397,39.416666666666664,33.09761904761905,0.2793333333333334,0.21642857142857147,13.611111111111112,10.90952380952381,1.0,1.0761904761904764,1.0555555555555556,1.1277777777777778,19.63888888888889,15.0,0.6944444444444443,0.37142857142857144,3.694444444444444,3.267460317460318,0.49999999999999983,0.8507936507936508,18.513888888888886,15.13531746031746
04/01/2021,"Western Ky. @ Hattiesburg, MS",0-3,3.0,0,45.0,17.0,132.0,0.212,41.0,1.0,3.0,54.0,1.0,1.0,12.0,0.0,7.0,53.0,1.0,Western Ky.,3,15.0,5.666666666666667,44.0,13.666666666666666,0.3333333333333333,1.0,18.0,0.3333333333333333,0.3333333333333333,4.0,0.0,17.666666666666668,13.861111111111109,12.05151515151515,4.444444444444444,4.740909090909091,41.416666666666664,33.50227272727273,0.231,0.21345454545454548,13.055555555555557,10.92878787878788,1.0,1.087878787878788,1.2777777777777777,1.121969696969697,20.305555555555554,15.257575757575758,0.4722222222222221,0.3696969696969697,4.583333333333333,3.391666666666667,0.49999999999999983,0.8272727272727273,17.625,15.204924242424243
