date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
02/26/2021,@ Washington St.,0-3,3.0,0,26.0,18.0,85.0,0.094,23.0,3.0,4.0,26.0,6.0,2.0,2.0,0.0,3.0,32.0,0.0,Washington St.,3,8.666666666666666,6.0,28.33333333333333,7.666666666666667,1.0,1.3333333333333333,8.666666666666666,2.0,0.6666666666666666,0.6666666666666666,0.0,10.666666666666666,10.083333333333334,9.389393939393939,6.027777777777778,5.503030303030303,32.083333333333336,29.1030303030303,0.12866666666666668,0.12118181818181818,9.25,8.583333333333334,1.638888888888889,0.9530303030303031,1.1666666666666667,1.465151515151515,11.472222222222221,11.077272727272728,0.25000000000000006,0.253030303030303,1.9444444444444446,1.7757575757575759,0.27777777777777773,0.2818181818181818,12.944444444444445,11.483333333333333
02/28/2021,@ Washington St.,0-3,3.0,0,27.0,18.0,74.0,0.122,24.0,2.0,5.0,27.0,13.0,4.0,2.0,4.0,5.0,34.0,0.0,Washington St.,3,9.0,6.0,24.666666666666668,8.0,0.6666666666666666,1.6666666666666667,9.0,4.333333333333333,1.3333333333333333,0.6666666666666666,1.3333333333333333,11.333333333333334,9.972222222222221,9.329166666666667,5.583333333333333,5.544444444444444,30.194444444444443,29.038888888888888,0.1436666666666667,0.11891666666666667,9.138888888888888,8.506944444444445,1.75,0.9569444444444445,1.277777777777778,1.4541666666666666,10.805555555555557,10.87638888888889,0.47222222222222227,0.2875,1.7222222222222223,1.6833333333333336,0.16666666666666666,0.25833333333333336,13.055555555555555,11.415277777777776
03/05/2021,Oregon St.,2-3,5.0,0,46.0,28.0,174.0,0.103,42.0,8.0,9.0,71.0,4.0,1.0,10.0,1.0,6.0,60.0,0.0,Oregon St.,5,9.2,5.6,34.8,8.4,1.6,1.8,14.2,0.8,0.2,2.0,0.2,12.0,9.305555555555555,9.303846153846154,5.833333333333333,5.579487179487179,27.5,28.702564102564104,0.12566666666666668,0.11915384615384615,8.472222222222221,8.467948717948719,1.388888888888889,0.9346153846153846,1.25,1.4705128205128206,9.88888888888889,10.732051282051284,0.75,0.3679487179487179,1.277777777777778,1.6051282051282054,0.5277777777777778,0.34102564102564104,12.083333333333334,11.408974358974358
03/07/2021,Oregon St.,0-3,3.0,0,34.0,16.0,95.0,0.189,32.0,3.0,7.0,26.0,8.0,1.0,6.0,4.0,4.0,41.0,0.0,Oregon St.,3,11.333333333333334,5.333333333333333,31.666666666666668,10.666666666666666,1.0,2.333333333333333,8.666666666666666,2.6666666666666665,0.3333333333333333,2.0,1.3333333333333333,13.666666666666666,8.955555555555554,9.296428571428573,5.866666666666667,5.580952380952381,29.266666666666666,29.13809523809524,0.10633333333333335,0.118,8.022222222222222,8.463095238095239,1.088888888888889,0.9821428571428571,1.5999999999999999,1.494047619047619,10.622222222222222,10.979761904761904,0.7333333333333334,0.35595238095238096,1.1111111111111114,1.6333333333333335,0.5111111111111111,0.330952380952381,11.333333333333334,11.451190476190476
03/12/2021,@ Arizona St.,0-3,3.0,0,29.0,18.0,94.0,0.117,28.0,7.0,9.0,36.0,9.0,1.0,10.0,2.0,6.0,42.0,1.0,Arizona St.,3,9.666666666666666,6.0,31.33333333333333,9.333333333333334,2.333333333333333,3.0,12.0,3.0,0.3333333333333333,3.333333333333333,0.6666666666666666,14.0,9.844444444444443,9.432222222222224,5.644444444444445,5.564444444444444,30.37777777777778,29.30666666666667,0.138,0.12273333333333333,9.02222222222222,8.610000000000001,1.088888888888889,0.9833333333333333,1.9333333333333333,1.55,10.622222222222222,10.825555555555555,0.6222222222222222,0.35444444444444445,1.5555555555555556,1.657777777777778,0.9555555555555554,0.3977777777777778,12.333333333333334,11.598888888888888
03/14/2021,@ Arizona St.,0-3,3.0,0,36.0,20.0,108.0,0.148,35.0,0.0,6.0,45.0,5.0,0.0,8.0,3.0,4.0,40.0,0.0,Arizona St.,3,12.0,6.666666666666667,36.0,11.666666666666666,0.0,2.0,15.0,1.6666666666666667,0.0,2.6666666666666665,1.0,13.333333333333334,10.066666666666666,9.446875,5.644444444444445,5.591666666666666,32.6,29.433333333333334,0.13633333333333336,0.122375,9.466666666666667,8.655208333333334,1.6444444444444446,1.0677083333333333,2.3777777777777778,1.640625,11.622222222222222,10.898958333333333,0.2888888888888889,0.35312499999999997,2.444444444444444,1.7625000000000002,0.7333333333333333,0.41458333333333336,13.222222222222221,11.748958333333333
03/19/2021,Arizona,0-3,3.0,0,23.0,21.0,87.0,0.023,21.0,4.0,9.0,35.0,9.0,1.0,10.0,0.0,6.0,33.0,1.0,Arizona,3,7.666666666666667,7.0,29.0,7.0,1.3333333333333333,3.0,11.666666666666666,3.0,0.3333333333333333,3.333333333333333,0.0,11.0,11.0,9.597058823529412,6.0,5.654901960784313,33.0,29.819607843137256,0.15133333333333335,0.12388235294117646,10.555555555555555,8.83235294117647,1.1111111111111112,1.0049019607843137,2.444444444444444,1.661764705882353,11.888888888888888,11.140196078431373,0.22222222222222224,0.3323529411764706,2.6666666666666665,1.8156862745098041,1.0,0.44901960784313727,13.666666666666666,11.842156862745098
03/21/2021,Arizona,0-3,3.0,0,31.0,17.0,120.0,0.117,30.0,7.0,7.0,49.0,7.0,0.0,6.0,2.0,3.0,41.0,1.0,Arizona,3,10.333333333333334,5.666666666666667,40.0,10.0,2.333333333333333,2.333333333333333,16.333333333333332,2.333333333333333,0.0,2.0,0.6666666666666666,13.666666666666666,9.777777777777777,9.489814814814814,6.555555555555556,5.729629629629629,32.11111111111111,29.77407407407408,0.09600000000000003,0.11827777777777777,9.333333333333334,8.730555555555556,1.2222222222222223,1.023148148148148,2.6666666666666665,1.7361111111111112,12.888888888888891,11.169444444444444,0.2222222222222222,0.3324074074074074,3.1111111111111107,1.9000000000000001,0.5555555555555555,0.4240740740740741,12.777777777777779,11.795370370370371
03/26/2021,@ Oregon,0-3,3.0,0,27.0,24.0,114.0,0.026,26.0,4.0,7.0,43.0,7.0,0.0,8.0,5.0,4.0,35.0,0.0,Oregon,3,9.0,8.0,38.0,8.666666666666666,1.3333333333333333,2.333333333333333,14.333333333333334,2.333333333333333,0.0,2.6666666666666665,1.6666666666666667,11.666666666666666,10.0,9.534210526315789,6.4444444444444455,5.726315789473684,35.0,30.31228070175439,0.09600000000000003,0.11821052631578947,9.555555555555555,8.797368421052632,1.2222222222222223,1.0921052631578945,2.444444444444444,1.7675438596491229,14.333333333333334,11.441228070175438,0.1111111111111111,0.31491228070175437,2.6666666666666665,1.905263157894737,0.5555555555555555,0.4368421052631579,12.666666666666666,11.893859649122806
03/28/2021,@ Oregon,0-3,3.0,0,27.0,19.0,105.0,0.076,27.0,0.0,3.0,46.0,5.0,1.0,14.0,5.0,8.0,35.0,0.0,Oregon,3,9.0,6.333333333333333,35.0,9.0,0.0,1.0,15.333333333333334,1.6666666666666667,0.3333333333333333,4.666666666666667,1.6666666666666667,11.666666666666666,9.0,9.5075,6.888888888888888,5.84,35.666666666666664,30.69666666666667,0.05533333333333335,0.11359999999999999,8.555555555555555,8.790833333333333,1.6666666666666667,1.1041666666666665,2.5555555555555554,1.7958333333333336,14.111111111111112,11.585833333333333,0.1111111111111111,0.29916666666666664,2.6666666666666665,1.9433333333333334,0.7777777777777777,0.49833333333333335,12.111111111111109,11.882499999999999
04/01/2021,Washington,0-3,3.0,0,31.0,18.0,85.0,0.153,31.0,1.0,7.0,32.0,9.0,1.0,6.0,3.0,4.0,36.0,0.0,Washington,3,10.333333333333334,6.0,28.33333333333333,10.333333333333334,0.3333333333333333,2.333333333333333,10.666666666666666,3.0,0.3333333333333333,2.0,1.0,12.0,9.444444444444445,9.483333333333334,6.666666666666667,5.863492063492063,37.666666666666664,30.901587301587305,0.07300000000000002,0.1118095238095238,9.222222222222221,8.80079365079365,1.2222222222222223,1.0515873015873014,1.8888888888888886,1.7579365079365081,15.333333333333334,11.764285714285714,0.1111111111111111,0.3007936507936507,3.1111111111111107,2.0730158730158728,1.3333333333333333,0.553968253968254,12.333333333333334,11.87222222222222
04/03/2021,Washington,0-3,3.0,0,30.0,17.0,95.0,0.137,29.0,3.0,9.0,35.0,6.0,0.0,2.0,2.0,1.0,34.0,3.0,Washington,3,10.0,5.666666666666667,31.666666666666668,9.666666666666666,1.0,3.0,11.666666666666666,2.0,0.0,0.6666666666666666,0.6666666666666666,11.333333333333334,9.444444444444445,9.521969696969698,6.777777777777778,5.869696969696969,33.77777777777778,30.78484848484849,0.085,0.11368181818181818,9.333333333333334,8.870454545454546,0.5555555555555558,1.0189393939393936,1.8888888888888886,1.7840909090909094,13.444444444444445,11.714393939393942,0.2222222222222222,0.3022727272727272,3.1111111111111107,2.06969696969697,1.4444444444444446,0.5742424242424242,11.777777777777779,11.8780303030303
