date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
03/01/2021,Valparaiso,2-3,5.0,0,62.0,19.0,226.0,0.19,60.0,6.0,6.0,113.0,4.0,6.0,20.0,0.0,16.0,84.0,0.0,Valparaiso,5,12.4,3.8,45.2,12.0,1.2,1.2,22.6,0.8,1.2,4.0,0.0,16.8,10.833333333333334,10.878787878787877,6.138888888888889,4.348484848484848,43.888888888888886,37.96969696969697,0.108,0.157,10.472222222222221,10.424242424242424,0.7222222222222222,0.8636363636363636,1.75,1.3939393939393938,20.055555555555557,18.06060606060606,0.16666666666666666,0.2424242424242424,4.0,2.909090909090909,0.22222222222222224,0.2196969696969697,13.722222222222221,13.43939393939394
03/07/2021,Evansville,3-1,4.0,0,73.0,24.0,200.0,0.245,70.0,4.0,7.0,91.0,6.0,0.0,14.0,0.0,7.0,84.0,0.0,Evansville,4,18.25,6.0,50.0,17.5,1.0,1.75,22.75,1.5,0.0,3.5,0.0,21.0,10.966666666666669,11.005555555555555,5.183333333333333,4.302777777777777,45.4,38.572222222222216,0.12766666666666668,0.15975,10.583333333333334,10.555555555555555,0.9,0.8916666666666666,1.4833333333333334,1.3777777777777775,21.366666666666664,18.438888888888886,0.5666666666666667,0.3222222222222222,4.666666666666667,3.0,0.0,0.20138888888888887,14.766666666666667,13.719444444444447
03/08/2021,Evansville,3-1,4.0,0,54.0,20.0,157.0,0.217,53.0,8.0,3.0,87.0,6.0,2.0,14.0,1.0,9.0,71.0,0.0,Evansville,4,13.5,5.0,39.25,13.25,2.0,0.75,21.75,1.5,0.5,3.5,0.25,17.75,13.716666666666669,11.562820512820512,5.016666666666667,4.433333333333333,46.4,39.45128205128204,0.18466666666666667,0.1663076923076923,13.25,11.089743589743591,0.8166666666666668,0.8999999999999999,1.3166666666666667,1.4064102564102563,21.7,18.77051282051282,0.48333333333333334,0.2974358974358974,4.166666666666667,3.0384615384615383,0.0,0.18589743589743588,17.1,14.27948717948718
03/14/2021,@ Indiana St.,3-0,3.0,0,49.0,9.0,128.0,0.312,45.0,4.0,1.0,72.0,6.0,0.0,6.0,1.0,3.0,56.0,1.0,Indiana St.,3,16.333333333333332,3.0,42.66666666666666,15.0,1.3333333333333333,0.3333333333333333,24.0,2.0,0.0,2.0,0.3333333333333333,18.666666666666668,14.716666666666669,11.701190476190476,4.933333333333334,4.473809523809523,44.81666666666666,39.436904761904756,0.21733333333333335,0.16992857142857143,14.25,11.24404761904762,1.4000000000000001,0.9785714285714285,1.2333333333333334,1.3595238095238094,22.366666666666664,18.98333333333333,0.5666666666666667,0.31190476190476185,3.6666666666666665,3.0714285714285716,0.08333333333333337,0.19047619047619047,18.51666666666667,14.527380952380954
03/15/2021,@ Indiana St.,3-2,5.0,0,64.0,22.0,206.0,0.204,63.0,6.0,5.0,109.0,5.0,1.0,20.0,0.0,11.0,81.0,1.0,Indiana St.,5,12.8,4.4,41.2,12.6,1.2,1.0,21.8,1.0,0.2,4.0,0.0,16.2,16.027777777777775,12.01,4.666666666666667,4.375555555555555,43.97222222222222,39.652222222222214,0.258,0.17939999999999998,15.25,11.494444444444445,1.4444444444444444,1.0022222222222221,0.9444444444444443,1.2911111111111109,22.833333333333332,19.317777777777778,0.16666666666666666,0.2911111111111111,3.0,3.0,0.1944444444444445,0.2,19.13888888888889,14.803333333333335
03/21/2021,Southern Ill.,3-0,3.0,0,42.0,12.0,109.0,0.275,39.0,6.0,3.0,61.0,2.0,0.0,4.0,0.0,2.0,50.0,0.0,Southern Ill.,3,14.0,4.0,36.333333333333336,13.0,2.0,1.0,20.33333333333333,0.6666666666666666,0.0,1.3333333333333333,0.0,16.666666666666668,14.21111111111111,12.059375000000001,4.133333333333334,4.377083333333333,41.03888888888889,39.74895833333333,0.24433333333333332,0.1809375,13.616666666666667,11.563541666666667,1.511111111111111,1.0145833333333334,0.6944444444444443,1.2729166666666665,22.516666666666666,19.472916666666666,0.2333333333333333,0.28541666666666665,3.1666666666666665,3.0625,0.1944444444444445,0.1875,17.538888888888888,14.890625
03/22/2021,Southern Ill.,3-1,4.0,0,59.0,23.0,184.0,0.196,58.0,4.0,5.0,98.0,3.0,5.0,14.0,2.0,12.0,75.0,0.0,Southern Ill.,4,14.75,5.75,46.0,14.5,1.0,1.25,24.5,0.75,1.25,3.5,0.5,18.75,14.377777777777778,12.173529411764706,3.8000000000000003,4.354901960784313,40.06666666666667,39.54803921568627,0.26366666666666666,0.1864705882352941,13.533333333333333,11.648039215686275,1.511111111111111,1.072549019607843,0.7777777777777777,1.256862745098039,22.04444444444444,19.523529411764706,0.06666666666666667,0.26862745098039215,2.444444444444444,2.9607843137254903,0.11111111111111115,0.17647058823529413,17.177777777777777,14.995098039215685
03/27/2021,@ Loyola Chicago,0-3,3.0,0,41.0,17.0,116.0,0.207,40.0,4.0,3.0,43.0,7.0,1.0,8.0,1.0,5.0,50.0,2.0,Loyola Chicago,3,13.666666666666666,5.666666666666667,38.66666666666666,13.333333333333334,1.3333333333333333,1.0,14.333333333333334,2.333333333333333,0.3333333333333333,2.6666666666666665,0.3333333333333333,16.666666666666668,13.85,12.316666666666668,4.716666666666667,4.432407407407407,41.17777777777778,39.90648148148148,0.225,0.187,13.366666666666667,11.806481481481482,1.4000000000000001,1.0685185185185186,1.0833333333333333,1.2564814814814813,22.21111111111111,19.799999999999997,0.48333333333333334,0.32314814814814813,2.944444444444444,2.990740740740741,0.1666666666666667,0.19444444444444445,17.205555555555552,15.203703703703702
03/28/2021,@ Loyola Chicago,3-1,4.0,0,53.0,15.0,149.0,0.255,48.0,6.0,8.0,58.0,7.0,2.0,28.0,0.0,16.0,75.0,0.0,Loyola Chicago,4,13.25,3.75,37.25,12.0,1.5,2.0,14.5,1.75,0.5,7.0,0.0,18.75,14.138888888888888,12.387719298245614,5.138888888888889,4.497368421052632,40.333333333333336,39.84122807017543,0.226,0.18805263157894736,13.611111111111109,11.88684210526316,1.4444444444444444,1.0824561403508772,1.0833333333333333,1.2429824561403506,19.72222222222222,19.512280701754385,0.5277777777777778,0.32368421052631574,2.5,2.973684210526316,0.27777777777777785,0.2017543859649123,17.36111111111111,15.280701754385964
04/01/2021,"UNI @ Normal, IL",0-3,3.0,0,30.0,16.0,124.0,0.113,30.0,0.0,4.0,56.0,7.0,0.0,8.0,1.0,4.0,34.0,1.0,UNI,3,10.0,5.333333333333333,41.333333333333336,10.0,0.0,1.3333333333333333,18.666666666666668,2.333333333333333,0.0,2.6666666666666665,0.3333333333333333,11.333333333333334,13.888888888888888,12.430833333333334,5.055555555555556,4.46,40.638888888888886,39.71166666666666,0.21933333333333335,0.1914,13.277777777777777,11.892500000000002,1.2777777777777777,1.1033333333333333,1.4166666666666667,1.2808333333333333,17.777777777777775,19.261666666666663,0.6944444444444443,0.33249999999999996,4.388888888888889,3.175,0.27777777777777785,0.19166666666666668,18.055555555555557,15.454166666666666
