date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
02/28/2021,Arizona,3-0,3.0,0,45.0,13.0,109.0,0.294,42.0,7.0,10.0,46.0,1.0,3.0,10.0,0.0,8.0,60.0,0.0,Arizona,3,15.0,4.333333333333333,36.333333333333336,14.0,2.333333333333333,3.333333333333333,15.333333333333334,0.3333333333333333,1.0,3.333333333333333,0.0,20.0,16.666666666666668,12.85138888888889,5.666666666666667,5.229166666666667,37.19444444444445,31.859722222222217,0.297,0.21641666666666667,15.083333333333334,12.020833333333334,1.8055555555555554,1.2,2.722222222222222,2.2944444444444447,16.666666666666668,13.295833333333334,0.6666666666666666,0.5819444444444445,2.6666666666666665,2.738888888888889,0.3333333333333333,0.3347222222222222,20.472222222222225,16.002777777777776
03/05/2021,@ Colorado,3-1,4.0,0,61.0,18.0,141.0,0.305,60.0,5.0,5.0,63.0,3.0,4.0,8.0,2.0,8.0,74.0,1.0,Colorado,4,15.25,4.5,35.25,15.0,1.25,1.25,15.75,0.75,1.0,2.0,0.5,18.5,16.333333333333332,13.016666666666667,5.694444444444444,5.16025641025641,37.88888888888889,32.20384615384615,0.2806666666666667,0.22238461538461538,14.916666666666666,12.173076923076923,2.0833333333333335,1.287179487179487,2.1666666666666665,2.374358974358975,16.61111111111111,13.452564102564104,0.8333333333333334,0.6141025641025641,2.7777777777777772,2.784615384615385,0.24999999999999997,0.308974358974359,20.63888888888889,16.31025641025641
03/07/2021,@ Colorado,1-3,4.0,0,50.0,20.0,146.0,0.205,45.0,2.0,4.0,67.0,6.0,2.0,16.0,1.0,10.0,62.0,3.0,Colorado,4,12.5,5.0,36.5,11.25,0.5,1.0,16.75,1.5,0.5,4.0,0.25,15.5,15.083333333333334,13.176190476190476,4.861111111111111,5.113095238095238,36.52777777777778,32.421428571428564,0.2806666666666666,0.2282857142857143,13.916666666666666,12.375,1.944444444444444,1.2845238095238094,2.0277777777777777,2.29404761904762,15.861111111111112,13.616666666666669,1.1666666666666667,0.6416666666666667,2.7777777777777772,2.7285714285714286,0.4166666666666667,0.32261904761904764,19.583333333333332,16.466666666666665
03/12/2021,Utah,3-1,4.0,0,62.0,20.0,150.0,0.28,56.0,5.0,7.0,64.0,3.0,3.0,12.0,4.0,9.0,76.0,1.0,Utah,4,15.5,5.0,37.5,14.0,1.25,1.75,16.0,0.75,0.75,3.0,1.0,19.0,14.25,13.131111111111112,4.611111111111111,5.105555555555555,36.02777777777778,32.69333333333333,0.268,0.22673333333333334,13.416666666666666,12.3,1.3611111111111107,1.232222222222222,1.861111111111111,2.2077777777777783,15.944444444444445,13.825555555555557,0.8333333333333334,0.6322222222222222,3.1111111111111107,2.8133333333333335,0.24999999999999997,0.31777777777777777,18.0,16.40222222222222
03/14/2021,Utah,1-3,4.0,0,41.0,23.0,146.0,0.123,40.0,4.0,4.0,53.0,5.0,1.0,10.0,3.0,6.0,51.0,1.0,Utah,4,10.25,5.75,36.5,10.0,1.0,1.0,13.25,1.25,0.25,2.5,0.75,12.75,14.416666666666666,13.279166666666667,4.833333333333333,5.098958333333333,36.416666666666664,32.99374999999999,0.26333333333333336,0.2300625,13.416666666666666,12.40625,0.9999999999999999,1.2333333333333332,1.3333333333333333,2.179166666666667,16.166666666666668,13.961458333333335,0.75,0.6395833333333334,3.0,2.825,0.5833333333333334,0.36041666666666666,17.666666666666668,16.56458333333333
03/19/2021,@ Southern California,3-1,4.0,0,54.0,20.0,128.0,0.266,46.0,6.0,7.0,47.0,4.0,4.0,18.0,3.0,13.0,73.0,2.0,Southern California,4,13.5,5.0,32.0,11.5,1.5,1.75,11.75,1.0,1.0,4.5,0.75,18.25,12.75,13.100980392156863,5.25,5.137254901960784,36.833333333333336,33.19999999999999,0.2026666666666667,0.22376470588235295,11.75,12.264705882352942,0.9166666666666665,1.2196078431372548,1.25,2.109803921568628,15.333333333333334,13.919607843137257,0.5,0.6166666666666667,3.1666666666666665,2.8058823529411767,0.6666666666666666,0.3833333333333333,15.75,16.340196078431372
03/21/2021,Southern California,2-3,5.0,0,75.0,20.0,173.0,0.318,69.0,4.0,7.0,73.0,4.0,2.0,14.0,4.0,9.0,88.0,2.0,Southern California,5,15.0,4.0,34.6,13.8,0.8,1.4,14.6,0.8,0.4,2.8,0.8,17.6,13.083333333333334,13.123148148148148,5.25,5.12962962962963,35.333333333333336,33.133333333333326,0.223,0.22611111111111112,11.833333333333334,12.222222222222221,1.2499999999999998,1.235185185185185,1.5,2.0898148148148152,13.666666666666666,13.799074074074076,0.6666666666666666,0.6379629629629631,3.3333333333333335,2.9000000000000004,0.8333333333333334,0.4037037037037037,16.666666666666668,16.446296296296296
03/26/2021,Oregon St.,3-0,3.0,0,43.0,11.0,89.0,0.36,41.0,4.0,7.0,39.0,1.0,3.0,8.0,4.0,7.0,54.0,0.0,Oregon St.,3,14.333333333333334,3.6666666666666665,29.666666666666668,13.666666666666666,1.3333333333333333,2.333333333333333,13.0,0.3333333333333333,1.0,2.6666666666666665,1.3333333333333333,18.0,12.916666666666666,13.221929824561403,4.916666666666667,5.070175438596491,34.36666666666667,33.210526315789465,0.2356666666666667,0.23094736842105262,11.766666666666666,12.305263157894737,1.0999999999999999,1.212280701754386,1.3833333333333335,2.053508771929825,13.200000000000001,13.84122807017544,0.5499999999999999,0.6254385964912281,3.266666666666667,2.8947368421052633,0.7666666666666666,0.4245614035087719,16.2,16.50701754385965
03/28/2021,Oregon St.,3-1,4.0,0,54.0,19.0,128.0,0.273,54.0,9.0,5.0,59.0,2.0,4.0,10.0,0.0,9.0,72.0,1.0,Oregon St.,4,13.5,4.75,32.0,13.5,2.25,1.25,14.75,0.5,1.0,2.5,0.0,18.0,14.277777777777777,13.2775,4.222222222222222,5.0,32.08888888888889,33.033333333333324,0.3146666666666667,0.2374,12.988888888888889,12.373333333333333,1.211111111111111,1.2183333333333333,1.8277777777777775,2.0675000000000003,13.116666666666667,13.799166666666668,0.7999999999999999,0.6441666666666668,3.3222222222222224,2.8833333333333333,0.9611111111111111,0.47000000000000003,17.95,16.581666666666667
04/14/2021,"Rider @ Omaha, NE",3-0,3.0,0,40.0,6.0,60.0,0.567,38.0,8.0,6.0,34.0,0.0,0.0,18.0,3.0,9.0,57.0,0.0,Rider,3,13.333333333333334,2.0,20.0,12.666666666666666,2.6666666666666665,2.0,11.333333333333334,0.0,0.0,6.0,1.0,19.0,14.277777777777777,13.288095238095238,4.138888888888889,4.988095238095238,32.088888888888896,32.98412698412697,0.317,0.23909523809523808,13.655555555555557,12.426984126984129,1.461111111111111,1.2674603174603174,1.6611111111111108,2.028571428571429,14.116666666666667,13.844444444444445,0.7999999999999999,0.6611111111111112,2.6555555555555554,2.865079365079365,0.7111111111111111,0.44761904761904764,17.866666666666667,16.64920634920635
04/15/2021,"BYU @ Omaha, NE",0-3,3.0,0,42.0,27.0,131.0,0.115,39.0,4.0,3.0,46.0,4.0,1.0,12.0,5.0,7.0,53.0,0.0,BYU,3,14.0,9.0,43.66666666666666,13.0,1.3333333333333333,1.0,15.333333333333334,1.3333333333333333,0.3333333333333333,4.0,1.6666666666666667,17.666666666666668,13.722222222222221,13.290151515151514,3.4722222222222228,4.8522727272727275,27.222222222222225,32.393939393939384,0.39999999999999997,0.254,13.277777777777777,12.43787878787879,2.0833333333333335,1.331060606060606,1.861111111111111,2.027272727272728,13.027777777777777,13.73030303030303,0.6666666666666666,0.6310606060606061,3.7222222222222228,3.0075757575757573,0.7777777777777777,0.4727272727272727,18.333333333333332,16.756060606060604
