date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
02/26/2021,@ NC State,2-3,5.0,0,49.0,19.0,159.0,0.189,42.0,7.0,13.0,73.0,11.0,0.0,16.0,1.0,8.0,64.0,1.0,NC State,5,9.8,3.8,31.8,8.4,1.4,2.6,14.6,2.2,0.0,3.2,0.2,12.8,13.888888888888888,12.15,4.333333333333333,4.531818181818182,37.44444444444445,33.40909090909091,0.25466666666666665,0.20672727272727273,12.666666666666666,11.068181818181818,1.4444444444444444,1.303030303030303,2.7777777777777772,1.9530303030303031,16.666666666666668,15.07121212121212,0.4444444444444444,0.38484848484848483,4.444444444444444,3.924242424242424,0.1111111111111111,0.20303030303030303,18.0,15.8
03/05/2021,Florida St.,0-3,3.0,0,38.0,18.0,108.0,0.185,36.0,1.0,8.0,42.0,3.0,2.0,6.0,1.0,5.0,44.0,0.0,Florida St.,3,12.666666666666666,6.0,36.0,12.0,0.3333333333333333,2.6666666666666665,14.0,1.0,0.6666666666666666,2.0,0.3333333333333333,14.666666666666666,12.933333333333335,11.954166666666667,4.488888888888889,4.470833333333333,36.37777777777778,33.275,0.22866666666666666,0.20525000000000002,11.466666666666667,10.845833333333333,1.1333333333333333,1.3111111111111111,2.8666666666666667,2.0069444444444446,16.2,15.031944444444443,0.0,0.3527777777777778,4.4,3.863888888888889,0.06666666666666667,0.2027777777777778,16.266666666666666,15.550000000000002
03/06/2021,Florida St.,0-3,3.0,0,45.0,24.0,134.0,0.157,41.0,7.0,6.0,57.0,5.0,0.0,14.0,2.0,7.0,59.0,1.0,Florida St.,3,15.0,8.0,44.66666666666666,13.666666666666666,2.333333333333333,2.0,19.0,1.6666666666666667,0.0,4.666666666666667,0.6666666666666666,19.666666666666668,11.822222222222223,12.00897435897436,4.933333333333334,4.588461538461538,35.044444444444444,33.48461538461538,0.19599999999999998,0.2036923076923077,10.799999999999999,10.934615384615386,0.7999999999999999,1.235897435897436,3.0888888888888886,2.057692307692308,14.533333333333331,14.952564102564102,0.2222222222222222,0.37692307692307697,3.288888888888889,3.7205128205128206,0.17777777777777778,0.21282051282051284,14.488888888888889,15.482051282051284
03/13/2021,Louisville,0-3,3.0,0,26.0,22.0,107.0,0.037,22.0,3.0,1.0,46.0,6.0,1.0,8.0,0.0,5.0,34.0,0.0,Louisville,3,8.666666666666666,7.333333333333333,35.666666666666664,7.333333333333333,1.0,0.3333333333333333,15.333333333333334,2.0,0.3333333333333333,2.6666666666666665,0.0,11.333333333333334,12.488888888888889,12.222619047619048,5.933333333333334,4.832142857142857,37.48888888888889,34.283333333333324,0.17700000000000002,0.20035714285714287,11.355555555555554,11.129761904761905,1.3555555555555554,1.3142857142857143,2.422222222222222,2.053571428571429,15.866666666666665,15.241666666666665,0.2222222222222222,0.35000000000000003,3.288888888888889,3.788095238095238,0.39999999999999997,0.24523809523809526,15.71111111111111,15.780952380952382
03/14/2021,Louisville,0-3,3.0,0,35.0,17.0,94.0,0.191,34.0,3.0,9.0,27.0,10.0,0.0,10.0,1.0,5.0,43.0,0.0,Louisville,3,11.666666666666666,5.666666666666667,31.33333333333333,11.333333333333334,1.0,3.0,9.0,3.333333333333333,0.0,3.333333333333333,0.3333333333333333,14.333333333333334,12.111111111111112,11.985555555555555,7.111111111111111,4.998888888888889,38.77777777777777,34.37555555555555,0.12633333333333333,0.18946666666666667,11.0,10.876666666666667,1.222222222222222,1.2933333333333332,1.6666666666666663,1.938888888888889,16.11111111111111,15.247777777777777,0.3333333333333333,0.3488888888888889,3.111111111111111,3.713333333333333,0.3333333333333333,0.2288888888888889,15.222222222222221,15.484444444444446
03/19/2021,Miami (FL),2-3,5.0,0,58.0,19.0,154.0,0.253,52.0,4.0,13.0,75.0,9.0,0.0,26.0,0.0,13.0,75.0,2.0,Miami ,5,11.6,3.8,30.8,10.4,0.8,2.6,15.0,1.8,0.0,5.2,0.0,15.0,11.777777777777779,11.965625,7.0,5.040625,37.22222222222222,34.18541666666666,0.12833333333333333,0.1895625,10.777777777777779,10.905208333333334,1.4444444444444444,1.275,1.777777777777778,2.0052083333333335,14.444444444444443,14.857291666666667,0.1111111111111111,0.32708333333333334,3.5555555555555554,3.689583333333333,0.3333333333333333,0.2354166666666667,15.111111111111109,15.412500000000001
03/21/2021,Pittsburgh,2-3,5.0,0,59.0,28.0,173.0,0.179,57.0,5.0,11.0,79.0,4.0,0.0,20.0,0.0,10.0,74.0,2.0,Pittsburgh,5,11.8,5.6,34.6,11.4,1.0,2.2,15.8,0.8,0.0,4.0,0.0,14.8,10.644444444444446,11.944117647058823,5.6000000000000005,4.9676470588235295,32.6,33.98627450980391,0.16033333333333333,0.19329411764705884,9.68888888888889,10.875490196078433,0.9333333333333332,1.2470588235294118,1.9777777777777779,2.040196078431373,13.111111111111109,14.865686274509804,0.1111111111111111,0.307843137254902,3.733333333333333,3.7784313725490195,0.1111111111111111,0.2215686274509804,13.555555555555557,15.38823529411765
03/22/2021,Boston College,3-0,3.0,0,40.0,6.0,88.0,0.386,36.0,2.0,5.0,36.0,1.0,0.0,14.0,1.0,7.0,49.0,1.0,Boston College,3,13.333333333333334,2.0,29.33333333333333,12.0,0.6666666666666666,1.6666666666666667,12.0,0.3333333333333333,0.0,4.666666666666667,0.3333333333333333,16.333333333333332,11.68888888888889,11.93611111111111,5.022222222222222,5.002777777777777,32.24444444444444,34.020370370370365,0.20766666666666667,0.1925,11.044444444444446,10.904629629629632,0.9333333333333332,1.2333333333333334,2.6,2.0490740740740745,13.266666666666664,14.917592592592591,0.0,0.29074074074074074,4.177777777777778,3.7907407407407407,0.1111111111111111,0.20925925925925928,14.71111111111111,15.355555555555558
03/27/2021,"Wake Forest @ Syracuse, NY",2-3,5.0,0,52.0,23.0,160.0,0.181,47.0,6.0,9.0,68.0,3.0,2.0,16.0,2.0,10.0,68.0,0.0,Wake Forest,5,10.4,4.6,32.0,9.4,1.2,1.8,13.6,0.6,0.4,3.2,0.4,13.6,12.244444444444445,12.009649122807017,3.7999999999999994,4.844736842105263,31.577777777777772,33.77368421052631,0.27266666666666667,0.2026842105263158,11.266666666666666,10.962280701754388,0.8222222222222223,1.2035087719298245,2.155555555555556,2.028947368421053,14.266666666666664,14.764035087719298,0.0,0.2754385964912281,4.622222222222223,3.836842105263158,0.1111111111111111,0.21578947368421056,15.377777777777778,15.40701754385965
03/28/2021,@ Syracuse,2-3,5.0,0,56.0,27.0,169.0,0.172,51.0,0.0,9.0,73.0,4.0,1.0,18.0,2.0,10.0,66.0,3.0,Syracuse,5,11.2,5.4,33.8,10.2,0.0,1.8,14.6,0.8,0.2,3.6,0.4,13.2,11.844444444444447,11.929166666666667,4.066666666666666,4.8325,31.977777777777778,33.684999999999995,0.24866666666666667,0.2016,10.933333333333335,10.884166666666669,0.9555555555555554,1.2033333333333334,1.888888888888889,2.0175,13.799999999999997,14.705833333333334,0.13333333333333333,0.2816666666666667,3.9555555555555557,3.8050000000000006,0.24444444444444446,0.22500000000000003,14.911111111111111,15.316666666666668
04/02/2021,"Notre Dame @ Atlanta, GA",1-3,4.0,0,49.0,24.0,150.0,0.167,49.0,4.0,8.0,55.0,8.0,3.0,10.0,2.0,8.0,61.0,4.0,Notre Dame,4,12.25,6.0,37.5,12.25,1.0,2.0,13.75,2.0,0.75,2.5,0.5,15.25,11.644444444444446,11.894444444444444,4.0,4.859523809523809,31.71111111111111,33.69047619047618,0.2463333333333333,0.20019047619047617,10.533333333333333,10.851587301587303,0.6222222222222221,1.146031746031746,1.7555555555555555,2.007142857142857,13.399999999999999,14.700793650793653,0.20000000000000004,0.2777777777777778,3.822222222222223,3.7952380952380955,0.37777777777777777,0.2333333333333334,14.377777777777778,15.215873015873017
04/03/2021,@ Georgia Tech,1-3,4.0,0,46.0,17.0,127.0,0.228,44.0,6.0,8.0,43.0,7.0,3.0,10.0,0.0,8.0,60.0,0.0,Georgia Tech,4,11.5,4.25,31.75,11.0,1.5,2.0,10.75,1.75,0.75,2.5,0.0,15.0,11.283333333333333,11.910606060606058,5.333333333333333,4.911363636363636,34.43333333333333,33.86363636363636,0.1733333333333333,0.19868181818181815,10.616666666666667,10.915151515151516,0.7333333333333333,1.1393939393939394,1.8666666666666665,2.006818181818182,13.983333333333333,14.657575757575758,0.45,0.29924242424242425,3.1,3.7363636363636363,0.43333333333333335,0.2454545454545455,14.016666666666666,15.217424242424244
