date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
03/01/2021,@ UTSA,3-0,3.0,0,45.0,10.0,93.0,0.376,36.0,7.0,5.0,48.0,1.0,3.0,17.0,0.0,11.5,63.5,0.0,UTSA,3,15.0,3.3333333333333335,31.0,12.0,2.3333333333333335,1.6666666666666667,16.0,0.3333333333333333,1.0,5.666666666666667,0.0,21.166666666666668
03/07/2021,North Texas,3-2,5.0,0,81.0,35.0,196.0,0.235,75.0,3.0,5.0,77.0,4.0,4.0,14.0,2.0,11.0,95.0,0.0,North Texas,5,16.2,7.0,39.2,15.0,0.6,1.0,15.4,0.8,0.8,2.8,0.4,19.0
03/08/2021,North Texas,3-0,3.0,0,55.0,13.0,130.0,0.323,51.0,2.0,9.0,61.0,2.0,1.0,10.0,4.0,6.0,63.0,0.0,North Texas,3,18.333333333333332,4.333333333333333,43.333333333333336,17.0,0.6666666666666666,3.0,20.333333333333332,0.6666666666666666,0.3333333333333333,3.3333333333333335,1.3333333333333333,21.0
03/14/2021,@ UTEP,3-1,4.0,0,51.0,16.0,129.0,0.271,43.0,11.0,8.0,57.0,10.0,7.0,6.0,1.0,10.0,72.0,1.0,UTEP,4,12.75,4.0,32.25,10.75,2.75,2.0,14.25,2.5,1.75,1.5,0.25,18.0
03/15/2021,@ UTEP,3-0,3.0,0,37.0,16.0,107.0,0.196,30.0,5.0,5.0,52.0,7.0,3.0,10.0,0.0,8.0,50.0,0.0,UTEP,3,12.333333333333334,5.333333333333333,35.666666666666664,10.0,1.6666666666666667,1.6666666666666667,17.333333333333332,2.333333333333333,1.0,3.3333333333333335,0.0,16.666666666666668
03/19/2021,Baylor,2-3,5.0,0,55.0,27.0,169.0,0.166,54.0,2.0,10.0,71.0,5.0,3.0,14.0,0.0,10.0,67.0,1.0,Baylor,5,11.0,5.4,33.8,10.8,0.4,2.0,14.2,1.0,0.6,2.8,0.0,13.4
03/23/2021,@ Texas,3-2,5.0,0,50.0,23.0,133.0,0.203,42.0,3.0,5.0,67.0,13.0,2.0,14.0,1.0,9.0,62.0,2.0,Texas,5,10.0,4.6,26.6,8.4,0.6,1.0,13.4,2.6,0.4,2.8,0.2,12.4
04/01/2021,"Middle Tenn. @ Hattiesburg, MS",3-0,3.0,0,46.0,7.0,92.0,0.424,41.0,3.0,5.0,39.0,4.0,1.0,8.0,1.0,5.0,54.0,0.0,Middle Tenn.,3,15.333333333333334,2.3333333333333335,30.666666666666668,13.666666666666666,1.0,1.6666666666666667,13.0,1.3333333333333333,0.3333333333333333,2.6666666666666665,0.3333333333333333,18.0
04/02/2021,"Charlotte @ Hattiesburg, MS",3-0,3.0,0,50.0,10.0,100.0,0.4,48.0,4.0,6.0,53.0,4.0,4.0,12.0,0.0,10.0,64.0,0.0,Charlotte,3,16.666666666666668,3.3333333333333335,33.333333333333336,16.0,1.3333333333333333,2.0,17.666666666666668,1.3333333333333333,1.3333333333333333,4.0,0.0,21.333333333333332
04/03/2021,"Western Ky. @ Hattiesburg, MS",1-3,4.0,0,62.0,20.0,140.0,0.3,60.0,2.0,10.0,53.0,4.0,3.0,8.0,1.0,7.0,71.0,1.0,Western Ky.,4,15.5,5.0,35.0,15.0,0.5,2.5,13.25,1.0,0.75,2.0,0.25,17.75
