date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
02/28/2021,@ Missouri St.,0-3,3.0,0,32.0,22.0,133.0,0.075,29.0,1.0,2.0,55.0,2.0,0.0,10.0,1.0,5.0,38.0,0.0,Missouri St.,3,10.666666666666666,7.333333333333333,44.333333333333336,9.666666666666666,0.3333333333333333,0.6666666666666666,18.33333333333333,0.6666666666666666,0.0,3.333333333333333,0.3333333333333333,12.666666666666666,12.666666666666666,10.331818181818182,6.577777777777778,5.171212121212121,46.26666666666667,34.775757575757574,0.13333333333333333,0.13345454545454546,12.399999999999999,9.912121212121212,0.9833333333333334,0.8030303030303029,1.9722222222222223,1.7621212121212124,22.00555555555556,15.27121212121212,0.65,0.43636363636363645,2.6777777777777776,2.5939393939393938,0.16666666666666666,0.19848484848484846,15.638888888888888,12.868181818181819
03/01/2021,@ Missouri St.,2-3,5.0,0,64.0,17.0,174.0,0.27,61.0,4.0,10.0,78.0,10.0,0.0,8.0,0.0,4.0,72.0,3.0,Missouri St.,5,12.8,3.4,34.8,12.2,0.8,2.0,15.6,2.0,0.0,1.6,0.0,14.4,12.888888888888888,10.359722222222222,7.555555555555556,5.351388888888889,48.44444444444445,35.572222222222216,0.10899999999999999,0.12858333333333333,12.555555555555557,9.891666666666667,0.6944444444444445,0.7638888888888888,1.5277777777777777,1.6708333333333336,21.916666666666668,15.526388888888889,0.5833333333333334,0.4000000000000001,2.0555555555555554,2.6555555555555554,0.27777777777777773,0.20972222222222223,15.194444444444443,12.85138888888889
03/07/2021,@ Drake,1-3,4.0,0,54.0,19.0,177.0,0.198,51.0,6.0,5.0,90.0,4.0,4.0,12.0,0.0,10.0,70.0,0.0,Drake,4,13.5,4.75,44.25,12.75,1.5,1.25,22.5,1.0,1.0,3.0,0.0,17.5,12.155555555555557,10.547435897435898,6.355555555555555,5.2012820512820515,43.37777777777777,35.51282051282051,0.14566666666666667,0.13946153846153847,11.622222222222222,10.069230769230769,0.7111111111111112,0.7666666666666667,1.4444444444444446,1.6961538461538466,19.53333333333333,15.532051282051281,0.3333333333333334,0.3692307692307693,2.0888888888888886,2.574358974358974,0.1111111111111111,0.1935897435897436,14.244444444444445,12.970512820512822
03/08/2021,@ Drake,1-3,4.0,0,42.0,22.0,165.0,0.121,41.0,6.0,7.0,78.0,8.0,2.0,10.0,1.0,7.0,55.0,0.0,Drake,4,10.5,5.5,41.25,10.25,1.5,1.75,19.5,2.0,0.5,2.5,0.25,13.75,12.322222222222223,10.758333333333335,5.1611111111111105,5.169047619047619,41.12777777777778,36.13690476190476,0.18099999999999997,0.14364285714285716,11.53888888888889,10.260714285714286,0.8777777777777779,0.819047619047619,1.3055555555555556,1.6642857142857146,18.81111111111111,16.029761904761905,0.3333333333333334,0.4142857142857143,2.6444444444444444,2.6047619047619044,0.1111111111111111,0.17976190476190476,14.855555555555556,13.29404761904762
03/14/2021,Southern Ill.,3-1,4.0,0,59.0,14.0,169.0,0.266,56.0,4.0,6.0,92.0,8.0,2.0,16.0,1.0,10.0,73.0,0.0,Southern Ill.,4,14.75,3.5,42.25,14.0,1.0,1.5,23.0,2.0,0.5,4.0,0.25,18.25,12.266666666666666,10.741111111111111,4.55,5.191111111111112,40.1,36.477777777777774,0.19633333333333333,0.14213333333333333,11.733333333333334,10.26,1.2666666666666666,0.8644444444444445,1.6666666666666667,1.6700000000000004,19.2,16.26111111111111,0.5000000000000001,0.42000000000000004,2.3666666666666667,2.5977777777777775,0.08333333333333333,0.18444444444444444,15.216666666666669,13.324444444444445
03/15/2021,Southern Ill.,3-0,3.0,0,45.0,8.0,117.0,0.316,44.0,5.0,5.0,55.0,4.0,3.0,8.0,0.0,7.0,57.0,0.0,Southern Ill.,3,15.0,2.6666666666666665,39.0,14.666666666666666,1.6666666666666667,1.6666666666666667,18.33333333333333,1.3333333333333333,1.0,2.6666666666666665,0.0,19.0,12.916666666666666,10.991666666666667,4.583333333333333,5.085416666666667,42.583333333333336,36.838541666666664,0.19499999999999998,0.149875,12.333333333333334,10.49375,1.3333333333333333,0.8729166666666667,1.5,1.6593750000000003,21.666666666666668,16.682291666666664,0.6666666666666666,0.42500000000000004,3.1666666666666665,2.6854166666666663,0.16666666666666666,0.18854166666666666,16.5,13.632291666666667
03/21/2021,@ Illinois St.,0-3,3.0,0,34.0,15.0,114.0,0.167,30.0,3.0,8.0,45.0,6.0,1.0,4.0,0.0,3.0,40.0,0.0,Illinois St.,3,11.333333333333334,5.0,38.0,10.0,1.0,2.6666666666666665,15.0,2.0,0.3333333333333333,1.3333333333333333,0.0,13.333333333333334,13.416666666666666,11.227450980392158,3.888888888888889,4.943137254901962,40.833333333333336,36.9656862745098,0.23433333333333337,0.15964705882352942,12.972222222222221,10.739215686274509,1.388888888888889,0.9196078431372549,1.638888888888889,1.6598039215686278,20.277777777777775,16.77941176470588,0.6666666666666666,0.45882352941176474,3.0555555555555554,2.6843137254901954,0.16666666666666666,0.17745098039215687,17.0,13.948039215686276
03/22/2021,@ Illinois St.,0-3,3.0,0,33.0,15.0,120.0,0.15,30.0,4.0,5.0,56.0,5.0,1.0,12.0,0.0,7.0,44.0,1.0,Illinois St.,3,11.0,5.0,40.0,10.0,1.3333333333333333,1.6666666666666667,18.666666666666668,1.6666666666666667,0.3333333333333333,4.0,0.0,14.666666666666666,13.694444444444445,11.233333333333334,3.722222222222222,4.946296296296297,39.75,37.023148148148145,0.24966666666666668,0.16005555555555553,12.888888888888888,10.698148148148148,1.2222222222222223,0.924074074074074,1.9444444444444444,1.715740740740741,18.777777777777775,16.680555555555554,0.6111111111111112,0.45185185185185195,2.6666666666666665,2.609259259259259,0.08333333333333333,0.1675925925925926,16.86111111111111,13.91388888888889
03/27/2021,Valparaiso,3-0,3.0,0,44.0,18.0,122.0,0.213,43.0,5.0,4.0,54.0,2.0,0.0,14.0,0.0,7.0,56.0,0.0,Valparaiso,3,14.666666666666666,6.0,40.66666666666666,14.333333333333334,1.6666666666666667,1.3333333333333333,18.0,0.6666666666666666,0.0,4.666666666666667,0.0,18.666666666666668,12.444444444444445,11.221052631578948,4.222222222222222,4.949122807017544,39.0,37.17982456140351,0.211,0.15952631578947365,11.555555555555555,10.66140350877193,1.3333333333333333,0.9456140350877192,2.0,1.7131578947368424,17.333333333333332,16.785087719298243,0.5555555555555557,0.4456140350877194,2.6666666666666665,2.682456140350877,0.0,0.1587719298245614,15.666666666666666,13.953508771929824
03/28/2021,Valparaiso,1-3,4.0,0,47.0,19.0,153.0,0.183,45.0,5.0,6.0,62.0,7.0,1.0,18.0,4.0,10.0,62.0,0.0,Valparaiso,4,11.75,4.75,38.25,11.25,1.25,1.5,15.5,1.75,0.25,4.5,1.0,15.5,12.333333333333334,11.393333333333334,5.333333333333333,5.001666666666667,39.55555555555555,37.354166666666664,0.17666666666666667,0.16219999999999998,11.444444444444445,10.845,1.3333333333333333,0.9816666666666667,1.8888888888888886,1.694166666666667,17.222222222222225,16.84583333333333,0.2222222222222223,0.42333333333333345,3.3333333333333335,2.7816666666666663,0.0,0.15083333333333332,15.555555555555557,14.189166666666669
