date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
10/16/2015,@ Texas A&M,0-3,3.0,0,41.0,18.0,110.0,0.209,39.0,3.0,4.0,32.0,1.0,2.0,10.0,1.0,51.0,0.0,Texas A&M,3,13.666666666666666,6.0,36.66666666666666,13.0,1.0,1.3333333333333333,10.666666666666666,0.3333333333333333,0.6666666666666666,3.333333333333333,0.3333333333333333,17.0,0.0,14.299999999999999,12.927192982456141,6.766666666666667,5.750877192982456,37.81666666666667,33.463157894736845,0.20166666666666666,0.20473684210526313,13.25,11.960526315789474,0.8666666666666667,1.1587719298245616,2.233333333333334,2.135087719298246,15.283333333333333,13.352631578947367,0.9333333333333332,0.6877192982456141,2.6999999999999997,2.67280701754386,0.43333333333333335,0.6798245614035089,17.45,16.110087719298246
10/18/2015,@ LSU,3-2,5.0,0,70.0,20.0,148.0,0.338,68.0,4.0,13.0,71.0,3.0,0.0,10.0,2.0,79.0,1.0,LSU,5,14.0,4.0,29.6,13.6,0.8,2.6,14.2,0.6,0.0,2.0,0.4,15.8,0.2,14.438888888888888,12.964166666666667,6.433333333333334,5.763333333333334,37.455555555555556,33.623333333333335,0.21599999999999997,0.20494999999999997,13.333333333333334,12.0125,0.7000000000000001,1.1508333333333334,1.927777777777778,2.095,13.922222222222222,13.218333333333334,0.7388888888888889,0.6866666666666666,2.3111111111111113,2.7058333333333335,0.5444444444444444,0.6625000000000001,17.033333333333335,16.154583333333335
10/23/2015,Kentucky,0-3,3.0,0,36.0,22.0,104.0,0.135,33.0,3.0,7.0,33.0,8.0,0.0,4.0,0.0,41.0,2.0,Kentucky,3,12.0,7.333333333333333,34.666666666666664,11.0,1.0,2.333333333333333,11.0,2.6666666666666665,0.0,1.3333333333333333,0.0,13.666666666666666,0.6666666666666666,14.355555555555554,13.013492063492064,4.933333333333334,5.67936507936508,34.15555555555556,33.43174603174604,0.28,0.21128571428571424,13.533333333333331,12.088095238095239,0.7999999999999999,1.1341269841269843,2.0444444444444443,2.1190476190476195,13.155555555555557,13.265079365079364,0.48888888888888893,0.653968253968254,2.3111111111111113,2.6722222222222225,0.5111111111111112,0.6500000000000001,16.8,16.137698412698416
10/25/2015,Georgia,3-0,3.0,0,40.0,14.0,95.0,0.274,37.0,8.0,7.0,45.0,3.0,2.0,14.0,2.0,57.0,1.0,Georgia,3,13.333333333333334,4.666666666666667,31.666666666666668,12.333333333333334,2.6666666666666665,2.333333333333333,15.0,1.0,0.6666666666666666,4.666666666666667,0.6666666666666666,19.0,0.3333333333333333,13.222222222222223,12.967424242424244,5.777777777777778,5.754545454545454,33.64444444444444,33.48787878787879,0.22733333333333336,0.2078181818181818,12.533333333333331,12.038636363636364,0.9333333333333332,1.1280303030303032,2.0888888888888886,2.1287878787878793,11.955555555555556,13.162121212121212,0.2222222222222222,0.6242424242424242,2.2222222222222223,2.6113636363636368,0.24444444444444446,0.6204545454545456,15.488888888888889,16.02537878787879
10/28/2015,@ Missouri,2-3,5.0,0,75.0,33.0,179.0,0.235,69.0,6.0,16.0,58.0,4.0,1.0,8.0,0.0,86.0,1.0,Missouri,5,15.0,6.6,35.8,13.8,1.2,3.2,11.6,0.8,0.2,1.6,0.0,17.2,0.2,13.111111111111112,12.983333333333334,5.333333333333333,5.707246376811594,31.977777777777778,33.40869565217391,0.24900000000000003,0.210695652173913,12.31111111111111,12.05144927536232,1.488888888888889,1.1949275362318843,2.422222222222222,2.1376811594202905,13.4,13.242028985507247,0.2222222222222222,0.6260869565217391,2.6666666666666665,2.7007246376811596,0.35555555555555557,0.6224637681159421,16.155555555555555,16.154710144927538
11/01/2015,@ Arkansas,3-2,5.0,0,62.0,25.0,162.0,0.228,57.0,7.0,9.0,58.0,8.0,4.0,12.0,4.0,79.0,3.0,Arkansas,5,12.4,5.0,32.4,11.4,1.4,1.8,11.6,1.6,0.8,2.4,0.8,15.8,0.6,13.444444444444445,13.067361111111111,6.199999999999999,5.744444444444444,34.044444444444444,33.50833333333333,0.21466666666666667,0.2117083333333333,12.377777777777778,12.124305555555557,1.622222222222222,1.195138888888889,2.622222222222222,2.181944444444445,12.533333333333333,13.173611111111112,0.2888888888888889,0.6083333333333333,2.5333333333333337,2.6548611111111113,0.2222222222222222,0.5965277777777779,16.622222222222224,16.198263888888892
11/06/2015,Tennessee,3-1,4.0,0,76.0,22.0,152.0,0.355,71.0,7.0,9.0,61.0,6.0,1.0,2.0,2.0,85.0,1.0,Tennessee,4,19.0,5.5,38.0,17.75,1.75,2.25,15.25,1.5,0.25,0.5,0.5,21.25,0.25,13.577777777777778,13.040666666666667,5.422222222222222,5.714666666666666,33.28888888888889,33.464,0.24566666666666667,0.21235999999999997,12.511111111111111,12.095333333333333,1.7555555555555555,1.2033333333333334,2.444444444444444,2.166666666666667,12.733333333333334,13.110666666666669,0.5555555555555556,0.616,2.8888888888888893,2.644666666666667,0.48888888888888893,0.6046666666666668,17.333333333333332,16.182333333333336
11/08/2015,South Carolina,3-1,4.0,0,66.0,20.0,152.0,0.303,59.0,3.0,11.0,55.0,3.0,2.0,2.0,2.0,72.0,3.0,South Carolina,4,16.5,5.0,38.0,14.75,0.75,2.75,13.75,0.75,0.5,0.5,0.5,18.0,0.75,15.466666666666667,13.269871794871793,5.699999999999999,5.706410256410256,35.4,33.638461538461534,0.27266666666666667,0.21784615384615383,14.316666666666668,12.312820512820512,1.45,1.2243589743589745,2.4166666666666665,2.169871794871795,12.816666666666668,13.19294871794872,0.4166666666666667,0.6019230769230769,1.5000000000000002,2.5621794871794874,0.43333333333333335,0.6006410256410257,18.083333333333332,16.377243589743593
11/13/2015,@ Florida,0-3,3.0,0,35.0,13.0,100.0,0.22,30.0,5.0,5.0,38.0,8.0,0.0,6.0,2.0,43.0,0.0,Florida,3,11.666666666666666,4.333333333333333,33.333333333333336,10.0,1.6666666666666667,1.6666666666666667,12.666666666666666,2.6666666666666665,0.0,2.0,0.6666666666666666,14.333333333333334,0.0,15.966666666666667,13.389506172839505,5.166666666666667,5.6802469135802465,36.13333333333333,33.8,0.2953333333333333,0.22099999999999997,14.633333333333335,12.403086419753086,1.2999999999999998,1.2067901234567902,2.2666666666666666,2.1913580246913584,13.533333333333333,13.213580246913581,0.5166666666666667,0.5981481481481481,1.1333333333333335,2.4858024691358027,0.6,0.5969135802469135,18.349999999999998,16.43734567901235
11/15/2015,Auburn,3-0,3.0,0,38.0,11.0,96.0,0.281,34.0,8.0,9.0,41.0,5.0,3.0,6.0,2.0,52.0,0.0,Auburn,3,12.666666666666666,3.6666666666666665,32.0,11.333333333333334,2.6666666666666665,3.0,13.666666666666666,1.6666666666666667,1.0,2.0,0.6666666666666666,17.333333333333332,0.0,15.722222222222221,13.32797619047619,4.944444444444445,5.632142857142857,36.44444444444444,33.78333333333333,0.2926666666666667,0.2209642857142857,14.166666666666666,12.317261904761905,1.388888888888889,1.2232142857142858,2.2222222222222223,2.172619047619048,13.888888888888891,13.194047619047621,0.25,0.5767857142857142,1.0000000000000002,2.4684523809523813,0.5555555555555555,0.599404761904762,17.86111111111111,16.362202380952382
11/20/2015,@ Georgia,3-0,3.0,0,50.0,14.0,100.0,0.36,50.0,7.0,10.0,32.0,0.0,0.0,6.0,0.0,60.0,0.0,Georgia,3,16.666666666666668,4.666666666666667,33.333333333333336,16.666666666666668,2.333333333333333,3.333333333333333,10.666666666666666,0.0,0.0,2.0,0.0,20.0,0.0,13.611111111111109,13.305172413793104,4.333333333333333,5.564367816091953,34.44444444444445,33.721839080459766,0.268,0.22303448275862064,12.027777777777779,12.283333333333333,1.6944444444444446,1.2729885057471264,2.4722222222222223,2.2011494252873565,13.361111111111112,13.21034482758621,0.5,0.5913793103448275,1.5000000000000002,2.4522988505747128,0.611111111111111,0.6017241379310346,16.555555555555554,16.395689655172415
11/22/2015,@ South Carolina,3-1,4.0,0,54.0,23.0,129.0,0.24,50.0,7.0,11.0,50.0,5.0,6.0,8.0,3.0,71.0,1.0,South Carolina,4,13.5,5.75,32.25,12.5,1.75,2.75,12.5,1.25,1.5,2.0,0.75,17.75,0.25,13.666666666666666,13.417222222222223,4.222222222222222,5.534444444444444,32.88888888888889,33.708888888888886,0.28700000000000003,0.22759999999999997,12.666666666666666,12.429444444444444,2.222222222222222,1.3083333333333333,2.6666666666666665,2.238888888888889,12.333333333333334,13.12555555555556,0.3333333333333333,0.5716666666666667,2.0,2.4372222222222226,0.4444444444444444,0.5816666666666668,17.22222222222222,16.515833333333333
11/25/2015,Ole Miss,1-3,4.0,0,58.0,32.0,167.0,0.156,54.0,9.0,7.0,60.0,4.0,2.0,7.0,1.0,72.5,2.0,Ole Miss,4,14.5,8.0,41.75,13.5,2.25,1.75,15.0,1.0,0.5,1.75,0.25,18.125,0.5,14.277777777777779,13.419892473118281,4.6944444444444455,5.541397849462364,32.52777777777778,33.66182795698925,0.2936666666666667,0.22799999999999998,13.5,12.431720430107527,2.25,1.3225806451612903,3.0277777777777772,2.2553763440860215,12.277777777777779,13.105376344086025,0.8333333333333334,0.6016129032258064,2.0,2.4231182795698927,0.47222222222222215,0.5870967741935484,18.36111111111111,16.55564516129032
11/27/2015,LSU,3-0,3.0,0,48.0,13.0,100.0,0.35,45.0,4.0,6.0,47.0,1.0,1.0,0.0,3.0,53.0,2.0,LSU,3,16.0,4.333333333333333,33.333333333333336,15.0,1.3333333333333333,2.0,15.666666666666666,0.3333333333333333,0.3333333333333333,0.0,1.0,17.666666666666668,0.6666666666666666,14.888888888888891,13.453645833333335,6.138888888888889,5.618229166666666,35.77777777777778,33.91458333333333,0.252,0.22574999999999998,14.222222222222221,12.465104166666666,2.111111111111111,1.3515625,2.611111111111111,2.2395833333333335,12.722222222222223,13.164583333333336,0.6666666666666666,0.5984375,1.916666666666667,2.4020833333333336,0.3333333333333333,0.5765625000000001,18.625,16.6046875
