date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set
09/12/2015,"Rider @ Baltimore, Md.",3-0,3.0,0,40.0,14.0,107.0,0.243,36.0,9.0,3.0,53.0,6.0,2.0,8.0,1.0,55.0,0.0,Rider,3,13.333333333333334,4.666666666666667,35.666666666666664,12.0,3.0,1.0,17.666666666666668,2.0,0.6666666666666666,2.6666666666666665,0.3333333333333333,18.333333333333332,0.0
09/15/2015,@ Saint Peter's,3-1,4.0,0,53.0,26.0,136.0,0.199,50.0,9.0,7.0,58.0,2.0,4.0,18.0,3.0,75.0,1.0,Saint Peter's,4,13.25,6.5,34.0,12.5,2.25,1.75,14.5,0.5,1.0,4.5,0.75,18.75,0.25
09/18/2015,@ Saint Francis (PA),3-2,5.0,0,57.0,21.0,172.0,0.209,51.0,11.0,7.0,78.0,5.0,1.0,12.0,3.0,75.0,1.0,Saint Francis ,5,11.4,4.2,34.4,10.2,2.2,1.4,15.6,1.0,0.2,2.4,0.6,15.0,0.2
09/19/2015,"Coppin St. @ Loretto, Pa.",1-3,4.0,0,56.0,26.0,142.0,0.211,51.0,5.0,9.0,57.0,7.0,0.0,2.0,1.0,62.0,2.0,Coppin St.,4,14.0,6.5,35.5,12.75,1.25,2.25,14.25,1.75,0.0,0.5,0.25,15.5,0.5
09/19/2015,"High Point @ Loretto, Pa",0-3,3.0,0,30.0,24.0,101.0,0.059,28.0,4.0,4.0,40.0,6.0,0.0,8.0,0.0,38.0,0.0,High Point,3,10.0,8.0,33.666666666666664,9.333333333333334,1.3333333333333333,1.3333333333333333,13.333333333333334,2.0,0.0,2.6666666666666665,0.0,12.666666666666666,0.0
09/22/2015,Stony Brook,0-3,3.0,0,42.0,17.0,93.0,0.269,37.0,1.0,7.0,33.0,7.0,1.0,4.0,1.0,46.0,1.0,Stony Brook,3,14.0,5.666666666666667,31.0,12.333333333333334,0.3333333333333333,2.3333333333333335,11.0,2.333333333333333,0.3333333333333333,1.3333333333333333,0.3333333333333333,15.333333333333334,0.3333333333333333
09/25/2015,Davidson,1-3,4.0,0,58.0,27.0,151.0,0.205,53.0,5.0,14.0,65.0,6.0,0.0,8.0,0.0,67.0,3.0,Davidson,4,14.5,6.75,37.75,13.25,1.25,3.5,16.25,1.5,0.0,2.0,0.0,16.75,0.75
09/27/2015,VCU,3-0,3.0,0,35.0,17.0,92.0,0.196,32.0,4.0,9.0,37.0,2.0,1.0,4.0,0.0,42.0,1.0,VCU,3,11.666666666666666,5.666666666666667,30.666666666666668,10.666666666666666,1.3333333333333333,3.0,12.333333333333334,0.6666666666666666,0.3333333333333333,1.3333333333333333,0.0,14.0,0.3333333333333333
10/02/2015,@ Dayton,0-3,3.0,0,25.0,16.0,73.0,0.123,24.0,0.0,6.0,19.0,8.0,0.0,8.0,0.0,29.0,3.0,Dayton,3,8.333333333333334,5.333333333333333,24.333333333333332,8.0,0.0,2.0,6.333333333333333,2.6666666666666665,0.0,2.6666666666666665,0.0,9.666666666666666,1.0
10/04/2015,@ Saint Louis,0-3,3.0,0,24.0,23.0,98.0,0.01,22.0,6.0,6.0,31.0,6.0,2.0,6.0,1.0,35.0,1.0,Saint Louis,3,8.0,7.666666666666667,32.666666666666664,7.333333333333333,2.0,2.0,10.333333333333334,2.0,0.6666666666666666,2.0,0.3333333333333333,11.666666666666666,0.3333333333333333
10/09/2015,Duquesne,1-3,4.0,0,48.0,27.0,141.0,0.149,47.0,4.0,7.0,47.0,7.0,1.0,14.0,1.0,60.0,2.0,Duquesne,4,12.0,6.75,35.25,11.75,1.0,1.75,11.75,1.75,0.25,3.5,0.25,15.0,0.5
10/10/2015,La Salle,3-2,5.0,0,44.0,27.0,130.0,0.131,41.0,12.0,5.0,54.0,9.0,3.0,14.0,0.0,66.0,1.0,La Salle,5,8.8,5.4,26.0,8.2,2.4,1.0,10.8,1.8,0.6,2.8,0.0,13.2,0.2
10/13/2015,Lehigh,0-3,3.0,0,39.0,19.0,106.0,0.189,35.0,3.0,6.0,51.0,4.0,0.0,4.0,3.0,44.0,1.0,Lehigh,3,13.0,6.333333333333333,35.333333333333336,11.666666666666666,1.0,2.0,17.0,1.3333333333333333,0.0,1.3333333333333333,1.0,14.666666666666666,0.3333333333333333
10/17/2015,@ Rhode Island,1-3,4.0,0,36.0,18.0,115.0,0.157,34.0,4.0,4.0,41.0,8.0,1.0,8.0,1.0,45.0,0.0,Rhode Island,4,9.0,4.5,28.75,8.5,1.0,1.0,10.25,2.0,0.25,2.0,0.25,11.25,0.0
10/23/2015,@ George Mason,0-3,3.0,0,28.0,27.0,97.0,0.01,25.0,0.0,4.0,31.0,4.0,1.0,6.0,0.0,32.0,0.0,George Mason,3,9.333333333333334,9.0,32.333333333333336,8.333333333333334,0.0,1.3333333333333333,10.333333333333334,1.3333333333333333,0.3333333333333333,2.0,0.0,10.666666666666666,0.0
10/24/2015,@ George Washington,0-3,3.0,0,31.0,16.0,98.0,0.153,30.0,2.0,4.0,34.0,7.0,0.0,6.0,1.0,36.0,0.0,George Washington,3,10.333333333333334,5.333333333333333,32.666666666666664,10.0,0.6666666666666666,1.3333333333333333,11.333333333333334,2.333333333333333,0.0,2.0,0.3333333333333333,12.0,0.0
10/30/2015,Saint Louis,0-3,3.0,0,28.0,20.0,101.0,0.079,28.0,6.0,11.0,34.0,4.0,0.0,12.0,1.0,40.0,0.0,Saint Louis,3,9.333333333333334,6.666666666666667,33.666666666666664,9.333333333333334,2.0,3.6666666666666665,11.333333333333334,1.3333333333333333,0.0,4.0,0.3333333333333333,13.333333333333334,0.0
10/31/2015,Dayton,0-3,3.0,0,19.0,24.0,82.0,-0.061,19.0,3.0,4.0,25.0,6.0,1.0,4.0,0.0,25.0,4.0,Dayton,3,6.333333333333333,8.0,27.333333333333332,6.333333333333333,1.0,1.3333333333333333,8.333333333333334,2.0,0.3333333333333333,1.3333333333333333,0.0,8.333333333333334,1.3333333333333333
11/07/2015,Rhode Island,1-3,4.0,0,46.0,27.0,150.0,0.127,39.0,1.0,7.0,55.0,4.0,2.0,6.0,1.0,52.0,2.0,Rhode Island,4,11.5,6.75,37.5,9.75,0.25,1.75,13.75,1.0,0.5,1.5,0.25,13.0,0.5
11/14/2015,@ VCU,2-3,5.0,0,43.0,27.0,120.0,0.133,40.0,6.0,10.0,35.0,9.0,2.0,14.0,1.0,58.0,3.0,VCU,5,8.6,5.4,24.0,8.0,1.2,2.0,7.0,1.8,0.4,2.8,0.2,11.6,0.6
11/15/2015,@ Davidson,0-3,3.0,0,34.0,25.0,109.0,0.083,34.0,3.0,4.0,45.0,7.0,1.0,8.0,0.0,42.0,1.0,Davidson,3,11.333333333333334,8.333333333333334,36.333333333333336,11.333333333333334,1.0,1.3333333333333333,15.0,2.333333333333333,0.3333333333333333,2.6666666666666665,0.0,14.0,0.3333333333333333
