date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set
09/25/2015,@ FDU,0-3,3.0,0,44.0,23.0,123.0,0.171,41.0,6.0,5.0,58.0,3.0,0.0,6.0,3.0,53.0,4.0,FDU,3,14.666666666666666,7.666666666666667,41.0,13.666666666666666,2.0,1.6666666666666667,19.333333333333332,1.0,0.0,2.0,1.0,17.666666666666668,1.3333333333333333
09/27/2015,@ Howard,1-3,4.0,0,32.0,21.0,135.0,0.081,28.0,1.0,12.0,52.0,9.0,2.0,12.0,1.0,41.0,2.0,Howard,4,8.0,5.25,33.75,7.0,0.25,3.0,13.0,2.25,0.5,3.0,0.25,10.25,0.5
10/09/2015,Coppin St.,0-3,3.0,0,21.0,22.0,72.0,-0.014,20.0,2.0,5.0,13.0,7.0,1.0,2.0,0.0,25.0,0.0,Coppin St.,3,7.0,7.333333333333333,24.0,6.666666666666667,0.6666666666666666,1.6666666666666667,4.333333333333333,2.333333333333333,0.3333333333333333,0.6666666666666666,0.0,8.333333333333334,0.0
10/11/2015,@ Morgan St.,0-3,3.0,0,28.0,20.0,89.0,0.09,24.0,2.0,7.0,15.0,6.0,3.0,4.0,0.0,35.0,4.0,Morgan St.,3,9.333333333333334,6.666666666666667,29.666666666666668,8.0,0.6666666666666666,2.3333333333333335,5.0,2.0,1.0,1.3333333333333333,0.0,11.666666666666666,1.3333333333333333
10/16/2015,@ UMES,0-3,3.0,0,25.0,19.0,82.0,0.073,24.0,3.0,6.0,30.0,7.0,0.0,11.0,2.0,33.5,3.0,UMES,3,8.333333333333334,6.333333333333333,27.333333333333332,8.0,1.0,2.0,10.0,2.333333333333333,0.0,3.6666666666666665,0.6666666666666666,11.166666666666666,1.0
10/18/2015,@ Norfolk St.,0-3,3.0,0,22.0,17.0,73.0,0.068,19.0,3.0,6.0,20.0,8.0,1.0,4.0,5.0,28.0,3.0,Norfolk St.,3,7.333333333333333,5.666666666666667,24.333333333333332,6.333333333333333,1.0,2.0,6.666666666666667,2.6666666666666665,0.3333333333333333,1.3333333333333333,1.6666666666666667,9.333333333333334,1.0
10/23/2015,@ Stony Brook,0-3,3.0,0,17.0,15.0,64.0,0.031,14.0,2.0,2.0,9.0,6.0,1.0,10.0,1.0,25.0,0.0,Stony Brook,3,5.666666666666667,5.0,21.333333333333332,4.666666666666667,0.6666666666666666,0.6666666666666666,3.0,2.0,0.3333333333333333,3.3333333333333335,0.3333333333333333,8.333333333333334,0.0
10/25/2015,Howard,1-3,4.0,0,29.0,28.0,117.0,0.009,25.0,3.0,4.0,36.0,4.0,1.0,14.0,5.0,40.0,1.0,Howard,4,7.25,7.0,29.25,6.25,0.75,1.0,9.0,1.0,0.25,3.5,1.25,10.0,0.25
10/30/2015,@ Coppin St.,1-3,4.0,0,39.0,21.0,118.0,0.153,31.0,0.0,9.0,32.0,4.0,1.0,6.0,0.0,43.0,1.0,Coppin St.,4,9.75,5.25,29.5,7.75,0.0,2.25,8.0,1.0,0.25,1.5,0.0,10.75,0.25
11/01/2015,Morgan St.,0-3,3.0,0,35.0,25.0,110.0,0.091,34.0,1.0,4.0,44.0,6.0,1.0,8.0,2.0,41.0,0.0,Morgan St.,3,11.666666666666666,8.333333333333334,36.666666666666664,11.333333333333334,0.3333333333333333,1.3333333333333333,14.666666666666666,2.0,0.3333333333333333,2.6666666666666665,0.6666666666666666,13.666666666666666,0.0
11/06/2015,@ Hampton,1-3,4.0,0,41.0,34.0,153.0,0.046,36.0,4.0,7.0,63.0,7.0,1.0,12.0,1.0,52.0,2.0,Hampton,4,10.25,8.5,38.25,9.0,1.0,1.75,15.75,1.75,0.25,3.0,0.25,13.0,0.5
11/08/2015,UMES,0-3,3.0,0,27.0,14.0,88.0,0.148,25.0,5.0,6.0,40.0,13.0,2.0,8.0,0.0,38.0,2.0,UMES,3,9.0,4.666666666666667,29.333333333333332,8.333333333333334,1.6666666666666667,2.0,13.333333333333334,4.333333333333333,0.6666666666666666,2.6666666666666665,0.0,12.666666666666666,0.6666666666666666
11/11/2015,Norfolk St.,0-3,3.0,0,36.0,22.0,98.0,0.143,33.0,3.0,6.0,36.0,4.0,0.0,4.0,1.0,41.0,0.0,Norfolk St.,3,12.0,7.333333333333333,32.666666666666664,11.0,1.0,2.0,12.0,1.3333333333333333,0.0,1.3333333333333333,0.3333333333333333,13.666666666666666,0.0
11/13/2015,Hampton,3-2,5.0,0,67.0,26.0,148.0,0.277,64.0,18.0,14.0,62.0,6.0,1.0,4.0,2.0,88.0,3.0,Hampton,5,13.4,5.2,29.6,12.8,3.6,2.8,12.4,1.2,0.2,0.8,0.4,17.6,0.6
11/15/2015,Towson,1-3,4.0,0,37.0,15.0,100.0,0.22,31.0,7.0,5.0,40.0,11.0,2.0,12.0,1.0,52.0,2.0,Towson,4,9.25,3.75,25.0,7.75,1.75,1.25,10.0,2.75,0.5,3.0,0.25,13.0,0.5
