date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set
09/18/2015,"Prairie View @ Houston, Texas",3-0,3.0,0,44.0,17.0,103.0,0.262,42.0,9.0,4.0,37.0,4.0,0.0,6.0,1.0,56.0,0.0,Prairie View,3,14.666666666666666,5.666666666666667,34.333333333333336,14.0,3.0,1.3333333333333333,12.333333333333334,1.3333333333333333,0.0,2.0,0.3333333333333333,18.666666666666668,0.0
09/18/2015,"Alabama A&M @ Houston, Texas",3-0,3.0,0,38.0,14.0,87.0,0.276,35.0,6.0,9.0,31.0,1.0,1.0,16.0,0.0,53.0,2.0,Alabama A&M,3,12.666666666666666,4.666666666666667,29.0,11.666666666666666,2.0,3.0,10.333333333333334,0.3333333333333333,0.3333333333333333,5.333333333333333,0.0,17.666666666666668,0.6666666666666666
09/19/2015,@ Houston,2-3,5.0,0,48.0,21.0,137.0,0.197,41.0,5.0,10.0,61.0,8.0,0.0,10.0,4.0,58.0,2.0,Houston,5,9.6,4.2,27.4,8.2,1.0,2.0,12.2,1.6,0.0,2.0,0.8,11.6,0.4
09/24/2015,@ A&M-Corpus Christi,0-3,3.0,0,27.0,18.0,111.0,0.081,24.0,1.0,7.0,42.0,5.0,0.0,2.0,0.0,29.0,0.0,A&M-Corpus Christi,3,9.0,6.0,37.0,8.0,0.3333333333333333,2.3333333333333335,14.0,1.6666666666666667,0.0,0.6666666666666666,0.0,9.666666666666666,0.0
09/26/2015,@ Houston Christian,3-1,4.0,0,59.0,25.0,150.0,0.227,55.0,7.0,12.0,57.0,4.0,1.0,12.0,3.0,73.0,2.0,Houston Christian,4,14.75,6.25,37.5,13.75,1.75,3.0,14.25,1.0,0.25,3.0,0.75,18.25,0.5
09/29/2015,Louisiana,2-3,5.0,0,63.0,28.0,172.0,0.203,60.0,5.0,6.0,75.0,5.0,1.0,4.0,0.0,71.0,1.0,Louisiana,5,12.6,5.6,34.4,12.0,1.0,1.2,15.0,1.0,0.2,0.8,0.0,14.2,0.2
10/03/2015,@ Central Ark.,0-3,3.0,0,24.0,13.0,93.0,0.118,24.0,1.0,6.0,31.0,8.0,0.0,16.0,0.0,33.0,1.0,Central Ark.,3,8.0,4.333333333333333,31.0,8.0,0.3333333333333333,2.0,10.333333333333334,2.6666666666666665,0.0,5.333333333333333,0.0,11.0,0.3333333333333333
10/06/2015,@ McNeese,3-2,5.0,0,48.0,28.0,177.0,0.113,48.0,7.0,7.0,74.0,3.0,5.0,22.0,2.0,71.0,2.0,McNeese,5,9.6,5.6,35.4,9.6,1.4,1.4,14.8,0.6,1.0,4.4,0.4,14.2,0.4
10/10/2015,@ New Orleans,0-3,3.0,0,43.0,21.0,105.0,0.21,41.0,2.0,9.0,38.0,5.0,2.0,10.0,0.0,52.0,0.0,New Orleans,3,14.333333333333334,7.0,35.0,13.666666666666666,0.6666666666666666,3.0,12.666666666666666,1.6666666666666667,0.6666666666666666,3.3333333333333335,0.0,17.333333333333332,0.0
10/15/2015,SFA,3-1,4.0,0,70.0,23.0,158.0,0.297,66.0,1.0,7.0,74.0,2.0,1.0,6.0,1.0,75.0,2.0,SFA,4,17.5,5.75,39.5,16.5,0.25,1.75,18.5,0.5,0.25,1.5,0.25,18.75,0.5
10/17/2015,Northwestern St.,3-1,4.0,0,56.0,17.0,127.0,0.307,52.0,2.0,10.0,63.0,6.0,0.0,8.0,1.0,62.0,3.0,Northwestern St.,4,14.0,4.25,31.75,13.0,0.5,2.5,15.75,1.5,0.0,2.0,0.25,15.5,0.75
10/22/2015,@ UIW,1-3,4.0,0,52.0,24.0,133.0,0.211,48.0,5.0,6.0,48.0,5.0,3.0,8.0,0.0,64.0,3.0,UIW,4,13.0,6.0,33.25,12.0,1.25,1.5,12.0,1.25,0.75,2.0,0.0,16.0,0.75
10/24/2015,@ Abilene Christian,0-3,3.0,0,36.0,15.0,121.0,0.174,33.0,2.0,11.0,46.0,4.0,3.0,4.0,0.0,43.0,1.0,Abilene Christian,3,12.0,5.0,40.333333333333336,11.0,0.6666666666666666,3.6666666666666665,15.333333333333334,1.3333333333333333,1.0,1.3333333333333333,0.0,14.333333333333334,0.3333333333333333
10/29/2015,Nicholls,3-1,4.0,0,61.0,22.0,151.0,0.258,57.0,5.0,13.0,70.0,4.0,2.0,12.0,8.0,74.0,3.0,Nicholls,4,15.25,5.5,37.75,14.25,1.25,3.25,17.5,1.0,0.5,3.0,2.0,18.5,0.75
10/31/2015,McNeese,1-3,4.0,0,56.0,31.0,167.0,0.15,54.0,3.0,7.0,80.0,4.0,2.0,8.0,2.0,65.0,1.0,McNeese,4,14.0,7.75,41.75,13.5,0.75,1.75,20.0,1.0,0.5,2.0,0.5,16.25,0.25
11/03/2015,New Orleans,1-3,4.0,0,44.0,29.0,144.0,0.104,43.0,5.0,8.0,65.0,8.0,0.0,10.0,0.0,54.0,2.0,New Orleans,4,11.0,7.25,36.0,10.75,1.25,2.0,16.25,2.0,0.0,2.5,0.0,13.5,0.5
11/05/2015,Sam Houston,0-3,3.0,0,27.0,22.0,100.0,0.05,26.0,1.0,4.0,35.0,3.0,4.0,8.0,0.0,36.0,3.0,Sam Houston,3,9.0,7.333333333333333,33.333333333333336,8.666666666666666,0.3333333333333333,1.3333333333333333,11.666666666666666,1.0,1.3333333333333333,2.6666666666666665,0.0,12.0,1.0
11/07/2015,Lamar University,3-0,3.0,0,44.0,15.0,88.0,0.33,40.0,5.0,4.0,47.0,2.0,1.0,10.0,1.0,55.0,4.0,Lamar University,3,14.666666666666666,5.0,29.333333333333332,13.333333333333334,1.6666666666666667,1.3333333333333333,15.666666666666666,0.6666666666666666,0.3333333333333333,3.3333333333333335,0.3333333333333333,18.333333333333332,1.3333333333333333
11/10/2015,@ Nicholls,2-3,5.0,0,52.0,30.0,174.0,0.126,49.0,5.0,8.0,101.0,13.0,2.0,10.0,0.0,64.0,0.0,Nicholls,5,10.4,6.0,34.8,9.8,1.0,1.6,20.2,2.6,0.4,2.0,0.0,12.8,0.0
11/12/2015,Central Ark.,3-2,5.0,0,52.0,39.0,169.0,0.077,47.0,9.0,7.0,73.0,5.0,1.0,8.0,1.0,66.0,2.0,Central Ark.,5,10.4,7.8,33.8,9.4,1.8,1.4,14.6,1.0,0.2,1.6,0.2,13.2,0.4
11/20/2015,"A&M-Corpus Christi @ Conway, Ark.",0-3,3.0,0,35.0,30.0,127.0,0.039,34.0,2.0,5.0,63.0,3.0,0.0,6.0,0.0,40.0,2.0,A&M-Corpus Christi,3,11.666666666666666,10.0,42.333333333333336,11.333333333333334,0.6666666666666666,1.6666666666666667,21.0,1.0,0.0,2.0,0.0,13.333333333333334,0.6666666666666666
