date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/19/2015,@ Northern Colo.,3-0,3.0,0,49.0,21.0,96.0,0.292,44.0,3.0,11.0,38.0,0.0,2.0,6.0,1.0,57.0,0.0,Northern Colo.,3,16.333333333333332,7.0,32.0,14.666666666666666,1.0,3.6666666666666665,12.666666666666666,0.0,0.6666666666666666,2.0,0.3333333333333333,19.0,0.0,12.911111111111111,11.693939393939395,3.3111111111111113,5.0181818181818185,31.155555555555555,29.90909090909091,0.3133333333333333,0.2079090909090909,11.866666666666667,10.793939393939393,1.9111111111111112,1.4212121212121214,2.1555555555555554,2.210606060606061,13.133333333333331,11.57878787878788,0.6,0.3924242424242425,3.022222222222222,2.8363636363636364,0.17777777777777778,0.2757575757575758,16.933333333333334,14.925757575757576
09/19/2015,"Utah St. @ Greeley, Colo.",3-1,4.0,0,61.0,30.0,138.0,0.225,56.0,7.0,11.0,50.0,4.0,0.0,6.0,1.0,71.0,1.0,Utah St.,4,15.25,7.5,34.5,14.0,1.75,2.75,12.5,1.0,0.0,1.5,0.25,17.75,0.25,14.02222222222222,12.080555555555557,4.644444444444445,5.183333333333334,33.044444444444444,30.083333333333332,0.284,0.21491666666666664,12.866666666666667,11.116666666666665,1.8,1.386111111111111,2.488888888888889,2.331944444444445,14.466666666666667,11.669444444444444,0.7111111111111111,0.41527777777777786,2.3555555555555556,2.766666666666667,0.2888888888888889,0.2805555555555556,17.711111111111112,15.265277777777778
09/25/2015,@ Michigan St.,0-3,3.0,0,36.0,22.0,94.0,0.149,35.0,7.0,11.0,28.0,3.0,1.0,4.0,2.0,46.0,0.0,Michigan St.,3,12.0,7.333333333333333,31.33333333333333,11.666666666666666,2.333333333333333,3.6666666666666665,9.333333333333334,1.0,0.3333333333333333,1.3333333333333333,0.6666666666666666,15.333333333333334,0.0,14.305555555555555,12.324358974358976,5.611111111111111,5.361538461538462,33.27777777777778,30.423076923076923,0.2623333333333333,0.21569230769230768,13.0,11.338461538461537,1.5833333333333333,1.414102564102564,2.472222222222222,2.3641025641025646,14.83333333333333,11.733333333333333,0.44444444444444436,0.3833333333333334,2.0555555555555554,2.6692307692307695,0.3055555555555556,0.2782051282051282,17.36111111111111,15.456410256410257
09/26/2015,@ Michigan,1-3,4.0,0,46.0,30.0,128.0,0.125,43.0,2.0,12.0,36.0,3.0,1.0,14.0,8.0,56.0,0.0,Michigan,4,11.5,7.5,32.0,10.75,0.5,3.0,9.0,0.75,0.25,3.5,2.0,14.0,0.0,14.527777777777777,12.30119047619048,7.277777777777779,5.502380952380952,32.61111111111111,30.488095238095237,0.22199999999999998,0.2109285714285714,13.444444444444443,11.361904761904759,1.6944444444444444,1.4797619047619046,3.3611111111111107,2.4571428571428577,11.5,11.561904761904762,0.33333333333333326,0.3797619047619048,1.611111111111111,2.573809523809524,0.4166666666666667,0.30595238095238103,17.36111111111111,15.447619047619048
10/02/2015,Maryland,3-1,4.0,0,59.0,25.0,142.0,0.239,54.0,6.0,9.0,51.0,8.0,4.0,18.0,1.0,78.0,1.0,Maryland,4,14.75,6.25,35.5,13.5,1.5,2.25,12.75,2.0,1.0,4.5,0.25,19.5,0.25,12.916666666666666,12.24777777777778,7.4444444444444455,5.635555555555555,32.61111111111111,30.58888888888889,0.1663333333333333,0.2052,12.138888888888888,11.32111111111111,1.5277777777777777,1.4144444444444444,3.1388888888888893,2.4933333333333336,10.277777777777779,11.391111111111112,0.19444444444444442,0.37111111111111117,2.111111111111111,2.635555555555556,0.9722222222222223,0.4188888888888889,15.694444444444445,15.351111111111113
10/03/2015,Rutgers,3-1,4.0,0,60.0,29.0,155.0,0.2,54.0,6.0,9.0,68.0,4.0,1.0,18.0,4.0,76.0,1.0,Rutgers,4,15.0,7.25,38.75,13.5,1.5,2.25,17.0,1.0,0.25,4.5,1.0,19.0,0.25,12.75,12.404166666666669,7.027777777777779,5.673958333333333,32.94444444444444,30.895833333333332,0.17099999999999996,0.20731249999999998,11.972222222222221,11.457291666666665,1.4444444444444444,1.4197916666666666,2.9722222222222228,2.4781250000000004,10.361111111111112,11.476041666666667,0.5277777777777778,0.4104166666666667,3.1111111111111107,2.7520833333333337,0.9722222222222223,0.4083333333333334,16.27777777777778,15.610416666666667
10/07/2015,Purdue,0-3,3.0,0,36.0,22.0,113.0,0.124,35.0,5.0,4.0,43.0,2.0,0.0,6.0,1.0,44.0,1.0,Purdue,3,12.0,7.333333333333333,37.66666666666666,11.666666666666666,1.6666666666666667,1.3333333333333333,14.333333333333334,0.6666666666666666,0.0,2.0,0.3333333333333333,14.666666666666666,0.3333333333333333,13.75,12.55686274509804,7.0,5.766666666666667,35.416666666666664,31.357843137254896,0.18799999999999997,0.20688235294117646,12.583333333333334,11.577450980392156,1.1666666666666667,1.4245098039215685,2.5,2.4647058823529413,12.916666666666666,11.800980392156863,0.5,0.40098039215686276,4.166666666666667,2.8549019607843142,1.0833333333333333,0.4431372549019608,17.5,15.809803921568626
10/10/2015,@ Purdue,0-3,3.0,0,36.0,17.0,106.0,0.179,35.0,4.0,5.0,34.0,2.0,2.0,4.0,1.0,44.0,0.0,Purdue,3,12.0,5.666666666666667,35.333333333333336,11.666666666666666,1.3333333333333333,1.6666666666666667,11.333333333333334,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.3333333333333333,14.666666666666666,0.0,13.916666666666666,12.525925925925927,6.944444444444444,5.853703703703704,37.30555555555555,31.70833333333333,0.18766666666666665,0.20227777777777778,12.888888888888891,11.582407407407405,1.5555555555555556,1.4379629629629629,1.9444444444444444,2.4018518518518523,14.694444444444445,11.941666666666668,0.4166666666666667,0.37870370370370376,3.6666666666666665,2.807407407407408,0.5277777777777778,0.43703703703703706,17.72222222222222,15.746296296296297
10/16/2015,@ Penn St.,0-3,3.0,0,35.0,26.0,122.0,0.074,32.0,0.0,10.0,51.0,3.0,1.0,4.0,2.0,38.0,1.0,Penn St.,3,11.666666666666666,8.666666666666666,40.66666666666666,10.666666666666666,0.0,3.333333333333333,17.0,1.0,0.3333333333333333,1.3333333333333333,0.6666666666666666,12.666666666666666,0.3333333333333333,13.0,12.49824561403509,6.75,5.843859649122807,37.25,31.89912280701754,0.16766666666666663,0.20105263157894737,12.277777777777779,11.586842105263155,1.5,1.432456140350877,1.75,2.3631578947368426,14.222222222222223,11.90964912280702,0.3055555555555555,0.3938596491228071,2.611111111111111,2.7298245614035093,0.5555555555555557,0.4315789473684211,16.11111111111111,15.689473684210528
10/18/2015,@ Ohio St.,1-3,4.0,0,47.0,22.0,156.0,0.16,45.0,5.0,15.0,62.0,4.0,0.0,12.0,2.0,58.0,1.0,Ohio St.,4,11.75,5.5,39.0,11.25,1.25,3.75,15.5,1.0,0.0,3.0,0.5,14.5,0.25,11.888888888888888,12.456666666666667,7.222222222222221,5.985,37.888888888888886,32.33749999999999,0.12566666666666665,0.19469999999999998,11.333333333333334,11.54083333333333,1.0,1.3608333333333333,2.111111111111111,2.411666666666667,14.222222222222223,12.164166666666668,0.3333333333333333,0.39083333333333337,1.5555555555555554,2.6600000000000006,0.4444444444444445,0.44333333333333336,14.0,15.538333333333336
10/23/2015,Illinois,0-3,3.0,0,40.0,21.0,107.0,0.178,35.0,1.0,10.0,30.0,3.0,0.0,8.0,1.0,45.0,0.0,Illinois,3,13.333333333333334,7.0,35.666666666666664,11.666666666666666,0.3333333333333333,3.333333333333333,10.0,1.0,0.0,2.6666666666666665,0.3333333333333333,15.0,0.0,11.805555555555555,12.423015873015872,6.611111111111112,5.961904761904762,38.333333333333336,32.6547619047619,0.13766666666666663,0.19304761904761902,11.194444444444443,11.526984126984123,0.861111111111111,1.3555555555555554,2.9166666666666665,2.475396825396826,14.611111111111109,12.323015873015875,0.3333333333333333,0.37222222222222223,1.8888888888888886,2.6761904761904765,0.5000000000000001,0.44603174603174606,13.944444444444445,15.48888888888889
10/24/2015,Northwestern,3-0,3.0,0,42.0,14.0,87.0,0.322,38.0,3.0,12.0,35.0,1.0,0.0,16.0,2.0,53.0,1.0,Northwestern,3,14.0,4.666666666666667,29.0,12.666666666666666,1.0,4.0,11.666666666666666,0.3333333333333333,0.0,5.333333333333333,0.6666666666666666,17.666666666666668,0.3333333333333333,12.25,12.464393939393938,7.0555555555555545,6.009090909090909,38.444444444444436,32.79166666666666,0.1373333333333333,0.19236363636363632,11.194444444444445,11.53333333333333,0.5277777777777778,1.3090909090909089,3.472222222222222,2.51439393939394,14.166666666666666,12.217424242424244,0.1111111111111111,0.35530303030303034,2.3333333333333335,2.6757575757575762,0.5000000000000001,0.440909090909091,14.055555555555555,15.466666666666669
10/28/2015,@ Minnesota,0-3,3.0,0,37.0,24.0,122.0,0.107,37.0,3.0,5.0,47.0,0.0,0.0,6.0,1.0,43.0,2.0,Minnesota,3,12.333333333333334,8.0,40.66666666666666,12.333333333333334,1.0,1.6666666666666667,15.666666666666666,0.0,0.0,2.0,0.3333333333333333,14.333333333333334,0.6666666666666666,13.027777777777779,12.531159420289853,5.722222222222222,5.950724637681159,34.55555555555555,32.62681159420289,0.21999999999999997,0.19799999999999998,11.861111111111109,11.582608695652171,0.861111111111111,1.2956521739130433,3.694444444444444,2.578985507246377,12.388888888888888,12.193478260869567,0.0,0.33985507246376817,3.6666666666666665,2.7913043478260873,0.5000000000000001,0.45072463768115945,15.722222222222223,15.562318840579712
11/01/2015,@ Wisconsin,0-3,3.0,0,25.0,21.0,85.0,0.047,25.0,2.0,8.0,23.0,2.0,0.0,6.0,2.0,30.0,2.0,Wisconsin,3,8.333333333333334,7.0,28.33333333333333,8.333333333333334,0.6666666666666666,2.6666666666666665,7.666666666666667,0.6666666666666666,0.0,2.0,0.6666666666666666,10.0,0.6666666666666666,13.222222222222223,12.522916666666665,6.555555555555556,6.0361111111111105,35.11111111111111,32.96180555555555,0.20233333333333334,0.19420833333333332,12.222222222222221,11.613888888888885,0.7777777777777777,1.2833333333333332,3.0,2.5409722222222224,12.444444444444443,12.338194444444447,0.0,0.32569444444444445,3.3333333333333335,2.7583333333333333,0.4444444444444445,0.44583333333333336,15.66666666666667,15.511111111111113
11/04/2015,Iowa,0-3,3.0,0,31.0,14.0,96.0,0.177,30.0,2.0,6.0,36.0,11.0,1.0,12.0,1.0,40.0,0.0,Iowa,3,10.333333333333334,4.666666666666667,32.0,10.0,0.6666666666666666,2.0,12.0,3.6666666666666665,0.3333333333333333,4.0,0.3333333333333333,13.333333333333334,0.0,11.555555555555557,12.35533333333333,6.555555555555556,6.0746666666666655,32.666666666666664,32.776666666666664,0.15866666666666665,0.18831999999999996,11.111111111111112,11.482666666666661,0.8888888888888888,1.2586666666666666,2.7777777777777772,2.5460000000000003,11.666666666666666,12.151333333333337,0.0,0.3126666666666667,3.1111111111111107,2.728,0.5555555555555557,0.45466666666666666,14.000000000000002,15.290666666666668
11/07/2015,Nebraska,0-3,3.0,0,34.0,18.0,96.0,0.167,34.0,4.0,3.0,29.0,5.0,0.0,12.0,0.0,44.0,2.0,Nebraska,3,11.333333333333334,6.0,32.0,11.333333333333334,1.3333333333333333,1.0,9.666666666666666,1.6666666666666667,0.0,4.0,0.0,14.666666666666666,0.6666666666666666,10.333333333333334,12.2775641025641,6.5555555555555545,6.0205128205128196,33.666666666666664,32.74679487179487,0.11033333333333332,0.18788461538461534,10.222222222222223,11.42564102564102,0.7777777777777777,1.235897435897436,2.111111111111111,2.5250000000000004,11.777777777777779,12.145512820512824,0.1111111111111111,0.31346153846153846,2.6666666666666665,2.776923076923077,0.4444444444444445,0.45000000000000007,12.555555555555557,15.215384615384616
11/11/2015,@ Rutgers,3-0,3.0,0,48.0,11.0,98.0,0.378,45.0,3.0,9.0,34.0,4.0,0.0,20.0,1.0,61.0,1.0,Rutgers,3,16.0,3.6666666666666665,32.666666666666664,15.0,1.0,3.0,11.333333333333334,1.3333333333333333,0.0,6.666666666666667,0.3333333333333333,20.33333333333333,0.3333333333333333,10.0,12.242592592592588,5.888888888888888,6.019753086419752,30.777777777777775,32.71913580246913,0.13033333333333333,0.18711111111111106,9.888888888888891,11.422222222222217,0.8888888888888888,1.2395061728395063,1.8888888888888886,2.468518518518519,9.777777777777779,12.053703703703707,0.1111111111111111,0.30185185185185187,3.3333333333333335,2.8222222222222224,0.3333333333333334,0.43333333333333335,12.666666666666666,15.195061728395062
11/14/2015,Michigan St.,3-1,4.0,0,58.0,26.0,150.0,0.213,50.0,13.0,8.0,54.0,3.0,5.0,6.0,0.0,79.0,0.0,Michigan St.,4,14.5,6.5,37.5,12.5,3.25,2.0,13.5,0.75,1.25,1.5,0.0,19.75,0.0,12.555555555555557,12.376785714285711,4.777777777777778,5.935714285714284,32.22222222222222,32.7172619047619,0.24066666666666667,0.1939285714285714,12.111111111111112,11.549999999999995,1.0,1.230952380952381,2.0,2.4875000000000003,11.0,12.027976190476194,0.1111111111111111,0.2910714285714286,4.888888888888889,2.9595238095238097,0.2222222222222223,0.42976190476190484,16.11111111111111,15.37857142857143
11/18/2015,@ Nebraska,0-3,3.0,0,37.0,20.0,109.0,0.156,34.0,2.0,8.0,39.0,2.0,1.0,6.0,4.0,43.0,1.0,Nebraska,3,12.333333333333334,6.666666666666667,36.333333333333336,11.333333333333334,0.6666666666666666,2.6666666666666665,13.0,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,14.333333333333334,0.3333333333333333,13.944444444444443,12.449999999999996,5.388888888888888,5.955172413793102,34.05555555555555,32.882183908045974,0.25266666666666665,0.19458620689655168,12.944444444444445,11.582758620689651,1.861111111111111,1.3005747126436782,2.0,2.470689655172414,11.5,12.07873563218391,0.4166666666666667,0.3241379310344828,4.055555555555556,2.9091954022988507,0.11111111111111117,0.41494252873563225,18.25,15.529310344827588
11/21/2015,@ Illinois,0-3,3.0,0,43.0,24.0,130.0,0.146,41.0,0.0,8.0,50.0,2.0,2.0,10.0,1.0,50.0,0.0,Illinois,3,14.333333333333334,8.0,43.333333333333336,13.666666666666666,0.0,2.6666666666666665,16.666666666666668,0.6666666666666666,0.6666666666666666,3.333333333333333,0.3333333333333333,16.666666666666668,0.0,14.277777777777779,12.446111111111106,5.611111111111111,5.978888888888887,35.5,32.99722222222222,0.249,0.19329999999999994,12.944444444444443,11.57444444444444,1.638888888888889,1.2794444444444444,2.5555555555555554,2.4772222222222227,12.611111111111112,12.109444444444447,0.5277777777777778,0.3244444444444445,3.3888888888888893,2.878888888888889,0.5555555555555556,0.44555555555555565,18.13888888888889,15.489444444444445
11/25/2015,Michigan,3-1,4.0,0,54.0,19.0,129.0,0.271,51.0,7.0,9.0,51.0,2.0,4.0,20.0,3.0,75.0,0.0,Michigan,4,13.5,4.75,32.25,12.75,1.75,2.25,12.75,0.5,1.0,5.0,0.75,18.75,0.0,13.722222222222223,12.506989247311823,7.0555555555555545,6.044086021505374,39.055555555555564,33.33064516129031,0.17166666666666663,0.19177419354838704,12.5,11.641935483870963,1.3055555555555556,1.2381720430107526,2.444444444444444,2.483333333333334,14.388888888888891,12.256451612903229,0.75,0.33548387096774196,2.2777777777777777,2.893548387096774,0.5555555555555556,0.4419354838709678,16.916666666666668,15.52741935483871
11/28/2015,Minnesota,1-3,4.0,0,57.0,27.0,160.0,0.188,53.0,4.0,14.0,65.0,2.0,1.0,12.0,3.0,68.0,1.0,Minnesota,4,14.25,6.75,40.0,13.25,1.0,3.5,16.25,0.5,0.25,3.0,0.75,17.0,0.25,13.388888888888891,12.538020833333329,6.472222222222221,6.003645833333332,37.305555555555564,33.29687499999999,0.19099999999999998,0.19424999999999995,12.583333333333334,11.676562499999996,0.8055555555555555,1.2541666666666667,2.5277777777777777,2.476041666666667,14.138888888888891,12.271875000000003,0.6666666666666666,0.35625,3.444444444444444,2.959375,0.8055555555555557,0.4515625000000001,16.583333333333332,15.628125
