date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/19/2015,Pacific,0-3,3.0,0,40.0,21.0,126.0,0.151,40.0,2.0,2.0,53.0,5.0,1.0,6.0,5.0,46.0,1.0,Pacific,3,13.333333333333334,7.0,42.0,13.333333333333334,0.6666666666666666,0.6666666666666666,17.666666666666668,1.6666666666666667,0.3333333333333333,2.0,1.6666666666666667,15.333333333333334,0.3333333333333333,12.777777777777779,11.725757575757576,4.733333333333333,4.956060606060607,34.888888888888886,32.74393939393939,0.23466666666666666,0.1880909090909091,11.466666666666669,10.759090909090908,0.9111111111111111,1.053030303030303,1.7777777777777777,0.9848484848484849,16.244444444444444,14.069696969696968,1.3777777777777775,0.7196969696969697,2.8000000000000003,2.9454545454545453,1.511111111111111,0.6818181818181818,16.466666666666665,14.97121212121212
09/22/2015,Stanford,1-3,4.0,0,56.0,25.0,137.0,0.226,55.0,3.0,8.0,53.0,6.0,3.0,4.0,1.0,64.0,0.0,Stanford,4,14.0,6.25,34.25,13.75,0.75,2.0,13.25,1.5,0.75,1.0,0.25,16.0,0.0,13.422222222222222,11.859722222222224,5.333333333333333,5.126388888888889,39.355555555555554,33.515277777777776,0.21266666666666667,0.18499999999999997,12.377777777777778,10.973611111111111,0.8666666666666667,1.0208333333333333,1.4000000000000001,0.9583333333333334,18.599999999999998,14.369444444444442,1.4222222222222218,0.6875,1.8666666666666665,2.8666666666666667,1.9333333333333333,0.7638888888888888,16.644444444444442,15.00138888888889
09/27/2015,UCLA,0-3,3.0,0,34.0,15.0,97.0,0.196,34.0,4.0,7.0,33.0,4.0,2.0,6.0,1.0,43.0,2.0,UCLA,3,11.333333333333334,5.0,32.333333333333336,11.333333333333334,1.3333333333333333,2.333333333333333,11.0,1.3333333333333333,0.6666666666666666,2.0,0.3333333333333333,14.333333333333334,0.6666666666666666,13.888888888888888,12.024358974358977,6.083333333333333,5.212820512820514,40.638888888888886,33.571794871794864,0.19366666666666665,0.18815384615384614,13.027777777777779,11.187179487179488,0.9166666666666666,1.0,1.3333333333333333,1.0384615384615385,19.416666666666668,14.283333333333331,1.472222222222222,0.6923076923076923,1.0,2.723076923076923,1.75,0.7243589743589743,16.77777777777778,15.078205128205129
10/02/2015,@ Arizona,1-3,4.0,0,49.0,26.0,147.0,0.156,48.0,2.0,0.0,66.0,4.0,0.0,8.0,0.0,55.0,1.0,Arizona,4,12.25,6.5,36.75,12.0,0.5,0.0,16.5,1.0,0.0,2.0,0.0,13.75,0.25,12.888888888888891,11.975000000000003,6.083333333333333,5.197619047619049,36.19444444444445,33.48333333333333,0.19100000000000003,0.1887142857142857,12.805555555555557,11.197619047619048,0.9166666666666666,1.023809523809524,1.6666666666666667,1.130952380952381,13.972222222222223,14.048809523809522,0.5833333333333334,0.6904761904761905,1.6666666666666667,2.6714285714285713,0.75,0.6964285714285714,15.222222222222223,15.025000000000002
10/04/2015,@ Arizona St.,0-3,3.0,0,33.0,22.0,105.0,0.105,32.0,1.0,6.0,33.0,3.0,6.0,2.0,1.0,41.0,0.0,Arizona St.,3,11.0,7.333333333333333,35.0,10.666666666666666,0.3333333333333333,2.0,11.0,1.0,2.0,0.6666666666666666,0.3333333333333333,13.666666666666666,0.0,12.527777777777777,11.993333333333336,5.916666666666667,5.284444444444445,34.44444444444445,33.7011111111111,0.19266666666666668,0.18653333333333333,12.361111111111109,11.251111111111111,0.8611111111111112,0.9888888888888889,1.4444444444444444,1.0555555555555556,13.583333333333334,14.21222222222222,0.47222222222222215,0.6444444444444444,1.6666666666666667,2.6266666666666665,0.19444444444444442,0.65,14.694444444444443,14.940000000000001
10/09/2015,Oregon,0-3,3.0,0,37.0,10.0,96.0,0.281,36.0,0.0,6.0,29.0,9.0,1.0,6.0,1.0,41.0,0.0,Oregon,3,12.333333333333334,3.333333333333333,32.0,12.0,0.0,2.0,9.666666666666666,3.0,0.3333333333333333,2.0,0.3333333333333333,13.666666666666666,0.0,11.527777777777777,11.931250000000002,6.277777777777778,5.4125000000000005,34.69444444444445,33.782291666666666,0.15233333333333335,0.1814375,11.333333333333334,11.214583333333334,0.7222222222222223,0.9479166666666667,1.4444444444444444,1.1145833333333333,12.833333333333334,14.011458333333332,0.8888888888888888,0.7291666666666666,1.5555555555555556,2.5041666666666664,0.2222222222222222,0.6302083333333334,13.916666666666666,14.860416666666667
10/11/2015,Oregon St.,0-3,3.0,0,42.0,25.0,117.0,0.145,40.0,1.0,3.0,52.0,7.0,1.0,2.0,4.0,45.0,1.0,Oregon St.,3,14.0,8.333333333333334,39.0,13.333333333333334,0.3333333333333333,1.0,17.333333333333332,2.333333333333333,0.3333333333333333,0.6666666666666666,1.3333333333333333,15.0,0.3333333333333333,11.861111111111112,11.954901960784316,5.722222222222221,5.290196078431372,34.583333333333336,33.67745098039216,0.18066666666666667,0.18729411764705883,11.555555555555555,11.260784313725491,0.27777777777777773,0.8921568627450981,1.3333333333333333,1.1666666666666665,12.388888888888888,13.755882352941175,0.7777777777777778,0.7058823529411765,1.5555555555555554,2.4745098039215683,0.2222222222222222,0.6127450980392157,13.694444444444443,14.790196078431373
10/16/2015,@ Colorado,1-3,4.0,0,65.0,30.0,179.0,0.196,60.0,1.0,5.0,66.0,2.0,4.0,6.0,0.0,73.0,2.0,Colorado,4,16.25,7.5,44.75,15.0,0.25,1.25,16.5,0.5,1.0,1.5,0.0,18.25,0.5,12.444444444444445,12.068518518518522,6.333333333333333,5.459259259259259,35.333333333333336,33.97314814814815,0.17700000000000002,0.18494444444444447,12.0,11.375925925925927,0.2222222222222222,0.8611111111111112,1.6666666666666667,1.1574074074074074,12.666666666666666,13.954629629629629,0.8888888888888888,0.6851851851851852,1.111111111111111,2.374074074074074,0.6666666666666666,0.6527777777777779,14.111111111111109,14.801851851851852
10/18/2015,@ Utah,3-2,5.0,0,69.0,19.0,180.0,0.278,64.0,2.0,3.0,81.0,5.0,4.0,12.0,1.0,81.0,3.0,Utah,5,13.8,3.8,36.0,12.8,0.4,0.6,16.2,1.0,0.8,2.4,0.2,16.2,0.6,14.194444444444445,12.288596491228072,6.388888888888888,5.566666666666666,38.583333333333336,34.540350877192985,0.20733333333333334,0.1855263157894737,13.444444444444445,11.566666666666668,0.19444444444444442,0.8289473684210528,1.4166666666666667,1.162280701754386,14.5,14.088596491228067,0.5555555555555555,0.7017543859649124,1.3888888888888886,2.328070175438596,0.5555555555555555,0.6184210526315791,15.638888888888891,14.983333333333334
10/23/2015,Washington,0-3,3.0,0,35.0,23.0,99.0,0.121,33.0,6.0,8.0,31.0,5.0,0.0,2.0,1.0,42.0,1.0,Washington,3,11.666666666666666,7.666666666666667,33.0,11.0,2.0,2.6666666666666665,10.333333333333334,1.6666666666666667,0.0,0.6666666666666666,0.3333333333333333,14.0,0.3333333333333333,14.683333333333332,12.36416666666667,6.544444444444444,5.4783333333333335,39.916666666666664,34.61333333333333,0.20633333333333334,0.19015,13.711111111111114,11.628333333333334,0.3277777777777778,0.8075000000000001,0.9500000000000001,1.1341666666666668,16.677777777777777,14.194166666666664,0.7111111111111111,0.7066666666666668,1.5222222222222221,2.331666666666666,0.511111111111111,0.5975,16.48333333333333,15.044166666666666
10/25/2015,Washington St.,3-0,3.0,0,50.0,21.0,121.0,0.24,48.0,2.0,6.0,54.0,3.0,2.0,20.0,0.0,64.0,0.0,Washington St.,3,16.666666666666668,7.0,40.333333333333336,16.0,0.6666666666666666,2.0,18.0,1.0,0.6666666666666666,6.666666666666667,0.0,21.33333333333333,0.0,13.905555555555557,12.330952380952382,6.322222222222222,5.582539682539682,37.916666666666664,34.53650793650794,0.19833333333333333,0.1868571428571429,12.933333333333332,11.5984126984127,0.8833333333333334,0.8642857142857144,1.5055555555555555,1.2071428571428573,14.344444444444443,14.010317460317456,0.6,0.6730158730158731,1.5222222222222221,2.252380952380952,0.17777777777777778,0.584920634920635,16.150000000000002,14.994444444444444
10/29/2015,Arizona St.,3-1,4.0,0,54.0,21.0,157.0,0.21,52.0,2.0,11.0,70.0,3.0,1.0,12.0,1.0,63.0,1.0,Arizona St.,4,13.5,5.25,39.25,13.0,0.5,2.75,17.5,0.75,0.25,3.0,0.25,15.75,0.25,14.044444444444444,12.528030303030306,6.155555555555555,5.646969696969697,36.44444444444444,34.800000000000004,0.213,0.1892727272727273,13.266666666666666,11.79848484848485,1.0222222222222224,0.8553030303030305,1.7555555555555555,1.2431818181818182,14.844444444444443,14.191666666666663,0.4888888888888889,0.6727272727272727,3.244444444444445,2.4530303030303027,0.17777777777777778,0.5583333333333335,17.177777777777777,15.282575757575756
11/01/2015,Arizona,1-3,4.0,0,44.0,35.0,141.0,0.064,42.0,1.0,2.0,56.0,5.0,4.0,14.0,3.0,56.0,0.0,Arizona,4,11.0,8.75,35.25,10.5,0.25,0.5,14.0,1.25,1.0,3.5,0.75,14.0,0.0,13.944444444444443,12.570289855072467,6.638888888888888,5.629710144927537,37.52777777777778,34.993478260869566,0.19033333333333333,0.19017391304347828,13.333333333333334,11.850724637681163,1.0555555555555556,0.8398550724637682,2.4722222222222223,1.308695652173913,15.277777777777777,14.335507246376809,0.3055555555555555,0.6543478260869565,3.444444444444444,2.476811594202898,0.19444444444444442,0.5449275362318842,17.027777777777775,15.302898550724636
11/06/2015,@ Oregon St.,0-3,3.0,0,38.0,21.0,109.0,0.156,37.0,2.0,4.0,38.0,5.0,1.0,2.0,1.0,42.0,2.0,Oregon St.,3,12.666666666666666,7.0,36.333333333333336,12.333333333333334,0.6666666666666666,1.3333333333333333,12.666666666666666,1.6666666666666667,0.3333333333333333,0.6666666666666666,0.3333333333333333,14.0,0.6666666666666666,13.722222222222223,12.504861111111113,7.0,5.759722222222223,38.27777777777778,35.00416666666667,0.17133333333333334,0.1849166666666667,13.166666666666666,11.794444444444446,0.4722222222222223,0.8152777777777779,1.75,1.2750000000000001,16.5,14.321527777777774,0.6388888888888888,0.6687500000000001,4.388888888888889,2.519444444444444,0.3333333333333333,0.5534722222222223,17.027777777777775,15.24861111111111
11/08/2015,@ Oregon,0-3,3.0,0,42.0,11.0,114.0,0.272,39.0,0.0,4.0,41.0,2.0,2.0,4.0,2.0,46.0,1.0,Oregon,3,14.0,3.6666666666666665,38.0,13.0,0.0,1.3333333333333333,13.666666666666666,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.6666666666666666,15.333333333333334,0.3333333333333333,12.388888888888888,12.511333333333337,7.0,5.809333333333334,36.94444444444445,35.05733333333333,0.14333333333333334,0.18376,11.944444444444445,11.816,0.4722222222222223,0.8093333333333335,1.5277777777777777,1.2773333333333334,14.722222222222221,14.255333333333331,0.5277777777777778,0.6553333333333333,2.388888888888889,2.4453333333333327,0.4444444444444444,0.5446666666666667,14.583333333333334,15.198666666666666
11/13/2015,@ Washington St.,0-3,3.0,0,44.0,21.0,109.0,0.211,42.0,1.0,3.0,44.0,5.0,1.0,4.0,0.0,48.0,0.0,Washington St.,3,14.666666666666666,7.0,36.333333333333336,14.0,0.3333333333333333,1.0,14.666666666666666,1.6666666666666667,0.3333333333333333,1.3333333333333333,0.0,16.0,0.0,12.555555555555555,12.568589743589747,6.472222222222221,5.726923076923077,36.52777777777778,35.170512820512826,0.164,0.18715384615384617,11.944444444444445,11.861538461538462,0.3055555555555557,0.7782051282051283,1.0555555555555556,1.2794871794871794,13.444444444444443,14.232692307692306,0.6666666666666666,0.6557692307692308,1.8333333333333333,2.402564102564102,0.5833333333333334,0.5493589743589744,14.444444444444445,15.203846153846152
11/15/2015,@ Washington,0-3,3.0,0,42.0,10.0,100.0,0.32,40.0,1.0,6.0,50.0,3.0,0.0,0.0,4.0,43.0,1.0,Washington,3,14.0,3.333333333333333,33.333333333333336,13.333333333333334,0.3333333333333333,2.0,16.666666666666668,1.0,0.0,0.0,1.3333333333333333,14.333333333333334,0.3333333333333333,13.777777777777777,12.6462962962963,5.888888888888888,5.774074074074075,36.88888888888889,35.21358024691359,0.213,0.18803703703703706,13.111111111111112,11.940740740740742,0.3333333333333335,0.7617283950617285,1.222222222222222,1.2691358024691357,13.666666666666664,14.248765432098764,0.4444444444444444,0.6438271604938272,1.111111111111111,2.3629629629629627,0.3333333333333333,0.5290123456790125,15.111111111111112,15.233333333333333
11/19/2015,Utah,2-3,5.0,0,60.0,33.0,184.0,0.147,58.0,4.0,6.0,72.0,7.0,5.0,10.0,1.0,74.0,4.0,Utah,5,12.0,6.6,36.8,11.6,0.8,1.2,14.4,1.4,1.0,2.0,0.2,14.8,0.8,14.222222222222221,12.694642857142862,4.666666666666665,5.686904761904763,35.88888888888889,35.14642857142858,0.26766666666666666,0.19275000000000003,13.444444444444443,11.99047619047619,0.22222222222222235,0.7464285714285716,1.4444444444444444,1.2952380952380953,15.0,14.335119047619047,0.3333333333333333,0.6208333333333333,0.888888888888889,2.278571428571428,0.6666666666666666,0.5577380952380954,15.222222222222223,15.201190476190474
11/21/2015,Colorado,0-3,3.0,0,36.0,18.0,103.0,0.175,33.0,2.0,2.0,38.0,6.0,4.0,8.0,0.0,46.0,1.0,Colorado,3,12.0,6.0,34.333333333333336,11.0,0.6666666666666666,0.6666666666666666,12.666666666666666,2.0,1.3333333333333333,2.6666666666666665,0.0,15.333333333333334,0.3333333333333333,13.555555555555555,12.670689655172417,5.644444444444443,5.718390804597702,35.48888888888889,35.20344827586207,0.22599999999999998,0.19117241379310349,12.977777777777776,11.977011494252874,0.4888888888888891,0.7482758620689656,1.4000000000000001,1.2919540229885058,15.244444444444445,14.33735632183908,0.4444444444444444,0.6339080459770114,1.111111111111111,2.2689655172413787,0.5111111111111111,0.5454022988505748,15.044444444444444,15.18735632183908
11/25/2015,@ Stanford,1-3,4.0,0,55.0,18.0,134.0,0.276,55.0,4.0,5.0,60.0,5.0,0.0,6.0,1.0,62.0,0.0,Stanford,4,13.75,4.5,33.5,13.75,1.0,1.25,15.0,1.25,0.0,1.5,0.25,15.5,0.0,12.666666666666666,12.648333333333337,5.31111111111111,5.727777777777778,34.82222222222222,35.17444444444445,0.21399999999999997,0.19063333333333338,11.977777777777776,11.944444444444446,0.6000000000000002,0.7455555555555556,1.288888888888889,1.271111111111111,14.577777777777778,14.281666666666666,0.7777777777777777,0.6572222222222222,1.5555555555555556,2.282222222222222,0.5111111111111111,0.5272222222222223,14.822222222222223,15.19222222222222
11/27/2015,@ Southern California,0-3,3.0,0,27.0,18.0,81.0,0.111,25.0,4.0,4.0,29.0,7.0,1.0,4.0,0.0,34.0,1.0,Southern California,3,9.0,6.0,27.0,8.333333333333334,1.3333333333333333,1.3333333333333333,9.666666666666666,2.333333333333333,0.3333333333333333,1.3333333333333333,0.0,11.333333333333334,0.3333333333333333,12.583333333333334,12.683870967741939,5.699999999999999,5.688172043010753,34.87777777777777,35.12043010752688,0.19933333333333328,0.19338709677419358,12.116666666666667,12.002688172043012,0.8222222222222224,0.7537634408602152,1.038888888888889,1.2704301075268818,14.02222222222222,14.30483870967742,0.7777777777777777,0.636021505376344,2.055555555555556,2.2569892473118274,0.15,0.5182795698924733,15.21111111111111,15.202150537634406
