date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/12/2015,"New Orleans @ Asheville, NC",0-3,3.0,0,30.0,15.0,95.0,0.158,28.0,0.0,3.0,49.0,9.0,1.0,4.0,2.0,33.0,1.0,New Orleans,3,10.0,5.0,31.666666666666668,9.333333333333334,0.0,1.0,16.333333333333332,3.0,0.3333333333333333,1.3333333333333333,0.6666666666666666,11.0,0.3333333333333333,10.96111111111111,8.557575757575757,6.105555555555555,5.240909090909091,35.22777777777778,28.940909090909088,0.14233333333333334,0.10445454545454545,9.994444444444445,7.922727272727272,1.1777777777777778,0.896969696969697,1.8222222222222222,1.156060606060606,15.333333333333334,11.787878787878787,0.39444444444444443,0.5924242424242423,2.0277777777777777,1.6439393939393938,0.1111111111111111,0.1212121212121212,13.547222222222222,10.868939393939394
09/15/2015,@ Tennessee St.,0-3,3.0,0,31.0,18.0,104.0,0.125,29.0,2.0,5.0,40.0,8.0,0.0,8.0,1.0,37.0,0.0,Tennessee St.,3,10.333333333333334,6.0,34.666666666666664,9.666666666666666,0.6666666666666666,1.6666666666666667,13.333333333333334,2.6666666666666665,0.0,2.6666666666666665,0.3333333333333333,12.333333333333334,0.0,10.361111111111112,8.677777777777777,5.972222222222222,5.220833333333333,35.25,29.168055555555554,0.12733333333333335,0.10891666666666666,9.63888888888889,8.040277777777776,0.7777777777777777,0.8222222222222223,1.5555555555555554,1.1430555555555555,15.444444444444443,12.166666666666666,0.3055555555555555,0.5708333333333332,2.472222222222222,1.6180555555555554,0.3333333333333333,0.16666666666666666,12.680555555555555,10.879861111111111
09/18/2015,"Southeastern La. @ Houston, Texas",0-3,3.0,0,24.0,20.0,80.0,0.05,23.0,1.0,5.0,32.0,6.0,0.0,4.0,0.0,27.0,3.0,Southeastern La.,3,8.0,6.666666666666667,26.666666666666668,7.666666666666667,0.3333333333333333,1.6666666666666667,10.666666666666666,2.0,0.0,1.3333333333333333,0.0,9.0,1.0,10.888888888888891,8.805128205128204,5.222222222222222,5.2807692307692315,34.22222222222222,29.59102564102564,0.16466666666666668,0.11015384615384614,10.111111111111112,8.165384615384614,0.6666666666666666,0.8102564102564103,1.7777777777777777,1.1833333333333333,15.555555555555555,12.256410256410257,0.2222222222222222,0.5269230769230768,1.7777777777777777,1.6987179487179487,0.4444444444444444,0.1794871794871795,12.666666666666666,10.991666666666667
09/18/2015,@ Houston,0-3,3.0,0,37.0,12.0,108.0,0.231,35.0,5.0,8.0,44.0,7.0,0.0,12.0,0.0,48.0,2.0,Houston,3,12.333333333333334,4.0,36.0,11.666666666666666,1.6666666666666667,2.6666666666666665,14.666666666666666,2.333333333333333,0.0,4.0,0.0,16.0,0.6666666666666666,9.444444444444445,8.747619047619047,5.888888888888888,5.379761904761906,31.000000000000004,29.38214285714286,0.111,0.10585714285714286,8.888888888888888,8.129761904761905,0.3333333333333333,0.7761904761904762,1.4444444444444444,1.217857142857143,13.444444444444443,12.142857142857142,0.1111111111111111,0.4892857142857142,1.7777777777777777,1.6726190476190474,0.3333333333333333,0.16666666666666669,10.777777777777779,10.849404761904763
09/19/2015,"Nicholls @ Houston, Texas",0-3,3.0,0,28.0,13.0,87.0,0.172,28.0,1.0,6.0,34.0,7.0,0.0,8.0,1.0,33.0,0.0,Nicholls,3,9.333333333333334,4.333333333333333,29.0,9.333333333333334,0.3333333333333333,2.0,11.333333333333334,2.333333333333333,0.0,2.6666666666666665,0.3333333333333333,11.0,0.0,10.222222222222223,8.986666666666666,5.5555555555555545,5.287777777777778,32.44444444444445,29.823333333333334,0.13533333333333336,0.11420000000000001,9.666666666666666,8.365555555555556,0.888888888888889,0.8355555555555555,2.0,1.3144444444444445,12.888888888888888,12.31111111111111,0.0,0.4566666666666666,2.6666666666666665,1.8277777777777777,0.11111111111111106,0.15555555555555556,12.444444444444445,11.19277777777778
09/22/2015,@ Mercer,1-3,4.0,0,45.0,22.0,137.0,0.168,41.0,3.0,9.0,51.0,10.0,1.0,22.0,0.0,60.0,2.0,Mercer,4,11.25,5.5,34.25,10.25,0.75,2.25,12.75,2.5,0.25,5.5,0.0,15.0,0.5,9.88888888888889,9.008333333333333,5.0,5.228125,30.555555555555557,29.771875,0.15100000000000002,0.1178125,9.555555555555557,8.426041666666666,0.7777777777777778,0.8041666666666667,2.1111111111111107,1.3572916666666668,12.222222222222221,12.25,0.0,0.4281249999999999,2.6666666666666665,1.8802083333333333,0.11111111111111106,0.16666666666666669,12.0,11.180729166666667
09/27/2015,Mississippi Val.,3-0,3.0,0,39.0,14.0,76.0,0.329,34.0,3.0,11.0,24.0,1.0,3.0,0.0,0.0,45.0,0.0,Mississippi Val.,3,13.0,4.666666666666667,25.33333333333333,11.333333333333334,1.0,3.6666666666666665,8.0,0.3333333333333333,1.0,0.0,0.0,15.0,0.0,10.972222222222223,9.140196078431373,4.611111111111111,5.2441176470588236,33.083333333333336,30.03529411764706,0.19033333333333335,0.12076470588235294,10.416666666666666,8.533333333333333,0.9166666666666666,0.8009803921568628,2.3055555555555554,1.4098039215686275,12.916666666666666,12.279411764705882,0.08333333333333333,0.4176470588235293,4.055555555555555,2.0931372549019605,0.11111111111111106,0.15686274509803924,14.0,11.405392156862746
09/29/2015,@ Troy,0-3,3.0,0,28.0,23.0,117.0,0.043,25.0,3.0,7.0,55.0,5.0,0.0,16.0,1.0,39.0,1.0,Troy,3,9.333333333333334,7.666666666666667,39.0,8.333333333333334,1.0,2.333333333333333,18.33333333333333,1.6666666666666667,0.0,5.333333333333333,0.3333333333333333,13.0,0.3333333333333333,11.194444444444443,9.35462962962963,4.833333333333333,5.212037037037038,29.527777777777775,29.77407407407408,0.223,0.13233333333333333,10.305555555555555,8.68888888888889,0.6944444444444443,0.8120370370370371,2.638888888888889,1.5351851851851854,10.694444444444445,12.041666666666666,0.4166666666666667,0.4499999999999999,2.722222222222222,1.9768518518518516,0.11111111111111106,0.14814814814814817,13.666666666666666,11.605092592592593
10/02/2015,Alabama St.,3-0,3.0,0,37.0,9.0,76.0,0.368,34.0,4.0,4.0,26.0,2.0,0.0,8.0,0.0,45.0,1.0,Alabama St.,3,12.333333333333334,3.0,25.33333333333333,11.333333333333334,1.3333333333333333,1.3333333333333333,8.666666666666666,0.6666666666666666,0.0,2.6666666666666665,0.0,15.0,0.3333333333333333,11.194444444444445,9.353508771929825,5.9444444444444455,5.34122807017544,32.86111111111111,30.25964912280702,0.18000000000000005,0.12763157894736843,9.972222222222223,8.670175438596493,0.9166666666666666,0.8219298245614035,2.75,1.5771929824561404,13.027777777777777,12.372807017543858,0.4166666666666667,0.4263157894736841,3.6111111111111107,2.1535087719298245,0.11111111111111106,0.15789473684210528,14.333333333333334,11.678508771929826
10/06/2015,Jacksonville St.,0-3,3.0,0,30.0,18.0,102.0,0.118,29.0,6.0,4.0,40.0,5.0,1.0,0.0,0.0,37.0,0.0,Jacksonville St.,3,10.0,6.0,34.0,9.666666666666666,2.0,1.3333333333333333,13.333333333333334,1.6666666666666667,0.3333333333333333,0.0,0.0,12.333333333333334,0.0,11.555555555555557,9.502500000000001,5.111111111111112,5.224166666666667,29.888888888888886,30.01333333333334,0.24666666666666667,0.13965,10.333333333333334,8.803333333333335,1.111111111111111,0.8474999999999999,2.444444444444444,1.565,11.666666666666664,12.187499999999998,0.3333333333333333,0.4049999999999999,2.6666666666666665,2.1791666666666663,0.11111111111111106,0.15000000000000002,14.333333333333334,11.844583333333334
10/13/2015,@ UAB,0-3,3.0,0,36.0,24.0,95.0,0.126,35.0,0.0,4.0,34.0,2.0,2.0,0.0,0.0,38.0,1.0,UAB,3,12.0,8.0,31.666666666666668,11.666666666666666,0.0,1.3333333333333333,11.333333333333334,0.6666666666666666,0.6666666666666666,0.0,0.0,12.666666666666666,0.3333333333333333,10.555555555555555,9.526190476190477,5.555555555555556,5.261111111111112,32.77777777777778,30.20317460317461,0.17633333333333337,0.13861904761904761,9.777777777777779,8.844444444444445,1.4444444444444444,0.9023809523809524,1.6666666666666663,1.553968253968254,13.444444444444443,12.24206349206349,0.1111111111111111,0.4015873015873015,2.6666666666666665,2.075396825396825,0.11111111111111106,0.14285714285714288,13.444444444444445,11.867857142857144
10/16/2015,"Grambling @ Jackson, Miss.",3-0,3.0,0,30.0,20.0,105.0,0.095,26.0,8.0,2.0,33.0,2.0,1.0,11.0,6.0,44.5,0.0,Grambling,3,10.0,6.666666666666667,35.0,8.666666666666666,2.6666666666666665,0.6666666666666666,11.0,0.6666666666666666,0.3333333333333333,3.6666666666666665,2.0,14.833333333333334,0.0,11.444444444444445,9.638636363636364,5.666666666666667,5.385606060606062,30.333333333333332,30.269696969696973,0.20400000000000004,0.13804545454545455,10.888888888888888,8.972727272727273,1.111111111111111,0.8613636363636363,1.3333333333333333,1.543939393939394,11.111111111111112,12.200757575757574,0.3333333333333333,0.4136363636363635,0.8888888888888888,1.9810606060606057,0.0,0.13636363636363638,13.333333333333334,11.904166666666669
10/16/2015,"Texas Southern @ Jackson, Miss.",3-0,3.0,0,39.0,15.0,95.0,0.253,34.0,6.0,5.0,31.0,2.0,0.0,8.0,0.0,49.0,0.0,Texas Southern,3,13.0,5.0,31.666666666666668,11.333333333333334,2.0,1.6666666666666667,10.333333333333334,0.6666666666666666,0.0,2.6666666666666665,0.0,16.333333333333332,0.0,10.666666666666666,9.654347826086957,6.888888888888888,5.441304347826088,33.55555555555556,30.47536231884058,0.11300000000000003,0.13617391304347826,10.0,8.959420289855073,1.5555555555555554,0.9398550724637681,1.111111111111111,1.5057971014492753,11.888888888888891,12.14855072463768,0.4444444444444444,0.41014492753623183,1.222222222222222,2.054347826086956,0.6666666666666666,0.21739130434782608,13.277777777777779,12.031521739130437
10/16/2015,@ Prairie View,3-1,4.0,0,52.0,24.0,140.0,0.2,52.0,5.0,8.0,55.0,5.0,4.0,17.0,6.0,69.5,0.0,Prairie View,4,13.0,6.0,35.0,13.0,1.25,2.0,13.75,1.25,1.0,4.25,1.5,17.375,0.0,11.666666666666666,9.793750000000001,6.5555555555555545,5.422916666666668,32.77777777777778,30.525000000000002,0.15800000000000003,0.14104166666666668,10.555555555555555,9.058333333333334,1.5555555555555554,0.9840277777777778,1.222222222222222,1.5125,10.888888888888891,12.072916666666664,0.3333333333333333,0.3930555555555555,2.111111111111111,2.0798611111111107,0.6666666666666666,0.20833333333333334,14.611111111111109,12.21076388888889
10/17/2015,"Ark.-Pine Bluff @ Jackson, Miss.",3-0,3.0,0,43.0,16.0,106.0,0.255,39.0,5.0,3.0,50.0,3.0,0.0,8.0,1.0,52.0,0.0,Ark.-Pine Bluff,3,14.333333333333334,5.333333333333333,35.333333333333336,13.0,1.6666666666666667,1.0,16.666666666666668,1.0,0.0,2.6666666666666665,0.3333333333333333,17.333333333333332,0.0,12.0,9.922,5.888888888888888,5.4460000000000015,33.88888888888889,30.704,0.18266666666666667,0.14340000000000003,11.0,9.216000000000001,1.972222222222222,0.9946666666666667,1.4444444444444444,1.5319999999999998,11.694444444444443,12.139999999999997,0.4444444444444444,0.4173333333333333,3.5277777777777772,2.166666666666666,1.1666666666666667,0.26,16.180555555555554,12.417333333333334
10/17/2015,"Southern U. @ Jackson, Miss.",3-0,3.0,0,44.0,14.0,102.0,0.294,41.0,3.0,2.0,40.0,3.0,0.0,10.0,0.0,52.0,2.0,Southern U.,3,14.666666666666666,4.666666666666667,34.0,13.666666666666666,1.0,0.6666666666666666,13.333333333333334,1.0,0.0,3.333333333333333,0.0,17.333333333333332,0.6666666666666666,13.444444444444445,10.091666666666667,5.444444444444444,5.441666666666668,34.0,30.882051282051286,0.23600000000000007,0.1476923076923077,12.444444444444445,9.361538461538462,1.638888888888889,1.0205128205128207,1.5555555555555554,1.5115384615384615,13.583333333333334,12.314102564102562,0.3333333333333333,0.40128205128205124,3.1944444444444446,2.1858974358974352,0.611111111111111,0.26282051282051283,17.013888888888886,12.606410256410255
10/20/2015,@ Jackson St.,1-3,4.0,0,46.0,22.0,160.0,0.15,42.0,6.0,4.0,61.0,7.0,1.0,9.0,0.0,57.5,2.0,Jackson St.,4,11.5,5.5,40.0,10.5,1.5,1.0,15.25,1.75,0.25,2.25,0.0,14.375,0.5,14.0,10.261111111111111,5.333333333333333,5.412962962962964,34.77777777777778,30.997530864197532,0.2496666666666667,0.15311111111111111,13.222222222222221,9.520987654320988,1.3055555555555556,1.019753086419753,1.222222222222222,1.4802469135802467,14.583333333333334,12.35185185185185,0.3333333333333333,0.3864197530864197,3.4166666666666665,2.2283950617283947,0.611111111111111,0.25308641975308643,17.34722222222222,12.78148148148148
10/21/2015,@ Alcorn,3-1,4.0,0,39.0,22.0,136.0,0.125,36.0,9.0,9.0,62.0,16.0,1.0,19.0,1.0,58.5,5.0,Alcorn,4,9.75,5.5,34.0,9.0,2.25,2.25,15.5,4.0,0.25,4.75,0.25,14.625,1.25,13.5,10.305357142857144,5.166666666666667,5.4160714285714295,36.44444444444445,31.31904761904762,0.23300000000000007,0.15300000000000002,12.388888888888888,9.55595238095238,1.388888888888889,1.036904761904762,0.8888888888888887,1.463095238095238,15.083333333333334,12.45535714285714,0.08333333333333333,0.38154761904761897,2.75,2.2291666666666665,0.1111111111111111,0.24404761904761904,16.34722222222222,12.838392857142855
10/21/2015,@ Alcorn,3-1,4.0,0,42.0,25.0,130.0,0.131,36.0,5.0,8.0,48.0,11.0,2.0,21.0,0.0,59.5,1.0,Alcorn,4,10.5,6.25,32.5,9.0,1.25,2.0,12.0,2.75,0.5,5.25,0.0,14.875,0.25,11.972222222222221,10.286206896551725,5.222222222222222,5.41896551724138,36.0,31.411494252873567,0.18966666666666668,0.15203448275862072,11.055555555555555,9.536781609195403,1.5833333333333333,1.078735632183908,1.3055555555555554,1.4902298850574711,14.694444444444445,12.560344827586205,0.16666666666666666,0.3770114942528735,3.4444444444444446,2.3160919540229883,0.08333333333333333,0.24425287356321837,15.444444444444443,12.899999999999999
10/30/2015,Jackson St.,2-3,5.0,0,65.0,22.0,126.0,0.341,61.0,8.0,7.0,33.0,4.0,9.0,0.0,3.0,82.0,0.0,Jackson St.,5,13.0,4.4,25.2,12.2,1.6,1.4,6.6,0.8,1.8,0.0,0.6,16.4,0.0,10.583333333333334,10.293333333333333,5.75,5.446666666666668,35.5,31.44777777777778,0.1353333333333334,0.15133333333333338,9.5,9.518888888888888,1.6666666666666667,1.0844444444444443,1.75,1.507222222222222,14.25,12.541666666666664,0.3333333333333333,0.38111111111111107,4.083333333333333,2.4138888888888888,0.08333333333333333,0.2361111111111111,14.625,12.965833333333332
11/03/2015,Austin Peay,2-3,5.0,0,39.0,22.0,110.0,0.155,38.0,8.0,10.0,36.0,7.0,13.0,0.0,1.0,60.0,0.0,Austin Peay,5,7.8,4.4,22.0,7.6,1.6,2.0,7.2,1.4,2.6,0.0,0.2,12.0,0.0,11.083333333333334,10.380645161290323,5.383333333333333,5.412903225806453,30.566666666666663,31.24623655913979,0.19900000000000004,0.15745161290322585,10.066666666666668,9.605376344086022,1.7,1.1010752688172043,1.883333333333333,1.5037634408602147,11.366666666666665,12.35,0.85,0.4268817204301075,3.3333333333333335,2.3360215053763436,0.2833333333333333,0.24784946236559138,15.299999999999999,13.076612903225804
11/06/2015,@ Alabama St.,2-3,5.0,0,51.0,21.0,130.0,0.231,48.0,6.0,7.0,60.0,7.0,1.0,6.0,0.0,61.0,6.0,Alabama St.,5,10.2,4.2,26.0,9.6,1.2,1.4,12.0,1.4,0.2,1.2,0.0,12.2,1.2,10.433333333333334,10.3,5.016666666666667,5.381250000000001,26.566666666666666,30.95729166666667,0.20900000000000005,0.15737500000000004,9.6,9.542708333333334,1.4833333333333334,1.1166666666666667,1.7999999999999998,1.5192708333333331,8.6,12.189062499999999,1.6333333333333335,0.49479166666666663,1.75,2.263020833333333,0.26666666666666666,0.24635416666666665,14.424999999999999,13.042968749999998
11/10/2015,ULM,1-3,4.0,0,44.0,21.0,112.0,0.205,42.0,3.0,5.0,45.0,6.0,7.0,0.0,0.0,54.0,0.0,ULM,4,11.0,5.25,28.0,10.5,0.75,1.25,11.25,1.5,1.75,0.0,0.0,13.5,0.0,10.333333333333334,10.296969696969697,4.333333333333333,5.345454545454547,24.400000000000002,30.80707070707071,0.24233333333333337,0.15960606060606064,9.799999999999999,9.544444444444446,1.4666666666666668,1.1191919191919193,1.5999999999999996,1.5156565656565655,8.6,12.183333333333332,1.5333333333333334,0.4858585858585858,0.39999999999999997,2.230808080808081,0.26666666666666666,0.23888888888888887,13.533333333333331,13.01742424242424
11/14/2015,@ Mississippi Val.,3-2,5.0,0,66.0,36.0,183.0,0.164,61.0,7.0,11.0,90.0,8.0,2.0,6.0,0.0,78.0,1.0,Mississippi Val.,5,13.2,7.2,36.6,12.2,1.4,2.2,18.0,1.6,0.4,1.2,0.0,15.6,0.2,9.666666666666666,10.31764705882353,4.616666666666667,5.34264705882353,25.333333333333332,30.72450980392157,0.19700000000000004,0.16094117647058828,9.233333333333334,9.572549019607845,1.1833333333333333,1.1083333333333334,1.5499999999999998,1.5078431372549017,10.149999999999999,12.155882352941175,1.5166666666666668,0.5230392156862744,0.39999999999999997,2.1651960784313724,0.06666666666666667,0.2318627450980392,12.566666666666668,13.031617647058821
11/20/2015,@ Jackson St.,0-3,3.0,0,28.0,13.0,103.0,0.146,24.0,3.0,3.0,39.0,5.0,7.0,4.0,0.0,40.0,0.0,Jackson St.,3,9.333333333333334,4.333333333333333,34.333333333333336,8.0,1.0,1.0,13.0,1.6666666666666667,2.333333333333333,1.3333333333333333,0.0,13.333333333333334,0.0,11.466666666666667,10.4,5.55,5.395714285714287,30.2,30.892380952380954,0.20000000000000004,0.16102857142857147,10.766666666666666,9.647619047619049,1.1166666666666665,1.1166666666666667,1.6166666666666665,1.5276190476190474,13.75,12.322857142857142,0.7833333333333333,0.5195238095238094,0.7999999999999999,2.1376190476190473,0.0,0.22523809523809524,13.766666666666666,13.104999999999999
11/20/2015,@ Southern U.,3-1,4.0,0,41.0,23.0,122.0,0.148,31.0,1.0,7.0,48.0,1.0,7.0,4.0,0.0,51.0,0.0,Southern U.,4,10.25,5.75,30.5,7.75,0.25,1.75,12.0,0.25,1.75,1.0,0.0,12.75,0.0,11.177777777777777,10.37037037037037,5.594444444444445,5.366203703703705,32.97777777777778,30.98796296296296,0.17166666666666672,0.16061111111111115,10.233333333333333,9.601851851851853,1.0499999999999998,1.113425925925926,1.4833333333333332,1.5129629629629628,14.083333333333334,12.341666666666665,1.4944444444444442,0.5699074074074073,0.8444444444444444,2.1152777777777776,0.0,0.21898148148148147,14.144444444444446,13.11134259259259
11/21/2015,@ Texas Southern,2-3,5.0,0,52.0,25.0,162.0,0.167,45.0,8.0,6.0,67.0,5.0,2.0,6.0,2.0,65.0,0.0,Texas Southern,5,10.4,5.0,32.4,9.0,1.6,1.2,13.4,1.0,0.4,1.2,0.4,13.0,0.0,10.927777777777777,10.367117117117116,5.761111111111112,5.376576576576578,33.81111111111111,30.974774774774772,0.1526666666666667,0.1602702702702703,9.316666666666665,9.551801801801803,0.8833333333333332,1.09009009009009,1.6499999999999997,1.5193693693693693,14.333333333333334,12.332432432432432,1.4944444444444442,0.6018018018018017,1.1777777777777778,2.085135135135135,0.0,0.21306306306306305,13.894444444444446,13.101576576576575
