date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set
10/07/2015,Furman,3-0,3.0,0,36.0,15.0,109.0,0.193,30.0,8.0,10.0,42.0,2.0,3.0,8.0,0.0,51.0,2.0,Furman,3,12.0,5.0,36.333333333333336,10.0,2.6666666666666665,3.3333333333333335,14.0,0.6666666666666666,1.0,2.6666666666666665,0.0,17.0,0.6666666666666666
10/10/2015,@ Mercer,1-3,4.0,0,49.0,31.0,162.0,0.111,49.0,2.0,6.0,73.0,7.0,4.0,16.0,0.0,63.0,0.0,Mercer,4,12.25,7.75,40.5,12.25,0.5,1.5,18.25,1.75,1.0,4.0,0.0,15.75,0.0
10/11/2015,@ The Citadel,3-0,3.0,0,49.0,14.0,103.0,0.34,46.0,2.0,9.0,46.0,5.0,0.0,0.0,1.0,51.0,0.0,The Citadel,3,16.333333333333332,4.666666666666667,34.333333333333336,15.333333333333334,0.6666666666666666,3.0,15.333333333333334,1.6666666666666667,0.0,0.0,0.3333333333333333,17.0,0.0
10/13/2015,@ South Carolina St.,3-1,4.0,0,48.0,22.0,123.0,0.211,45.0,7.0,8.0,49.0,10.0,1.0,11.0,2.0,61.5,0.0,South Carolina St.,4,12.0,5.5,30.75,11.25,1.75,2.0,12.25,2.5,0.25,2.75,0.5,15.375,0.0
10/16/2015,@ UNC Greensboro,1-3,4.0,0,43.0,27.0,141.0,0.113,39.0,5.0,7.0,53.0,3.0,0.0,12.0,2.0,54.0,1.0,UNC Greensboro,4,10.75,6.75,35.25,9.75,1.25,1.75,13.25,0.75,0.0,3.0,0.5,13.5,0.25
10/17/2015,@ ETSU,3-1,4.0,0,57.0,22.0,165.0,0.212,54.0,5.0,9.0,64.0,5.0,2.0,32.0,0.0,80.0,4.0,ETSU,4,14.25,5.5,41.25,13.5,1.25,2.25,16.0,1.25,0.5,8.0,0.0,20.0,1.0
10/21/2015,Presbyterian,3-0,3.0,0,48.0,10.0,87.0,0.437,47.0,10.0,9.0,38.0,3.0,0.0,2.0,2.0,59.0,1.0,Presbyterian,3,16.0,3.3333333333333335,29.0,15.666666666666666,3.3333333333333335,3.0,12.666666666666666,1.0,0.0,0.6666666666666666,0.6666666666666666,19.666666666666668,0.3333333333333333
10/23/2015,Western Caro.,3-0,3.0,0,49.0,23.0,125.0,0.208,45.0,4.0,8.0,63.0,4.0,1.0,10.0,1.0,59.0,1.0,Western Caro.,3,16.333333333333332,7.666666666666667,41.666666666666664,15.0,1.3333333333333333,2.6666666666666665,21.0,1.3333333333333333,0.3333333333333333,3.3333333333333335,0.3333333333333333,19.666666666666668,0.3333333333333333
10/24/2015,Mercer,3-2,5.0,0,65.0,29.0,185.0,0.195,61.0,8.0,5.0,81.0,3.0,1.0,20.0,5.0,84.0,1.0,Mercer,5,13.0,5.8,37.0,12.2,1.6,1.0,16.2,0.6,0.2,4.0,1.0,16.8,0.2
10/30/2015,@ Samford,1-3,4.0,0,49.0,20.0,133.0,0.218,46.0,6.0,7.0,45.0,6.0,2.0,12.0,2.0,63.0,2.0,Samford,4,12.25,5.0,33.25,11.5,1.5,1.75,11.25,1.5,0.5,3.0,0.5,15.75,0.5
10/31/2015,@ Chattanooga,1-3,4.0,0,50.0,27.0,180.0,0.128,47.0,4.0,9.0,75.0,3.0,0.0,22.0,5.0,65.0,1.0,Chattanooga,4,12.5,6.75,45.0,11.75,1.0,2.25,18.75,0.75,0.0,5.5,1.25,16.25,0.25
11/04/2015,ETSU,1-3,4.0,0,50.0,29.0,156.0,0.135,47.0,4.0,11.0,68.0,6.0,2.0,20.0,6.0,66.0,2.0,ETSU,4,12.5,7.25,39.0,11.75,1.0,2.75,17.0,1.5,0.5,5.0,1.5,16.5,0.5
11/11/2015,@ Furman,2-3,5.0,0,56.0,26.0,157.0,0.191,54.0,7.0,11.0,57.0,2.0,5.0,12.0,2.0,74.0,3.0,Furman,5,11.2,5.2,31.4,10.8,1.4,2.2,11.4,0.4,1.0,2.4,0.4,14.8,0.6
11/13/2015,UNC Greensboro,1-3,4.0,0,44.0,25.0,153.0,0.124,42.0,5.0,4.0,66.0,7.0,1.0,12.0,6.0,56.0,0.0,UNC Greensboro,4,11.0,6.25,38.25,10.5,1.25,1.0,16.5,1.75,0.25,3.0,1.5,14.0,0.0
11/14/2015,The Citadel,3-0,3.0,0,49.0,16.0,106.0,0.311,48.0,6.0,6.0,53.0,2.0,0.0,10.0,2.0,60.0,1.0,The Citadel,3,16.333333333333332,5.333333333333333,35.333333333333336,16.0,2.0,2.0,17.666666666666668,0.6666666666666666,0.0,3.3333333333333335,0.6666666666666666,20.0,0.3333333333333333
11/21/2015,"UNC Greensboro @ Cullowhee, N.C.",1-3,4.0,0,49.0,24.0,154.0,0.162,46.0,3.0,5.0,73.0,7.0,3.0,10.0,3.0,60.0,2.0,UNC Greensboro,4,12.25,6.0,38.5,11.5,0.75,1.25,18.25,1.75,0.75,2.5,0.75,15.0,0.5
