date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set
09/15/2015,Toledo,3-1,4.0,0,51.0,25.0,170.0,0.153,45.0,6.0,1.0,82.0,7.0,0.0,18.0,8.0,66.0,0.0,Toledo,4,12.75,6.25,42.5,11.25,1.5,0.25,20.5,1.75,0.0,4.5,2.0,16.5,0.0
09/18/2015,"Chicago St. @ Terre Haute, Ind.",3-0,3.0,0,45.0,9.0,86.0,0.419,43.0,10.0,6.0,32.0,4.0,2.0,6.0,3.0,60.0,0.0,Chicago St.,3,15.0,3.0,28.666666666666668,14.333333333333334,3.3333333333333335,2.0,10.666666666666666,1.3333333333333333,0.6666666666666666,2.0,1.0,20.0,0.0
09/19/2015,@ Indiana St.,2-3,5.0,0,63.0,18.0,174.0,0.259,58.0,5.0,7.0,69.0,5.0,3.0,6.0,5.0,74.0,0.0,Indiana St.,5,12.6,3.6,34.8,11.6,1.0,1.4,13.8,1.0,0.6,1.2,1.0,14.8,0.0
09/19/2015,"Western Ill. @ Terre Haute, Ind.",3-1,4.0,0,50.0,14.0,112.0,0.321,47.0,15.0,9.0,47.0,7.0,1.0,8.0,2.0,70.0,0.0,Western Ill.,4,12.5,3.5,28.0,11.75,3.75,2.25,11.75,1.75,0.25,2.0,0.5,17.5,0.0
09/25/2015,@ Northern Ky.,3-1,4.0,0,69.0,22.0,183.0,0.257,66.0,2.0,6.0,97.0,2.0,2.0,8.0,1.0,77.0,2.0,Northern Ky.,4,17.25,5.5,45.75,16.5,0.5,1.5,24.25,0.5,0.5,2.0,0.25,19.25,0.5
09/26/2015,@ Wright St.,3-0,3.0,0,47.0,16.0,131.0,0.237,44.0,1.0,4.0,65.0,1.0,2.0,10.0,3.0,55.0,1.0,Wright St.,3,15.666666666666666,5.333333333333333,43.666666666666664,14.666666666666666,0.3333333333333333,1.3333333333333333,21.666666666666668,0.3333333333333333,0.6666666666666666,3.3333333333333335,1.0,18.333333333333332,0.3333333333333333
09/29/2015,UIC,3-1,4.0,0,62.0,11.0,151.0,0.338,58.0,4.0,11.0,71.0,2.0,3.0,16.0,1.0,77.0,1.0,UIC,4,15.5,2.75,37.75,14.5,1.0,2.75,17.75,0.5,0.75,4.0,0.25,19.25,0.25
10/02/2015,Oakland,1-3,4.0,0,61.0,23.0,182.0,0.209,56.0,3.0,5.0,88.0,3.0,4.0,6.0,2.0,71.0,0.0,Oakland,4,15.25,5.75,45.5,14.0,0.75,1.25,22.0,0.75,1.0,1.5,0.5,17.75,0.0
10/09/2015,Milwaukee,3-0,3.0,0,45.0,9.0,105.0,0.343,43.0,4.0,2.0,47.0,0.0,2.0,16.0,2.0,59.0,0.0,Milwaukee,3,15.0,3.0,35.0,14.333333333333334,1.3333333333333333,0.6666666666666666,15.666666666666666,0.0,0.6666666666666666,5.333333333333333,0.6666666666666666,19.666666666666668,0.0
10/10/2015,Green Bay,0-3,3.0,0,42.0,18.0,141.0,0.17,42.0,3.0,5.0,61.0,5.0,2.0,4.0,5.0,49.0,0.0,Green Bay,3,14.0,6.0,47.0,14.0,1.0,1.6666666666666667,20.333333333333332,1.6666666666666667,0.6666666666666666,1.3333333333333333,1.6666666666666667,16.333333333333332,0.0
10/13/2015,Chicago St.,3-0,3.0,0,43.0,12.0,103.0,0.301,41.0,5.0,3.0,56.0,2.0,2.0,14.0,2.0,57.0,0.0,Chicago St.,3,14.333333333333334,4.0,34.333333333333336,13.666666666666666,1.6666666666666667,1.0,18.666666666666668,0.6666666666666666,0.6666666666666666,4.666666666666667,0.6666666666666666,19.0,0.0
10/16/2015,@ Cleveland St.,2-3,5.0,0,61.0,32.0,174.0,0.167,55.0,4.0,9.0,69.0,5.0,2.0,12.0,1.0,73.0,0.0,Cleveland St.,5,12.2,6.4,34.8,11.0,0.8,1.8,13.8,1.0,0.4,2.4,0.2,14.6,0.0
10/17/2015,@ Youngstown St.,3-2,5.0,0,81.0,26.0,212.0,0.259,75.0,11.0,4.0,104.0,10.0,0.0,12.0,5.0,98.0,3.0,Youngstown St.,5,16.2,5.2,42.4,15.0,2.2,0.8,20.8,2.0,0.0,2.4,1.0,19.6,0.6
10/21/2015,Purdue Fort Wayne,3-1,4.0,0,67.0,24.0,190.0,0.226,56.0,8.0,7.0,81.0,4.0,1.0,14.0,3.0,83.0,1.0,Purdue Fort Wayne,4,16.75,6.0,47.5,14.0,2.0,1.75,20.25,1.0,0.25,3.5,0.75,20.75,0.25
10/23/2015,Wright St.,3-0,3.0,0,44.0,12.0,122.0,0.262,37.0,3.0,0.0,70.0,1.0,1.0,16.0,0.0,56.0,0.0,Wright St.,3,14.666666666666666,4.0,40.666666666666664,12.333333333333334,1.0,0.0,23.333333333333332,0.3333333333333333,0.3333333333333333,5.333333333333333,0.0,18.666666666666668,0.0
10/24/2015,Northern Ky.,2-3,5.0,0,67.0,32.0,215.0,0.163,62.0,3.0,11.0,91.0,4.0,2.0,20.0,1.0,82.0,3.0,Northern Ky.,5,13.4,6.4,43.0,12.4,0.6,2.2,18.2,0.8,0.4,4.0,0.2,16.4,0.6
10/27/2015,@ UIC,3-0,3.0,0,54.0,12.0,118.0,0.356,49.0,0.0,3.0,52.0,2.0,2.0,6.0,1.0,59.0,0.0,UIC,3,18.0,4.0,39.333333333333336,16.333333333333332,0.0,1.0,17.333333333333332,0.6666666666666666,0.6666666666666666,2.0,0.3333333333333333,19.666666666666668,0.0
10/31/2015,@ Oakland,3-0,3.0,0,44.0,16.0,123.0,0.228,39.0,7.0,2.0,54.0,4.0,1.0,12.0,3.0,58.0,1.0,Oakland,3,14.666666666666666,5.333333333333333,41.0,13.0,2.3333333333333335,0.6666666666666666,18.0,1.3333333333333333,0.3333333333333333,4.0,1.0,19.333333333333332,0.3333333333333333
11/06/2015,@ Green Bay,3-0,3.0,0,41.0,17.0,142.0,0.169,37.0,2.0,2.0,60.0,0.0,0.0,20.0,0.0,53.0,0.0,Green Bay,3,13.666666666666666,5.666666666666667,47.333333333333336,12.333333333333334,0.6666666666666666,0.6666666666666666,20.0,0.0,0.0,6.666666666666667,0.0,17.666666666666668,0.0
11/07/2015,@ Milwaukee,1-3,4.0,0,52.0,30.0,173.0,0.127,47.0,3.0,5.0,62.0,4.0,1.0,22.0,3.0,67.0,0.0,Milwaukee,4,13.0,7.5,43.25,11.75,0.75,1.25,15.5,1.0,0.25,5.5,0.75,16.75,0.0
11/13/2015,Youngstown St.,3-0,3.0,0,42.0,7.0,98.0,0.357,37.0,4.0,4.0,54.0,0.0,1.0,8.0,3.0,51.0,0.0,Youngstown St.,3,14.0,2.3333333333333335,32.666666666666664,12.333333333333334,1.3333333333333333,1.3333333333333333,18.0,0.0,0.3333333333333333,2.6666666666666665,1.0,17.0,0.0
11/14/2015,Cleveland St.,3-1,4.0,0,51.0,24.0,163.0,0.166,48.0,6.0,2.0,82.0,4.0,2.0,12.0,2.0,65.0,0.0,Cleveland St.,4,12.75,6.0,40.75,12.0,1.5,0.5,20.5,1.0,0.5,3.0,0.5,16.25,0.0
11/20/2015,"Milwaukee @ Cleveland, Ohio",3-2,5.0,0,70.0,21.0,173.0,0.283,64.0,5.0,5.0,72.0,8.0,2.0,22.0,5.0,88.0,1.0,Milwaukee,5,14.0,4.2,34.6,12.8,1.0,1.0,14.4,1.6,0.4,4.4,1.0,17.6,0.2
11/21/2015,"Oakland @ Cleveland, Ohio",3-1,4.0,0,70.0,21.0,196.0,0.25,67.0,1.0,9.0,96.0,6.0,2.0,12.0,2.0,79.0,1.0,Oakland,4,17.5,5.25,49.0,16.75,0.25,2.25,24.0,1.5,0.5,3.0,0.5,19.75,0.25
11/22/2015,@ Cleveland St.,0-3,3.0,0,30.0,23.0,113.0,0.062,30.0,1.0,5.0,44.0,4.0,2.0,4.0,0.0,35.0,0.0,Cleveland St.,3,10.0,7.666666666666667,37.666666666666664,10.0,0.3333333333333333,1.6666666666666667,14.666666666666666,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.0,11.666666666666666,0.0
