date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/15/2015,@ N.C. Central,3-0,3.0,0,35.0,18.0,95.0,0.179,34.0,5.0,6.0,43.0,2.0,1.0,12.0,3.0,47.0,1.0,N.C. Central,3,11.666666666666666,6.0,31.666666666666668,11.333333333333334,1.6666666666666667,2.0,14.333333333333334,0.6666666666666666,0.3333333333333333,4.0,1.0,15.666666666666666,0.3333333333333333,13.75,11.128787878787879,4.416666666666667,4.834848484848485,31.388888888888886,29.407575757575753,0.297,0.19845454545454547,12.777777777777779,10.430303030303032,1.722222222222222,0.993939393939394,2.5,1.9757575757575758,13.972222222222221,12.37121212121212,0.2222222222222222,0.4287878787878787,5.055555555555555,3.4696969696969693,0.611111111111111,0.4121212121212121,18.222222222222225,14.286363636363637
09/18/2015,West Virginia,1-3,4.0,0,46.0,22.0,134.0,0.179,45.0,5.0,11.0,42.0,3.0,1.0,20.0,2.0,62.0,0.0,West Virginia,4,11.5,5.5,33.5,11.25,1.25,2.75,10.5,0.75,0.25,5.0,0.5,15.5,0.0,12.222222222222221,11.173611111111112,4.666666666666667,4.9319444444444445,30.11111111111111,29.59583333333333,0.2533333333333333,0.19683333333333333,11.555555555555557,10.505555555555556,2.111111111111111,1.05,2.3333333333333335,1.9777777777777779,13.333333333333334,12.534722222222221,0.3333333333333333,0.4208333333333332,4.888888888888888,3.513888888888889,0.7777777777777777,0.4611111111111111,17.11111111111111,14.401388888888889
09/19/2015,Murray St.,1-3,4.0,0,41.0,17.0,134.0,0.179,34.0,6.0,6.0,56.0,3.0,1.0,26.0,5.0,61.0,1.0,Murray St.,4,10.25,4.25,33.5,8.5,1.5,1.5,14.0,0.75,0.25,6.5,1.25,15.25,0.25,11.944444444444443,11.198717948717949,5.277777777777778,4.975641025641026,31.833333333333332,29.896153846153844,0.211,0.19546153846153846,11.416666666666666,10.562820512820512,1.75,1.0653846153846154,2.5833333333333335,2.037179487179487,12.166666666666666,12.378205128205128,0.3055555555555556,0.40769230769230763,5.444444444444444,3.628205128205128,0.7222222222222223,0.4641025641025641,16.722222222222225,14.485897435897435
09/19/2015,Davidson,1-3,4.0,0,44.0,33.0,154.0,0.071,42.0,3.0,7.0,67.0,4.0,1.0,24.0,4.0,60.0,1.0,Davidson,4,11.0,8.25,38.5,10.5,0.75,1.75,16.75,1.0,0.25,6.0,1.0,15.0,0.25,11.138888888888888,11.130952380952381,5.25,4.923809523809524,32.88888888888889,30.15357142857143,0.179,0.19428571428571426,10.361111111111112,10.41547619047619,1.4722222222222223,1.0964285714285713,2.0833333333333335,1.9988095238095238,12.944444444444445,12.494047619047619,0.27777777777777773,0.39642857142857135,5.166666666666667,3.833333333333333,0.9166666666666666,0.5202380952380953,15.472222222222221,14.54047619047619
09/25/2015,Coastal Carolina,0-3,3.0,0,38.0,26.0,109.0,0.11,35.0,3.0,5.0,46.0,3.0,2.0,8.0,3.0,47.0,0.0,Coastal Carolina,3,12.666666666666666,8.666666666666666,36.333333333333336,11.666666666666666,1.0,1.6666666666666667,15.333333333333334,1.0,0.6666666666666666,2.6666666666666665,1.0,15.666666666666666,0.0,10.916666666666666,11.122222222222224,6.0,5.145555555555556,35.166666666666664,30.709999999999997,0.143,0.18606666666666666,10.083333333333334,10.421111111111111,1.1666666666666667,1.0733333333333335,2.0,1.9822222222222223,13.75,12.777777777777777,0.25,0.3866666666666666,5.833333333333333,3.9777777777777774,0.9166666666666666,0.5522222222222222,15.25,14.571111111111112
09/26/2015,Charleston So.,3-0,3.0,0,45.0,20.0,121.0,0.207,41.0,6.0,8.0,56.0,2.0,2.0,10.0,1.0,58.0,1.0,Charleston So.,3,15.0,6.666666666666667,40.333333333333336,13.666666666666666,2.0,2.6666666666666665,18.666666666666668,0.6666666666666666,0.6666666666666666,3.333333333333333,0.3333333333333333,19.33333333333333,0.3333333333333333,11.305555555555557,11.21875,7.0555555555555545,5.3656250000000005,36.111111111111114,31.06145833333333,0.11999999999999998,0.1813125,10.222222222222221,10.498958333333333,1.0833333333333333,1.06875,1.638888888888889,1.9625000000000001,15.361111111111112,12.9375,0.38888888888888884,0.4041666666666666,5.055555555555555,3.895833333333333,1.0833333333333333,0.5802083333333333,15.305555555555557,14.639583333333333
09/29/2015,Charlotte,3-0,3.0,0,54.0,20.0,116.0,0.293,52.0,6.0,9.0,44.0,3.0,0.0,12.0,2.0,66.0,2.0,Charlotte,3,18.0,6.666666666666667,38.66666666666666,17.333333333333332,2.0,3.0,14.666666666666666,1.0,0.0,4.0,0.6666666666666666,22.0,0.6666666666666666,12.888888888888891,11.441176470588236,7.861111111111111,5.442156862745099,38.38888888888889,31.606862745098034,0.1293333333333333,0.1828235294117647,11.944444444444443,10.685294117647057,1.25,1.1235294117647059,2.0277777777777777,2.003921568627451,16.916666666666668,13.274509803921568,0.5277777777777778,0.41960784313725485,4.0,3.8627450980392153,0.7777777777777778,0.5656862745098039,16.666666666666668,14.915686274509804
10/02/2015,@ Presbyterian,3-0,3.0,0,39.0,16.0,87.0,0.264,38.0,6.0,6.0,40.0,4.0,0.0,14.0,2.0,52.0,0.0,Presbyterian,3,13.0,5.333333333333333,29.0,12.666666666666666,2.0,2.0,13.333333333333334,1.3333333333333333,0.0,4.666666666666667,0.6666666666666666,17.333333333333332,0.0,15.222222222222223,11.805555555555555,7.333333333333333,5.510185185185186,38.44444444444444,31.99907407407407,0.20333333333333328,0.18894444444444444,14.222222222222221,11.054629629629629,1.6666666666666667,1.1722222222222223,2.444444444444444,2.0592592592592593,16.22222222222222,13.351851851851851,0.4444444444444444,0.39629629629629626,3.3333333333333335,3.87037037037037,0.6666666666666666,0.5712962962962963,19.0,15.309259259259258
10/09/2015,@ UNC Asheville,3-1,4.0,0,66.0,25.0,148.0,0.277,60.0,4.0,8.0,65.0,5.0,0.0,10.0,0.0,75.0,2.0,UNC Asheville,4,16.5,6.25,37.0,15.0,1.0,2.0,16.25,1.25,0.0,2.5,0.0,18.75,0.5,15.333333333333334,11.868421052631579,6.222222222222222,5.500877192982457,36.0,31.841228070175433,0.25466666666666665,0.19289473684210526,14.555555555555555,11.139473684210525,2.0,1.2157894736842105,2.5555555555555554,2.056140350877193,15.555555555555555,13.350877192982455,0.2222222222222222,0.37543859649122807,4.0,3.9122807017543857,0.5555555555555555,0.5763157894736842,19.555555555555554,15.415789473684208
10/10/2015,@ Gardner-Webb,2-3,5.0,0,68.0,35.0,180.0,0.183,63.0,11.0,10.0,72.0,9.0,1.0,14.0,3.0,87.0,1.0,Gardner-Webb,5,13.6,7.0,36.0,12.6,2.2,2.0,14.4,1.8,0.2,2.8,0.6,17.4,0.2,15.833333333333334,12.1,6.083333333333333,5.538333333333334,34.888888888888886,32.09916666666666,0.278,0.1971,15.0,11.3325,1.6666666666666667,1.205,2.3333333333333335,2.0533333333333337,14.75,13.495833333333332,0.0,0.35666666666666663,3.722222222222222,3.8416666666666663,0.4444444444444445,0.5475,19.36111111111111,15.5825
10/16/2015,@ High Point,1-3,4.0,0,52.0,30.0,141.0,0.156,49.0,7.0,12.0,60.0,4.0,1.0,4.0,0.0,62.0,2.0,High Point,4,13.0,7.5,35.25,12.25,1.75,3.0,15.0,1.0,0.25,1.0,0.0,15.5,0.5,14.366666666666667,12.17142857142857,6.194444444444444,5.607936507936508,34.0,32.28492063492063,0.24133333333333332,0.19642857142857142,13.422222222222222,11.392857142857142,1.7333333333333334,1.2523809523809524,2.0,2.050793650793651,14.661111111111111,13.538888888888886,0.06666666666666667,0.3492063492063492,3.3222222222222215,3.792063492063492,0.4222222222222222,0.5499999999999999,17.827777777777776,15.669047619047618
10/17/2015,@ Campbell,2-3,5.0,0,50.0,28.0,168.0,0.131,45.0,4.0,12.0,78.0,9.0,1.0,14.0,0.0,62.0,0.0,Campbell,5,10.0,5.6,33.6,9.0,0.8,2.4,15.6,1.8,0.2,2.8,0.0,12.4,0.0,14.366666666666667,12.20909090909091,6.916666666666667,5.693939393939394,36.083333333333336,32.419696969696965,0.20533333333333334,0.19459090909090906,13.283333333333333,11.43181818181818,1.6500000000000001,1.2750000000000001,2.3333333333333335,2.093939393939394,15.216666666666667,13.605303030303027,0.15,0.34469696969696967,2.1,3.6651515151515146,0.19999999999999998,0.5249999999999999,17.216666666666665,15.661363636363633
10/23/2015,Radford,3-2,5.0,0,67.0,28.0,190.0,0.205,61.0,6.0,15.0,72.0,5.0,2.0,24.0,3.0,87.0,0.0,Radford,5,13.4,5.6,38.0,12.2,1.2,3.0,14.4,1.0,0.4,4.8,0.6,17.4,0.0,12.200000000000001,12.11304347826087,6.7,5.689855072463769,34.949999999999996,32.47101449275362,0.15666666666666665,0.19182608695652173,11.283333333333333,11.326086956521738,1.5833333333333333,1.2543478260869565,2.466666666666667,2.1072463768115943,15.0,13.692028985507244,0.21666666666666667,0.33840579710144925,2.1999999999999997,3.6275362318840574,0.19999999999999998,0.5021739130434782,15.1,15.519565217391301
10/24/2015,Liberty,2-3,5.0,0,67.0,36.0,177.0,0.175,61.0,10.0,6.0,64.0,4.0,2.0,10.0,3.0,84.0,2.0,Liberty,5,13.4,7.2,35.4,12.2,2.0,1.2,12.8,0.8,0.4,2.0,0.6,16.8,0.4,12.133333333333333,12.166666666666666,6.233333333333333,5.686111111111111,35.61666666666667,32.701388888888886,0.16399999999999998,0.192375,11.15,11.362499999999999,1.25,1.2520833333333334,2.8000000000000003,2.1444444444444444,15.0,13.721527777777775,0.2833333333333334,0.34097222222222223,2.8666666666666667,3.6763888888888885,0.19999999999999998,0.50625,15.1,15.597916666666663
10/30/2015,@ Coastal Carolina,0-3,3.0,0,24.0,19.0,104.0,0.048,21.0,4.0,5.0,34.0,5.0,1.0,2.0,1.0,30.0,0.0,Coastal Carolina,3,8.0,6.333333333333333,34.666666666666664,7.0,1.3333333333333333,1.6666666666666667,11.333333333333334,1.6666666666666667,0.3333333333333333,0.6666666666666666,0.3333333333333333,10.0,0.0,12.266666666666666,12.216,6.133333333333333,5.746666666666666,35.666666666666664,32.80933333333333,0.1703333333333333,0.19168,11.133333333333333,11.395999999999999,1.3333333333333333,1.2819999999999998,2.1999999999999997,2.106666666666667,14.266666666666667,13.684666666666665,0.3333333333333333,0.3433333333333334,3.1999999999999997,3.609333333333333,0.39999999999999997,0.5099999999999999,15.533333333333331,15.645999999999997
10/31/2015,@ Charleston So.,1-3,4.0,0,60.0,32.0,180.0,0.156,57.0,8.0,10.0,77.0,3.0,3.0,8.0,0.0,75.0,3.0,Charleston So.,4,15.0,8.0,45.0,14.25,2.0,2.5,19.25,0.75,0.75,2.0,0.0,18.75,0.75,11.6,12.053846153846154,6.377777777777777,5.769230769230769,36.02222222222222,32.880769230769225,0.14266666666666664,0.18615384615384614,10.466666666666667,11.226923076923075,1.511111111111111,1.2839743589743589,1.9555555555555555,2.08974358974359,12.844444444444443,13.594230769230766,0.37777777777777777,0.342948717948718,2.488888888888889,3.4961538461538457,0.5111111111111111,0.5032051282051282,14.733333333333334,15.42884615384615
11/06/2015,Gardner-Webb,3-1,4.0,0,62.0,22.0,167.0,0.24,57.0,7.0,6.0,75.0,4.0,2.0,12.0,2.0,77.0,3.0,Gardner-Webb,4,15.5,5.5,41.75,14.25,1.75,1.5,18.75,1.0,0.5,3.0,0.5,19.25,0.75,12.133333333333333,12.162962962962963,7.177777777777778,5.851851851851852,38.355555555555554,33.32962962962962,0.12633333333333333,0.18503703703703703,11.15,11.338888888888889,1.7777777777777777,1.3104938271604938,1.788888888888889,2.1049382716049383,14.461111111111114,13.803703703703702,0.49444444444444446,0.3580246913580247,1.5555555555555554,3.44074074074074,0.3111111111111111,0.48456790123456783,15.183333333333332,15.551851851851849
11/07/2015,UNC Asheville,3-0,3.0,0,40.0,22.0,89.0,0.202,35.0,8.0,7.0,36.0,3.0,3.0,12.0,1.0,57.0,0.0,UNC Asheville,3,13.333333333333334,7.333333333333333,29.666666666666668,11.666666666666666,2.6666666666666665,2.333333333333333,12.0,1.0,1.0,4.0,0.3333333333333333,19.0,0.0,12.833333333333334,12.282142857142857,6.611111111111111,5.839285714285714,40.47222222222222,33.630357142857136,0.148,0.187,11.833333333333334,11.442857142857141,1.6944444444444444,1.3261904761904761,1.8888888888888886,2.0833333333333335,16.444444444444443,13.980357142857141,0.5277777777777778,0.36309523809523814,1.8888888888888886,3.425,0.27777777777777773,0.48511904761904756,16.0,15.683928571428568
11/10/2015,N.C. Central,3-0,3.0,0,38.0,15.0,101.0,0.228,35.0,10.0,5.0,46.0,8.0,2.0,20.0,2.0,60.0,1.0,N.C. Central,3,12.666666666666666,5.0,33.666666666666664,11.666666666666666,3.333333333333333,1.6666666666666667,15.333333333333334,2.6666666666666665,0.6666666666666666,6.666666666666667,0.6666666666666666,20.0,0.3333333333333333,14.611111111111112,12.3183908045977,6.9444444444444455,5.89080459770115,38.80555555555556,33.493678160919536,0.19933333333333333,0.18751724137931033,13.388888888888888,11.450574712643679,2.138888888888889,1.3724137931034481,2.111111111111111,2.091954022988506,16.666666666666668,13.91206896551724,0.75,0.38505747126436785,3.0,3.4448275862068964,0.27777777777777773,0.47988505747126436,19.0,15.798275862068962
11/13/2015,Presbyterian,3-0,3.0,0,40.0,11.0,91.0,0.319,35.0,11.0,9.0,42.0,6.0,1.0,11.0,1.0,57.5,1.0,Presbyterian,3,13.333333333333334,3.6666666666666665,30.33333333333333,11.666666666666666,3.6666666666666665,3.0,14.0,2.0,0.3333333333333333,3.6666666666666665,0.3333333333333333,19.166666666666668,0.3333333333333333,13.833333333333334,12.33,5.9444444444444455,5.861111111111112,35.02777777777778,33.499444444444435,0.2233333333333333,0.18886666666666665,12.527777777777777,11.457777777777778,2.5833333333333335,1.4377777777777778,1.8333333333333333,2.077777777777778,15.361111111111112,13.959444444444442,0.7222222222222222,0.3944444444444445,4.555555555555555,3.552222222222222,0.5,0.48611111111111105,19.416666666666668,15.93833333333333
11/19/2015,"UNC Asheville @ High Point, N.C.",3-1,4.0,0,74.0,21.0,170.0,0.312,72.0,11.0,8.0,70.0,3.0,0.0,12.0,5.0,91.0,2.0,UNC Asheville,4,18.5,5.25,42.5,18.0,2.75,2.0,17.5,0.75,0.0,3.0,1.25,22.75,0.5,13.111111111111112,12.362365591397849,5.333333333333333,5.790322580645161,31.222222222222218,33.39731182795698,0.24966666666666668,0.19306451612903225,11.666666666666666,11.464516129032258,3.222222222222222,1.5096774193548386,2.3333333333333335,2.1075268817204305,13.777777777777779,13.96075268817204,0.6666666666666666,0.39247311827956993,4.777777777777778,3.555913978494624,0.4444444444444444,0.4811827956989247,19.38888888888889,16.042473118279567
11/20/2015,"Coastal Carolina @ High Point, N.C.",2-3,5.0,0,52.0,22.0,154.0,0.195,50.0,2.0,9.0,69.0,12.0,3.0,8.0,1.0,61.0,3.0,Coastal Carolina,5,10.4,4.4,30.8,10.0,0.4,1.8,13.8,2.4,0.6,1.6,0.2,12.2,0.6,14.833333333333334,12.554166666666665,4.638888888888889,5.7734375,35.5,33.681770833333324,0.28633333333333333,0.19678125,13.777777777777779,11.668750000000001,3.25,1.5484375,2.2222222222222223,2.104166666666667,15.611111111111112,14.071354166666664,0.3333333333333333,0.38020833333333337,4.444444444444444,3.5385416666666667,0.75,0.5052083333333333,20.63888888888889,16.25208333333333
