date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set
10/17/2015,@ Jackson St.,3-1,4.0,0,40.0,21.0,142.0,0.134,35.0,8.0,8.0,57.0,1.0,4.0,12.0,0.0,58.0,4.0,Jackson St.,4,10.0,5.25,35.5,8.75,2.0,2.0,14.25,0.25,1.0,3.0,0.0,14.5,1.0
10/19/2015,Prairie View,3-1,4.0,0,52.0,28.0,144.0,0.167,46.0,7.0,2.0,66.0,2.0,0.0,16.0,0.0,67.0,1.0,Prairie View,4,13.0,7.0,36.0,11.5,1.75,0.5,16.5,0.5,0.0,4.0,0.0,16.75,0.25
10/26/2015,@ Ark.-Pine Bluff,3-1,4.0,0,63.0,28.0,170.0,0.206,58.0,0.0,5.0,85.0,4.0,3.0,10.0,0.0,71.0,1.0,Ark.-Pine Bluff,4,15.75,7.0,42.5,14.5,0.0,1.25,21.25,1.0,0.75,2.5,0.0,17.75,0.25
10/29/2015,@ Alcorn,1-3,4.0,0,30.0,30.0,140.0,0.0,26.0,4.0,6.0,56.0,2.0,3.0,19.0,1.0,46.5,4.0,Alcorn,4,7.5,7.5,35.0,6.5,1.0,1.5,14.0,0.5,0.75,4.75,0.25,11.625,1.0
11/05/2015,@ Prairie View,3-2,5.0,0,53.0,26.0,184.0,0.147,52.0,5.0,8.0,78.0,8.0,3.0,26.0,1.0,74.0,0.0,Prairie View,5,10.6,5.2,36.8,10.4,1.0,1.6,15.6,1.6,0.6,5.2,0.2,14.8,0.0
11/06/2015,@ Texas Southern,1-3,4.0,0,50.0,30.0,162.0,0.123,47.0,2.0,7.0,57.0,2.0,3.0,6.0,0.0,58.0,0.0,Texas Southern,4,12.5,7.5,40.5,11.75,0.5,1.75,14.25,0.5,0.75,1.5,0.0,14.5,0.0
11/11/2015,Grambling,3-0,3.0,0,42.0,23.0,129.0,0.147,36.0,7.0,6.0,56.0,2.0,0.0,10.0,0.0,54.0,1.0,Grambling,3,14.0,7.666666666666667,43.0,12.0,2.3333333333333335,2.0,18.666666666666668,0.6666666666666666,0.0,3.3333333333333335,0.0,18.0,0.3333333333333333
11/20/2015,Ark.-Pine Bluff,3-1,4.0,0,54.0,21.0,139.0,0.237,46.0,3.0,7.0,70.0,2.0,4.0,2.0,3.0,62.0,0.0,Ark.-Pine Bluff,4,13.5,5.25,34.75,11.5,0.75,1.75,17.5,0.5,1.0,0.5,0.75,15.5,0.0
11/20/2015,Alabama A&M,1-3,4.0,0,39.0,26.0,121.0,0.107,36.0,1.0,6.0,48.0,1.0,11.0,0.0,4.0,51.0,0.0,Alabama A&M,4,9.75,6.5,30.25,9.0,0.25,1.5,12.0,0.25,2.75,0.0,1.0,12.75,0.0
11/21/2015,"Texas Southern @ Baton Rouge, La.",1-3,4.0,0,35.0,33.0,139.0,0.014,32.0,2.0,3.0,43.0,4.0,1.0,10.0,2.0,43.0,1.0,Texas Southern,4,8.75,8.25,34.75,8.0,0.5,0.75,10.75,1.0,0.25,2.5,0.5,10.75,0.25
