date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set
09/20/2015,@ Northwestern,0-3,3.0,0,35.0,14.0,99.0,0.212,33.0,1.0,6.0,39.0,6.0,1.0,8.0,2.0,41.0,0.0,Northwestern,3,11.666666666666666,4.666666666666667,33.0,11.0,0.3333333333333333,2.0,13.0,2.0,0.3333333333333333,2.6666666666666665,0.6666666666666666,13.666666666666666,0.0
09/24/2015,@ Oakland,3-2,5.0,0,70.0,27.0,171.0,0.251,67.0,4.0,6.0,99.0,4.0,0.0,16.0,1.0,82.0,1.0,Oakland,5,14.0,5.4,34.2,13.4,0.8,1.2,19.8,0.8,0.0,3.2,0.2,16.4,0.2
09/25/2015,@ Youngstown St.,0-3,3.0,0,38.0,26.0,128.0,0.094,37.0,3.0,5.0,59.0,6.0,2.0,8.0,2.0,47.0,1.0,Youngstown St.,3,12.666666666666666,8.666666666666666,42.666666666666664,12.333333333333334,1.0,1.6666666666666667,19.666666666666668,2.0,0.6666666666666666,2.6666666666666665,0.6666666666666666,15.666666666666666,0.3333333333333333
09/26/2015,@ Cleveland St.,0-3,3.0,0,28.0,20.0,105.0,0.076,26.0,2.0,3.0,44.0,4.0,3.0,2.0,1.0,34.0,2.0,Cleveland St.,3,9.333333333333334,6.666666666666667,35.0,8.666666666666666,0.6666666666666666,1.0,14.666666666666666,1.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,11.333333333333334,0.6666666666666666
10/02/2015,Wright St.,3-2,5.0,0,67.0,28.0,178.0,0.219,60.0,7.0,8.0,81.0,2.0,1.0,10.0,3.0,80.0,0.0,Wright St.,5,13.4,5.6,35.6,12.0,1.4,1.6,16.2,0.4,0.2,2.0,0.6,16.0,0.0
10/03/2015,Northern Ky.,3-0,3.0,0,40.0,13.0,100.0,0.27,37.0,4.0,4.0,46.0,0.0,2.0,6.0,1.0,49.0,0.0,Northern Ky.,3,13.333333333333334,4.333333333333333,33.333333333333336,12.333333333333334,1.3333333333333333,1.3333333333333333,15.333333333333334,0.0,0.6666666666666666,2.0,0.3333333333333333,16.333333333333332,0.0
10/09/2015,@ Valparaiso,0-3,3.0,0,31.0,21.0,104.0,0.096,29.0,0.0,4.0,48.0,5.0,2.0,4.0,2.0,35.0,0.0,Valparaiso,3,10.333333333333334,7.0,34.666666666666664,9.666666666666666,0.0,1.3333333333333333,16.0,1.6666666666666667,0.6666666666666666,1.3333333333333333,0.6666666666666666,11.666666666666666,0.0
10/10/2015,@ UIC,2-3,5.0,0,52.0,29.0,156.0,0.147,52.0,6.0,12.0,66.0,7.0,7.0,8.0,1.0,69.0,1.0,UIC,5,10.4,5.8,31.2,10.4,1.2,2.4,13.2,1.4,1.4,1.6,0.2,13.8,0.2
10/16/2015,@ Green Bay,0-3,3.0,0,39.0,23.0,120.0,0.133,34.0,5.0,7.0,51.0,3.0,3.0,10.0,0.0,52.0,0.0,Green Bay,3,13.0,7.666666666666667,40.0,11.333333333333334,1.6666666666666667,2.3333333333333335,17.0,1.0,1.0,3.3333333333333335,0.0,17.333333333333332,0.0
10/20/2015,Oakland,0-3,3.0,0,33.0,23.0,98.0,0.102,32.0,0.0,6.0,28.0,3.0,0.0,8.0,1.0,37.0,0.0,Oakland,3,11.0,7.666666666666667,32.666666666666664,10.666666666666666,0.0,2.0,9.333333333333334,1.0,0.0,2.6666666666666665,0.3333333333333333,12.333333333333334,0.0
10/23/2015,Youngstown St.,3-2,5.0,0,73.0,29.0,170.0,0.259,67.0,5.0,4.0,79.0,5.0,2.0,14.0,2.0,87.0,0.0,Youngstown St.,5,14.6,5.8,34.0,13.4,1.0,0.8,15.8,1.0,0.4,2.8,0.4,17.4,0.0
10/24/2015,Cleveland St.,2-3,5.0,0,70.0,27.0,187.0,0.23,62.0,2.0,1.0,60.0,7.0,2.0,24.0,2.0,86.0,1.0,Cleveland St.,5,14.0,5.4,37.4,12.4,0.4,0.2,12.0,1.4,0.4,4.8,0.4,17.2,0.2
10/26/2015,@ Marquette,0-3,3.0,0,33.0,21.0,124.0,0.097,33.0,2.0,2.0,44.0,1.0,2.0,8.0,1.0,41.0,1.0,Marquette,3,11.0,7.0,41.333333333333336,11.0,0.6666666666666666,0.6666666666666666,14.666666666666666,0.3333333333333333,0.6666666666666666,2.6666666666666665,0.3333333333333333,13.666666666666666,0.3333333333333333
10/30/2015,@ Northern Ky.,3-2,5.0,0,66.0,25.0,163.0,0.252,61.0,7.0,5.0,80.0,2.0,2.0,20.0,0.0,85.0,0.0,Northern Ky.,5,13.2,5.0,32.6,12.2,1.4,1.0,16.0,0.4,0.4,4.0,0.0,17.0,0.0
10/31/2015,@ Wright St.,0-3,3.0,0,42.0,28.0,142.0,0.099,40.0,2.0,5.0,71.0,1.0,2.0,8.0,1.0,50.0,2.0,Wright St.,3,14.0,9.333333333333334,47.333333333333336,13.333333333333334,0.6666666666666666,1.6666666666666667,23.666666666666668,0.3333333333333333,0.6666666666666666,2.6666666666666665,0.3333333333333333,16.666666666666668,0.6666666666666666
11/06/2015,UIC,3-2,5.0,0,68.0,17.0,152.0,0.336,65.0,2.0,4.0,60.0,11.0,1.0,22.0,1.0,82.0,0.0,UIC,5,13.6,3.4,30.4,13.0,0.4,0.8,12.0,2.2,0.2,4.4,0.2,16.4,0.0
11/07/2015,Valparaiso,3-1,4.0,0,65.0,28.0,169.0,0.219,61.0,4.0,5.0,81.0,3.0,3.0,22.0,2.0,83.0,0.0,Valparaiso,4,16.25,7.0,42.25,15.25,1.0,1.25,20.25,0.75,0.75,5.5,0.5,20.75,0.0
11/14/2015,Green Bay,0-3,3.0,0,42.0,20.0,113.0,0.195,39.0,4.0,5.0,48.0,3.0,1.0,6.0,0.0,50.0,0.0,Green Bay,3,14.0,6.666666666666667,37.666666666666664,13.0,1.3333333333333333,1.6666666666666667,16.0,1.0,0.3333333333333333,2.0,0.0,16.666666666666668,0.0
11/20/2015,"Valparaiso @ Cleveland, Ohio",2-3,5.0,0,61.0,23.0,172.0,0.221,58.0,8.0,9.0,72.0,5.0,1.0,9.0,5.0,74.5,0.0,Valparaiso,5,12.2,4.6,34.4,11.6,1.6,1.8,14.4,1.0,0.2,1.8,1.0,14.9,0.0
