date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set
09/19/2015,"Georgetown @ Harrisonburg, Va.",0-3,3.0,0,25.0,12.0,80.0,0.162,24.0,3.0,4.0,28.0,10.0,1.0,6.0,2.0,32.0,2.0,Georgetown,3,8.333333333333334,4.0,26.666666666666668,8.0,1.0,1.3333333333333333,9.333333333333334,3.333333333333333,0.3333333333333333,2.0,0.6666666666666666,10.666666666666666,0.6666666666666666
09/19/2015,@ James Madison,0-3,3.0,0,24.0,18.0,82.0,0.073,21.0,1.0,6.0,30.0,11.0,1.0,4.0,1.0,28.0,1.0,James Madison,3,8.0,6.0,27.333333333333332,7.0,0.3333333333333333,2.0,10.0,3.6666666666666665,0.3333333333333333,1.3333333333333333,0.3333333333333333,9.333333333333334,0.3333333333333333
09/25/2015,Coppin St.,0-3,3.0,0,35.0,24.0,108.0,0.102,35.0,4.0,7.0,40.0,6.0,2.0,0.0,3.0,41.0,1.0,Coppin St.,3,11.666666666666666,8.0,36.0,11.666666666666666,1.3333333333333333,2.3333333333333335,13.333333333333334,2.0,0.6666666666666666,0.0,1.0,13.666666666666666,0.3333333333333333
09/27/2015,Morgan St.,2-3,5.0,0,67.0,29.0,175.0,0.217,65.0,7.0,11.0,78.0,8.0,1.0,13.0,1.0,81.5,0.0,Morgan St.,5,13.4,5.8,35.0,13.0,1.4,2.2,15.6,1.6,0.2,2.6,0.2,16.3,0.0
10/11/2015,@ Howard,0-3,3.0,0,29.0,26.0,109.0,0.028,27.0,2.0,8.0,31.0,4.0,1.0,6.0,2.0,35.0,2.0,Howard,3,9.666666666666666,8.666666666666666,36.333333333333336,9.0,0.6666666666666666,2.6666666666666665,10.333333333333334,1.3333333333333333,0.3333333333333333,2.0,0.6666666666666666,11.666666666666666,0.6666666666666666
10/16/2015,Hampton,2-3,5.0,0,62.0,41.0,182.0,0.115,60.0,7.0,11.0,59.0,5.0,1.0,8.0,8.0,74.0,3.0,Hampton,5,12.4,8.2,36.4,12.0,1.4,2.2,11.8,1.0,0.2,1.6,1.6,14.8,0.6
10/18/2015,Delaware St.,3-0,3.0,0,41.0,15.0,81.0,0.321,38.0,8.0,9.0,31.0,3.0,1.0,6.0,2.0,53.0,0.0,Delaware St.,3,13.666666666666666,5.0,27.0,12.666666666666666,2.6666666666666665,3.0,10.333333333333334,1.0,0.3333333333333333,2.0,0.6666666666666666,17.666666666666668,0.0
10/23/2015,@ Coppin St.,0-3,3.0,0,41.0,17.0,111.0,0.216,35.0,6.0,9.0,34.0,4.0,5.0,2.0,0.0,53.0,2.0,Coppin St.,3,13.666666666666666,5.666666666666667,37.0,11.666666666666666,2.0,3.0,11.333333333333334,1.3333333333333333,1.6666666666666667,0.6666666666666666,0.0,17.666666666666668,0.6666666666666666
10/25/2015,@ Morgan St.,0-3,3.0,0,27.0,23.0,96.0,0.042,24.0,6.0,9.0,25.0,2.0,0.0,0.0,1.0,33.0,0.0,Morgan St.,3,9.0,7.666666666666667,32.0,8.0,2.0,3.0,8.333333333333334,0.6666666666666666,0.0,0.0,0.3333333333333333,11.0,0.0
10/30/2015,Howard,0-3,3.0,0,29.0,24.0,104.0,0.048,26.0,5.0,9.0,41.0,7.0,0.0,12.0,3.0,40.0,0.0,Howard,3,9.666666666666666,8.0,34.666666666666664,8.666666666666666,1.6666666666666667,3.0,13.666666666666666,2.333333333333333,0.0,4.0,1.0,13.333333333333334,0.0
11/06/2015,UMES,0-3,3.0,0,34.0,23.0,109.0,0.101,33.0,3.0,2.0,46.0,2.0,3.0,2.0,5.0,41.0,7.0,UMES,3,11.333333333333334,7.666666666666667,36.333333333333336,11.0,1.0,0.6666666666666666,15.333333333333334,0.6666666666666666,1.0,0.6666666666666666,1.6666666666666667,13.666666666666666,2.333333333333333
11/08/2015,@ Hampton,3-0,3.0,0,35.0,16.0,86.0,0.221,33.0,10.0,3.0,23.0,3.0,1.0,4.0,2.0,48.0,2.0,Hampton,3,11.666666666666666,5.333333333333333,28.666666666666668,11.0,3.3333333333333335,1.0,7.666666666666667,1.0,0.3333333333333333,1.3333333333333333,0.6666666666666666,16.0,0.6666666666666666
11/11/2015,@ Delaware St.,3-0,3.0,0,42.0,5.0,86.0,0.43,39.0,4.0,8.0,38.0,3.0,3.0,12.0,0.0,55.0,1.0,Delaware St.,3,14.0,1.6666666666666667,28.666666666666668,13.0,1.3333333333333333,2.6666666666666665,12.666666666666666,1.0,1.0,4.0,0.0,18.333333333333332,0.3333333333333333
11/13/2015,@ UMES,1-3,4.0,0,39.0,23.0,125.0,0.128,38.0,3.0,5.0,50.0,10.0,0.0,4.0,2.0,44.0,1.0,UMES,4,9.75,5.75,31.25,9.5,0.75,1.25,12.5,2.5,0.0,1.0,0.5,11.0,0.25
