date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set
09/20/2015,Manhattan,3-1,4.0,0,53.0,22.0,157.0,0.197,49.0,5.0,8.0,77.0,2.0,2.0,16.0,5.0,68.0,2.0,Manhattan,4,13.25,5.5,39.25,12.25,1.25,2.0,19.25,0.5,0.5,4.0,1.25,17.0,0.5
09/26/2015,@ Saint Peter's,3-0,3.0,0,45.0,19.0,105.0,0.248,43.0,8.0,5.0,54.0,5.0,0.0,8.0,0.0,57.0,0.0,Saint Peter's,3,15.0,6.333333333333333,35.0,14.333333333333334,2.6666666666666665,1.6666666666666667,18.0,1.6666666666666667,0.0,2.6666666666666665,0.0,19.0,0.0
09/27/2015,@ Rider,2-3,5.0,0,56.0,32.0,217.0,0.111,48.0,10.0,12.0,105.0,6.0,0.0,4.0,3.0,68.0,3.0,Rider,5,11.2,6.4,43.4,9.6,2.0,2.4,21.0,1.2,0.0,0.8,0.6,13.6,0.6
10/03/2015,@ Niagara,3-2,5.0,0,58.0,39.0,200.0,0.095,49.0,5.0,8.0,88.0,7.0,4.0,6.0,2.0,70.0,1.0,Niagara,5,11.6,7.8,40.0,9.8,1.0,1.6,17.6,1.4,0.8,1.2,0.4,14.0,0.2
10/04/2015,@ Canisius,3-1,4.0,0,52.0,24.0,136.0,0.206,50.0,6.0,6.0,61.0,4.0,0.0,15.0,4.0,65.5,1.0,Canisius,4,13.0,6.0,34.0,12.5,1.5,1.5,15.25,1.0,0.0,3.75,1.0,16.375,0.25
10/10/2015,Fairfield,1-3,4.0,0,42.0,21.0,148.0,0.142,39.0,3.0,8.0,73.0,6.0,3.0,18.0,1.0,57.0,3.0,Fairfield,4,10.5,5.25,37.0,9.75,0.75,2.0,18.25,1.5,0.75,4.5,0.25,14.25,0.75
10/11/2015,Quinnipiac,3-1,4.0,0,57.0,27.0,144.0,0.208,49.0,10.0,4.0,63.0,3.0,0.0,6.0,2.0,70.0,2.0,Quinnipiac,4,14.25,6.75,36.0,12.25,2.5,1.0,15.75,0.75,0.0,1.5,0.5,17.5,0.5
10/17/2015,Marist,3-1,4.0,0,58.0,13.0,168.0,0.268,53.0,3.0,6.0,82.0,5.0,5.0,14.0,2.0,73.0,3.0,Marist,4,14.5,3.25,42.0,13.25,0.75,1.5,20.5,1.25,1.25,3.5,0.5,18.25,0.75
10/22/2015,@ Binghamton,3-2,5.0,0,68.0,32.0,182.0,0.198,64.0,6.0,12.0,79.0,7.0,0.0,16.0,0.0,82.0,2.0,Binghamton,5,13.6,6.4,36.4,12.8,1.2,2.4,15.8,1.4,0.0,3.2,0.0,16.4,0.4
10/24/2015,Rider,3-0,3.0,0,49.0,18.0,127.0,0.244,42.0,0.0,6.0,60.0,1.0,3.0,6.0,1.0,55.0,1.0,Rider,3,16.333333333333332,6.0,42.333333333333336,14.0,0.0,2.0,20.0,0.3333333333333333,1.0,2.0,0.3333333333333333,18.333333333333332,0.3333333333333333
10/25/2015,Saint Peter's,3-0,3.0,0,40.0,16.0,111.0,0.216,35.0,4.0,2.0,58.0,1.0,3.0,10.0,0.0,52.0,0.0,Saint Peter's,3,13.333333333333334,5.333333333333333,37.0,11.666666666666666,1.3333333333333333,0.6666666666666666,19.333333333333332,0.3333333333333333,1.0,3.3333333333333335,0.0,17.333333333333332,0.0
10/28/2015,@ Quinnipiac,3-0,3.0,0,41.0,8.0,81.0,0.407,38.0,8.0,8.0,31.0,1.0,2.0,16.0,0.0,59.0,1.0,Quinnipiac,3,13.666666666666666,2.6666666666666665,27.0,12.666666666666666,2.6666666666666665,2.6666666666666665,10.333333333333334,0.3333333333333333,0.6666666666666666,5.333333333333333,0.0,19.666666666666668,0.3333333333333333
10/31/2015,@ Manhattan,2-3,5.0,0,58.0,26.0,200.0,0.16,50.0,2.0,3.0,99.0,8.0,1.0,23.0,2.0,72.5,3.0,Manhattan,5,11.6,5.2,40.0,10.0,0.4,0.6,19.8,1.6,0.2,4.6,0.4,14.5,0.6
11/01/2015,@ Iona,1-3,4.0,0,53.0,31.0,168.0,0.131,47.0,5.0,4.0,77.0,10.0,1.0,12.0,0.0,65.0,2.0,Iona,4,13.25,7.75,42.0,11.75,1.25,1.0,19.25,2.5,0.25,3.0,0.0,16.25,0.5
11/07/2015,Canisius,3-2,5.0,0,72.0,29.0,206.0,0.209,65.0,9.0,5.0,92.0,3.0,3.0,14.0,1.0,91.0,3.0,Canisius,5,14.4,5.8,41.2,13.0,1.8,1.0,18.4,0.6,0.6,2.8,0.2,18.2,0.6
11/08/2015,Niagara,3-1,4.0,0,63.0,18.0,157.0,0.287,58.0,3.0,9.0,76.0,4.0,4.0,13.0,2.0,76.5,0.0,Niagara,4,15.75,4.5,39.25,14.5,0.75,2.25,19.0,1.0,1.0,3.25,0.5,19.125,0.0
11/11/2015,@ Fairfield,1-3,4.0,0,54.0,29.0,173.0,0.145,52.0,5.0,8.0,76.0,2.0,2.0,20.0,2.0,71.0,2.0,Fairfield,4,13.5,7.25,43.25,13.0,1.25,2.0,19.0,0.5,0.5,5.0,0.5,17.75,0.5
11/14/2015,@ Marist,0-3,3.0,0,28.0,16.0,97.0,0.124,25.0,3.0,8.0,46.0,6.0,1.0,6.0,1.0,35.0,2.0,Marist,3,9.333333333333334,5.333333333333333,32.333333333333336,8.333333333333334,1.0,2.6666666666666665,15.333333333333334,2.0,0.3333333333333333,2.0,0.3333333333333333,11.666666666666666,0.6666666666666666
11/20/2015,Niagara,0-3,3.0,0,37.0,26.0,137.0,0.08,34.0,1.0,4.0,54.0,3.0,0.0,10.0,2.0,43.0,1.0,Niagara,3,12.333333333333334,8.666666666666666,45.666666666666664,11.333333333333334,0.3333333333333333,1.3333333333333333,18.0,1.0,0.0,3.3333333333333335,0.6666666666666666,14.333333333333334,0.3333333333333333
