date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set
11/01/2015,UCLA,3-1,4.0,0,63.0,19.0,158.0,0.278,62.0,5.0,9.0,73.0,5.0,4.0,14.0,2.0,79.0,0.0,UCLA,4,15.75,4.75,39.5,15.5,1.25,2.25,18.25,1.25,1.0,3.5,0.5,19.75,0.0
11/06/2015,@ Arizona St.,3-0,3.0,0,43.0,15.0,97.0,0.289,41.0,7.0,6.0,53.0,2.0,5.0,4.0,1.0,57.0,1.0,Arizona St.,3,14.333333333333334,5.0,32.333333333333336,13.666666666666666,2.3333333333333335,2.0,17.666666666666668,0.6666666666666666,1.6666666666666667,1.3333333333333333,0.3333333333333333,19.0,0.3333333333333333
11/08/2015,@ Arizona,3-0,3.0,0,45.0,10.0,114.0,0.307,42.0,3.0,5.0,55.0,0.0,0.0,17.0,0.0,56.5,0.0,Arizona,3,15.0,3.3333333333333335,38.0,14.0,1.0,1.6666666666666667,18.333333333333332,0.0,0.0,5.666666666666667,0.0,18.833333333333332,0.0
11/12/2015,Stanford,3-1,4.0,0,62.0,15.0,143.0,0.329,62.0,6.0,5.0,71.0,1.0,3.0,20.0,4.0,81.0,0.0,Stanford,4,15.5,3.75,35.75,15.5,1.5,1.25,17.75,0.25,0.75,5.0,1.0,20.25,0.0
11/15/2015,California,3-0,3.0,0,54.0,5.0,116.0,0.422,53.0,3.0,6.0,41.0,1.0,0.0,8.0,2.0,61.0,0.0,California,3,18.0,1.6666666666666667,38.666666666666664,17.666666666666668,1.0,2.0,13.666666666666666,0.3333333333333333,0.0,2.6666666666666665,0.6666666666666666,20.333333333333332,0.0
11/18/2015,@ Oregon St.,3-0,3.0,0,45.0,7.0,96.0,0.396,42.0,6.0,5.0,41.0,1.0,1.0,17.0,0.0,60.5,1.0,Oregon St.,3,15.0,2.3333333333333335,32.0,14.0,2.0,1.6666666666666667,13.666666666666666,0.3333333333333333,0.3333333333333333,5.666666666666667,0.0,20.166666666666668,0.3333333333333333
11/20/2015,@ Oregon,3-1,4.0,0,57.0,22.0,166.0,0.211,55.0,7.0,9.0,76.0,2.0,1.0,28.0,1.0,79.0,0.0,Oregon,4,14.25,5.5,41.5,13.75,1.75,2.25,19.0,0.5,0.25,7.0,0.25,19.75,0.0
11/25/2015,@ Utah,3-0,3.0,0,40.0,15.0,103.0,0.243,38.0,6.0,10.0,42.0,3.0,1.0,16.0,2.0,55.0,0.0,Utah,3,13.333333333333334,5.0,34.333333333333336,12.666666666666666,2.0,3.3333333333333335,14.0,1.0,0.3333333333333333,5.333333333333333,0.6666666666666666,18.333333333333332,0.0
11/28/2015,Washington St.,3-0,3.0,0,50.0,11.0,111.0,0.351,46.0,6.0,3.0,55.0,0.0,0.0,12.0,2.0,62.0,0.0,Washington St.,3,16.666666666666668,3.6666666666666665,37.0,15.333333333333334,2.0,1.0,18.333333333333332,0.0,0.0,4.0,0.6666666666666666,20.666666666666668,0.0
12/04/2015,Denver,3-0,3.0,0,54.0,12.0,98.0,0.429,48.0,3.0,7.0,52.0,1.0,0.0,8.0,2.0,61.0,0.0,Denver,3,18.0,4.0,32.666666666666664,16.0,1.0,2.3333333333333335,17.333333333333332,0.3333333333333333,0.0,2.6666666666666665,0.6666666666666666,20.333333333333332,0.0
12/05/2015,Michigan St.,3-1,4.0,0,49.0,11.0,115.0,0.33,49.0,5.0,10.0,35.0,4.0,1.0,18.0,1.0,64.0,1.0,Michigan St.,4,12.25,2.75,28.75,12.25,1.25,2.5,8.75,1.0,0.25,4.5,0.25,16.0,0.25
12/11/2015,"Ohio St. @ Lexington, Ky.",3-2,5.0,0,51.0,26.0,162.0,0.154,45.0,6.0,9.0,60.0,2.0,1.0,22.0,3.0,69.0,0.0,Ohio St.,5,10.2,5.2,32.4,9.0,1.2,1.8,12.0,0.4,0.2,4.4,0.6,13.8,0.0
12/12/2015,"Nebraska @ Lexington, Ky.",1-3,4.0,0,50.0,21.0,142.0,0.204,50.0,5.0,6.0,49.0,7.0,1.0,20.0,1.0,66.0,0.0,Nebraska,4,12.5,5.25,35.5,12.5,1.25,1.5,12.25,1.75,0.25,5.0,0.25,16.5,0.0
