date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set
09/18/2015,@ Baylor,0-3,3.0,0,27.0,11.0,98.0,0.163,27.0,2.0,5.0,42.0,6.0,1.0,4.0,1.0,32.0,0.0,Baylor,3,9.0,3.6666666666666665,32.666666666666664,9.0,0.6666666666666666,1.6666666666666667,14.0,2.0,0.3333333333333333,1.3333333333333333,0.3333333333333333,10.666666666666666,0.0
09/19/2015,"UNC Greensboro @ Waco, TX",3-0,3.0,0,41.0,8.0,99.0,0.333,34.0,4.0,3.0,42.0,2.0,0.0,9.0,1.0,49.5,0.0,UNC Greensboro,3,13.666666666666666,2.6666666666666665,33.0,11.333333333333334,1.3333333333333333,1.0,14.0,0.6666666666666666,0.0,3.0,0.3333333333333333,16.5,0.0
09/19/2015,"Rice @ Waco, TX",0-3,3.0,0,24.0,14.0,88.0,0.114,22.0,3.0,4.0,36.0,3.0,0.0,10.0,2.0,32.0,6.0,Rice,3,8.0,4.666666666666667,29.333333333333332,7.333333333333333,1.0,1.3333333333333333,12.0,1.0,0.0,3.3333333333333335,0.6666666666666666,10.666666666666666,2.0
09/24/2015,Nicholls,3-0,3.0,0,41.0,11.0,117.0,0.256,40.0,2.0,3.0,64.0,1.0,1.0,8.0,1.0,48.0,1.0,Nicholls,3,13.666666666666666,3.6666666666666665,39.0,13.333333333333334,0.6666666666666666,1.0,21.333333333333332,0.3333333333333333,0.3333333333333333,2.6666666666666665,0.3333333333333333,16.0,0.3333333333333333
09/26/2015,McNeese,3-2,5.0,0,72.0,24.0,185.0,0.259,69.0,2.0,6.0,93.0,1.0,4.0,16.0,5.0,86.0,4.0,McNeese,5,14.4,4.8,37.0,13.8,0.4,1.2,18.6,0.2,0.8,3.2,1.0,17.2,0.8
09/29/2015,Prairie View,3-0,3.0,0,47.0,9.0,98.0,0.388,42.0,4.0,3.0,48.0,1.0,2.0,12.0,1.0,59.0,1.0,Prairie View,3,15.666666666666666,3.0,32.666666666666664,14.0,1.3333333333333333,1.0,16.0,0.3333333333333333,0.6666666666666666,4.0,0.3333333333333333,19.666666666666668,0.3333333333333333
10/01/2015,@ UIW,3-2,5.0,0,52.0,24.0,156.0,0.179,50.0,4.0,4.0,68.0,10.0,3.0,24.0,1.0,71.0,3.0,UIW,5,10.4,4.8,31.2,10.0,0.8,0.8,13.6,2.0,0.6,4.8,0.2,14.2,0.6
10/03/2015,@ Abilene Christian,3-2,5.0,0,58.0,26.0,167.0,0.192,57.0,2.0,1.0,69.0,5.0,7.0,16.0,1.0,75.0,2.0,Abilene Christian,5,11.6,5.2,33.4,11.4,0.4,0.2,13.8,1.0,1.4,3.2,0.2,15.0,0.4
10/08/2015,A&M-Corpus Christi,2-3,5.0,0,57.0,21.0,202.0,0.178,54.0,5.0,4.0,105.0,3.0,2.0,26.0,1.0,77.0,6.0,A&M-Corpus Christi,5,11.4,4.2,40.4,10.8,1.0,0.8,21.0,0.6,0.4,5.2,0.2,15.4,1.2
10/10/2015,Houston Christian,3-1,4.0,0,52.0,26.0,139.0,0.187,49.0,3.0,7.0,65.0,1.0,2.0,18.0,4.0,66.0,1.0,Houston Christian,4,13.0,6.5,34.75,12.25,0.75,1.75,16.25,0.25,0.5,4.5,1.0,16.5,0.25
10/13/2015,@ Northwestern St.,0-3,3.0,0,29.0,19.0,97.0,0.103,24.0,0.0,0.0,46.0,9.0,1.0,4.0,2.0,32.0,1.0,Northwestern St.,3,9.666666666666666,6.333333333333333,32.333333333333336,8.0,0.0,0.0,15.333333333333334,3.0,0.3333333333333333,1.3333333333333333,0.6666666666666666,10.666666666666666,0.3333333333333333
10/15/2015,@ Southeastern La.,1-3,4.0,0,46.0,16.0,146.0,0.205,43.0,2.0,7.0,53.0,1.0,0.0,6.0,1.0,51.0,2.0,Southeastern La.,4,11.5,4.0,36.5,10.75,0.5,1.75,13.25,0.25,0.0,1.5,0.25,12.75,0.5
10/17/2015,@ New Orleans,3-1,4.0,0,59.0,24.0,152.0,0.23,56.0,7.0,5.0,55.0,1.0,2.0,14.0,2.0,75.0,0.0,New Orleans,4,14.75,6.0,38.0,14.0,1.75,1.25,13.75,0.25,0.5,3.5,0.5,18.75,0.0
10/22/2015,@ Sam Houston,3-0,3.0,0,38.0,13.0,101.0,0.248,33.0,7.0,0.0,48.0,2.0,5.0,16.0,2.0,58.0,0.0,Sam Houston,3,12.666666666666666,4.333333333333333,33.666666666666664,11.0,2.3333333333333335,0.0,16.0,0.6666666666666666,1.6666666666666667,5.333333333333333,0.6666666666666666,19.333333333333332,0.0
10/24/2015,@ Lamar University,3-1,4.0,0,55.0,14.0,123.0,0.333,54.0,4.0,0.0,63.0,5.0,3.0,18.0,2.0,71.0,1.0,Lamar University,4,13.75,3.5,30.75,13.5,1.0,0.0,15.75,1.25,0.75,4.5,0.5,17.75,0.25
10/28/2015,Grambling,3-0,3.0,0,33.0,8.0,74.0,0.338,31.0,11.0,3.0,36.0,0.0,0.0,10.0,1.0,49.0,2.0,Grambling,3,11.0,2.6666666666666665,24.666666666666668,10.333333333333334,3.6666666666666665,1.0,12.0,0.0,0.0,3.3333333333333335,0.3333333333333333,16.333333333333332,0.6666666666666666
10/31/2015,@ Central Ark.,0-3,3.0,0,26.0,19.0,95.0,0.074,24.0,3.0,1.0,36.0,6.0,3.0,4.0,0.0,34.0,2.0,Central Ark.,3,8.666666666666666,6.333333333333333,31.666666666666668,8.0,1.0,0.3333333333333333,12.0,2.0,1.0,1.3333333333333333,0.0,11.333333333333334,0.6666666666666666
11/03/2015,Lamar University,3-1,4.0,0,53.0,13.0,136.0,0.294,51.0,4.0,7.0,74.0,5.0,1.0,18.0,0.0,67.0,3.0,Lamar University,4,13.25,3.25,34.0,12.75,1.0,1.75,18.5,1.25,0.25,4.5,0.0,16.75,0.75
11/07/2015,Northwestern St.,3-0,3.0,0,47.0,10.0,94.0,0.394,42.0,1.0,3.0,47.0,6.0,0.0,8.0,1.0,52.0,0.0,Northwestern St.,3,15.666666666666666,3.3333333333333335,31.333333333333332,14.0,0.3333333333333333,1.0,15.666666666666666,2.0,0.0,2.6666666666666665,0.3333333333333333,17.333333333333332,0.0
11/12/2015,Abilene Christian,3-1,4.0,0,53.0,28.0,159.0,0.157,49.0,5.0,5.0,83.0,1.0,2.0,14.0,1.0,67.0,0.0,Abilene Christian,4,13.25,7.0,39.75,12.25,1.25,1.25,20.75,0.25,0.5,3.5,0.25,16.75,0.0
11/14/2015,UIW,2-3,5.0,0,60.0,33.0,161.0,0.168,53.0,2.0,4.0,60.0,6.0,0.0,36.0,1.0,80.0,2.0,UIW,5,12.0,6.6,32.2,10.6,0.4,0.8,12.0,1.2,0.0,7.2,0.2,16.0,0.4
11/20/2015,"Houston Christian @ Conway, Ark.",1-3,4.0,0,52.0,23.0,155.0,0.187,51.0,5.0,3.0,65.0,7.0,3.0,14.0,0.0,67.0,2.0,Houston Christian,4,13.0,5.75,38.75,12.75,1.25,0.75,16.25,1.75,0.75,3.5,0.0,16.75,0.5
