date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set
09/19/2015,"Princeton @ New Brunswick, N.J.",2-3,5.0,0,66.0,28.0,154.0,0.247,63.0,8.0,6.0,67.0,2.0,1.0,22.0,1.0,86.0,2.0,Princeton,5,13.2,5.6,30.8,12.6,1.6,1.2,13.4,0.4,0.2,4.4,0.2,17.2,0.4
09/25/2015,@ UMES,3-0,3.0,0,59.0,24.0,137.0,0.255,56.0,5.0,12.0,60.0,2.0,0.0,8.0,0.0,68.0,1.0,UMES,3,19.666666666666668,8.0,45.666666666666664,18.666666666666668,1.6666666666666667,4.0,20.0,0.6666666666666666,0.0,2.6666666666666665,0.0,22.666666666666668,0.3333333333333333
09/27/2015,Delaware St.,3-1,4.0,0,54.0,25.0,145.0,0.2,52.0,9.0,10.0,73.0,1.0,3.0,4.0,1.0,68.0,3.0,Delaware St.,4,13.5,6.25,36.25,13.0,2.25,2.5,18.25,0.25,0.75,1.0,0.25,17.0,0.75
10/02/2015,@ Morgan St.,1-3,4.0,0,42.0,17.0,123.0,0.203,37.0,4.0,10.0,37.0,2.0,4.0,7.0,1.0,53.5,2.0,Morgan St.,4,10.5,4.25,30.75,9.25,1.0,2.5,9.25,0.5,1.0,1.75,0.25,13.375,0.5
10/04/2015,@ Coppin St.,3-0,3.0,0,43.0,21.0,111.0,0.198,36.0,7.0,7.0,41.0,2.0,1.0,18.0,0.0,60.0,1.0,Coppin St.,3,14.333333333333334,7.0,37.0,12.0,2.3333333333333335,2.3333333333333335,13.666666666666666,0.6666666666666666,0.3333333333333333,6.0,0.0,20.0,0.3333333333333333
10/09/2015,Hampton,3-0,3.0,0,37.0,14.0,88.0,0.261,33.0,7.0,7.0,36.0,0.0,0.0,4.0,0.0,46.0,0.0,Hampton,3,12.333333333333334,4.666666666666667,29.333333333333332,11.0,2.3333333333333335,2.3333333333333335,12.0,0.0,0.0,1.3333333333333333,0.0,15.333333333333334,0.0
10/11/2015,Norfolk St.,3-0,3.0,0,35.0,15.0,83.0,0.241,34.0,4.0,7.0,47.0,2.0,2.0,14.0,2.0,48.0,1.0,Norfolk St.,3,11.666666666666666,5.0,27.666666666666668,11.333333333333334,1.3333333333333333,2.3333333333333335,15.666666666666666,0.6666666666666666,0.6666666666666666,4.666666666666667,0.6666666666666666,16.0,0.3333333333333333
10/15/2015,Bethune-Cookman,3-2,5.0,0,63.0,37.0,200.0,0.13,62.0,3.0,15.0,82.0,5.0,0.0,22.0,3.0,77.0,0.0,Bethune-Cookman,5,12.6,7.4,40.0,12.4,0.6,3.0,16.4,1.0,0.0,4.4,0.6,15.4,0.0
10/18/2015,Coppin St.,3-0,3.0,0,42.0,9.0,105.0,0.314,42.0,0.0,9.0,45.0,1.0,1.0,17.0,0.0,51.5,0.0,Coppin St.,3,14.0,3.0,35.0,14.0,0.0,3.0,15.0,0.3333333333333333,0.3333333333333333,5.666666666666667,0.0,17.166666666666668,0.0
10/23/2015,UMES,3-1,4.0,0,53.0,23.0,142.0,0.211,49.0,5.0,11.0,67.0,2.0,2.0,8.0,1.0,64.0,0.0,UMES,4,13.25,5.75,35.5,12.25,1.25,2.75,16.75,0.5,0.5,2.0,0.25,16.0,0.0
10/25/2015,@ Delaware St.,3-1,4.0,0,61.0,22.0,126.0,0.31,55.0,4.0,7.0,54.0,3.0,2.0,20.0,3.0,77.0,0.0,Delaware St.,4,15.25,5.5,31.5,13.75,1.0,1.75,13.5,0.75,0.5,5.0,0.75,19.25,0.0
10/30/2015,@ Norfolk St.,3-0,3.0,0,35.0,17.0,98.0,0.184,34.0,7.0,8.0,46.0,5.0,2.0,14.0,4.0,51.0,0.0,Norfolk St.,3,11.666666666666666,5.666666666666667,32.666666666666664,11.333333333333334,2.3333333333333335,2.6666666666666665,15.333333333333334,1.6666666666666667,0.6666666666666666,4.666666666666667,1.3333333333333333,17.0,0.0
11/01/2015,@ Hampton,3-1,4.0,0,52.0,24.0,120.0,0.233,47.0,10.0,8.0,46.0,3.0,2.0,10.0,6.0,69.0,0.0,Hampton,4,13.0,6.0,30.0,11.75,2.5,2.0,11.5,0.75,0.5,2.5,1.5,17.25,0.0
11/06/2015,Morgan St.,3-0,3.0,0,43.0,11.0,83.0,0.386,40.0,6.0,8.0,34.0,1.0,2.0,12.0,0.0,57.0,0.0,Morgan St.,3,14.333333333333334,3.6666666666666665,27.666666666666668,13.333333333333334,2.0,2.6666666666666665,11.333333333333334,0.3333333333333333,0.6666666666666666,4.0,0.0,19.0,0.0
11/20/2015,"South Carolina St. @ Princess Anne, Md.",3-0,3.0,0,46.0,12.0,101.0,0.337,39.0,5.0,11.0,27.0,2.0,1.0,6.0,1.0,55.0,2.0,South Carolina St.,3,15.333333333333334,4.0,33.666666666666664,13.0,1.6666666666666667,3.6666666666666665,9.0,0.6666666666666666,0.3333333333333333,2.0,0.3333333333333333,18.333333333333332,0.6666666666666666
11/21/2015,"Florida A&M @ Princess Anne, Md.",3-1,4.0,0,58.0,22.0,158.0,0.228,52.0,6.0,6.0,73.0,5.0,1.0,18.0,0.0,74.0,2.0,Florida A&M,4,14.5,5.5,39.5,13.0,1.5,1.5,18.25,1.25,0.25,4.5,0.0,18.5,0.5
11/22/2015,"Bethune-Cookman @ Princess Anne, Md.",3-0,3.0,0,46.0,18.0,137.0,0.204,45.0,3.0,7.0,65.0,1.0,1.0,14.0,3.0,57.0,1.0,Bethune-Cookman,3,15.333333333333334,6.0,45.666666666666664,15.0,1.0,2.3333333333333335,21.666666666666668,0.3333333333333333,0.3333333333333333,4.666666666666667,1.0,19.0,0.3333333333333333
12/04/2015,@ Penn St.,0-3,3.0,0,28.0,23.0,94.0,0.053,26.0,0.0,4.0,32.0,3.0,0.0,6.0,4.0,31.0,2.0,Penn St.,3,9.333333333333334,7.666666666666667,31.333333333333332,8.666666666666666,0.0,1.3333333333333333,10.666666666666666,1.0,0.0,2.0,1.3333333333333333,10.333333333333334,0.6666666666666666
