date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set
10/11/2015,DePaul,3-2,5.0,0,66.0,28.0,165.0,0.23,62.0,7.0,17.0,65.0,9.0,1.0,12.0,1.0,80.0,1.0,DePaul,5,13.2,5.6,33.0,12.4,1.4,3.4,13.0,1.8,0.2,2.4,0.2,16.0,0.2
10/16/2015,@ Xavier,1-3,4.0,0,57.0,19.0,142.0,0.268,49.0,1.0,4.0,47.0,6.0,0.0,4.0,0.0,60.0,0.0,Xavier,4,14.25,4.75,35.5,12.25,0.25,1.0,11.75,1.5,0.0,1.0,0.0,15.0,0.0
10/17/2015,@ Butler,1-3,4.0,0,62.0,26.0,194.0,0.186,57.0,6.0,5.0,87.0,3.0,3.0,6.0,0.0,74.0,2.0,Butler,4,15.5,6.5,48.5,14.25,1.5,1.25,21.75,0.75,0.75,1.5,0.0,18.5,0.5
10/23/2015,St. John's (NY),0-3,3.0,0,33.0,16.0,109.0,0.156,33.0,1.0,10.0,41.0,5.0,1.0,10.0,4.0,40.0,1.0,St. John's ,3,11.0,5.333333333333333,36.333333333333336,11.0,0.3333333333333333,3.3333333333333335,13.666666666666666,1.6666666666666667,0.3333333333333333,3.3333333333333335,1.3333333333333333,13.333333333333334,0.3333333333333333
10/25/2015,Providence,3-1,4.0,0,54.0,19.0,112.0,0.312,50.0,8.0,12.0,42.0,3.0,2.0,13.0,2.0,70.5,0.0,Providence,4,13.5,4.75,28.0,12.5,2.0,3.0,10.5,0.75,0.5,3.25,0.5,17.625,0.0
10/30/2015,@ Seton Hall,3-2,5.0,0,68.0,27.0,171.0,0.24,60.0,2.0,17.0,65.0,6.0,3.0,12.0,1.0,79.0,3.0,Seton Hall,5,13.6,5.4,34.2,12.0,0.4,3.4,13.0,1.2,0.6,2.4,0.2,15.8,0.6
10/31/2015,@ Villanova,0-3,3.0,0,28.0,22.0,101.0,0.059,23.0,6.0,5.0,31.0,8.0,1.0,4.0,3.0,37.0,0.0,Villanova,3,9.333333333333334,7.333333333333333,33.666666666666664,7.666666666666667,2.0,1.6666666666666667,10.333333333333334,2.6666666666666665,0.3333333333333333,1.3333333333333333,1.0,12.333333333333334,0.0
11/06/2015,@ DePaul,0-3,3.0,0,36.0,23.0,121.0,0.107,30.0,0.0,2.0,46.0,8.0,0.0,2.0,1.0,37.0,0.0,DePaul,3,12.0,7.666666666666667,40.333333333333336,10.0,0.0,0.6666666666666666,15.333333333333334,2.6666666666666665,0.0,0.6666666666666666,0.3333333333333333,12.333333333333334,0.0
11/07/2015,@ Marquette,0-3,3.0,0,35.0,19.0,111.0,0.144,32.0,2.0,5.0,40.0,2.0,1.0,10.0,9.0,43.0,3.0,Marquette,3,11.666666666666666,6.333333333333333,37.0,10.666666666666666,0.6666666666666666,1.6666666666666667,13.333333333333334,0.6666666666666666,0.3333333333333333,3.3333333333333335,3.0,14.333333333333334,1.0
11/13/2015,Butler,0-3,3.0,0,37.0,21.0,115.0,0.139,34.0,2.0,9.0,45.0,8.0,1.0,8.0,3.0,44.0,1.0,Butler,3,12.333333333333334,7.0,38.333333333333336,11.333333333333334,0.6666666666666666,3.0,15.0,2.6666666666666665,0.3333333333333333,2.6666666666666665,1.0,14.666666666666666,0.3333333333333333
11/15/2015,Xavier,1-3,4.0,0,52.0,22.0,137.0,0.219,49.0,2.0,15.0,58.0,3.0,1.0,0.0,5.0,55.0,3.0,Xavier,4,13.0,5.5,34.25,12.25,0.5,3.75,14.5,0.75,0.25,0.0,1.25,13.75,0.75
11/20/2015,Creighton,2-3,5.0,0,74.0,29.0,212.0,0.212,71.0,6.0,11.0,96.0,3.0,4.0,14.0,4.0,91.0,1.0,Creighton,5,14.8,5.8,42.4,14.2,1.2,2.2,19.2,0.6,0.8,2.8,0.8,18.2,0.2
