date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/18/2015,"Seton Hall @ Ithaca, N.Y.",3-1,4.0,0,49.0,19.0,121.0,0.248,48.0,7.0,10.0,59.0,4.0,3.0,10.0,0.0,64.0,3.0,Seton Hall,4,12.25,4.75,30.25,12.0,1.75,2.5,14.75,1.0,0.75,2.5,0.0,16.0,0.75,15.75,12.62121212121212,3.6111111111111107,4.598484848484849,33.77777777777778,30.60606060606061,0.36000000000000004,0.2369090909090909,14.861111111111112,11.840909090909092,1.5,1.2878787878787878,2.861111111111111,2.234848484848485,14.583333333333334,13.090909090909092,0.7777777777777777,0.4393939393939394,3.388888888888889,3.363636363636363,1.2777777777777777,0.962121212121212,19.722222222222225,16.030303030303028
09/19/2015,@ Cornell,3-0,3.0,0,39.0,16.0,84.0,0.274,37.0,8.0,6.0,40.0,2.0,3.0,8.0,1.0,54.0,4.0,Cornell,3,13.0,5.333333333333333,28.0,12.333333333333334,2.6666666666666665,2.0,13.333333333333334,0.6666666666666666,1.0,2.6666666666666665,0.3333333333333333,18.0,1.3333333333333333,14.75,12.590277777777777,3.694444444444444,4.611111111111112,32.861111111111114,30.57638888888889,0.334,0.23783333333333334,14.111111111111112,11.854166666666666,1.5833333333333333,1.3263888888888888,2.9444444444444446,2.256944444444444,13.916666666666666,13.229166666666666,0.6944444444444443,0.46527777777777773,3.0555555555555554,3.291666666666666,1.111111111111111,0.8819444444444443,18.555555555555557,16.027777777777775
09/19/2015,"Binghamton @ Ithaca, N.Y.",3-0,3.0,0,47.0,13.0,103.0,0.33,43.0,5.0,7.0,50.0,2.0,2.0,10.0,5.0,59.0,0.0,Binghamton,3,15.666666666666666,4.333333333333333,34.333333333333336,14.333333333333334,1.6666666666666667,2.333333333333333,16.666666666666668,0.6666666666666666,0.6666666666666666,3.333333333333333,1.6666666666666667,19.666666666666668,0.0,13.972222222222223,12.62179487179487,4.694444444444445,4.666666666666667,31.416666666666668,30.37820512820513,0.29133333333333333,0.24061538461538462,13.333333333333334,11.891025641025642,1.8055555555555554,1.4294871794871793,2.5,2.2371794871794872,14.138888888888891,13.237179487179487,0.9166666666666666,0.5064102564102564,2.611111111111111,3.2435897435897427,0.8888888888888888,0.8397435897435896,18.0,16.17948717948718
09/24/2015,@ Bradley,3-0,3.0,0,42.0,17.0,96.0,0.26,40.0,8.0,7.0,47.0,1.0,0.0,14.0,0.0,57.0,2.0,Bradley,3,14.0,5.666666666666667,32.0,13.333333333333334,2.6666666666666665,2.333333333333333,15.666666666666666,0.3333333333333333,0.0,4.666666666666667,0.0,19.0,0.6666666666666666,13.638888888888888,12.839285714285712,4.8055555555555545,4.642857142857143,30.861111111111114,30.660714285714285,0.28400000000000003,0.24700000000000003,12.888888888888891,12.065476190476192,2.0277777777777777,1.4464285714285714,2.2777777777777772,2.244047619047619,14.916666666666666,13.482142857142858,0.8055555555555555,0.5178571428571429,2.8333333333333335,3.2499999999999996,0.6666666666666666,0.8988095238095237,17.88888888888889,16.428571428571427
09/28/2015,Drake,1-3,4.0,0,57.0,30.0,148.0,0.182,55.0,3.0,11.0,66.0,8.0,2.0,14.0,4.0,69.0,3.0,Drake,4,14.25,7.5,37.0,13.75,0.75,2.75,16.5,2.0,0.5,3.5,1.0,17.25,0.75,14.222222222222221,12.916666666666664,5.111111111111111,4.711111111111111,31.444444444444446,30.75,0.28800000000000003,0.24786666666666665,13.333333333333334,12.150000000000002,2.3333333333333335,1.527777777777778,2.222222222222222,2.25,15.222222222222221,13.627777777777776,0.5555555555555555,0.48333333333333334,3.5555555555555554,3.3444444444444437,0.6666666666666666,0.8388888888888888,18.88888888888889,16.599999999999998
10/02/2015,@ Evansville,3-0,3.0,0,39.0,15.0,101.0,0.238,37.0,3.0,4.0,43.0,3.0,5.0,12.0,3.0,53.0,0.0,Evansville,3,13.0,5.0,33.666666666666664,12.333333333333334,1.0,1.3333333333333333,14.333333333333334,1.0,1.6666666666666667,4.0,1.0,17.666666666666668,0.0,14.638888888888888,12.999999999999998,5.833333333333333,4.885416666666667,34.44444444444445,31.140625,0.25733333333333336,0.24375,13.805555555555557,12.250000000000002,1.6944444444444446,1.4791666666666667,2.472222222222222,2.28125,16.277777777777775,13.807291666666666,0.38888888888888884,0.484375,3.8333333333333335,3.354166666666666,0.888888888888889,0.8489583333333333,18.63888888888889,16.640625
10/03/2015,@ Southern Ill.,3-1,4.0,0,56.0,22.0,129.0,0.264,53.0,7.0,6.0,47.0,1.0,5.0,12.0,4.0,74.0,3.0,Southern Ill.,4,14.0,5.5,32.25,13.25,1.75,1.5,11.75,0.25,1.25,3.0,1.0,18.5,0.75,13.75,12.999999999999998,6.055555555555556,4.892156862745098,34.22222222222222,31.289215686274506,0.22666666666666666,0.24341176470588236,13.138888888888888,12.254901960784316,1.4722222222222223,1.450980392156863,2.138888888888889,2.2254901960784315,15.5,13.838235294117647,0.7222222222222223,0.5539215686274509,4.055555555555556,3.3921568627450975,0.6666666666666666,0.8578431372549019,17.972222222222225,16.700980392156865
10/09/2015,Illinois St.,3-0,3.0,0,55.0,12.0,118.0,0.364,50.0,2.0,3.0,50.0,3.0,3.0,10.0,2.0,65.0,0.0,Illinois St.,3,18.33333333333333,4.0,39.333333333333336,16.666666666666668,0.6666666666666666,1.0,16.666666666666668,1.0,1.0,3.333333333333333,0.6666666666666666,21.666666666666668,0.0,13.75,13.055555555555554,6.0,4.9259259259259265,34.30555555555555,31.34259259259259,0.22799999999999998,0.24455555555555555,13.111111111111112,12.310185185185187,1.1666666666666667,1.4675925925925926,1.8611111111111114,2.185185185185185,14.194444444444445,13.722222222222221,1.138888888888889,0.5925925925925926,3.5,3.37037037037037,1.0,0.8657407407407407,17.805555555555557,16.800925925925927
10/10/2015,Indiana St.,3-1,4.0,0,62.0,31.0,150.0,0.207,59.0,11.0,10.0,52.0,5.0,1.0,14.0,0.0,81.0,0.0,Indiana St.,4,15.5,7.75,37.5,14.75,2.75,2.5,13.0,1.25,0.25,3.5,0.0,20.25,0.0,15.111111111111109,13.333333333333332,4.833333333333333,4.87719298245614,35.083333333333336,31.763157894736842,0.2886666666666667,0.2508421052631579,14.083333333333334,12.539473684210527,1.1388888888888888,1.4254385964912282,1.2777777777777777,2.1228070175438596,14.25,13.877192982456142,1.3055555555555556,0.6140350877192983,3.444444444444444,3.3684210526315788,0.8888888888888888,0.8552631578947368,19.27777777777778,17.05701754385965
10/16/2015,@ Missouri St.,3-1,4.0,0,53.0,28.0,167.0,0.15,52.0,3.0,8.0,94.0,4.0,3.0,26.0,2.0,72.0,4.0,Missouri St.,4,13.25,7.0,41.75,13.0,0.75,2.0,23.5,1.0,0.75,6.5,0.5,18.0,1.0,15.944444444444443,13.441666666666666,5.75,5.020833333333334,36.361111111111114,32.05,0.2783333333333334,0.24864999999999998,14.888888888888888,12.650000000000002,1.722222222222222,1.4916666666666667,1.6666666666666667,2.1416666666666666,13.805555555555555,13.833333333333334,0.8333333333333334,0.5958333333333333,3.2777777777777772,3.375,0.5555555555555555,0.8125,20.13888888888889,17.21666666666667
10/17/2015,@ Wichita St.,2-3,5.0,0,60.0,29.0,167.0,0.186,52.0,5.0,13.0,66.0,3.0,4.0,14.0,3.0,76.0,1.0,Wichita St.,5,12.0,5.8,33.4,10.4,1.0,2.6,13.2,0.6,0.8,2.8,0.6,15.2,0.2,15.694444444444443,13.432539682539682,6.25,5.115079365079366,39.52777777777778,32.51190476190476,0.2403333333333333,0.24395238095238098,14.805555555555555,12.666666666666666,1.3888888888888886,1.4563492063492065,1.8333333333333333,2.134920634920635,17.72222222222222,14.293650793650794,0.6666666666666666,0.6031746031746031,4.444444444444444,3.5238095238095237,0.38888888888888884,0.7976190476190477,19.972222222222225,17.253968253968257
10/20/2015,UNI,0-3,3.0,0,37.0,21.0,107.0,0.15,34.0,0.0,7.0,31.0,6.0,2.0,10.0,4.0,44.0,1.0,UNI,3,12.333333333333334,7.0,35.666666666666664,11.333333333333334,0.0,2.333333333333333,10.333333333333334,2.0,0.6666666666666666,3.333333333333333,1.3333333333333333,14.666666666666666,0.3333333333333333,13.583333333333334,13.367424242424242,6.8500000000000005,5.1462121212121215,37.55,32.55227272727273,0.18099999999999997,0.24131818181818182,12.716666666666667,12.563636363636363,1.5,1.4356060606060608,2.3666666666666667,2.1560606060606062,16.566666666666666,14.243939393939394,0.6000000000000001,0.6121212121212122,4.266666666666667,3.4909090909090907,0.3666666666666667,0.7886363636363637,17.816666666666666,17.16060606060606
10/24/2015,Bradley,3-0,3.0,0,46.0,13.0,91.0,0.363,42.0,5.0,7.0,36.0,3.0,3.0,4.0,2.0,56.0,1.0,Bradley,3,15.333333333333334,4.333333333333333,30.33333333333333,14.0,1.6666666666666667,2.333333333333333,12.0,1.0,1.0,1.3333333333333333,0.6666666666666666,18.666666666666668,0.3333333333333333,12.527777777777779,13.32246376811594,6.6000000000000005,5.226811594202899,36.93888888888889,32.687681159420286,0.162,0.23734782608695654,11.577777777777778,12.51014492753623,0.5833333333333334,1.3731884057971016,2.3111111111111113,2.1637681159420294,15.677777777777777,14.07391304347826,0.7388888888888889,0.6144927536231883,4.211111111111111,3.4840579710144923,0.811111111111111,0.8123188405797102,15.955555555555556,17.05217391304348
10/30/2015,Southern Ill.,2-3,5.0,0,80.0,42.0,195.0,0.195,77.0,7.0,7.0,82.0,4.0,6.0,12.0,1.0,99.0,0.0,Southern Ill.,5,16.0,8.4,39.0,15.4,1.4,1.4,16.4,0.8,1.2,2.4,0.2,19.8,0.0,13.222222222222223,13.406249999999998,5.711111111111111,5.189583333333333,33.13333333333333,32.58958333333333,0.23299999999999998,0.24258333333333337,11.911111111111111,12.572222222222221,0.888888888888889,1.3854166666666667,2.422222222222222,2.170833333333334,11.844444444444443,13.987499999999999,0.8222222222222223,0.6305555555555555,2.4888888888888885,3.394444444444444,0.8666666666666666,0.80625,16.177777777777777,17.119444444444447
10/31/2015,Evansville,3-1,4.0,0,52.0,21.0,127.0,0.244,48.0,13.0,7.0,54.0,2.0,3.0,14.0,4.0,75.0,1.0,Evansville,4,13.0,5.25,31.75,12.0,3.25,1.75,13.5,0.5,0.75,3.5,1.0,18.75,0.25,14.555555555555557,13.509999999999998,6.577777777777778,5.318,35.0,32.846,0.236,0.24068000000000006,13.577777777777778,12.68533333333333,1.0222222222222221,1.386,2.022222222222222,2.14,12.911111111111111,14.083999999999998,0.9555555555555556,0.6533333333333333,2.3555555555555556,3.3546666666666662,0.7333333333333333,0.782,17.71111111111111,17.22666666666667
11/06/2015,@ Indiana St.,2-3,5.0,0,65.0,32.0,167.0,0.198,61.0,2.0,7.0,89.0,5.0,8.0,14.0,3.0,82.0,0.0,Indiana St.,5,13.0,6.4,33.4,12.2,0.4,1.4,17.8,1.0,1.6,2.8,0.6,16.4,0.0,14.777777777777777,13.490384615384613,5.9944444444444445,5.315384615384615,33.69444444444445,32.80384615384615,0.26733333333333337,0.24080769230769233,13.799999999999999,12.658974358974357,2.1055555555555556,1.4576923076923076,1.8277777777777775,2.1250000000000004,13.966666666666663,14.06153846153846,0.9833333333333334,0.657051282051282,2.411111111111111,3.36025641025641,0.6222222222222222,0.7903846153846155,19.072222222222223,17.285256410256412
11/07/2015,@ Illinois St.,1-3,4.0,0,46.0,21.0,131.0,0.191,46.0,2.0,5.0,55.0,5.0,2.0,14.0,3.0,57.0,3.0,Illinois St.,4,11.5,5.25,32.75,11.5,0.5,1.25,13.75,1.25,0.5,3.5,0.75,14.25,0.75,14.0,13.47222222222222,6.683333333333334,5.355555555555555,34.71666666666666,32.82592592592592,0.21233333333333335,0.23922222222222228,13.200000000000001,12.641975308641973,1.6833333333333333,1.4185185185185185,1.5166666666666666,2.0981481481481485,15.899999999999999,14.2,1.1833333333333333,0.6919753086419753,2.9,3.339506172839506,0.6000000000000001,0.7833333333333334,18.316666666666666,17.25246913580247
11/13/2015,Wichita St.,2-3,5.0,0,64.0,36.0,172.0,0.163,63.0,6.0,8.0,64.0,2.0,2.0,16.0,4.0,80.0,3.0,Wichita St.,5,12.8,7.2,34.4,12.6,1.2,1.6,12.8,0.4,0.4,3.2,0.8,16.0,0.6,12.5,13.401785714285712,5.633333333333333,5.351785714285714,32.63333333333333,32.823214285714286,0.211,0.23750000000000004,11.9,12.601190476190473,1.3833333333333335,1.3857142857142857,1.4666666666666668,2.067857142857143,15.016666666666666,14.18392857142857,0.9500000000000002,0.6851190476190476,3.266666666666667,3.345238095238095,0.7833333333333333,0.7821428571428573,16.46666666666667,17.145238095238096
11/15/2015,Missouri St.,2-3,5.0,0,64.0,27.0,173.0,0.214,60.0,0.0,7.0,79.0,6.0,3.0,18.0,6.0,76.0,5.0,Missouri St.,5,12.8,5.4,34.6,12.0,0.0,1.4,15.8,1.2,0.6,3.6,1.2,15.2,1.0,12.433333333333332,13.381034482758619,6.283333333333334,5.41551724137931,33.51666666666667,32.87758620689655,0.18400000000000002,0.23493103448275868,12.1,12.601149425287355,0.7000000000000001,1.3793103448275863,1.4166666666666667,2.0517241379310347,14.783333333333331,14.136206896551723,0.8333333333333335,0.675287356321839,3.1666666666666665,3.340229885057471,0.7166666666666667,0.7827586206896553,15.549999999999999,17.105747126436782
11/20/2015,@ Drake,3-1,4.0,0,65.0,25.0,161.0,0.248,62.0,3.0,3.0,90.0,2.0,1.0,14.0,4.0,76.0,1.0,Drake,4,16.25,6.25,40.25,15.5,0.75,0.75,22.5,0.5,0.25,3.5,1.0,19.0,0.25,12.366666666666667,13.361666666666666,5.95,5.415,33.916666666666664,32.934999999999995,0.18933333333333335,0.2342333333333334,12.033333333333331,12.58111111111111,0.5666666666666668,1.3333333333333333,1.4166666666666667,2.0300000000000002,14.116666666666665,14.191666666666666,0.5000000000000001,0.6727777777777778,3.4333333333333336,3.3488888888888884,0.9166666666666666,0.7966666666666667,15.15,17.042222222222225
11/21/2015,@ UNI,1-3,4.0,0,54.0,25.0,153.0,0.19,51.0,3.0,6.0,69.0,2.0,3.0,12.0,4.0,66.0,0.0,UNI,4,13.5,6.25,38.25,12.75,0.75,1.5,17.25,0.5,0.75,3.0,1.0,16.5,0.0,13.950000000000001,13.454838709677418,6.283333333333334,5.441935483870967,36.416666666666664,33.170967741935485,0.20833333333333334,0.23467741935483877,13.366666666666665,12.6752688172043,0.65,1.314516129032258,1.25,1.9887096774193551,17.03333333333333,14.459677419354838,0.41666666666666674,0.6591397849462366,3.4333333333333336,3.353763440860215,1.0,0.803225806451613,16.733333333333334,17.10537634408602
11/26/2015,@ Missouri St.,0-3,3.0,0,32.0,21.0,108.0,0.102,31.0,1.0,5.0,56.0,0.0,1.0,2.0,1.0,35.0,0.0,Missouri St.,3,10.666666666666666,7.0,36.0,10.333333333333334,0.3333333333333333,1.6666666666666667,18.666666666666668,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,11.666666666666666,0.0,14.183333333333332,13.456249999999999,5.966666666666668,5.4671875,37.699999999999996,33.3296875,0.2173333333333333,0.23328125000000008,13.416666666666666,12.677604166666665,0.5,1.296875,1.2166666666666666,1.9734375000000002,18.516666666666666,14.546875,0.5333333333333333,0.6619791666666667,3.3666666666666667,3.342708333333333,1.0666666666666667,0.8093750000000001,16.900000000000002,17.086458333333333
