date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set
10/16/2015,@ Notre Dame,3-0,3.0,0,43.0,13.0,102.0,0.294,42.0,1.0,6.0,53.0,4.0,1.0,16.0,0.0,53.0,2.0,Notre Dame,3,14.333333333333334,4.333333333333333,34.0,14.0,0.3333333333333333,2.0,17.666666666666668,1.3333333333333333,0.3333333333333333,5.333333333333333,0.0,17.666666666666668,0.6666666666666666
10/18/2015,@ Louisville,0-3,3.0,0,47.0,16.0,126.0,0.246,44.0,4.0,5.0,49.0,6.0,0.0,10.0,1.0,56.0,1.0,Louisville,3,15.666666666666666,5.333333333333333,42.0,14.666666666666666,1.3333333333333333,1.6666666666666667,16.333333333333332,2.0,0.0,3.3333333333333335,0.3333333333333333,18.666666666666668,0.3333333333333333
10/23/2015,Pittsburgh,3-2,5.0,0,72.0,20.0,210.0,0.248,67.0,2.0,5.0,116.0,5.0,2.0,26.0,3.0,89.0,5.0,Pittsburgh,5,14.4,4.0,42.0,13.4,0.4,1.0,23.2,1.0,0.4,5.2,0.6,17.8,1.0
10/25/2015,Virginia Tech,3-1,4.0,0,56.0,18.0,158.0,0.241,52.0,2.0,6.0,68.0,3.0,2.0,18.0,0.0,69.0,1.0,Virginia Tech,4,14.0,4.5,39.5,13.0,0.5,1.5,17.0,0.75,0.5,4.5,0.0,17.25,0.25
10/28/2015,@ Wake Forest,3-1,4.0,0,69.0,19.0,148.0,0.338,66.0,3.0,4.0,69.0,4.0,1.0,8.0,5.0,77.0,1.0,Wake Forest,4,17.25,4.75,37.0,16.5,0.75,1.0,17.25,1.0,0.25,2.0,1.25,19.25,0.25
10/31/2015,@ Virginia,3-0,3.0,0,45.0,11.0,93.0,0.366,40.0,8.0,5.0,33.0,2.0,3.0,8.0,0.0,60.0,1.0,Virginia,3,15.0,3.6666666666666665,31.0,13.333333333333334,2.6666666666666665,1.6666666666666667,11.0,0.6666666666666666,1.0,2.6666666666666665,0.0,20.0,0.3333333333333333
11/06/2015,@ Georgia Tech,0-3,3.0,0,48.0,18.0,127.0,0.236,45.0,1.0,5.0,48.0,1.0,1.0,14.0,3.0,57.0,0.0,Georgia Tech,3,16.0,6.0,42.333333333333336,15.0,0.3333333333333333,1.6666666666666667,16.0,0.3333333333333333,0.3333333333333333,4.666666666666667,1.0,19.0,0.0
11/08/2015,@ Clemson,3-0,3.0,0,51.0,11.0,118.0,0.339,47.0,3.0,6.0,53.0,3.0,0.0,17.0,3.0,62.5,2.0,Clemson,3,17.0,3.6666666666666665,39.333333333333336,15.666666666666666,1.0,2.0,17.666666666666668,1.0,0.0,5.666666666666667,1.0,20.833333333333332,0.6666666666666666
11/13/2015,Syracuse,1-3,4.0,0,58.0,24.0,173.0,0.197,54.0,2.0,6.0,79.0,3.0,0.0,6.0,0.0,63.0,5.0,Syracuse,4,14.5,6.0,43.25,13.5,0.5,1.5,19.75,0.75,0.0,1.5,0.0,15.75,1.25
11/15/2015,Boston College,3-1,4.0,0,56.0,16.0,161.0,0.248,53.0,5.0,5.0,90.0,1.0,1.0,26.0,1.0,75.0,2.0,Boston College,4,14.0,4.0,40.25,13.25,1.25,1.25,22.5,0.25,0.25,6.5,0.25,18.75,0.5
11/20/2015,@ Miami (FL),3-0,3.0,0,47.0,18.0,131.0,0.221,43.0,0.0,4.0,62.0,3.0,1.0,22.0,0.0,59.0,2.0,Miami ,3,15.666666666666666,6.0,43.666666666666664,14.333333333333334,0.0,1.3333333333333333,20.666666666666668,1.0,0.3333333333333333,7.333333333333333,0.0,19.666666666666668,0.6666666666666666
11/22/2015,@ Florida St.,1-3,4.0,0,49.0,23.0,141.0,0.184,45.0,4.0,4.0,56.0,3.0,3.0,18.0,0.0,65.0,2.0,Florida St.,4,12.25,5.75,35.25,11.25,1.0,1.0,14.0,0.75,0.75,4.5,0.0,16.25,0.5
11/25/2015,NC State,3-0,3.0,0,43.0,15.0,125.0,0.224,42.0,4.0,1.0,60.0,3.0,1.0,12.0,0.0,54.0,2.0,NC State,3,14.333333333333334,5.0,41.666666666666664,14.0,1.3333333333333333,0.3333333333333333,20.0,1.0,0.3333333333333333,4.0,0.0,18.0,0.6666666666666666
11/28/2015,North Carolina,3-1,4.0,0,58.0,19.0,169.0,0.231,54.0,2.0,5.0,90.0,1.0,0.0,14.0,0.0,67.0,0.0,North Carolina,4,14.5,4.75,42.25,13.5,0.5,1.25,22.5,0.25,0.0,3.5,0.0,16.75,0.0
