date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/18/2015,@ SMU,0-3,3.0,0,19.0,19.0,103.0,0.0,19.0,2.0,3.0,42.0,5.0,0.0,6.0,1.0,24.0,0.0,SMU,3,6.333333333333333,6.333333333333333,34.333333333333336,6.333333333333333,0.6666666666666666,1.0,14.0,1.6666666666666667,0.0,2.0,0.3333333333333333,8.0,0.0,13.277777777777779,11.48939393939394,5.155555555555556,5.0636363636363635,37.205555555555556,33.840909090909086,0.21933333333333335,0.1779090909090909,12.005555555555555,10.489393939393938,1.1388888888888888,1.1939393939393939,1.7777777777777777,1.8424242424242423,16.327777777777776,13.854545454545455,0.9500000000000001,0.6954545454545454,2.8000000000000003,2.6848484848484846,0.7555555555555555,0.6075757575757575,16.76666666666667,14.72121212121212
09/19/2015,"TCU @ Dallas, Texas",1-3,4.0,0,52.0,26.0,157.0,0.166,49.0,4.0,5.0,67.0,3.0,1.0,8.0,2.0,61.0,2.0,TCU,4,13.0,6.5,39.25,12.25,1.0,1.25,16.75,0.75,0.25,2.0,0.5,15.25,0.5,10.888888888888888,11.059722222222222,5.6000000000000005,5.169444444444444,36.73333333333333,33.881944444444436,0.13999999999999999,0.16308333333333333,9.866666666666665,10.143055555555554,0.7777777777777777,1.15,1.4444444444444444,1.7722222222222221,16.911111111111108,13.866666666666667,0.5333333333333333,0.6375,2.8000000000000003,2.6277777777777778,0.5333333333333333,0.5847222222222223,13.6,14.161111111111111
09/25/2015,Georgia Tech,0-3,3.0,0,30.0,19.0,107.0,0.103,27.0,1.0,3.0,41.0,3.0,1.0,8.0,1.0,36.0,0.0,Georgia Tech,3,10.0,6.333333333333333,35.666666666666664,9.0,0.3333333333333333,1.0,13.666666666666666,1.0,0.3333333333333333,2.6666666666666665,0.3333333333333333,12.0,0.0,10.11111111111111,11.20897435897436,6.544444444444444,5.271794871794872,37.26111111111111,34.29487179487179,0.09199999999999998,0.16330769230769232,9.394444444444444,10.305128205128202,0.888888888888889,1.1384615384615384,1.4166666666666667,1.732051282051282,15.383333333333333,14.088461538461539,0.2833333333333333,0.6076923076923076,2.1333333333333333,2.579487179487179,0.4777777777777777,0.5782051282051281,12.35,14.244871794871795
09/27/2015,Syracuse,1-3,4.0,0,49.0,32.0,173.0,0.098,45.0,10.0,7.0,70.0,4.0,2.0,10.0,1.0,66.0,0.0,Syracuse,4,12.25,8.0,43.25,11.25,2.5,1.75,17.5,1.0,0.5,2.5,0.25,16.5,0.0,9.777777777777779,11.122619047619049,6.388888888888888,5.347619047619047,36.416666666666664,34.39285714285714,0.08966666666666666,0.15900000000000003,9.194444444444445,10.21190476190476,0.6666666666666666,1.0809523809523809,1.0833333333333333,1.6797619047619048,14.805555555555555,14.058333333333334,0.19444444444444442,0.588095238095238,2.222222222222222,2.5857142857142854,0.38888888888888884,0.5607142857142857,11.75,14.08452380952381
10/02/2015,@ Florida St.,0-3,3.0,0,24.0,25.0,103.0,-0.01,22.0,4.0,3.0,38.0,4.0,0.0,6.0,0.0,31.0,1.0,Florida St.,3,8.0,8.333333333333334,34.333333333333336,7.333333333333333,1.3333333333333333,1.0,12.666666666666666,1.3333333333333333,0.0,2.0,0.0,10.333333333333334,0.3333333333333333,11.75,11.197777777777778,6.9444444444444455,5.524444444444444,39.388888888888886,34.983333333333334,0.12233333333333334,0.15493333333333334,10.833333333333334,10.281111111111109,1.277777777777778,1.1755555555555555,1.3333333333333333,1.6844444444444444,15.972222222222221,14.287777777777778,0.3611111111111111,0.5822222222222222,2.388888888888889,2.5799999999999996,0.3611111111111111,0.5399999999999999,14.583333333333334,14.245555555555557
10/04/2015,@ Miami (FL),0-3,3.0,0,39.0,12.0,103.0,0.262,35.0,5.0,6.0,33.0,7.0,0.0,8.0,0.0,48.0,1.0,Miami ,3,13.0,4.0,34.333333333333336,11.666666666666666,1.6666666666666667,2.0,11.0,2.333333333333333,0.0,2.6666666666666665,0.0,16.0,0.3333333333333333,10.083333333333334,10.997916666666667,7.555555555555556,5.699999999999999,37.75,34.942708333333336,0.06366666666666665,0.14462500000000003,9.194444444444445,10.096874999999999,1.388888888888889,1.1854166666666666,1.25,1.6416666666666666,14.611111111111109,14.186458333333333,0.27777777777777773,0.5458333333333333,2.388888888888889,2.5437499999999997,0.19444444444444442,0.50625,12.944444444444445,14.001041666666667
10/09/2015,Notre Dame,2-3,5.0,0,53.0,28.0,149.0,0.168,51.0,4.0,5.0,68.0,9.0,1.0,15.0,1.0,65.5,0.0,Notre Dame,5,10.6,5.6,29.8,10.2,0.8,1.0,13.6,1.8,0.2,3.0,0.2,13.1,0.0,11.083333333333334,11.115686274509804,6.777777777777779,5.6,37.30555555555556,34.906862745098046,0.11666666666666665,0.1515294117647059,10.083333333333334,10.189215686274508,1.8333333333333333,1.2137254901960783,1.5833333333333333,1.6627450980392156,13.722222222222221,13.999019607843136,0.16666666666666666,0.5137254901960784,2.388888888888889,2.5509803921568626,0.08333333333333333,0.4764705882352941,14.277777777777779,14.118627450980393
10/11/2015,Louisville,0-3,3.0,0,30.0,11.0,108.0,0.176,27.0,2.0,6.0,36.0,5.0,1.0,8.0,1.0,37.0,1.0,Louisville,3,10.0,3.6666666666666665,36.0,9.0,0.6666666666666666,2.0,12.0,1.6666666666666667,0.3333333333333333,2.6666666666666665,0.3333333333333333,12.333333333333334,0.3333333333333333,10.533333333333333,11.087037037037037,5.977777777777778,5.599999999999999,32.82222222222222,34.62314814814815,0.14,0.1524444444444445,9.733333333333333,10.189814814814813,1.2666666666666666,1.1907407407407407,1.3333333333333333,1.6259259259259258,12.422222222222222,13.976851851851851,0.06666666666666665,0.49629629629629624,2.5555555555555554,2.5759259259259255,0.06666666666666667,0.461111111111111,13.144444444444446,14.062037037037037
10/16/2015,@ Virginia Tech,0-3,3.0,0,24.0,21.0,115.0,0.026,23.0,6.0,5.0,55.0,4.0,1.0,6.0,1.0,34.0,2.0,Virginia Tech,3,8.0,7.0,38.333333333333336,7.666666666666667,2.0,1.6666666666666667,18.33333333333333,1.3333333333333333,0.3333333333333333,2.0,0.3333333333333333,11.333333333333334,0.6666666666666666,11.200000000000001,11.029824561403508,4.422222222222222,5.4982456140350875,33.37777777777777,34.69561403508772,0.20199999999999999,0.15368421052631584,10.28888888888889,10.127192982456139,1.0444444444444445,1.1631578947368422,1.6666666666666667,1.6456140350877193,12.200000000000001,13.872807017543858,0.17777777777777773,0.487719298245614,2.7777777777777772,2.5807017543859643,0.17777777777777778,0.45438596491228067,13.81111111111111,13.971052631578948
10/18/2015,@ Pittsburgh,0-3,3.0,0,26.0,11.0,87.0,0.172,24.0,4.0,7.0,34.0,7.0,1.0,6.0,4.0,34.0,3.0,Pittsburgh,3,8.666666666666666,3.6666666666666665,29.0,8.0,1.3333333333333333,2.333333333333333,11.333333333333334,2.333333333333333,0.3333333333333333,2.0,1.3333333333333333,11.333333333333334,1.0,9.533333333333333,10.878333333333334,5.422222222222222,5.573333333333332,34.71111111111111,34.877500000000005,0.12333333333333331,0.14730000000000004,8.955555555555556,10.004166666666665,1.1555555555555557,1.205,1.5555555555555556,1.6466666666666665,14.644444444444444,14.095833333333331,0.28888888888888886,0.48,2.555555555555556,2.5516666666666663,0.2888888888888889,0.44833333333333336,12.255555555555555,13.839166666666666
10/23/2015,NC State,0-3,3.0,0,35.0,14.0,100.0,0.21,31.0,3.0,5.0,35.0,4.0,0.0,10.0,2.0,43.0,2.0,NC State,3,11.666666666666666,4.666666666666667,33.333333333333336,10.333333333333334,1.0,1.6666666666666667,11.666666666666666,1.3333333333333333,0.0,3.333333333333333,0.6666666666666666,14.333333333333334,0.6666666666666666,8.888888888888888,10.773015873015872,4.777777777777778,5.482539682539683,34.44444444444445,34.59761904761905,0.12466666666666663,0.1484761904761905,8.222222222222223,9.908730158730156,1.3333333333333333,1.211111111111111,2.0,1.6793650793650794,13.888888888888888,13.964285714285712,0.3333333333333333,0.473015873015873,2.222222222222222,2.525396825396825,0.6666666666666666,0.4904761904761905,11.666666666666666,13.719841269841268
10/25/2015,North Carolina,0-3,3.0,0,30.0,13.0,88.0,0.193,29.0,2.0,8.0,24.0,6.0,1.0,6.0,1.0,36.0,0.0,North Carolina,3,10.0,4.333333333333333,29.33333333333333,9.666666666666666,0.6666666666666666,2.6666666666666665,8.0,2.0,0.3333333333333333,2.0,0.3333333333333333,12.0,0.0,9.444444444444443,10.813636363636363,5.111111111111112,5.445454545454545,33.55555555555556,34.54015151515152,0.13599999999999998,0.1512727272727273,8.666666666666666,9.928030303030301,1.4444444444444444,1.2015151515151514,1.888888888888889,1.6787878787878787,13.777777777777777,13.859848484848483,0.22222222222222218,0.45151515151515154,2.444444444444444,2.562121212121212,0.7777777777777777,0.4984848484848485,12.333333333333334,13.74772727272727
10/30/2015,@ Boston College,0-3,3.0,0,27.0,21.0,103.0,0.058,26.0,0.0,6.0,41.0,4.0,0.0,8.0,2.0,31.0,0.0,Boston College,3,9.0,7.0,34.333333333333336,8.666666666666666,0.0,2.0,13.666666666666666,1.3333333333333333,0.0,2.6666666666666665,0.6666666666666666,10.333333333333334,0.0,10.111111111111109,10.778260869565216,4.222222222222222,5.397101449275362,30.555555555555554,34.31376811594203,0.19166666666666665,0.15308695652173918,9.333333333333334,9.916666666666664,1.0,1.1782608695652175,2.222222222222222,1.7217391304347824,10.333333333333334,13.605072463768114,0.22222222222222218,0.44637681159420295,2.444444444444444,2.5376811594202895,0.7777777777777777,0.491304347826087,12.555555555555557,13.67173913043478
11/01/2015,@ Syracuse,1-3,4.0,0,41.0,33.0,163.0,0.049,38.0,4.0,7.0,62.0,1.0,1.0,4.0,4.0,48.0,0.0,Syracuse,4,10.25,8.25,40.75,9.5,1.0,1.75,15.5,0.25,0.25,1.0,1.0,12.0,0.0,10.222222222222221,10.704166666666666,5.333333333333333,5.463888888888889,32.333333333333336,34.31458333333334,0.15366666666666665,0.14912500000000004,9.555555555555555,9.86458333333333,0.5555555555555555,1.1291666666666667,2.111111111111111,1.7333333333333332,11.111111111111109,13.607638888888888,0.11111111111111109,0.4277777777777778,2.6666666666666665,2.543055555555555,0.5555555555555555,0.4986111111111111,12.222222222222221,13.532638888888885
11/06/2015,Wake Forest,2-3,5.0,0,70.0,28.0,212.0,0.198,64.0,6.0,16.0,79.0,7.0,1.0,18.0,4.0,86.0,4.0,Wake Forest,5,14.0,5.6,42.4,12.8,1.2,3.2,15.8,1.4,0.2,3.6,0.8,17.2,0.8,9.75,10.686,6.527777777777778,5.575333333333333,34.80555555555555,34.57200000000001,0.09999999999999998,0.14512000000000003,9.277777777777777,9.849999999999998,0.5555555555555555,1.124,2.138888888888889,1.7339999999999998,12.388888888888888,13.683333333333332,0.19444444444444442,0.4206666666666667,1.8888888888888886,2.481333333333333,0.6666666666666666,0.5186666666666667,11.444444444444445,13.47133333333333
11/08/2015,Duke,0-3,3.0,0,35.0,14.0,112.0,0.188,32.0,3.0,5.0,49.0,3.0,2.0,6.0,0.0,43.0,2.0,Duke,3,11.666666666666666,4.666666666666667,37.333333333333336,10.666666666666666,1.0,1.6666666666666667,16.333333333333332,1.0,0.6666666666666666,2.0,0.0,14.333333333333334,0.6666666666666666,11.083333333333334,10.813461538461537,6.95,5.576282051282051,39.16111111111111,34.87307692307693,0.10166666666666664,0.14715384615384616,10.322222222222221,9.963461538461537,0.7333333333333333,1.126923076923077,2.316666666666667,1.7903846153846152,14.988888888888889,13.76474358974359,0.15,0.41217948717948716,2.422222222222222,2.5243589743589743,0.8222222222222223,0.5294871794871795,13.177777777777777,13.614743589743586
11/11/2015,@ Georgia Tech,3-1,4.0,0,52.0,23.0,183.0,0.158,50.0,5.0,7.0,92.0,2.0,5.0,22.0,2.0,73.0,2.0,Georgia Tech,4,13.0,5.75,45.75,12.5,1.25,1.75,23.0,0.5,1.25,5.5,0.5,18.25,0.5,11.972222222222223,10.845061728395061,6.172222222222222,5.542592592592592,40.16111111111112,34.964197530864205,0.145,0.14866666666666667,10.988888888888889,9.989506172839505,1.0666666666666667,1.1222222222222222,2.2055555555555557,1.7858024691358023,15.877777777777778,13.859876543209875,0.37222222222222223,0.42160493827160495,2.1999999999999997,2.504938271604938,0.6,0.5098765432098765,14.511111111111111,13.641358024691353
11/13/2015,@ Virginia,1-3,4.0,0,41.0,31.0,156.0,0.064,39.0,6.0,8.0,69.0,3.0,1.0,8.0,0.0,52.0,1.0,Virginia,4,10.25,7.75,39.0,9.75,1.5,2.0,17.25,0.75,0.25,2.0,0.0,13.0,0.25,12.888888888888891,10.92202380952381,5.338888888888889,5.549999999999999,41.82777777777778,35.34940476190477,0.18133333333333335,0.14900000000000002,11.988888888888889,10.079166666666666,1.1500000000000001,1.1267857142857143,2.2055555555555557,1.7845238095238094,18.377777777777776,14.186309523809523,0.7055555555555556,0.4511904761904762,3.6999999999999997,2.6119047619047615,0.43333333333333335,0.5095238095238096,16.594444444444445,13.805952380952377
11/20/2015,@ Louisville,0-3,3.0,0,33.0,12.0,104.0,0.202,32.0,3.0,2.0,47.0,2.0,0.0,6.0,4.0,39.0,2.0,Louisville,3,11.0,4.0,34.666666666666664,10.666666666666666,1.0,0.6666666666666666,15.666666666666666,0.6666666666666666,0.0,2.0,1.3333333333333333,13.0,0.6666666666666666,11.638888888888891,10.898850574712643,6.055555555555556,5.6258620689655165,40.69444444444445,35.47528735632184,0.13666666666666663,0.1460689655172414,10.972222222222221,10.067816091954022,1.25,1.139655172413793,1.8055555555555556,1.7919540229885056,18.86111111111111,14.291954022988504,0.7222222222222223,0.44425287356321835,3.1666666666666665,2.5908045977011493,0.16666666666666666,0.49195402298850577,15.194444444444445,13.778160919540225
11/22/2015,@ Notre Dame,0-3,3.0,0,30.0,24.0,129.0,0.047,30.0,2.0,5.0,65.0,3.0,0.0,8.0,1.0,36.0,1.0,Notre Dame,3,10.0,8.0,43.0,10.0,0.6666666666666666,1.6666666666666667,21.666666666666668,1.0,0.0,2.6666666666666665,0.3333333333333333,12.0,0.3333333333333333,11.416666666666666,10.902222222222223,5.833333333333333,5.571666666666666,39.80555555555555,35.448333333333345,0.1413333333333333,0.14793333333333336,10.972222222222223,10.087777777777777,1.25,1.135,1.472222222222222,1.7544444444444443,18.63888888888889,14.337777777777777,0.5,0.4294444444444444,3.1666666666666665,2.5711111111111107,0.611111111111111,0.52,14.75,13.752222222222219
11/25/2015,Miami (FL),0-3,3.0,0,36.0,13.0,112.0,0.205,30.0,4.0,7.0,37.0,6.0,1.0,6.0,6.0,44.0,0.0,Miami ,3,12.0,4.333333333333333,37.333333333333336,10.0,1.3333333333333333,2.333333333333333,12.333333333333334,2.0,0.3333333333333333,2.0,2.0,14.666666666666666,0.0,10.416666666666666,10.873118279569892,6.583333333333333,5.6499999999999995,38.888888888888886,35.69193548387098,0.10433333333333332,0.14467741935483872,10.13888888888889,10.084946236559139,1.0555555555555556,1.1198924731182793,1.4444444444444444,1.751612903225806,18.194444444444446,14.574193548387097,0.08333333333333333,0.41559139784946236,2.222222222222222,2.574193548387097,0.5555555555555555,0.513978494623656,12.666666666666666,13.695698924731179
11/27/2015,Florida St.,0-3,3.0,0,39.0,21.0,123.0,0.146,36.0,4.0,7.0,50.0,2.0,0.0,6.0,0.0,46.0,1.0,Florida St.,3,13.0,7.0,41.0,12.0,1.3333333333333333,2.333333333333333,16.666666666666668,0.6666666666666666,0.0,2.0,0.0,15.333333333333334,0.3333333333333333,11.0,10.908333333333333,5.444444444444444,5.608854166666666,38.333333333333336,35.74322916666667,0.15133333333333332,0.1465625,10.222222222222221,10.082291666666666,1.0,1.1265625,1.5555555555555554,1.7697916666666664,16.555555555555557,14.504166666666666,0.1111111111111111,0.41302083333333334,2.222222222222222,2.55625,1.222222222222222,0.5604166666666668,13.222222222222221,13.726041666666664
