date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set
09/12/2015,@ LMU (CA),0-3,3.0,0,29.0,17.0,109.0,0.11,27.0,3.0,6.0,44.0,4.0,0.0,10.0,1.0,37.0,0.0,LMU ,3,9.666666666666666,5.666666666666667,36.333333333333336,9.0,1.0,2.0,14.666666666666666,1.3333333333333333,0.0,3.3333333333333335,0.3333333333333333,12.333333333333334,0.0
09/12/2015,@ Long Beach St.,0-3,3.0,0,43.0,12.0,106.0,0.292,40.0,6.0,9.0,28.0,3.0,2.0,4.0,1.0,53.0,0.0,Long Beach St.,3,14.333333333333334,4.0,35.333333333333336,13.333333333333334,2.0,3.0,9.333333333333334,1.0,0.6666666666666666,1.3333333333333333,0.3333333333333333,17.666666666666668,0.0
09/18/2015,Rhode Island,1-3,4.0,0,45.0,32.0,136.0,0.096,43.0,6.0,4.0,44.0,7.0,1.0,8.0,0.0,56.0,0.0,Rhode Island,4,11.25,8.0,34.0,10.75,1.5,1.0,11.0,1.75,0.25,2.0,0.0,14.0,0.0
09/18/2015,Columbia,3-1,4.0,0,55.0,30.0,160.0,0.156,47.0,7.0,8.0,58.0,2.0,2.0,14.0,2.0,71.0,1.0,Columbia,4,13.75,7.5,40.0,11.75,1.75,2.0,14.5,0.5,0.5,3.5,0.5,17.75,0.25
09/19/2015,Army West Point,1-3,4.0,0,48.0,19.0,145.0,0.2,43.0,6.0,4.0,59.0,7.0,4.0,16.0,2.0,66.0,2.0,Army West Point,4,12.0,4.75,36.25,10.75,1.5,1.0,14.75,1.75,1.0,4.0,0.5,16.5,0.5
09/22/2015,@ Fordham,3-0,3.0,0,41.0,8.0,87.0,0.379,39.0,7.0,9.0,30.0,1.0,1.0,6.0,2.0,52.0,0.0,Fordham,3,13.666666666666666,2.6666666666666665,29.0,13.0,2.3333333333333335,3.0,10.0,0.3333333333333333,0.3333333333333333,2.0,0.6666666666666666,17.333333333333332,0.0
09/25/2015,UMBC,3-0,3.0,0,34.0,15.0,93.0,0.204,32.0,8.0,8.0,32.0,3.0,2.0,4.0,1.0,46.0,2.0,UMBC,3,11.333333333333334,5.0,31.0,10.666666666666666,2.6666666666666665,2.6666666666666665,10.666666666666666,1.0,0.6666666666666666,1.3333333333333333,0.3333333333333333,15.333333333333334,0.6666666666666666
10/04/2015,@ UMass Lowell,3-0,3.0,0,45.0,18.0,124.0,0.218,40.0,6.0,8.0,58.0,2.0,2.0,6.0,0.0,56.0,1.0,UMass Lowell,3,15.0,6.0,41.333333333333336,13.333333333333334,2.0,2.6666666666666665,19.333333333333332,0.6666666666666666,0.6666666666666666,2.0,0.0,18.666666666666668,0.3333333333333333
10/09/2015,Binghamton,3-0,3.0,0,42.0,11.0,99.0,0.313,40.0,3.0,4.0,40.0,6.0,1.0,6.0,0.0,49.0,3.0,Binghamton,3,14.0,3.6666666666666665,33.0,13.333333333333334,1.0,1.3333333333333333,13.333333333333334,2.0,0.3333333333333333,2.0,0.0,16.333333333333332,1.0
10/11/2015,UAlbany,2-3,5.0,0,68.0,29.0,191.0,0.204,65.0,3.0,4.0,85.0,5.0,2.0,16.0,1.0,81.0,1.0,UAlbany,5,13.6,5.8,38.2,13.0,0.6,0.8,17.0,1.0,0.4,3.2,0.2,16.2,0.2
10/16/2015,@ Hartford,3-0,3.0,0,48.0,11.0,121.0,0.306,45.0,5.0,5.0,51.0,4.0,1.0,6.0,3.0,57.0,1.0,Hartford,3,16.0,3.6666666666666665,40.333333333333336,15.0,1.6666666666666667,1.6666666666666667,17.0,1.3333333333333333,0.3333333333333333,2.0,1.0,19.0,0.3333333333333333
10/17/2015,@ New Hampshire,0-3,3.0,0,26.0,24.0,101.0,0.02,24.0,2.0,6.0,35.0,5.0,0.0,6.0,0.0,31.0,0.0,New Hampshire,3,8.666666666666666,8.0,33.666666666666664,8.0,0.6666666666666666,2.0,11.666666666666666,1.6666666666666667,0.0,2.0,0.0,10.333333333333334,0.0
10/20/2015,Sacred Heart,3-0,3.0,0,52.0,14.0,99.0,0.384,48.0,5.0,10.0,36.0,1.0,2.0,8.0,1.0,63.0,0.0,Sacred Heart,3,17.333333333333332,4.666666666666667,33.0,16.0,1.6666666666666667,3.3333333333333335,12.0,0.3333333333333333,0.6666666666666666,2.6666666666666665,0.3333333333333333,21.0,0.0
10/23/2015,Delaware St.,3-0,3.0,0,51.0,8.0,77.0,0.558,46.0,6.0,6.0,26.0,2.0,0.0,14.0,0.0,64.0,0.0,Delaware St.,3,17.0,2.6666666666666665,25.666666666666668,15.333333333333334,2.0,2.0,8.666666666666666,0.6666666666666666,0.0,4.666666666666667,0.0,21.333333333333332,0.0
10/25/2015,@ UMBC,1-3,4.0,0,36.0,30.0,132.0,0.045,32.0,4.0,6.0,44.0,8.0,1.0,12.0,3.0,47.0,1.0,UMBC,4,9.0,7.5,33.0,8.0,1.0,1.5,11.0,2.0,0.25,3.0,0.75,11.75,0.25
10/30/2015,UMass Lowell,3-0,3.0,0,48.0,10.0,93.0,0.409,46.0,3.0,5.0,47.0,1.0,0.0,2.0,1.0,52.0,1.0,UMass Lowell,3,16.0,3.3333333333333335,31.0,15.333333333333334,1.0,1.6666666666666667,15.666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,17.333333333333332,0.3333333333333333
11/06/2015,@ UAlbany,2-3,5.0,0,73.0,30.0,208.0,0.207,69.0,5.0,8.0,122.0,3.0,1.0,4.0,3.0,81.0,4.0,UAlbany,5,14.6,6.0,41.6,13.8,1.0,1.6,24.4,0.6,0.2,0.8,0.6,16.2,0.8
11/07/2015,@ Binghamton,2-3,5.0,0,64.0,32.0,162.0,0.198,63.0,7.0,6.0,64.0,6.0,2.0,14.0,0.0,80.0,0.0,Binghamton,5,12.8,6.4,32.4,12.6,1.4,1.2,12.8,1.2,0.4,2.8,0.0,16.0,0.0
11/13/2015,New Hampshire,1-3,4.0,0,56.0,27.0,157.0,0.185,55.0,1.0,11.0,68.0,9.0,1.0,6.0,1.0,61.0,1.0,New Hampshire,4,14.0,6.75,39.25,13.75,0.25,2.75,17.0,2.25,0.25,1.5,0.25,15.25,0.25
11/15/2015,Hartford,3-1,4.0,0,56.0,13.0,133.0,0.323,50.0,2.0,10.0,59.0,6.0,1.0,7.0,2.0,62.5,0.0,Hartford,4,14.0,3.25,33.25,12.5,0.5,2.5,14.75,1.5,0.25,1.75,0.5,15.625,0.0
11/20/2015,"UAlbany @ Durham, N.H.",0-3,3.0,0,30.0,23.0,119.0,0.059,27.0,4.0,6.0,52.0,6.0,2.0,0.0,0.0,36.0,3.0,UAlbany,3,10.0,7.666666666666667,39.666666666666664,9.0,1.3333333333333333,2.0,17.333333333333332,2.0,0.6666666666666666,0.0,0.0,12.0,1.0
