date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set
09/18/2015,"Montana @ Denver, Colo.",1-3,4.0,0,49.0,23.0,137.0,0.19,44.0,5.0,12.0,45.0,5.0,0.0,23.0,5.0,65.5,1.0,Montana,4,12.25,5.75,34.25,11.0,1.25,3.0,11.25,1.25,0.0,5.75,1.25,16.375,0.25
09/19/2015,@ Denver,0-3,3.0,0,26.0,30.0,98.0,-0.041,26.0,1.0,1.0,27.0,2.0,1.0,8.0,2.0,32.0,0.0,Denver,3,8.666666666666666,10.0,32.666666666666664,8.666666666666666,0.3333333333333333,0.3333333333333333,9.0,0.6666666666666666,0.3333333333333333,2.6666666666666665,0.6666666666666666,10.666666666666666,0.0
09/19/2015,"UIC @ Denver, Colo.",1-3,4.0,0,48.0,22.0,151.0,0.172,42.0,4.0,5.0,56.0,6.0,2.0,22.0,3.0,65.0,0.0,UIC,4,12.0,5.5,37.75,10.5,1.0,1.25,14.0,1.5,0.5,5.5,0.75,16.25,0.0
09/24/2015,@ Central Ark.,1-3,4.0,0,41.0,25.0,130.0,0.123,36.0,5.0,7.0,49.0,4.0,3.0,10.0,0.0,54.0,4.0,Central Ark.,4,10.25,6.25,32.5,9.0,1.25,1.75,12.25,1.0,0.75,2.5,0.0,13.5,1.0
10/01/2015,Northwestern St.,3-0,3.0,0,43.0,20.0,119.0,0.193,39.0,4.0,5.0,55.0,2.0,1.0,4.0,2.0,50.0,3.0,Northwestern St.,3,14.333333333333334,6.666666666666667,39.666666666666664,13.0,1.3333333333333333,1.6666666666666667,18.333333333333332,0.6666666666666666,0.3333333333333333,1.3333333333333333,0.6666666666666666,16.666666666666668,1.0
10/03/2015,SFA,2-3,5.0,0,70.0,39.0,193.0,0.161,63.0,5.0,6.0,75.0,2.0,2.0,14.0,0.0,84.0,1.0,SFA,5,14.0,7.8,38.6,12.6,1.0,1.2,15.0,0.4,0.4,2.8,0.0,16.8,0.2
10/06/2015,UIW,3-1,4.0,0,51.0,21.0,141.0,0.213,46.0,11.0,5.0,47.0,4.0,2.0,12.0,0.0,70.0,3.0,UIW,4,12.75,5.25,35.25,11.5,2.75,1.25,11.75,1.0,0.5,3.0,0.0,17.5,0.75
10/08/2015,Lamar University,3-1,4.0,0,49.0,16.0,126.0,0.262,48.0,5.0,6.0,55.0,6.0,3.0,16.0,1.0,65.0,3.0,Lamar University,4,12.25,4.0,31.5,12.0,1.25,1.5,13.75,1.5,0.75,4.0,0.25,16.25,0.75
10/10/2015,Sam Houston,3-2,5.0,0,60.0,26.0,180.0,0.189,58.0,0.0,6.0,76.0,6.0,1.0,18.0,0.0,70.0,1.0,Sam Houston,5,12.0,5.2,36.0,11.6,0.0,1.2,15.2,1.2,0.2,3.6,0.0,14.0,0.2
10/15/2015,@ Houston Christian,2-3,5.0,0,54.0,28.0,166.0,0.157,51.0,9.0,9.0,72.0,8.0,1.0,16.0,2.0,72.0,3.0,Houston Christian,5,10.8,5.6,33.2,10.2,1.8,1.8,14.4,1.6,0.2,3.2,0.4,14.4,0.6
10/17/2015,@ A&M-Corpus Christi,1-3,4.0,0,53.0,21.0,169.0,0.189,51.0,3.0,8.0,71.0,4.0,1.0,15.0,2.0,64.5,0.0,A&M-Corpus Christi,4,13.25,5.25,42.25,12.75,0.75,2.0,17.75,1.0,0.25,3.75,0.5,16.125,0.0
10/22/2015,New Orleans,3-1,4.0,0,59.0,26.0,142.0,0.232,58.0,4.0,9.0,50.0,1.0,2.0,18.0,0.0,74.0,1.0,New Orleans,4,14.75,6.5,35.5,14.5,1.0,2.25,12.5,0.25,0.5,4.5,0.0,18.5,0.25
10/24/2015,Southeastern La.,3-0,3.0,0,42.0,15.0,116.0,0.233,41.0,4.0,3.0,61.0,2.0,1.0,6.0,0.0,50.0,2.0,Southeastern La.,3,14.0,5.0,38.666666666666664,13.666666666666666,1.3333333333333333,1.0,20.333333333333332,0.6666666666666666,0.3333333333333333,2.0,0.0,16.666666666666668,0.6666666666666666
10/26/2015,Nicholls,1-3,4.0,0,59.0,35.0,192.0,0.125,58.0,1.0,4.0,87.0,5.0,2.0,6.0,0.0,65.0,0.0,Nicholls,4,14.75,8.75,48.0,14.5,0.25,1.0,21.75,1.25,0.5,1.5,0.0,16.25,0.0
10/31/2015,@ UIW,3-1,4.0,0,41.0,22.0,123.0,0.154,35.0,8.0,4.0,51.0,5.0,3.0,18.0,0.0,61.0,2.0,UIW,4,10.25,5.5,30.75,8.75,2.0,1.0,12.75,1.25,0.75,4.5,0.0,15.25,0.5
11/05/2015,@ McNeese,3-1,4.0,0,60.0,27.0,181.0,0.182,60.0,3.0,7.0,82.0,2.0,1.0,16.0,3.0,72.0,6.0,McNeese,4,15.0,6.75,45.25,15.0,0.75,1.75,20.5,0.5,0.25,4.0,0.75,18.0,1.5
11/07/2015,@ Nicholls,0-3,3.0,0,38.0,15.0,124.0,0.185,34.0,1.0,7.0,66.0,9.0,1.0,14.0,0.0,47.0,0.0,Nicholls,3,12.666666666666666,5.0,41.333333333333336,11.333333333333334,0.3333333333333333,2.3333333333333335,22.0,3.0,0.3333333333333333,4.666666666666667,0.0,15.666666666666666,0.0
11/12/2015,@ SFA,1-3,4.0,0,43.0,26.0,164.0,0.104,40.0,1.0,10.0,70.0,5.0,2.0,12.0,2.0,52.0,3.0,SFA,4,10.75,6.5,41.0,10.0,0.25,2.5,17.5,1.25,0.5,3.0,0.5,13.0,0.75
11/14/2015,@ Northwestern St.,3-2,5.0,0,60.0,27.0,199.0,0.166,49.0,2.0,3.0,95.0,12.0,0.0,15.0,3.0,69.5,4.0,Northwestern St.,5,12.0,5.4,39.8,9.8,0.4,0.6,19.0,2.4,0.0,3.0,0.6,13.9,0.8
