date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set
09/19/2015,North Florida,0-3,3.0,0,30.0,17.0,94.0,0.138,29.0,2.0,3.0,30.0,2.0,0.0,14.0,2.0,39.0,0.0,North Florida,3,10.0,5.666666666666667,31.333333333333332,9.666666666666666,0.6666666666666666,1.0,10.0,0.6666666666666666,0.0,4.666666666666667,0.6666666666666666,13.0,0.0
09/19/2015,Wright St.,1-3,4.0,0,49.0,30.0,167.0,0.114,45.0,3.0,7.0,75.0,7.0,3.0,2.0,0.0,56.0,0.0,Wright St.,4,12.25,7.5,41.75,11.25,0.75,1.75,18.75,1.75,0.75,0.5,0.0,14.0,0.0
09/22/2015,@ Savannah St.,3-0,3.0,0,42.0,15.0,108.0,0.25,41.0,3.0,4.0,51.0,4.0,1.0,14.0,1.0,53.0,1.0,Savannah St.,3,14.0,5.0,36.0,13.666666666666666,1.0,1.3333333333333333,17.0,1.3333333333333333,0.3333333333333333,4.666666666666667,0.3333333333333333,17.666666666666668,0.3333333333333333
09/26/2015,ETSU,1-3,4.0,0,44.0,19.0,139.0,0.18,42.0,5.0,8.0,62.0,2.0,1.0,12.0,9.0,56.0,0.0,ETSU,4,11.0,4.75,34.75,10.5,1.25,2.0,15.5,0.5,0.25,3.0,2.25,14.0,0.0
09/30/2015,@ Mercer,0-3,3.0,0,34.0,19.0,94.0,0.16,32.0,2.0,5.0,33.0,5.0,0.0,4.0,5.0,38.0,4.0,Mercer,3,11.333333333333334,6.333333333333333,31.333333333333332,10.666666666666666,0.6666666666666666,1.6666666666666667,11.0,1.6666666666666667,0.0,1.3333333333333333,1.6666666666666667,12.666666666666666,1.3333333333333333
10/02/2015,Furman,1-3,4.0,0,43.0,22.0,139.0,0.151,43.0,3.0,2.0,53.0,4.0,1.0,6.0,8.0,50.0,0.0,Furman,4,10.75,5.5,34.75,10.75,0.75,0.5,13.25,1.0,0.25,1.5,2.0,12.5,0.0
10/10/2015,Chattanooga,0-3,3.0,0,35.0,13.0,106.0,0.208,32.0,2.0,5.0,36.0,4.0,0.0,6.0,3.0,40.0,0.0,Chattanooga,3,11.666666666666666,4.333333333333333,35.333333333333336,10.666666666666666,0.6666666666666666,1.6666666666666667,12.0,1.3333333333333333,0.0,2.0,1.0,13.333333333333334,0.0
10/11/2015,Wofford,0-3,3.0,0,30.0,13.0,93.0,0.183,30.0,5.0,4.0,35.0,2.0,2.0,8.0,6.0,41.0,1.0,Wofford,3,10.0,4.333333333333333,31.0,10.0,1.6666666666666667,1.3333333333333333,11.666666666666666,0.6666666666666666,0.6666666666666666,2.6666666666666665,2.0,13.666666666666666,0.3333333333333333
10/14/2015,@ UNC Greensboro,0-3,3.0,0,23.0,17.0,108.0,0.056,21.0,2.0,2.0,51.0,4.0,1.0,12.0,5.0,32.0,5.0,UNC Greensboro,3,7.666666666666667,5.666666666666667,36.0,7.0,0.6666666666666666,0.6666666666666666,17.0,1.3333333333333333,0.3333333333333333,4.0,1.6666666666666667,10.666666666666666,1.6666666666666667
10/16/2015,@ Western Caro.,1-3,4.0,0,43.0,31.0,163.0,0.074,40.0,7.0,4.0,75.0,4.0,0.0,6.0,2.0,53.0,5.0,Western Caro.,4,10.75,7.75,40.75,10.0,1.75,1.0,18.75,1.0,0.0,1.5,0.5,13.25,1.25
10/20/2015,Savannah St.,3-1,4.0,0,56.0,22.0,140.0,0.243,54.0,4.0,6.0,63.0,2.0,8.0,8.0,3.0,72.0,0.0,Savannah St.,4,14.0,5.5,35.0,13.5,1.0,1.5,15.75,0.5,2.0,2.0,0.75,18.0,0.0
10/23/2015,@ ETSU,0-3,3.0,0,17.0,23.0,90.0,-0.067,17.0,2.0,4.0,35.0,6.0,1.0,10.0,0.0,25.0,2.0,ETSU,3,5.666666666666667,7.666666666666667,30.0,5.666666666666667,0.6666666666666666,1.3333333333333333,11.666666666666666,2.0,0.3333333333333333,3.3333333333333335,0.0,8.333333333333334,0.6666666666666666
10/24/2015,@ Furman,0-3,3.0,0,30.0,16.0,89.0,0.157,30.0,4.0,5.0,24.0,4.0,1.0,10.0,3.0,40.0,0.0,Furman,3,10.0,5.333333333333333,29.666666666666668,10.0,1.3333333333333333,1.6666666666666667,8.0,1.3333333333333333,0.3333333333333333,3.3333333333333335,1.0,13.333333333333334,0.0
10/30/2015,Western Caro.,2-3,5.0,0,64.0,32.0,194.0,0.165,61.0,6.0,8.0,86.0,10.0,5.0,2.0,4.0,76.0,0.0,Western Caro.,5,12.8,6.4,38.8,12.2,1.2,1.6,17.2,2.0,1.0,0.4,0.8,15.2,0.0
10/31/2015,UNC Greensboro,0-3,3.0,0,38.0,12.0,138.0,0.188,33.0,3.0,7.0,67.0,3.0,3.0,4.0,3.0,46.0,0.0,UNC Greensboro,3,12.666666666666666,4.0,46.0,11.0,1.0,2.3333333333333335,22.333333333333332,1.0,1.0,1.3333333333333333,1.0,15.333333333333334,0.0
11/03/2015,@ Charleston So.,0-3,3.0,0,31.0,22.0,127.0,0.071,26.0,1.0,2.0,56.0,7.0,0.0,0.0,1.0,32.0,1.0,Charleston So.,3,10.333333333333334,7.333333333333333,42.333333333333336,8.666666666666666,0.3333333333333333,0.6666666666666666,18.666666666666668,2.333333333333333,0.0,0.0,0.3333333333333333,10.666666666666666,0.3333333333333333
11/06/2015,@ Chattanooga,1-3,4.0,0,48.0,24.0,154.0,0.156,45.0,2.0,3.0,64.0,3.0,0.0,14.0,2.0,57.0,1.0,Chattanooga,4,12.0,6.0,38.5,11.25,0.5,0.75,16.0,0.75,0.0,3.5,0.5,14.25,0.25
11/07/2015,@ Samford,0-3,3.0,0,23.0,9.0,89.0,0.157,20.0,1.0,6.0,35.0,5.0,1.0,8.0,1.0,29.0,1.0,Samford,3,7.666666666666667,3.0,29.666666666666668,6.666666666666667,0.3333333333333333,2.0,11.666666666666666,1.6666666666666667,0.3333333333333333,2.6666666666666665,0.3333333333333333,9.666666666666666,0.3333333333333333
11/08/2015,@ Samford,0-3,3.0,0,30.0,15.0,103.0,0.146,27.0,6.0,3.0,32.0,6.0,1.0,2.0,1.0,38.0,0.0,Samford,3,10.0,5.0,34.333333333333336,9.0,2.0,1.0,10.666666666666666,2.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,12.666666666666666,0.0
11/13/2015,Mercer,2-3,5.0,0,49.0,24.0,158.0,0.158,45.0,6.0,10.0,81.0,10.0,3.0,8.0,4.0,62.0,0.0,Mercer,5,9.8,4.8,31.6,9.0,1.2,2.0,16.2,2.0,0.6,1.6,0.8,12.4,0.0
11/14/2015,@ Wofford,0-3,3.0,0,30.0,15.0,101.0,0.149,28.0,2.0,3.0,39.0,6.0,1.0,8.0,2.0,37.0,2.0,Wofford,3,10.0,5.0,33.666666666666664,9.333333333333334,0.6666666666666666,1.0,13.0,2.0,0.3333333333333333,2.6666666666666665,0.6666666666666666,12.333333333333334,0.6666666666666666
11/21/2015,@ Western Caro.,1-3,4.0,0,61.0,30.0,183.0,0.169,58.0,2.0,5.0,95.0,6.0,1.0,16.0,7.0,72.0,5.0,Western Caro.,4,15.25,7.5,45.75,14.5,0.5,1.25,23.75,1.5,0.25,4.0,1.75,18.0,1.25
