date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set
09/27/2015,@ Ohio St.,2-3,5.0,0,58.0,27.0,154.0,0.201,57.0,2.0,7.0,66.0,7.0,1.0,14.0,0.0,68.0,0.0,Ohio St.,5,11.6,5.4,30.8,11.4,0.4,1.4,13.2,1.4,0.2,2.8,0.0,13.6,0.0
09/30/2015,Illinois,3-1,4.0,0,56.0,18.0,142.0,0.268,53.0,4.0,8.0,59.0,1.0,0.0,24.0,5.0,72.0,0.0,Illinois,4,14.0,4.5,35.5,13.25,1.0,2.0,14.75,0.25,0.0,6.0,1.25,18.0,0.0
10/04/2015,Northwestern,3-0,3.0,0,41.0,14.0,110.0,0.245,40.0,4.0,3.0,43.0,0.0,1.0,22.0,1.0,57.0,0.0,Northwestern,3,13.666666666666666,4.666666666666667,36.666666666666664,13.333333333333334,1.3333333333333333,1.0,14.333333333333334,0.0,0.3333333333333333,7.333333333333333,0.3333333333333333,19.0,0.0
10/09/2015,@ Rutgers,3-0,3.0,0,36.0,4.0,81.0,0.395,34.0,7.0,7.0,36.0,2.0,2.0,18.0,1.0,54.0,0.0,Rutgers,3,12.0,1.3333333333333333,27.0,11.333333333333334,2.3333333333333335,2.3333333333333335,12.0,0.6666666666666666,0.6666666666666666,6.0,0.3333333333333333,18.0,0.0
10/10/2015,@ Maryland,3-0,3.0,0,48.0,9.0,100.0,0.39,48.0,4.0,8.0,45.0,3.0,1.0,16.0,3.0,61.0,0.0,Maryland,3,16.0,3.0,33.333333333333336,16.0,1.3333333333333333,2.6666666666666665,15.0,1.0,0.3333333333333333,5.333333333333333,1.0,20.333333333333332,0.0
10/14/2015,Minnesota,2-3,5.0,0,63.0,34.0,187.0,0.155,62.0,3.0,5.0,87.0,4.0,0.0,24.0,1.0,78.0,1.0,Minnesota,5,12.6,6.8,37.4,12.4,0.6,1.0,17.4,0.8,0.0,4.8,0.2,15.6,0.2
10/17/2015,@ Minnesota,1-3,4.0,0,58.0,18.0,172.0,0.233,56.0,3.0,6.0,80.0,6.0,1.0,20.0,4.0,72.0,2.0,Minnesota,4,14.5,4.5,43.0,14.0,0.75,1.5,20.0,1.5,0.25,5.0,1.0,18.0,0.5
10/23/2015,@ Iowa,3-0,3.0,0,46.0,16.0,119.0,0.252,46.0,5.0,7.0,63.0,7.0,2.0,18.0,0.0,62.0,1.0,Iowa,3,15.333333333333334,5.333333333333333,39.666666666666664,15.333333333333334,1.6666666666666667,2.3333333333333335,21.0,2.333333333333333,0.6666666666666666,6.0,0.0,20.666666666666668,0.3333333333333333
10/24/2015,@ Nebraska,3-1,4.0,0,55.0,17.0,150.0,0.253,53.0,1.0,6.0,66.0,2.0,2.0,26.0,1.0,71.0,0.0,Nebraska,4,13.75,4.25,37.5,13.25,0.25,1.5,16.5,0.5,0.5,6.5,0.25,17.75,0.0
10/30/2015,Purdue,3-1,4.0,0,64.0,23.0,149.0,0.275,60.0,1.0,7.0,58.0,4.0,1.0,10.0,1.0,71.0,1.0,Purdue,4,16.0,5.75,37.25,15.0,0.25,1.75,14.5,1.0,0.25,2.5,0.25,17.75,0.25
11/01/2015,Indiana,3-0,3.0,0,41.0,10.0,77.0,0.403,37.0,2.0,8.0,31.0,2.0,0.0,14.0,1.0,50.0,0.0,Indiana,3,13.666666666666666,3.3333333333333335,25.666666666666668,12.333333333333334,0.6666666666666666,2.6666666666666665,10.333333333333334,0.6666666666666666,0.0,4.666666666666667,0.3333333333333333,16.666666666666668,0.0
11/06/2015,Michigan,3-0,3.0,0,51.0,14.0,119.0,0.311,48.0,4.0,8.0,54.0,2.0,0.0,16.0,1.0,63.0,0.0,Michigan,3,17.0,4.666666666666667,39.666666666666664,16.0,1.3333333333333333,2.6666666666666665,18.0,0.6666666666666666,0.0,5.333333333333333,0.3333333333333333,21.0,0.0
11/08/2015,Michigan St.,3-0,3.0,0,38.0,11.0,74.0,0.365,36.0,3.0,5.0,29.0,2.0,3.0,10.0,0.0,49.0,0.0,Michigan St.,3,12.666666666666666,3.6666666666666665,24.666666666666668,12.0,1.0,1.6666666666666667,9.666666666666666,0.6666666666666666,1.0,3.3333333333333335,0.0,16.333333333333332,0.0
11/11/2015,@ Michigan,3-0,3.0,0,42.0,11.0,105.0,0.295,38.0,3.0,10.0,45.0,2.0,2.0,22.0,1.0,58.0,0.0,Michigan,3,14.0,3.6666666666666665,35.0,12.666666666666666,1.0,3.3333333333333335,15.0,0.6666666666666666,0.6666666666666666,7.333333333333333,0.3333333333333333,19.333333333333332,0.0
11/14/2015,Iowa,3-0,3.0,0,49.0,10.0,92.0,0.424,44.0,4.0,9.0,44.0,0.0,2.0,12.0,0.0,61.0,1.0,Iowa,3,16.333333333333332,3.3333333333333335,30.666666666666668,14.666666666666666,1.3333333333333333,3.0,14.666666666666666,0.0,0.6666666666666666,4.0,0.0,20.333333333333332,0.3333333333333333
11/18/2015,@ Illinois,3-2,5.0,0,65.0,35.0,188.0,0.16,63.0,5.0,8.0,82.0,2.0,1.0,24.0,3.0,83.0,1.0,Illinois,5,13.0,7.0,37.6,12.6,1.0,1.6,16.4,0.4,0.2,4.8,0.6,16.6,0.2
11/22/2015,Ohio St.,3-0,3.0,0,46.0,12.0,106.0,0.321,45.0,4.0,5.0,49.0,1.0,1.0,20.0,0.0,61.0,0.0,Ohio St.,3,15.333333333333334,4.0,35.333333333333336,15.0,1.3333333333333333,1.6666666666666667,16.333333333333332,0.3333333333333333,0.3333333333333333,6.666666666666667,0.0,20.333333333333332,0.0
11/25/2015,Rutgers,3-0,3.0,0,42.0,12.0,91.0,0.33,40.0,7.0,6.0,47.0,4.0,1.0,14.0,3.0,57.0,0.0,Rutgers,3,14.0,4.0,30.333333333333332,13.333333333333334,2.3333333333333335,2.0,15.666666666666666,1.3333333333333333,0.3333333333333333,4.666666666666667,1.0,19.0,0.0
11/28/2015,@ Purdue,3-0,3.0,0,52.0,15.0,116.0,0.319,51.0,3.0,5.0,52.0,3.0,0.0,10.0,0.0,60.0,0.0,Purdue,3,17.333333333333332,5.0,38.666666666666664,17.0,1.0,1.6666666666666667,17.333333333333332,1.0,0.0,3.3333333333333335,0.0,20.0,0.0
12/03/2015,Oregon,3-1,4.0,0,61.0,19.0,149.0,0.282,58.0,2.0,6.0,60.0,4.0,0.0,24.0,1.0,75.0,1.0,Oregon,4,15.25,4.75,37.25,14.5,0.5,1.5,15.0,1.0,0.0,6.0,0.25,18.75,0.25
12/04/2015,Iowa St.,3-0,3.0,0,40.0,7.0,98.0,0.337,39.0,6.0,6.0,45.0,2.0,1.0,16.0,1.0,55.0,1.0,Iowa St.,3,13.333333333333334,2.3333333333333335,32.666666666666664,13.0,2.0,2.0,15.0,0.6666666666666666,0.3333333333333333,5.333333333333333,0.3333333333333333,18.333333333333332,0.3333333333333333
12/11/2015,"Florida @ Austin, Texas",2-3,5.0,0,69.0,27.0,153.0,0.275,68.0,4.0,6.0,63.0,3.0,0.0,9.0,6.0,77.5,0.0,Florida,5,13.8,5.4,30.6,13.6,0.8,1.2,12.6,0.6,0.0,1.8,1.2,15.5,0.0
