date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/30/2015,@ DePaul,1-3,4.0,0,70.0,24.0,150.0,0.307,66.0,6.0,16.0,64.0,5.0,1.0,4.0,1.0,79.0,0.0,DePaul,4,17.5,6.0,37.5,16.5,1.5,4.0,16.0,1.25,0.25,1.0,0.25,19.75,0.0,14.68888888888889,11.95952380952381,5.199999999999999,5.0440476190476184,36.13333333333333,35.20952380952381,0.262,0.19007142857142853,14.111111111111112,10.553571428571429,1.1777777777777778,1.1773809523809524,2.422222222222222,1.8023809523809524,17.48888888888889,16.061904761904763,0.39999999999999997,0.26666666666666666,3.111111111111111,2.2523809523809524,0.3111111111111111,0.3916666666666666,17.822222222222223,14.529761904761907
10/03/2015,@ Butler,3-0,3.0,0,37.0,15.0,91.0,0.242,35.0,9.0,4.0,43.0,1.0,2.0,10.0,0.0,53.0,1.0,Butler,3,12.333333333333334,5.0,30.33333333333333,11.666666666666666,3.0,1.3333333333333333,14.333333333333334,0.3333333333333333,0.6666666666666666,3.333333333333333,0.0,17.666666666666668,0.3333333333333333,14.633333333333333,12.328888888888889,4.977777777777778,5.107777777777778,35.52222222222222,35.36222222222223,0.27099999999999996,0.19786666666666664,13.944444444444445,10.95,1.4555555555555557,1.198888888888889,3.0888888888888886,1.948888888888889,16.266666666666666,16.05777777777778,0.37222222222222223,0.26555555555555554,3.2222222222222228,2.1688888888888886,0.2833333333333334,0.3822222222222222,18.072222222222223,14.877777777777778
10/09/2015,@ Villanova,1-3,4.0,0,48.0,21.0,139.0,0.194,48.0,5.0,10.0,45.0,5.0,0.0,10.0,0.0,58.0,3.0,Villanova,4,12.0,5.25,34.75,12.0,1.25,2.5,11.25,1.25,0.0,2.5,0.0,14.5,0.75,14.411111111111111,12.329166666666667,5.2,5.101041666666666,34.077777777777776,35.04791666666667,0.2683333333333333,0.20062499999999997,13.722222222222221,10.994791666666666,1.9000000000000001,1.3114583333333334,2.6444444444444444,1.9104166666666667,15.044444444444444,15.950000000000001,0.3722222222222222,0.290625,2.111111111111111,2.2416666666666667,0.2833333333333334,0.3583333333333333,17.73888888888889,15.052083333333334
10/10/2015,@ Seton Hall,3-2,5.0,0,67.0,22.0,187.0,0.241,64.0,10.0,18.0,69.0,3.0,2.0,18.0,2.0,88.0,0.0,Seton Hall,5,13.4,4.4,37.4,12.8,2.0,3.6,13.8,0.6,0.4,3.6,0.4,17.6,0.0,13.944444444444445,12.309803921568628,5.416666666666667,5.109803921568627,34.194444444444436,35.03039215686275,0.24766666666666667,0.20023529411764704,13.388888888888888,11.05392156862745,1.9166666666666667,1.307843137254902,2.611111111111111,1.945098039215686,13.861111111111112,15.673529411764708,0.3055555555555555,0.2735294117647059,2.2777777777777777,2.256862745098039,0.08333333333333333,0.3372549019607843,17.305555555555557,15.019607843137255
10/16/2015,Georgetown,3-1,4.0,0,68.0,7.0,128.0,0.477,65.0,6.0,12.0,59.0,1.0,1.0,4.0,0.0,77.0,2.0,Georgetown,4,17.0,1.75,32.0,16.25,1.5,3.0,14.75,0.25,0.25,1.0,0.0,19.25,0.5,12.577777777777778,12.370370370370372,4.883333333333333,5.07037037037037,34.161111111111104,35.16203703703704,0.22566666666666668,0.20249999999999999,12.155555555555557,11.150925925925925,2.0833333333333335,1.3462962962962963,2.477777777777778,2.0370370370370368,13.127777777777778,15.569444444444448,0.35555555555555546,0.2805555555555556,3.1444444444444444,2.3314814814814815,0.13333333333333333,0.34074074074074073,16.58888888888889,15.162962962962963
10/17/2015,Creighton,1-3,4.0,0,53.0,16.0,141.0,0.262,50.0,4.0,13.0,56.0,3.0,3.0,10.0,0.0,65.0,2.0,Creighton,4,13.25,4.0,35.25,12.5,1.0,3.25,14.0,0.75,0.75,2.5,0.0,16.25,0.5,14.133333333333333,12.6140350877193,3.7999999999999994,4.8956140350877195,34.71666666666667,34.995614035087726,0.304,0.21694736842105264,13.683333333333335,11.419298245614035,1.5833333333333333,1.3543859649122807,3.033333333333333,2.087719298245614,13.266666666666666,15.526315789473687,0.2166666666666666,0.27894736842105267,2.3666666666666667,2.26140350877193,0.13333333333333333,0.3228070175438596,17.116666666666664,15.378070175438596
10/21/2015,Dayton,2-3,5.0,0,63.0,24.0,163.0,0.239,59.0,4.0,13.0,69.0,2.0,4.0,12.0,1.0,77.0,3.0,Dayton,5,12.6,4.8,32.6,11.8,0.8,2.6,13.8,0.4,0.8,2.4,0.2,15.4,0.6,14.549999999999999,12.645833333333334,3.3833333333333333,4.850833333333333,34.88333333333333,35.00833333333334,0.32666666666666666,0.2192,13.850000000000001,11.473333333333333,1.5,1.3366666666666667,3.283333333333333,2.145833333333333,14.183333333333332,15.450000000000003,0.4666666666666666,0.30250000000000005,2.3666666666666667,2.2733333333333334,0.13333333333333333,0.30666666666666664,17.7,15.421666666666667
10/24/2015,Butler,3-0,3.0,0,45.0,17.0,107.0,0.262,44.0,5.0,9.0,46.0,5.0,0.0,10.0,2.0,55.0,3.0,Butler,3,15.0,5.666666666666667,35.666666666666664,14.666666666666666,1.6666666666666667,3.0,15.333333333333334,1.6666666666666667,0.0,3.333333333333333,0.6666666666666666,18.33333333333333,1.0,14.283333333333333,12.643650793650796,3.516666666666667,4.848412698412698,33.28333333333333,34.8936507936508,0.326,0.22014285714285714,13.516666666666666,11.488888888888889,1.0999999999999999,1.3111111111111111,2.9500000000000006,2.1674603174603173,14.183333333333335,15.371428571428575,0.6,0.3261904761904762,1.9666666666666668,2.2793650793650793,0.06666666666666667,0.30158730158730157,16.96666666666667,15.42063492063492
10/30/2015,@ St. John's (NY),3-1,4.0,0,65.0,16.0,172.0,0.285,58.0,5.0,13.0,65.0,6.0,2.0,26.0,0.0,85.0,0.0,St. John's ,4,16.25,4.0,43.0,14.5,1.25,3.25,16.25,1.5,0.5,6.5,0.0,21.25,0.0,13.616666666666667,12.750757575757577,4.822222222222222,4.885606060606061,34.50555555555555,34.92878787878788,0.25433333333333336,0.22204545454545455,12.988888888888889,11.633333333333333,1.1555555555555557,1.3272727272727274,2.9500000000000006,2.20530303030303,14.37777777777778,15.369696969696973,0.5166666666666666,0.3113636363636364,2.744444444444444,2.3272727272727276,0.2888888888888889,0.3181818181818182,16.66111111111111,15.553030303030301
10/31/2015,@ Providence,3-2,5.0,0,64.0,26.0,165.0,0.23,61.0,9.0,10.0,73.0,4.0,0.0,24.0,5.0,85.0,1.0,Providence,5,12.8,5.2,33.0,12.2,1.8,2.0,14.6,0.8,0.0,4.8,1.0,17.0,0.2,14.616666666666667,12.90289855072464,4.822222222222222,4.847101449275362,37.08888888888889,35.27971014492754,0.262,0.22478260869565217,13.655555555555557,11.757971014492753,1.238888888888889,1.3239130434782609,2.9500000000000006,2.2507246376811594,15.12777777777778,15.407971014492755,0.4333333333333333,0.3195652173913044,4.0777777777777775,2.508695652173913,0.28888888888888886,0.30434782608695654,18.32777777777778,15.800724637681158
11/06/2015,Seton Hall,3-0,3.0,0,42.0,11.0,106.0,0.292,38.0,5.0,8.0,45.0,0.0,3.0,18.0,1.0,59.0,1.0,Seton Hall,3,14.0,3.6666666666666665,35.333333333333336,12.666666666666666,1.6666666666666667,2.6666666666666665,15.0,0.0,1.0,6.0,0.3333333333333333,19.666666666666668,0.3333333333333333,14.683333333333332,12.898611111111114,4.955555555555556,4.861805555555556,37.22222222222222,35.18472222222223,0.25899999999999995,0.225,13.78888888888889,11.776388888888889,1.5722222222222222,1.34375,2.75,2.2402777777777776,15.394444444444444,15.374305555555559,0.1666666666666666,0.30625,4.877777777777777,2.6041666666666665,0.5555555555555555,0.3333333333333333,18.86111111111111,15.850694444444443
11/07/2015,Villanova,3-2,5.0,0,72.0,29.0,187.0,0.23,67.0,1.0,10.0,86.0,3.0,4.0,10.0,4.0,82.0,1.0,Villanova,5,14.4,5.8,37.4,13.4,0.2,2.0,17.2,0.6,0.8,2.0,0.8,16.4,0.2,14.35,12.94266666666667,4.288888888888889,4.814,37.111111111111114,35.19066666666667,0.26899999999999996,0.22768,13.122222222222222,11.812000000000001,1.5722222222222222,1.3566666666666665,2.638888888888889,2.2573333333333334,15.283333333333333,15.359333333333336,0.49999999999999994,0.3340000000000001,5.766666666666667,2.74,0.4444444444444444,0.33333333333333337,19.305555555555557,16.003333333333334
11/13/2015,@ Creighton,0-3,3.0,0,30.0,17.0,109.0,0.119,29.0,3.0,6.0,36.0,6.0,0.0,12.0,3.0,39.0,1.0,Creighton,3,10.0,5.666666666666667,36.333333333333336,9.666666666666666,1.0,2.0,12.0,2.0,0.0,4.0,1.0,13.0,0.3333333333333333,13.733333333333334,12.99871794871795,4.888888888888888,4.851923076923077,35.24444444444445,35.27564102564103,0.25066666666666665,0.22776923076923078,12.755555555555555,11.873076923076923,1.2222222222222223,1.3121794871794872,2.222222222222222,2.2474358974358974,15.6,15.430128205128208,0.6,0.351923076923077,4.266666666666667,2.7115384615384617,0.7111111111111111,0.3512820512820513,17.68888888888889,16.018589743589743
11/15/2015,@ Georgetown,3-1,4.0,0,53.0,15.0,138.0,0.275,49.0,3.0,11.0,53.0,2.0,1.0,16.0,1.0,65.0,3.0,Georgetown,4,13.25,3.75,34.5,12.25,0.75,2.75,13.25,0.5,0.25,4.0,0.25,16.25,0.75,12.799999999999999,12.887654320987656,5.044444444444444,4.882098765432098,36.355555555555554,35.31481481481482,0.21366666666666667,0.22374074074074077,11.911111111111111,11.791358024691359,0.9555555555555556,1.3006172839506174,2.222222222222222,2.2382716049382716,14.733333333333333,15.303086419753088,0.6,0.33888888888888896,4.0,2.759259259259259,0.7111111111111111,0.37530864197530867,16.355555555555558,15.906790123456789
11/20/2015,DePaul,3-1,4.0,0,58.0,28.0,146.0,0.205,55.0,4.0,9.0,62.0,2.0,2.0,10.0,0.0,69.0,0.0,DePaul,4,14.5,7.0,36.5,13.75,1.0,2.25,15.5,0.5,0.5,2.5,0.0,17.25,0.0,12.549999999999999,12.900595238095239,5.072222222222222,4.841666666666667,36.077777777777776,35.28571428571429,0.208,0.2255714285714286,11.77222222222222,11.807738095238095,0.65,1.280952380952381,2.25,2.256547619047619,14.149999999999999,15.229761904761906,0.3499999999999999,0.3357142857142858,3.3333333333333335,2.8035714285714284,0.6833333333333332,0.3708333333333334,15.216666666666669,15.919047619047618
11/21/2015,Marquette,3-1,4.0,0,67.0,27.0,194.0,0.206,61.0,4.0,7.0,83.0,6.0,3.0,8.0,0.0,78.0,0.0,Marquette,4,16.75,6.75,48.5,15.25,1.0,1.75,20.75,1.5,0.75,2.0,0.0,19.5,0.0,12.583333333333334,12.955747126436783,5.472222222222222,4.916091954022988,35.77777777777778,35.327586206896555,0.19966666666666666,0.22486206896551728,11.888888888888891,11.874712643678162,0.9166666666666666,1.271264367816092,2.3333333333333335,2.25632183908046,13.583333333333334,15.239080459770117,0.24999999999999992,0.34137931034482766,3.5,2.793103448275862,0.4166666666666667,0.3580459770114943,15.5,15.96494252873563
11/27/2015,"Villanova @ Omaha, Neb.",0-3,3.0,0,39.0,14.0,108.0,0.231,39.0,5.0,4.0,43.0,8.0,0.0,8.0,2.0,48.0,1.0,Villanova,3,13.0,4.666666666666667,36.0,13.0,1.6666666666666667,1.3333333333333333,14.333333333333334,2.6666666666666665,0.0,2.6666666666666665,0.6666666666666666,16.0,0.3333333333333333,14.833333333333334,13.082222222222223,5.833333333333333,4.977222222222222,39.833333333333336,35.766666666666666,0.22866666666666666,0.22423333333333337,13.75,11.987222222222222,0.9166666666666666,1.2622222222222221,2.25,2.2394444444444446,16.5,15.42277777777778,0.49999999999999994,0.3550000000000001,2.8333333333333335,2.7666666666666666,0.08333333333333333,0.34611111111111115,17.666666666666668,16.082777777777775
