date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set
09/18/2015,"Western Ky. @ DeKalb, Ill.",1-3,4.0,0,42.0,22.0,125.0,0.16,36.0,2.0,5.0,47.0,6.0,0.0,20.0,2.0,54.0,2.0,Western Ky.,4,10.5,5.5,31.25,9.0,0.5,1.25,11.75,1.5,0.0,5.0,0.5,13.5,0.5
09/19/2015,"Alabama @ DeKalb, Ill.",3-1,4.0,0,73.0,24.0,173.0,0.283,68.0,3.0,4.0,83.0,3.0,3.0,14.0,1.0,86.0,3.0,Alabama,4,18.25,6.0,43.25,17.0,0.75,1.0,20.75,0.75,0.75,3.5,0.25,21.5,0.75
09/19/2015,@ NIU,3-1,4.0,0,61.0,22.0,155.0,0.252,55.0,8.0,15.0,54.0,3.0,2.0,10.0,5.0,76.0,2.0,NIU,4,15.25,5.5,38.75,13.75,2.0,3.75,13.5,0.75,0.5,2.5,1.25,19.0,0.5
09/25/2015,Southern Ill.,3-1,4.0,0,59.0,21.0,152.0,0.25,58.0,4.0,8.0,61.0,3.0,3.0,8.0,5.0,70.0,4.0,Southern Ill.,4,14.75,5.25,38.0,14.5,1.0,2.0,15.25,0.75,0.75,2.0,1.25,17.5,1.0
09/26/2015,Evansville,3-2,5.0,0,72.0,24.0,182.0,0.264,64.0,5.0,3.0,92.0,6.0,2.0,16.0,3.0,87.0,1.0,Evansville,5,14.4,4.8,36.4,12.8,1.0,0.6,18.4,1.2,0.4,3.2,0.6,17.4,0.2
09/29/2015,@ Bradley,3-0,3.0,0,43.0,12.0,113.0,0.274,39.0,2.0,5.0,60.0,1.0,0.0,16.0,3.0,53.0,0.0,Bradley,3,14.333333333333334,4.0,37.666666666666664,13.0,0.6666666666666666,1.6666666666666667,20.0,0.3333333333333333,0.0,5.333333333333333,1.0,17.666666666666668,0.0
10/02/2015,@ Indiana St.,2-3,5.0,0,52.0,37.0,173.0,0.087,50.0,3.0,8.0,83.0,10.0,6.0,6.0,4.0,64.0,2.0,Indiana St.,5,10.4,7.4,34.6,10.0,0.6,1.6,16.6,2.0,1.2,1.2,0.8,12.8,0.4
10/03/2015,@ Illinois St.,0-3,3.0,0,32.0,15.0,133.0,0.128,29.0,1.0,4.0,59.0,5.0,2.0,14.0,0.0,42.0,1.0,Illinois St.,3,10.666666666666666,5.0,44.333333333333336,9.666666666666666,0.3333333333333333,1.3333333333333333,19.666666666666668,1.6666666666666667,0.6666666666666666,4.666666666666667,0.0,14.0,0.3333333333333333
10/09/2015,Wichita St.,0-3,3.0,0,49.0,21.0,137.0,0.204,41.0,3.0,3.0,69.0,5.0,3.0,2.0,0.0,56.0,0.0,Wichita St.,3,16.333333333333332,7.0,45.666666666666664,13.666666666666666,1.0,1.0,23.0,1.6666666666666667,1.0,0.6666666666666666,0.0,18.666666666666668,0.0
10/10/2015,Missouri St.,3-2,5.0,0,73.0,32.0,208.0,0.197,64.0,7.0,3.0,111.0,4.0,2.0,6.0,5.0,85.0,0.0,Missouri St.,5,14.6,6.4,41.6,12.8,1.4,0.6,22.2,0.8,0.4,1.2,1.0,17.0,0.0
10/17/2015,Drake,3-0,3.0,0,51.0,20.0,123.0,0.252,45.0,5.0,6.0,65.0,1.0,1.0,10.0,3.0,62.0,1.0,Drake,3,17.0,6.666666666666667,41.0,15.0,1.6666666666666667,2.0,21.666666666666668,0.3333333333333333,0.3333333333333333,3.3333333333333335,1.0,20.666666666666668,0.3333333333333333
10/20/2015,@ Loyola Chicago,3-0,3.0,0,40.0,17.0,93.0,0.247,38.0,6.0,3.0,38.0,0.0,1.0,14.0,0.0,54.0,0.0,Loyola Chicago,3,13.333333333333334,5.666666666666667,31.0,12.666666666666666,2.0,1.0,12.666666666666666,0.0,0.3333333333333333,4.666666666666667,0.0,18.0,0.0
10/23/2015,@ Evansville,3-0,3.0,0,39.0,8.0,92.0,0.337,36.0,6.0,2.0,50.0,2.0,6.0,14.0,1.0,58.0,0.0,Evansville,3,13.0,2.6666666666666665,30.666666666666668,12.0,2.0,0.6666666666666666,16.666666666666668,0.6666666666666666,2.0,4.666666666666667,0.3333333333333333,19.333333333333332,0.0
10/24/2015,@ Southern Ill.,1-3,4.0,0,56.0,30.0,140.0,0.186,52.0,6.0,7.0,42.0,4.0,1.0,6.0,2.0,66.0,2.0,Southern Ill.,4,14.0,7.5,35.0,13.0,1.5,1.75,10.5,1.0,0.25,1.5,0.5,16.5,0.5
10/30/2015,Illinois St.,3-1,4.0,0,62.0,32.0,195.0,0.154,55.0,5.0,7.0,91.0,1.0,1.0,10.0,1.0,73.0,2.0,Illinois St.,4,15.5,8.0,48.75,13.75,1.25,1.75,22.75,0.25,0.25,2.5,0.25,18.25,0.5
10/31/2015,Indiana St.,3-0,3.0,0,39.0,14.0,111.0,0.225,31.0,4.0,7.0,43.0,3.0,3.0,14.0,0.0,53.0,1.0,Indiana St.,3,13.0,4.666666666666667,37.0,10.333333333333334,1.3333333333333333,2.3333333333333335,14.333333333333334,1.0,1.0,4.666666666666667,0.0,17.666666666666668,0.3333333333333333
11/06/2015,@ Missouri St.,1-3,4.0,0,55.0,31.0,154.0,0.156,55.0,4.0,3.0,67.0,3.0,0.0,10.0,0.0,64.0,1.0,Missouri St.,4,13.75,7.75,38.5,13.75,1.0,0.75,16.75,0.75,0.0,2.5,0.0,16.0,0.25
11/07/2015,@ Wichita St.,0-3,3.0,0,30.0,19.0,103.0,0.107,28.0,3.0,7.0,35.0,2.0,0.0,10.0,0.0,38.0,2.0,Wichita St.,3,10.0,6.333333333333333,34.333333333333336,9.333333333333334,1.0,2.3333333333333335,11.666666666666666,0.6666666666666666,0.0,3.3333333333333335,0.0,12.666666666666666,0.6666666666666666
11/14/2015,@ Drake,3-2,5.0,0,67.0,34.0,197.0,0.168,65.0,9.0,5.0,100.0,3.0,1.0,24.0,2.0,89.0,1.0,Drake,5,13.4,6.8,39.4,13.0,1.8,1.0,20.0,0.6,0.2,4.8,0.4,17.8,0.2
11/20/2015,Bradley,3-0,3.0,0,49.0,16.0,114.0,0.289,48.0,0.0,4.0,62.0,2.0,1.0,4.0,3.0,52.0,0.0,Bradley,3,16.333333333333332,5.333333333333333,38.0,16.0,0.0,1.3333333333333333,20.666666666666668,0.6666666666666666,0.3333333333333333,1.3333333333333333,1.0,17.333333333333332,0.0
11/21/2015,Loyola Chicago,3-1,4.0,0,64.0,26.0,165.0,0.23,58.0,2.0,7.0,67.0,3.0,0.0,12.0,1.0,72.0,0.0,Loyola Chicago,4,16.0,6.5,41.25,14.5,0.5,1.75,16.75,0.75,0.0,3.0,0.25,18.0,0.0
11/26/2015,"Illinois St. @ Springfield, Mo.",3-1,4.0,0,61.0,16.0,195.0,0.231,56.0,8.0,9.0,96.0,2.0,2.0,10.0,1.0,76.0,2.0,Illinois St.,4,15.25,4.0,48.75,14.0,2.0,2.25,24.0,0.5,0.5,2.5,0.25,19.0,0.5
11/27/2015,"Wichita St. @ Springfield, Mo.",2-3,5.0,0,58.0,34.0,191.0,0.126,55.0,3.0,5.0,91.0,9.0,6.0,4.0,1.0,69.0,0.0,Wichita St.,5,11.6,6.8,38.2,11.0,0.6,1.0,18.2,1.8,1.2,0.8,0.2,13.8,0.0
12/04/2015,"Marquette @ Minneapolis, MN",2-3,5.0,0,60.0,31.0,188.0,0.154,56.0,6.0,6.0,82.0,3.0,1.0,12.0,2.0,73.0,1.0,Marquette,5,12.0,6.2,37.6,11.2,1.2,1.2,16.4,0.6,0.2,2.4,0.4,14.6,0.2
