date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/12/2015,"La Salle @ Poughkeepsie, NY",3-1,4.0,0,50.0,22.0,141.0,0.199,44.0,6.0,12.0,68.0,5.0,0.0,8.0,1.0,60.0,1.0,La Salle,4,12.5,5.5,35.25,11.0,1.5,3.0,17.0,1.25,0.0,2.0,0.25,15.0,0.25,13.916666666666666,11.43939393939394,5.455555555555556,5.260606060606061,35.99444444444445,32.08181818181817,0.242,0.18018181818181817,13.005555555555555,10.827272727272726,0.611111111111111,1.1363636363636365,2.5055555555555555,1.7212121212121212,16.266666666666666,14.345454545454546,0.08333333333333333,0.2727272727272727,2.733333333333333,2.662121212121212,0.7833333333333333,0.3878787878787879,15.977777777777776,14.179545454545456
09/15/2015,Hartford,3-0,3.0,0,33.0,17.0,90.0,0.178,31.0,12.0,11.0,41.0,1.0,0.0,14.0,2.0,52.0,3.0,Hartford,3,11.0,5.666666666666667,30.0,10.333333333333334,4.0,3.6666666666666665,13.666666666666666,0.3333333333333333,0.0,4.666666666666667,0.6666666666666666,17.333333333333332,1.0,13.5,11.527777777777777,5.122222222222223,5.280555555555556,33.327777777777776,32.345833333333324,0.2523333333333333,0.18174999999999997,12.422222222222222,10.841666666666667,0.9444444444444443,1.1666666666666667,2.755555555555555,1.8277777777777777,14.6,14.566666666666668,0.0,0.25,3.0666666666666664,2.6069444444444443,0.6166666666666667,0.3763888888888889,15.977777777777776,14.247916666666669
09/18/2015,"Minnesota @ Charleston, S.C.",0-3,3.0,0,30.0,19.0,93.0,0.118,25.0,0.0,2.0,30.0,3.0,1.0,4.0,0.0,33.0,0.0,Minnesota,3,10.0,6.333333333333333,31.0,8.333333333333334,0.0,0.6666666666666666,10.0,1.0,0.3333333333333333,1.3333333333333333,0.0,11.0,0.0,13.166666666666666,11.487179487179485,5.611111111111112,5.31025641025641,32.861111111111114,32.16538461538461,0.22899999999999998,0.18146153846153842,12.0,10.802564102564103,1.9444444444444444,1.3846153846153846,3.4444444444444446,1.9692307692307693,14.222222222222221,14.497435897435897,0.0,0.23076923076923078,3.555555555555556,2.765384615384615,0.6388888888888888,0.39871794871794874,16.888888888888886,14.485256410256413
09/19/2015,"Sam Houston @ Charleston, S.C.",1-3,4.0,0,43.0,28.0,163.0,0.092,40.0,6.0,7.0,72.0,2.0,1.0,12.0,2.0,56.0,4.0,Sam Houston,4,10.75,7.0,40.75,10.0,1.5,1.75,18.0,0.5,0.25,3.0,0.5,14.0,1.0,11.166666666666666,11.38095238095238,5.833333333333333,5.383333333333333,32.083333333333336,32.08214285714285,0.165,0.17692857142857138,9.888888888888891,10.626190476190477,1.8333333333333333,1.2857142857142858,2.444444444444444,1.8761904761904764,13.555555555555555,14.176190476190476,0.1111111111111111,0.2380952380952381,2.6666666666666665,2.663095238095238,0.3055555555555555,0.37023809523809526,14.444444444444443,14.236309523809526
09/19/2015,@ Col. of Charleston,0-3,3.0,0,35.0,14.0,109.0,0.193,32.0,3.0,5.0,36.0,4.0,0.0,8.0,2.0,42.0,0.0,Col. of Charleston,3,11.666666666666666,4.666666666666667,36.333333333333336,10.666666666666666,1.0,1.6666666666666667,12.0,1.3333333333333333,0.0,2.6666666666666665,0.6666666666666666,14.0,0.0,10.583333333333334,11.338888888888887,6.333333333333333,5.491111111111111,33.916666666666664,32.66,0.12933333333333333,0.17126666666666662,9.555555555555557,10.584444444444445,1.8333333333333333,1.3,2.0277777777777777,1.867777777777778,13.888888888888888,14.431111111111111,0.19444444444444442,0.2388888888888889,3.0,2.6855555555555553,0.38888888888888884,0.3788888888888889,14.111111111111109,14.220555555555558
09/22/2015,Dartmouth,3-1,4.0,0,52.0,18.0,135.0,0.252,48.0,9.0,7.0,64.0,7.0,2.0,22.0,4.0,74.0,1.0,Dartmouth,4,13.0,4.5,33.75,12.0,2.25,1.75,16.0,1.75,0.5,5.5,1.0,18.5,0.25,10.805555555555555,11.359374999999998,6.0,5.439583333333333,36.02777777777778,32.88958333333333,0.13433333333333333,0.17262499999999997,9.666666666666666,10.589583333333334,0.8333333333333334,1.28125,1.361111111111111,1.8552083333333336,13.333333333333334,14.279166666666667,0.19444444444444442,0.22395833333333334,2.3333333333333335,2.6843749999999997,0.38888888888888884,0.39687500000000003,13.0,14.206770833333335
09/26/2015,St. Francis Brooklyn,3-0,3.0,0,39.0,20.0,129.0,0.147,34.0,11.0,4.0,69.0,3.0,1.0,8.0,1.0,55.0,0.0,St. Francis Brooklyn,3,13.0,6.666666666666667,43.0,11.333333333333334,3.6666666666666665,1.3333333333333333,23.0,1.0,0.3333333333333333,2.6666666666666665,0.3333333333333333,18.33333333333333,0.0,11.805555555555555,11.455882352941174,5.388888888888889,5.384313725490196,36.94444444444445,32.94019607843137,0.17900000000000002,0.1772941176470588,10.888888888888888,10.672549019607843,1.5833333333333333,1.338235294117647,1.7222222222222223,1.8490196078431376,15.333333333333334,14.380392156862746,0.25,0.24019607843137258,3.7222222222222228,2.8499999999999996,0.7222222222222222,0.4323529411764706,15.5,14.459313725490198
09/27/2015,LIU,3-1,4.0,0,54.0,30.0,144.0,0.167,48.0,2.0,4.0,75.0,4.0,3.0,24.0,0.0,71.0,1.0,LIU,4,13.5,7.5,36.0,12.0,0.5,1.0,18.75,1.0,0.75,6.0,0.0,17.75,0.25,12.555555555555555,11.541666666666664,5.277777777777778,5.455555555555556,37.69444444444445,33.499074074074066,0.19733333333333336,0.17561111111111105,11.333333333333334,10.70925925925926,2.3055555555555554,1.4675925925925926,1.5833333333333333,1.8203703703703706,17.0,14.859259259259261,0.27777777777777773,0.24537037037037038,3.611111111111111,2.8398148148148143,0.6666666666666666,0.42685185185185187,16.944444444444443,14.67453703703704
09/29/2015,@ UMass Lowell,0-3,3.0,0,38.0,21.0,105.0,0.162,37.0,6.0,3.0,45.0,5.0,0.0,6.0,1.0,47.0,3.0,UMass Lowell,3,12.666666666666666,7.0,35.0,12.333333333333334,2.0,1.0,15.0,1.6666666666666667,0.0,2.0,0.3333333333333333,15.666666666666666,1.0,13.166666666666666,11.644736842105262,6.222222222222222,5.563157894736842,37.583333333333336,33.63070175438596,0.18866666666666668,0.17515789473684204,11.777777777777779,10.77719298245614,2.138888888888889,1.4166666666666667,1.361111111111111,1.7771929824561408,19.25,15.064035087719299,0.5277777777777778,0.2719298245614035,4.722222222222222,3.0061403508771924,0.44444444444444436,0.40438596491228074,18.194444444444443,14.836403508771932
10/03/2015,@ FDU,3-0,3.0,0,49.0,21.0,128.0,0.219,48.0,4.0,4.0,66.0,2.0,1.0,14.0,3.0,61.0,4.0,FDU,3,16.333333333333332,7.0,42.66666666666666,16.0,1.3333333333333333,1.3333333333333333,22.0,0.6666666666666666,0.3333333333333333,4.666666666666667,1.0,20.33333333333333,1.3333333333333333,13.055555555555557,11.695833333333331,7.055555555555556,5.635,38.0,33.69916666666666,0.15866666666666665,0.17449999999999993,11.888888888888891,10.855,2.0555555555555554,1.4458333333333333,1.111111111111111,1.7383333333333337,18.916666666666668,15.060833333333335,0.3611111111111111,0.25833333333333336,3.555555555555556,2.955833333333333,0.22222222222222218,0.4008333333333334,17.249999999999996,14.87791666666667
10/04/2015,@ Sacred Heart,2-3,5.0,0,49.0,23.0,132.0,0.197,43.0,5.0,10.0,49.0,13.0,1.0,10.0,2.0,60.0,0.0,Sacred Heart,5,9.8,4.6,26.4,8.6,1.0,2.0,9.8,2.6,0.2,2.0,0.4,12.0,0.0,14.166666666666666,11.916666666666666,7.166666666666667,5.7,37.888888888888886,34.12619047619047,0.18266666666666667,0.17661904761904756,13.444444444444443,11.100000000000001,1.2777777777777777,1.4404761904761905,1.111111111111111,1.7190476190476194,18.583333333333332,15.391269841269843,0.3611111111111111,0.2619047619047619,4.222222222222222,3.0373015873015867,0.4444444444444444,0.4293650793650794,17.916666666666664,15.137698412698414
10/10/2015,Central Conn. St.,3-0,3.0,0,45.0,17.0,111.0,0.252,40.0,5.0,8.0,43.0,3.0,1.0,14.0,2.0,58.0,2.0,Central Conn. St.,3,15.0,5.666666666666667,37.0,13.333333333333334,1.6666666666666667,2.6666666666666665,14.333333333333334,1.0,0.3333333333333333,4.666666666666667,0.6666666666666666,19.33333333333333,0.6666666666666666,12.933333333333332,11.820454545454544,6.2,5.6499999999999995,34.68888888888888,33.77499999999999,0.19266666666666668,0.17754545454545448,12.31111111111111,10.986363636363636,1.4444444444444444,1.4204545454545454,1.4444444444444444,1.7318181818181821,15.6,15.137121212121214,0.17777777777777778,0.2590909090909091,2.8888888888888893,2.9901515151515152,0.5777777777777778,0.4280303030303031,15.999999999999998,14.99507575757576
10/13/2015,Holy Cross,3-1,4.0,0,68.0,20.0,156.0,0.308,64.0,5.0,3.0,69.0,9.0,0.0,8.0,0.0,77.0,1.0,Holy Cross,4,17.0,5.0,39.0,16.0,1.25,0.75,17.25,2.25,0.0,2.0,0.0,19.25,0.25,13.71111111111111,11.958695652173912,5.7555555555555555,5.65072463768116,35.355555555555554,33.91521739130434,0.22266666666666665,0.1807826086956521,12.644444444444446,11.08840579710145,1.3333333333333333,1.431159420289855,2.0,1.7724637681159423,15.377777777777778,15.10217391304348,0.2888888888888889,0.26231884057971017,3.7777777777777786,3.0630434782608695,0.6888888888888888,0.4384057971014493,17.222222222222218,15.183695652173913
10/17/2015,Robert Morris,3-1,4.0,0,58.0,29.0,171.0,0.17,53.0,6.0,5.0,89.0,2.0,1.0,20.0,2.0,75.0,1.0,Robert Morris,4,14.5,7.25,42.75,13.25,1.5,1.25,22.25,0.5,0.25,5.0,0.5,18.75,0.25,13.933333333333332,12.168749999999998,5.088888888888889,5.623611111111111,34.13333333333333,34.127083333333324,0.25233333333333335,0.18608333333333327,12.644444444444446,11.293055555555556,1.3055555555555556,1.423611111111111,1.8055555555555554,1.7298611111111113,13.794444444444444,15.191666666666668,0.1777777777777778,0.2513888888888889,2.8888888888888893,3.0187500000000003,0.35555555555555557,0.4201388888888889,16.86111111111111,15.353125
10/18/2015,Saint Francis (PA),3-1,4.0,0,71.0,19.0,154.0,0.338,68.0,2.0,4.0,82.0,5.0,2.0,10.0,2.0,80.0,0.0,Saint Francis ,4,17.75,4.75,38.5,17.0,0.5,1.0,20.5,1.25,0.5,2.5,0.5,20.0,0.0,15.5,12.261999999999999,5.972222222222222,5.688666666666666,39.583333333333336,34.471999999999994,0.24333333333333337,0.18543999999999994,14.194444444444443,11.371333333333334,1.4722222222222223,1.4266666666666665,1.5555555555555554,1.710666666666667,17.944444444444443,15.474,0.19444444444444442,0.25133333333333335,3.8888888888888893,3.0980000000000003,0.38888888888888884,0.42333333333333334,19.11111111111111,15.489
10/24/2015,@ St. Francis Brooklyn,3-1,4.0,0,50.0,22.0,112.0,0.25,46.0,5.0,8.0,48.0,5.0,0.0,16.0,2.0,63.0,0.0,St. Francis Brooklyn,4,12.5,5.5,28.0,11.5,1.25,2.0,12.0,1.25,0.0,4.0,0.5,15.75,0.0,16.416666666666668,12.47307692307692,5.666666666666667,5.652564102564103,40.083333333333336,34.62692307692307,0.272,0.19130769230769223,15.416666666666666,11.587820512820514,1.0833333333333333,1.391025641025641,1.0,1.6833333333333336,20.0,15.667307692307693,0.25,0.2608974358974359,3.1666666666666674,3.075,0.3333333333333333,0.4262820512820513,19.333333333333332,15.662500000000001
10/25/2015,@ LIU,0-3,3.0,0,29.0,26.0,99.0,0.03,28.0,3.0,1.0,52.0,10.0,0.0,4.0,2.0,34.0,2.0,LIU,3,9.666666666666666,8.666666666666666,33.0,9.333333333333334,1.0,0.3333333333333333,17.333333333333332,3.333333333333333,0.0,1.3333333333333333,0.6666666666666666,11.333333333333334,0.6666666666666666,14.916666666666666,12.474074074074073,5.833333333333333,5.646913580246913,36.416666666666664,34.38148148148147,0.25266666666666665,0.19348148148148142,13.916666666666666,11.58456790123457,1.0833333333333333,1.3858024691358024,1.4166666666666667,1.695061728395062,18.25,15.531481481481482,0.25,0.25123456790123455,3.833333333333334,3.109259259259259,0.5,0.42901234567901236,18.166666666666668,15.665740740740741
10/31/2015,FDU,3-1,4.0,0,67.0,25.0,170.0,0.247,59.0,8.0,7.0,79.0,1.0,0.0,15.0,0.0,82.5,2.0,FDU,4,16.75,6.25,42.5,14.75,2.0,1.75,19.75,0.25,0.0,3.75,0.0,20.625,0.5,13.305555555555555,12.373809523809523,6.3055555555555545,5.754761904761905,33.166666666666664,34.33214285714285,0.206,0.18764285714285708,12.611111111111112,11.504166666666666,0.9166666666666666,1.3720238095238095,1.1111111111111112,1.6464285714285718,16.61111111111111,15.595833333333333,0.16666666666666666,0.24226190476190476,2.6111111111111116,3.0458333333333334,0.5555555555555555,0.4375,15.694444444444445,15.511011904761904
11/01/2015,Sacred Heart,3-2,5.0,0,55.0,17.0,156.0,0.244,52.0,4.0,4.0,77.0,9.0,1.0,26.0,0.0,73.0,0.0,Sacred Heart,5,11.0,3.4,31.2,10.4,0.8,0.8,15.4,1.8,0.2,5.2,0.0,14.6,0.0,12.972222222222221,12.52471264367816,6.8055555555555545,5.7718390804597695,34.5,34.61379310344827,0.17566666666666664,0.18968965517241373,11.861111111111112,11.61609195402299,1.4166666666666667,1.39367816091954,1.361111111111111,1.6500000000000004,16.36111111111111,15.739080459770115,0.0,0.23390804597701148,3.0277777777777786,3.0701149425287357,0.38888888888888884,0.4224137931034483,15.902777777777779,15.687356321839081
11/06/2015,@ Central Conn. St.,3-1,4.0,0,55.0,29.0,146.0,0.178,51.0,5.0,5.0,70.0,3.0,0.0,30.0,0.0,75.0,0.0,Central Conn. St.,4,13.75,7.25,36.5,12.75,1.25,1.25,17.5,0.75,0.0,7.5,0.0,18.75,0.0,12.472222222222221,12.473888888888888,6.105555555555554,5.692777777777778,35.56666666666667,34.49999999999999,0.17366666666666664,0.19149999999999995,11.494444444444445,11.575555555555555,1.2666666666666666,1.3738888888888887,0.9611111111111111,1.6216666666666668,17.494444444444444,15.727777777777778,0.06666666666666667,0.23277777777777778,3.4277777777777785,3.141111111111111,0.2222222222222222,0.4083333333333333,15.519444444444446,15.651111111111112
11/14/2015,@ Robert Morris,2-3,5.0,0,60.0,33.0,206.0,0.131,54.0,4.0,5.0,94.0,8.0,1.0,16.0,1.0,73.0,0.0,Robert Morris,5,12.0,6.6,41.2,10.8,0.8,1.0,18.8,1.6,0.2,3.2,0.2,14.6,0.0,13.833333333333334,12.515053763440859,5.633333333333333,5.743010752688172,36.733333333333334,34.56451612903225,0.22299999999999998,0.1910645161290322,12.633333333333333,11.613440860215054,1.3499999999999999,1.3698924731182793,1.2666666666666666,1.6096774193548389,17.549999999999997,15.78494623655914,0.06666666666666667,0.2252688172043011,5.483333333333334,3.281720430107527,0.0,0.3951612903225806,17.991666666666667,15.751075268817205
11/15/2015,@ Saint Francis (PA),0-3,3.0,0,41.0,23.0,138.0,0.13,39.0,4.0,2.0,69.0,3.0,0.0,4.0,2.0,47.0,3.0,Saint Francis ,3,13.666666666666666,7.666666666666667,46.0,13.0,1.3333333333333333,0.6666666666666666,23.0,1.0,0.0,1.3333333333333333,0.6666666666666666,15.666666666666666,1.0,12.25,12.498958333333333,5.75,5.769791666666666,36.300000000000004,34.771874999999994,0.18433333333333332,0.18918749999999995,11.316666666666668,11.588020833333333,0.9500000000000001,1.352083333333333,1.0166666666666666,1.5906250000000002,17.23333333333333,15.879166666666666,0.13333333333333333,0.22447916666666667,5.300000000000001,3.279166666666667,0.06666666666666667,0.3890625,15.983333333333334,15.715104166666668
11/21/2015,"Robert Morris @ Brooklyn, N.Y.",1-3,4.0,0,56.0,28.0,170.0,0.165,52.0,2.0,3.0,74.0,4.0,1.0,12.0,0.0,65.0,2.0,Robert Morris,4,14.0,7.0,42.5,13.0,0.5,0.75,18.5,1.0,0.25,3.0,0.0,16.25,0.5,13.138888888888888,12.534343434343434,7.172222222222222,5.827272727272727,41.233333333333334,35.11212121212121,0.14633333333333332,0.18739393939393933,12.183333333333332,11.63080808080808,1.1277777777777775,1.3515151515151513,0.9722222222222222,1.5626262626262628,19.766666666666666,16.094949494949496,0.06666666666666667,0.2176767676767677,4.011111111111112,3.22020202020202,0.2888888888888889,0.3974747474747474,16.33888888888889,15.713636363636367
