date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/24/2015,@ Youngstown St.,3-1,4.0,0,58.0,20.0,167.0,0.228,55.0,5.0,5.0,81.0,3.0,1.0,15.0,3.0,71.5,0.0,Youngstown St.,4,14.5,5.0,41.75,13.75,1.25,1.25,20.25,0.75,0.25,3.75,0.75,17.875,0.0,14.02222222222222,12.477380952380953,4.977777777777778,5.836904761904761,33.199999999999996,35.12261904761905,0.281,0.17814285714285713,12.888888888888888,11.589285714285714,1.1333333333333333,1.205952380952381,1.2444444444444445,1.2285714285714284,16.22222222222222,16.119047619047617,0.4222222222222222,0.19642857142857142,2.6666666666666665,2.9928571428571433,0.33333333333333326,0.26904761904761904,16.911111111111108,15.376190476190478
09/25/2015,@ Cleveland St.,0-3,3.0,0,37.0,23.0,129.0,0.109,35.0,2.0,4.0,58.0,2.0,0.0,14.0,0.0,46.0,1.0,Cleveland St.,3,12.333333333333334,7.666666666666667,43.0,11.666666666666666,0.6666666666666666,1.3333333333333333,19.33333333333333,0.6666666666666666,0.0,4.666666666666667,0.0,15.333333333333334,0.3333333333333333,13.633333333333335,12.612222222222222,5.2,5.781111111111111,36.449999999999996,35.56444444444445,0.23900000000000002,0.18146666666666667,12.916666666666666,11.733333333333333,1.1055555555555554,1.2088888888888891,1.4388888888888889,1.23,18.083333333333332,16.394444444444442,0.39444444444444443,0.2,3.4722222222222228,3.043333333333334,0.47222222222222215,0.3011111111111111,16.869444444444444,15.542777777777781
09/26/2015,@ Oakland,0-3,3.0,0,35.0,17.0,101.0,0.178,33.0,1.0,3.0,44.0,5.0,1.0,8.0,2.0,41.0,1.0,Oakland,3,11.666666666666666,5.666666666666667,33.666666666666664,11.0,0.3333333333333333,1.0,14.666666666666666,1.6666666666666667,0.3333333333333333,2.6666666666666665,0.6666666666666666,13.666666666666666,0.3333333333333333,13.277777777777779,12.594791666666667,6.555555555555556,5.898958333333333,40.916666666666664,36.02916666666667,0.165,0.1769375,12.472222222222223,11.729166666666666,0.8611111111111112,1.1750000000000003,1.4166666666666667,1.2364583333333332,19.86111111111111,16.578125,0.19444444444444442,0.1875,3.6944444444444446,3.144791666666667,0.47222222222222215,0.28229166666666666,16.180555555555554,15.529687500000003
10/02/2015,Northern Ky.,2-3,5.0,0,70.0,22.0,176.0,0.273,64.0,8.0,6.0,75.0,5.0,2.0,18.0,2.0,89.0,0.0,Northern Ky.,5,14.0,4.4,35.2,12.8,1.6,1.2,15.0,1.0,0.4,3.6,0.4,17.8,0.0,12.833333333333334,12.540196078431373,6.111111111111112,5.885294117647058,39.47222222222222,35.89019607843137,0.17166666666666663,0.177,12.138888888888891,11.686274509803921,0.75,1.1254901960784316,1.1944444444444444,1.222549019607843,18.083333333333332,16.465686274509807,0.19444444444444442,0.19607843137254902,3.6944444444444446,3.1166666666666667,0.47222222222222215,0.30490196078431375,15.625,15.420098039215688
10/03/2015,Wright St.,3-0,3.0,0,46.0,11.0,126.0,0.278,42.0,2.0,2.0,64.0,6.0,0.0,22.0,2.0,59.0,0.0,Wright St.,3,15.333333333333334,3.6666666666666665,42.0,14.0,0.6666666666666666,0.6666666666666666,21.33333333333333,2.0,0.0,7.333333333333333,0.6666666666666666,19.666666666666668,0.0,12.666666666666666,12.621296296296297,5.911111111111111,5.802777777777778,37.288888888888884,35.851851851851855,0.18666666666666668,0.18233333333333335,11.822222222222223,11.748148148148148,0.8666666666666668,1.1518518518518521,1.1777777777777778,1.221296296296296,16.333333333333332,16.38425925925926,0.24444444444444438,0.2074074074074074,3.6444444444444444,3.1435185185185186,0.35555555555555546,0.31018518518518523,15.6,15.552314814814817
10/09/2015,@ UIC,3-0,3.0,0,43.0,9.0,92.0,0.37,37.0,3.0,1.0,33.0,2.0,2.0,12.0,2.0,54.0,1.0,UIC,3,14.333333333333334,3.0,30.666666666666668,12.333333333333334,1.0,0.3333333333333333,11.0,0.6666666666666666,0.6666666666666666,4.0,0.6666666666666666,18.0,0.3333333333333333,13.666666666666666,12.764035087719298,4.5777777777777775,5.690350877192983,36.955555555555556,36.17543859649123,0.24300000000000002,0.18736842105263157,12.6,11.866666666666667,0.8666666666666668,1.1263157894736846,0.9555555555555556,1.1921052631578946,16.999999999999996,16.644736842105264,0.24444444444444438,0.19649122807017544,4.533333333333333,3.3640350877192984,0.5777777777777776,0.32894736842105265,17.044444444444444,15.768859649122811
10/10/2015,@ Valparaiso,3-0,3.0,0,47.0,15.0,136.0,0.235,47.0,5.0,2.0,73.0,3.0,4.0,6.0,0.0,59.0,2.0,Valparaiso,3,15.666666666666666,5.0,45.333333333333336,15.666666666666666,1.6666666666666667,0.6666666666666666,24.33333333333333,1.0,1.3333333333333333,2.0,0.0,19.666666666666668,0.6666666666666666,14.555555555555557,12.842500000000001,3.6888888888888887,5.555833333333334,35.955555555555556,35.9,0.307,0.1965,13.044444444444444,11.89,1.088888888888889,1.1200000000000003,0.7333333333333333,1.1491666666666664,15.777777777777777,16.3625,0.35555555555555557,0.22000000000000003,4.977777777777778,3.3958333333333335,0.5777777777777777,0.3458333333333334,18.48888888888889,15.88041666666667
10/16/2015,Milwaukee,3-0,3.0,0,40.0,13.0,109.0,0.248,34.0,3.0,1.0,41.0,5.0,1.0,18.0,1.0,53.0,0.0,Milwaukee,3,13.333333333333334,4.333333333333333,36.333333333333336,11.333333333333334,1.0,0.3333333333333333,13.666666666666666,1.6666666666666667,0.3333333333333333,6.0,0.3333333333333333,17.666666666666668,0.0,15.111111111111112,12.97698412698413,3.888888888888889,5.52936507936508,39.333333333333336,36.34920634920635,0.29433333333333334,0.19833333333333333,14.0,12.06984126984127,1.1111111111111112,1.1460317460317464,0.5555555555555555,1.1261904761904762,18.888888888888886,16.74206349206349,0.6666666666666666,0.27301587301587305,4.444444444444444,3.3293650793650795,0.44444444444444436,0.3293650793650794,19.111111111111114,16.06071428571429
10/21/2015,Oakland,1-3,4.0,0,45.0,24.0,156.0,0.135,40.0,7.0,8.0,71.0,3.0,4.0,12.0,1.0,62.0,0.0,Oakland,4,11.25,6.0,39.0,10.0,1.75,2.0,17.75,0.75,1.0,3.0,0.25,15.5,0.0,14.444444444444443,12.993181818181819,4.111111111111111,5.4750000000000005,37.44444444444445,36.34848484848485,0.2843333333333333,0.2005909090909091,13.111111111111112,12.036363636363637,1.2222222222222223,1.1393939393939396,0.4444444444444444,1.090151515151515,16.333333333333332,16.602272727272727,0.7777777777777777,0.27575757575757576,4.0,3.450757575757576,0.33333333333333326,0.3295454545454546,18.444444444444446,16.133712121212127
10/23/2015,Cleveland St.,1-3,4.0,0,55.0,20.0,144.0,0.243,50.0,2.0,7.0,63.0,2.0,1.0,10.0,1.0,63.0,0.0,Cleveland St.,4,13.75,5.0,36.0,12.5,0.5,1.75,15.75,0.5,0.25,2.5,0.25,15.75,0.0,13.416666666666666,12.917391304347827,5.111111111111111,5.497826086956522,40.22222222222222,36.46376811594203,0.206,0.1977391304347826,12.333333333333334,11.947826086956523,1.4722222222222223,1.1659420289855076,1.0,1.1297101449275362,18.583333333333332,16.652173913043477,0.8888888888888888,0.30724637681159417,3.6666666666666665,3.4311594202898554,0.19444444444444434,0.3260869565217392,17.61111111111111,16.10615942028986
10/24/2015,Youngstown St.,0-3,3.0,0,40.0,24.0,118.0,0.136,39.0,6.0,3.0,61.0,6.0,0.0,8.0,0.0,50.0,0.0,Youngstown St.,3,13.333333333333334,8.0,39.333333333333336,13.0,2.0,1.0,20.33333333333333,2.0,0.0,2.6666666666666665,0.0,16.666666666666668,0.0,12.777777777777779,12.952083333333334,5.111111111111111,5.477083333333333,37.111111111111114,36.44444444444445,0.20866666666666667,0.19962500000000002,11.277777777777779,11.970833333333333,1.0833333333333333,1.1381944444444447,1.361111111111111,1.1555555555555554,15.722222222222221,16.614583333333332,0.5277777777777777,0.3048611111111111,3.8333333333333335,3.392361111111111,0.2777777777777777,0.3229166666666667,16.305555555555557,16.091319444444448
10/30/2015,@ Wright St.,3-1,4.0,0,51.0,29.0,181.0,0.122,47.0,4.0,7.0,90.0,2.0,1.0,24.0,0.0,68.0,0.0,Wright St.,4,12.75,7.25,45.25,11.75,1.0,1.75,22.5,0.5,0.25,6.0,0.0,17.0,0.0,12.777777777777779,12.967333333333334,6.333333333333333,5.577999999999999,38.11111111111111,36.56,0.17133333333333334,0.19708000000000003,11.833333333333334,12.012,1.4166666666666667,1.172666666666667,1.5833333333333333,1.1493333333333333,17.944444444444443,16.763333333333332,0.4166666666666666,0.29266666666666663,2.722222222222222,3.3633333333333337,0.1666666666666666,0.31000000000000005,15.972222222222223,16.114333333333338
10/31/2015,@ Northern Ky.,2-3,5.0,0,67.0,20.0,178.0,0.264,63.0,5.0,6.0,64.0,7.0,0.0,20.0,3.0,82.0,0.0,Northern Ky.,5,13.4,4.0,35.6,12.6,1.0,1.2,12.8,1.4,0.0,4.0,0.6,16.4,0.0,13.277777777777779,12.95897435897436,6.75,5.642307692307692,40.19444444444445,36.894230769230774,0.167,0.19419230769230772,12.416666666666666,12.001923076923077,1.1666666666666667,1.1660256410256413,1.5,1.1724358974358973,19.527777777777775,16.983974358974358,0.1666666666666666,0.291025641025641,3.722222222222222,3.4647435897435903,0.08333333333333326,0.29807692307692313,16.472222222222225,16.14839743589744
11/06/2015,Valparaiso,0-3,3.0,0,42.0,28.0,138.0,0.101,42.0,0.0,4.0,74.0,2.0,3.0,10.0,1.0,50.0,0.0,Valparaiso,3,14.0,9.333333333333334,46.0,14.0,0.0,1.3333333333333333,24.666666666666668,0.6666666666666666,1.0,3.333333333333333,0.3333333333333333,16.666666666666668,0.0,13.161111111111111,12.975308641975309,6.416666666666667,5.5814814814814815,40.06111111111111,36.8462962962963,0.17400000000000002,0.1967777777777778,12.449999999999998,12.024074074074075,1.3333333333333333,1.1598765432098768,1.3166666666666667,1.1734567901234567,18.54444444444444,16.82901234567901,0.08333333333333326,0.2802469135802469,4.222222222222222,3.484567901234568,0.19999999999999993,0.3092592592592593,16.688888888888886,16.15771604938272
11/07/2015,UIC,3-0,3.0,0,35.0,15.0,94.0,0.213,34.0,13.0,3.0,40.0,3.0,4.0,0.0,3.0,52.0,0.0,UIC,3,11.666666666666666,5.0,31.33333333333333,11.333333333333334,4.333333333333333,1.0,13.333333333333334,1.0,1.3333333333333333,0.0,1.0,17.333333333333332,0.0,13.383333333333333,13.011904761904761,6.861111111111112,5.71547619047619,42.28333333333333,37.17321428571429,0.16233333333333333,0.19335714285714287,12.783333333333331,12.094642857142858,0.6666666666666666,1.1184523809523812,1.4277777777777778,1.1791666666666667,19.98888888888889,17.10892857142857,0.4166666666666666,0.3059523809523809,4.444444444444444,3.479166666666667,0.31111111111111106,0.3101190476190477,16.688888888888886,16.175892857142863
11/14/2015,@ Milwaukee,3-0,3.0,0,47.0,14.0,119.0,0.277,40.0,3.0,5.0,41.0,4.0,1.0,14.0,1.0,58.0,0.0,Milwaukee,3,15.666666666666666,4.666666666666667,39.66666666666666,13.333333333333334,1.0,1.6666666666666667,13.666666666666666,1.3333333333333333,0.3333333333333333,4.666666666666667,0.3333333333333333,19.33333333333333,0.0,13.02222222222222,12.96551724137931,6.111111111111112,5.690804597701149,37.644444444444446,36.97183908045977,0.19266666666666668,0.1940344827586207,12.644444444444444,12.068390804597701,1.7777777777777777,1.2293103448275864,1.1777777777777778,1.1729885057471263,16.933333333333334,16.97873563218391,0.7777777777777777,0.3413793103448276,2.444444444444444,3.359195402298851,0.6444444444444444,0.33390804597701157,16.799999999999997,16.215804597701155
11/20/2015,"Northern Ky. @ Cleveland, OH",1-3,4.0,0,55.0,27.0,162.0,0.173,55.0,2.0,9.0,69.0,6.0,2.0,14.0,0.0,66.0,1.0,Northern Ky.,4,13.75,6.75,40.5,13.75,0.5,2.25,17.25,1.5,0.5,3.5,0.0,16.5,0.25,13.777777777777777,13.055555555555555,6.333333333333333,5.656666666666666,39.0,37.061666666666675,0.19699999999999998,0.19680000000000003,12.888888888888891,12.110555555555555,1.7777777777777777,1.221666666666667,1.3333333333333333,1.1894444444444443,17.22222222222222,16.868333333333332,0.8888888888888888,0.34111111111111114,2.6666666666666665,3.402777777777778,0.5555555555555555,0.33388888888888896,17.777777777777775,16.319722222222225
