date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/19/2015,@ Cal Poly,3-1,4.0,0,51.0,25.0,133.0,0.195,45.0,6.0,8.0,52.0,2.0,2.0,16.0,2.0,67.0,0.0,Cal Poly,4,12.75,6.25,33.25,11.25,1.5,2.0,13.0,0.5,0.5,4.0,0.5,16.75,0.0,14.577777777777778,13.101515151515152,5.822222222222223,5.677272727272728,34.288888888888884,31.177272727272726,0.2596666666666667,0.21836363636363637,13.777777777777779,12.52727272727273,1.3777777777777775,1.3136363636363637,2.8222222222222224,2.563636363636364,14.4,12.925757575757576,0.1111111111111111,0.13333333333333333,3.711111111111111,3.527272727272728,0.8444444444444444,0.5196969696969697,17.922222222222224,16.312121212121212
09/20/2015,San Diego St.,3-0,3.0,0,41.0,14.0,110.0,0.245,39.0,2.0,3.0,42.0,1.0,2.0,20.0,2.0,55.0,0.0,San Diego St.,3,13.666666666666666,4.666666666666667,36.66666666666666,13.0,0.6666666666666666,1.0,14.0,0.3333333333333333,0.6666666666666666,6.666666666666667,0.6666666666666666,18.33333333333333,0.0,13.716666666666667,13.072222222222223,5.461111111111111,5.7250000000000005,32.15,31.349999999999998,0.25733333333333336,0.21641666666666667,12.861111111111112,12.420833333333334,1.4333333333333333,1.3291666666666668,2.8222222222222224,2.516666666666667,12.955555555555556,12.931944444444445,0.16666666666666666,0.1638888888888889,3.6,3.566666666666667,0.9,0.5180555555555556,17.116666666666667,16.34861111111111
09/26/2015,@ Pepperdine,2-3,5.0,0,53.0,25.0,164.0,0.171,49.0,8.0,10.0,62.0,5.0,2.0,22.0,6.0,74.0,2.0,Pepperdine,5,10.6,5.0,32.8,9.8,1.6,2.0,12.4,1.0,0.4,4.4,1.2,14.8,0.4,13.27222222222222,13.117948717948718,5.572222222222223,5.643589743589744,33.705555555555556,31.75897435897436,0.22799999999999998,0.21861538461538463,12.416666666666666,12.465384615384616,1.3222222222222222,1.2782051282051283,1.9333333333333336,2.4000000000000004,13.066666666666668,13.014102564102565,0.38888888888888884,0.20256410256410257,4.488888888888889,3.8051282051282054,0.7888888888888889,0.5294871794871795,17.227777777777778,16.50128205128205
09/29/2015,@ BYU,1-3,4.0,0,54.0,27.0,148.0,0.182,50.0,1.0,12.0,57.0,7.0,0.0,18.0,0.0,64.0,2.0,BYU,4,13.5,6.75,37.0,12.5,0.25,3.0,14.25,1.75,0.0,4.5,0.0,16.0,0.5,12.338888888888889,12.938095238095238,5.305555555555556,5.597619047619048,34.23888888888889,31.833333333333336,0.20366666666666666,0.21521428571428572,11.35,12.275000000000002,1.2555555555555558,1.3011904761904762,1.6666666666666667,2.3714285714285714,13.133333333333333,12.970238095238097,0.5222222222222223,0.21666666666666665,5.022222222222223,3.8476190476190477,0.7888888888888891,0.5773809523809524,16.627777777777776,16.379761904761903
10/01/2015,Pacific,1-3,4.0,0,51.0,29.0,135.0,0.163,50.0,3.0,9.0,48.0,5.0,2.0,18.0,3.0,65.0,0.0,Pacific,4,12.75,7.25,33.75,12.5,0.75,2.25,12.0,1.25,0.5,4.5,0.75,16.25,0.0,12.588888888888889,12.975555555555555,5.472222222222222,5.674444444444445,35.48888888888889,32.17777777777778,0.19933333333333333,0.213,11.766666666666666,12.290000000000001,0.8388888888888889,1.2311111111111113,2.0,2.4133333333333336,13.549999999999999,13.055555555555555,0.35555555555555557,0.20222222222222222,5.188888888888889,3.891111111111111,0.6222222222222223,0.538888888888889,16.377777777777776,16.354444444444443
10/03/2015,"Saint Mary's (CA) @ Malibu, CA",3-0,3.0,0,48.0,15.0,105.0,0.314,44.0,4.0,9.0,38.0,1.0,1.0,16.0,1.0,61.0,0.0,Saint Mary's ,3,16.0,5.0,35.0,14.666666666666666,1.3333333333333333,3.0,12.666666666666666,0.3333333333333333,0.3333333333333333,5.333333333333333,0.3333333333333333,20.33333333333333,0.0,12.283333333333333,12.961458333333333,6.333333333333333,5.772916666666667,34.516666666666666,32.27604166666667,0.17200000000000001,0.20987499999999998,11.6,12.303125000000001,0.8666666666666667,1.2010416666666668,2.4166666666666665,2.403125,12.883333333333333,12.989583333333334,0.3,0.22083333333333333,4.466666666666667,3.9291666666666667,0.65,0.5520833333333334,15.683333333333332,16.347916666666666
10/08/2015,@ Gonzaga,3-2,5.0,0,57.0,26.0,141.0,0.22,54.0,7.0,15.0,43.0,2.0,1.0,10.0,3.0,70.0,1.0,Gonzaga,5,11.4,5.2,28.2,10.8,1.4,3.0,8.6,0.4,0.2,2.0,0.6,14.0,0.2,14.083333333333334,13.140196078431373,6.333333333333333,5.727450980392157,35.25,32.43627450980392,0.21966666666666668,0.21599999999999997,13.222222222222223,12.4421568627451,0.7777777777777777,1.2088235294117649,2.75,2.4382352941176473,12.972222222222221,12.970588235294118,0.27777777777777773,0.22745098039215686,4.777777777777778,4.011764705882353,0.3611111111111112,0.5392156862745099,17.527777777777775,16.58235294117647
10/10/2015,@ Portland,3-0,3.0,0,49.0,10.0,106.0,0.368,44.0,3.0,9.0,53.0,4.0,1.0,16.0,3.0,61.0,0.0,Portland,3,16.333333333333332,3.333333333333333,35.333333333333336,14.666666666666666,1.0,3.0,17.666666666666668,1.3333333333333333,0.3333333333333333,5.333333333333333,1.0,20.33333333333333,0.0,13.383333333333333,13.043518518518518,5.816666666666666,5.698148148148149,32.31666666666667,32.20092592592593,0.23233333333333336,0.2162222222222222,12.655555555555557,12.350925925925928,1.1611111111111112,1.2194444444444443,2.75,2.4694444444444446,11.088888888888889,12.727777777777778,0.3444444444444444,0.22592592592592592,3.944444444444444,3.9000000000000004,0.5611111111111112,0.5425925925925926,16.86111111111111,16.438888888888886
10/15/2015,San Francisco,3-0,3.0,0,51.0,15.0,93.0,0.387,48.0,5.0,7.0,37.0,1.0,1.0,10.0,2.0,62.0,0.0,San Francisco,3,17.0,5.0,31.0,16.0,1.6666666666666667,2.333333333333333,12.333333333333334,0.3333333333333333,0.3333333333333333,3.333333333333333,0.6666666666666666,20.666666666666668,0.0,14.577777777777778,13.216666666666667,4.51111111111111,5.5736842105263165,32.84444444444444,32.36578947368422,0.3006666666666667,0.22421052631578947,13.377777777777778,12.472807017543861,1.2444444444444445,1.2078947368421051,3.0,2.4973684210526317,12.97777777777778,12.987719298245613,0.2888888888888889,0.23157894736842102,4.222222222222222,3.975438596491228,0.6444444444444446,0.5666666666666668,18.222222222222218,16.643859649122806
10/17/2015,Santa Clara,3-2,5.0,0,87.0,22.0,188.0,0.346,83.0,2.0,15.0,84.0,8.0,0.0,16.0,1.0,97.0,0.0,Santa Clara,5,17.4,4.4,37.6,16.6,0.4,3.0,16.8,1.6,0.0,3.2,0.2,19.4,0.0,14.911111111111111,13.405833333333334,4.51111111111111,5.545,31.51111111111111,32.29750000000001,0.325,0.23235,13.822222222222223,12.649166666666668,1.3555555555555554,1.2308333333333334,2.7777777777777772,2.4891666666666667,12.866666666666667,12.954999999999998,0.2888888888888889,0.23666666666666664,3.5555555555555554,3.943333333333333,0.7555555555555556,0.5716666666666667,18.333333333333332,16.845
10/22/2015,San Diego,0-3,3.0,0,27.0,25.0,105.0,0.019,25.0,1.0,7.0,37.0,3.0,0.0,10.0,1.0,33.0,0.0,San Diego,3,9.0,8.333333333333334,35.0,8.333333333333334,0.3333333333333333,2.333333333333333,12.333333333333334,1.0,0.0,3.333333333333333,0.3333333333333333,11.0,0.0,16.91111111111111,13.596031746031745,4.2444444444444445,5.490476190476191,34.644444444444446,32.55000000000001,0.367,0.23776190476190479,15.755555555555555,12.837301587301589,1.0222222222222221,1.1912698412698413,2.7777777777777772,2.513492063492064,15.600000000000001,13.138095238095238,0.2222222222222222,0.22539682539682535,3.9555555555555557,3.907936507936508,0.6222222222222223,0.553968253968254,20.133333333333333,16.966666666666665
10/24/2015,BYU,3-2,5.0,0,72.0,31.0,180.0,0.228,68.0,7.0,5.0,76.0,1.0,0.0,8.0,0.0,83.0,0.0,BYU,5,14.4,6.2,36.0,13.6,1.4,1.0,15.2,0.2,0.0,1.6,0.0,16.6,0.0,14.466666666666667,13.387121212121212,5.911111111111111,5.61969696969697,34.53333333333333,32.661363636363646,0.25066666666666665,0.22781818181818184,13.644444444444446,12.632575757575758,0.7999999999999999,1.1522727272727271,2.5555555555555554,2.505303030303031,13.822222222222223,13.10151515151515,0.1111111111111111,0.21515151515151512,3.288888888888889,3.8818181818181814,0.40000000000000013,0.543939393939394,17.022222222222222,16.69545454545454
10/29/2015,@ Saint Mary's (CA),3-2,5.0,0,72.0,24.0,171.0,0.281,66.0,5.0,18.0,69.0,7.0,1.0,15.0,2.0,85.5,0.0,Saint Mary's ,5,14.4,4.8,34.2,13.2,1.0,3.6,13.8,1.4,0.2,3.0,0.4,17.1,0.0,13.6,13.431159420289854,6.311111111111111,5.644927536231885,36.199999999999996,32.806521739130446,0.19766666666666666,0.22782608695652176,12.844444444444443,12.674637681159423,0.7111111111111111,1.1630434782608694,2.111111111111111,2.4398550724637684,14.777777777777779,13.192753623188404,0.0,0.20579710144927532,2.711111111111111,3.7826086956521734,0.17777777777777792,0.5202898550724637,15.666666666666666,16.691304347826087
10/31/2015,@ Pacific,3-0,3.0,0,44.0,13.0,103.0,0.301,42.0,5.0,8.0,36.0,2.0,4.0,12.0,4.0,59.0,2.0,Pacific,3,14.666666666666666,4.333333333333333,34.333333333333336,14.0,1.6666666666666667,2.6666666666666665,12.0,0.6666666666666666,1.3333333333333333,4.0,1.3333333333333333,19.666666666666668,0.6666666666666666,12.6,13.471527777777775,6.444444444444444,5.609722222222223,35.06666666666667,32.86458333333334,0.17600000000000002,0.23004166666666667,11.71111111111111,12.69652777777778,0.9111111111111111,1.1562499999999998,2.3111111111111113,2.488194444444445,13.777777777777779,13.218055555555553,0.06666666666666667,0.20555555555555552,2.6444444444444444,3.7499999999999996,0.2444444444444446,0.5152777777777778,14.9,16.708333333333332
11/05/2015,Portland,3-0,3.0,0,57.0,23.0,141.0,0.241,56.0,5.0,7.0,80.0,4.0,1.0,14.0,1.0,70.0,0.0,Portland,3,19.0,7.666666666666667,47.0,18.666666666666668,1.6666666666666667,2.333333333333333,26.666666666666668,1.3333333333333333,0.3333333333333333,4.666666666666667,0.3333333333333333,23.33333333333333,0.0,14.488888888888889,13.519333333333332,5.111111111111111,5.558666666666668,34.84444444444445,32.923333333333346,0.27,0.23288,13.6,12.748666666666669,1.3555555555555554,1.1766666666666665,2.422222222222222,2.4953333333333334,13.666666666666666,13.169333333333332,0.5111111111111111,0.25066666666666665,2.8666666666666667,3.7599999999999993,0.577777777777778,0.548,17.78888888888889,16.826666666666668
11/07/2015,Gonzaga,3-2,5.0,0,76.0,29.0,178.0,0.264,72.0,6.0,11.0,74.0,4.0,1.0,22.0,1.0,94.0,0.0,Gonzaga,5,15.2,5.8,35.6,14.4,1.2,2.2,14.8,0.8,0.2,4.4,0.2,18.8,0.0,16.022222222222222,13.730128205128203,5.6000000000000005,5.63974358974359,38.51111111111111,33.4647435897436,0.2743333333333333,0.23319230769230767,15.28888888888889,12.976282051282054,1.4444444444444446,1.1955128205128205,2.8666666666666667,2.489102564102564,17.48888888888889,13.688461538461537,0.6222222222222221,0.2538461538461538,3.8888888888888893,3.7948717948717947,0.6888888888888891,0.5397435897435898,20.03333333333333,17.076923076923077
11/12/2015,@ Santa Clara,0-3,3.0,0,33.0,21.0,107.0,0.112,29.0,4.0,5.0,38.0,6.0,0.0,16.0,2.0,45.0,0.0,Santa Clara,3,11.0,7.0,35.666666666666664,9.666666666666666,1.3333333333333333,1.6666666666666667,12.666666666666666,2.0,0.0,5.333333333333333,0.6666666666666666,15.0,0.0,16.28888888888889,13.784567901234565,5.933333333333334,5.64567901234568,38.97777777777778,33.54382716049384,0.26866666666666666,0.23433333333333334,15.68888888888889,13.029012345679014,1.511111111111111,1.1956790123456789,2.4,2.478395061728395,17.822222222222223,13.72962962962963,0.6222222222222222,0.2518518518518518,4.355555555555556,3.8172839506172838,0.6222222222222223,0.5271604938271606,20.599999999999998,17.140740740740743
11/14/2015,@ San Francisco,3-0,3.0,0,50.0,11.0,103.0,0.379,48.0,2.0,7.0,42.0,4.0,1.0,12.0,0.0,59.0,1.0,San Francisco,3,16.666666666666668,3.6666666666666665,34.333333333333336,16.0,0.6666666666666666,2.333333333333333,14.0,1.3333333333333333,0.3333333333333333,4.0,0.0,19.666666666666668,0.3333333333333333,15.066666666666668,13.685119047619045,6.822222222222223,5.694047619047621,39.422222222222224,33.619642857142864,0.2056666666666667,0.2299642857142857,14.244444444444445,12.908928571428573,1.3999999999999997,1.200595238095238,2.066666666666667,2.4494047619047623,18.044444444444448,13.691666666666666,0.17777777777777778,0.24285714285714283,4.800000000000001,3.871428571428571,0.40000000000000013,0.5321428571428571,19.04444444444444,17.064285714285713
11/21/2015,Pepperdine,3-0,3.0,0,45.0,14.0,108.0,0.287,40.0,4.0,10.0,42.0,3.0,1.0,8.0,1.0,54.0,1.0,Pepperdine,3,15.0,4.666666666666667,36.0,13.333333333333334,1.3333333333333333,3.333333333333333,14.0,1.0,0.3333333333333333,2.6666666666666665,0.3333333333333333,18.0,0.3333333333333333,14.28888888888889,13.787931034482757,5.488888888888888,5.6241379310344835,35.199999999999996,33.644252873563225,0.25166666666666665,0.23510344827586205,13.355555555555554,13.015517241379312,1.0666666666666667,1.1821839080459768,2.066666666666667,2.445402298850575,13.822222222222225,13.702298850574714,0.17777777777777778,0.24597701149425283,4.577777777777778,3.875862068965517,0.28888888888888903,0.5137931034482759,17.822222222222223,17.154022988505748
11/24/2015,@ San Diego,3-0,3.0,0,43.0,19.0,100.0,0.24,40.0,4.0,9.0,31.0,1.0,1.0,20.0,1.0,58.0,0.0,San Diego,3,14.333333333333334,6.333333333333333,33.333333333333336,13.333333333333334,1.3333333333333333,3.0,10.333333333333334,0.3333333333333333,0.3333333333333333,6.666666666666667,0.3333333333333333,19.33333333333333,0.0,14.222222222222223,13.828333333333331,5.111111111111111,5.592222222222222,35.333333333333336,33.722777777777786,0.25933333333333336,0.2368333333333333,13.0,13.026111111111112,1.111111111111111,1.1872222222222222,2.444444444444444,2.475,13.555555555555557,13.712222222222222,0.2222222222222222,0.24888888888888883,4.000000000000001,3.8355555555555556,0.3333333333333335,0.5077777777777778,17.555555555555557,17.182222222222222
12/03/2015,"Colorado St. @ Stanford, Calif.",3-1,4.0,0,49.0,21.0,118.0,0.237,48.0,7.0,12.0,43.0,0.0,1.0,12.0,2.0,63.0,1.0,Colorado St.,4,12.25,5.25,29.5,12.0,1.75,3.0,10.75,0.0,0.25,3.0,0.5,15.75,0.25,15.333333333333334,13.844623655913976,4.888888888888888,5.6161290322580655,34.55555555555556,33.71021505376345,0.302,0.23693548387096774,14.222222222222223,13.036021505376345,1.111111111111111,1.191935483870968,2.888888888888889,2.4919354838709675,12.77777777777778,13.603225806451613,0.3333333333333333,0.2516129032258064,4.444444444444445,3.9268817204301074,0.22222222222222235,0.5021505376344086,19.0,17.25161290322581
12/04/2015,@ Stanford,3-0,3.0,0,51.0,16.0,104.0,0.337,48.0,7.0,10.0,50.0,3.0,1.0,13.0,2.0,65.5,1.0,Stanford,3,17.0,5.333333333333333,34.666666666666664,16.0,2.333333333333333,3.333333333333333,16.666666666666668,1.0,0.3333333333333333,4.333333333333333,0.6666666666666666,21.83333333333333,0.3333333333333333,13.861111111111112,13.794791666666665,5.416666666666667,5.604687500000001,32.94444444444445,33.57864583333334,0.25466666666666665,0.2369375,12.888888888888891,13.003645833333334,1.4722222222222223,1.209375,3.1111111111111107,2.5078125,11.694444444444448,13.5140625,0.3055555555555556,0.2515624999999999,4.111111111111112,3.8979166666666667,0.388888888888889,0.5020833333333334,17.694444444444443,17.204687500000002
12/11/2015,"Kansas @ San Diego, CA",1-3,4.0,0,37.0,30.0,141.0,0.05,35.0,1.0,4.0,56.0,2.0,2.0,8.0,1.0,44.0,1.0,Kansas,4,9.25,7.5,35.25,8.75,0.25,1.0,14.0,0.5,0.5,2.0,0.25,11.0,0.25,14.527777777777779,13.89191919191919,5.638888888888888,5.596464646464647,32.5,33.61161616161617,0.27133333333333337,0.23996969696969694,13.777777777777777,13.094444444444445,1.8055555555555554,1.2434343434343436,3.1111111111111107,2.532828282828283,12.583333333333337,13.60959595959596,0.3055555555555555,0.25404040404040396,4.666666666666667,3.911111111111111,0.5000000000000001,0.5070707070707072,18.972222222222218,17.3449494949495
