date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set
09/19/2015,@ Sacramento St.,3-1,4.0,0,58.0,19.0,154.0,0.253,52.0,6.0,5.0,60.0,5.0,2.0,24.0,5.0,78.0,1.0,Sacramento St.,4,14.5,4.75,38.5,13.0,1.5,1.25,15.0,1.25,0.5,6.0,1.25,19.5,0.25
09/19/2015,"Nevada @ Sacramento, Calif.",3-0,3.0,0,39.0,11.0,73.0,0.384,37.0,8.0,2.0,38.0,3.0,0.0,16.0,1.0,55.0,0.0,Nevada,3,13.0,3.6666666666666665,24.333333333333332,12.333333333333334,2.6666666666666665,0.6666666666666666,12.666666666666666,1.0,0.0,5.333333333333333,0.3333333333333333,18.333333333333332,0.0
09/24/2015,San Diego,1-3,4.0,0,48.0,20.0,126.0,0.222,46.0,5.0,8.0,44.0,7.0,5.0,14.0,2.0,65.0,2.0,San Diego,4,12.0,5.0,31.5,11.5,1.25,2.0,11.0,1.75,1.25,3.5,0.5,16.25,0.5
09/26/2015,BYU,3-1,4.0,0,58.0,24.0,138.0,0.246,55.0,4.0,5.0,56.0,7.0,2.0,18.0,0.0,73.0,0.0,BYU,4,14.5,6.0,34.5,13.75,1.0,1.25,14.0,1.75,0.5,4.5,0.0,18.25,0.0
09/29/2015,@ Saint Mary's (CA),3-0,3.0,0,47.0,14.0,113.0,0.292,45.0,9.0,2.0,58.0,2.0,0.0,14.0,4.0,63.0,0.0,Saint Mary's ,3,15.666666666666666,4.666666666666667,37.666666666666664,15.0,3.0,0.6666666666666666,19.333333333333332,0.6666666666666666,0.0,4.666666666666667,1.3333333333333333,21.0,0.0
10/01/2015,Portland,3-2,5.0,0,71.0,29.0,165.0,0.255,66.0,4.0,9.0,80.0,9.0,2.0,14.0,1.0,84.0,4.0,Portland,5,14.2,5.8,33.0,13.2,0.8,1.8,16.0,1.8,0.4,2.8,0.2,16.8,0.8
10/03/2015,Gonzaga,3-1,4.0,0,50.0,28.0,150.0,0.147,47.0,5.0,3.0,74.0,2.0,1.0,22.0,1.0,67.0,0.0,Gonzaga,4,12.5,7.0,37.5,11.75,1.25,0.75,18.5,0.5,0.25,5.5,0.25,16.75,0.0
10/09/2015,@ San Francisco,3-0,3.0,0,41.0,20.0,109.0,0.193,39.0,4.0,6.0,47.0,1.0,0.0,16.0,0.0,53.0,0.0,San Francisco,3,13.666666666666666,6.666666666666667,36.333333333333336,13.0,1.3333333333333333,2.0,15.666666666666666,0.3333333333333333,0.0,5.333333333333333,0.0,17.666666666666668,0.0
10/15/2015,@ Pepperdine,3-0,3.0,0,43.0,13.0,109.0,0.275,42.0,8.0,4.0,50.0,4.0,0.0,16.0,0.0,59.0,0.0,Pepperdine,3,14.333333333333334,4.333333333333333,36.333333333333336,14.0,2.6666666666666665,1.3333333333333333,16.666666666666668,1.3333333333333333,0.0,5.333333333333333,0.0,19.666666666666668,0.0
10/17/2015,@ LMU (CA),2-3,5.0,0,59.0,20.0,175.0,0.223,57.0,8.0,4.0,67.0,2.0,3.0,16.0,1.0,78.0,2.0,LMU ,5,11.8,4.0,35.0,11.4,1.6,0.8,13.4,0.4,0.6,3.2,0.2,15.6,0.4
10/22/2015,Pacific,3-2,5.0,0,61.0,15.0,129.0,0.357,57.0,7.0,5.0,46.0,1.0,2.0,18.0,1.0,79.0,1.0,Pacific,5,12.2,3.0,25.8,11.4,1.4,1.0,9.2,0.2,0.4,3.6,0.2,15.8,0.2
10/24/2015,Saint Mary's (CA),3-0,3.0,0,42.0,16.0,107.0,0.243,42.0,12.0,4.0,46.0,6.0,0.0,16.0,2.0,62.0,0.0,Saint Mary's ,3,14.0,5.333333333333333,35.666666666666664,14.0,4.0,1.3333333333333333,15.333333333333334,2.0,0.0,5.333333333333333,0.6666666666666666,20.666666666666668,0.0
10/29/2015,@ Gonzaga,3-1,4.0,0,57.0,21.0,147.0,0.245,53.0,4.0,7.0,56.0,1.0,2.0,20.0,1.0,73.0,1.0,Gonzaga,4,14.25,5.25,36.75,13.25,1.0,1.75,14.0,0.25,0.5,5.0,0.25,18.25,0.25
10/31/2015,@ Portland,2-3,5.0,0,72.0,29.0,201.0,0.214,66.0,2.0,5.0,102.0,3.0,1.0,6.0,3.0,78.0,0.0,Portland,5,14.4,5.8,40.2,13.2,0.4,1.0,20.4,0.6,0.2,1.2,0.6,15.6,0.0
11/05/2015,San Francisco,3-0,3.0,0,42.0,11.0,93.0,0.333,38.0,13.0,4.0,43.0,5.0,4.0,18.0,0.0,68.0,2.0,San Francisco,3,14.0,3.6666666666666665,31.0,12.666666666666666,4.333333333333333,1.3333333333333333,14.333333333333334,1.6666666666666667,1.3333333333333333,6.0,0.0,22.666666666666668,0.6666666666666666
11/12/2015,LMU (CA),3-0,3.0,0,47.0,21.0,113.0,0.23,46.0,6.0,6.0,41.0,4.0,1.0,18.0,0.0,63.0,1.0,LMU ,3,15.666666666666666,7.0,37.666666666666664,15.333333333333334,2.0,2.0,13.666666666666666,1.3333333333333333,0.3333333333333333,6.0,0.0,21.0,0.3333333333333333
11/14/2015,Pepperdine,3-0,3.0,0,54.0,15.0,107.0,0.364,54.0,2.0,4.0,53.0,2.0,2.0,12.0,1.0,64.0,1.0,Pepperdine,3,18.0,5.0,35.666666666666664,18.0,0.6666666666666666,1.3333333333333333,17.666666666666668,0.6666666666666666,0.6666666666666666,4.0,0.3333333333333333,21.333333333333332,0.3333333333333333
11/19/2015,@ BYU,1-3,4.0,0,53.0,25.0,144.0,0.194,53.0,2.0,6.0,48.0,3.0,2.0,16.0,2.0,65.0,0.0,BYU,4,13.25,6.25,36.0,13.25,0.5,1.5,12.0,0.75,0.5,4.0,0.5,16.25,0.0
11/21/2015,@ San Diego,2-3,5.0,0,53.0,28.0,157.0,0.159,50.0,7.0,8.0,50.0,4.0,3.0,38.0,1.0,82.0,0.0,San Diego,5,10.6,5.6,31.4,10.0,1.4,1.6,10.0,0.8,0.6,7.6,0.2,16.4,0.0
11/24/2015,@ Pacific,3-1,4.0,0,58.0,15.0,128.0,0.336,52.0,6.0,5.0,48.0,5.0,3.0,32.0,2.0,83.0,1.0,Pacific,4,14.5,3.75,32.0,13.0,1.5,1.25,12.0,1.25,0.75,8.0,0.5,20.75,0.25
12/04/2015,"Michigan @ Los Angeles, Calif.",1-3,4.0,0,46.0,31.0,165.0,0.091,45.0,1.0,5.0,72.0,3.0,4.0,16.0,2.0,59.0,1.0,Michigan,4,11.5,7.75,41.25,11.25,0.25,1.25,18.0,0.75,1.0,4.0,0.5,14.75,0.25
