date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set
09/18/2015,@ Dayton,1-3,4.0,0,44.0,19.0,145.0,0.172,41.0,4.0,5.0,61.0,7.0,0.0,20.0,1.0,58.0,3.0,Dayton,4,11.0,4.75,36.25,10.25,1.0,1.25,15.25,1.75,0.0,5.0,0.25,14.5,0.75
09/19/2015,"Jacksonville @ Dayton, OH",3-2,5.0,0,71.0,17.0,173.0,0.312,69.0,6.0,14.0,76.0,1.0,1.0,20.0,2.0,88.0,5.0,Jacksonville,5,14.2,3.4,34.6,13.8,1.2,2.8,15.2,0.2,0.2,4.0,0.4,17.6,1.0
09/19/2015,"Eastern Mich. @ Dayton, Ohio",3-1,4.0,0,50.0,20.0,147.0,0.204,41.0,3.0,5.0,72.0,0.0,3.0,19.0,1.0,65.5,5.0,Eastern Mich.,4,12.5,5.0,36.75,10.25,0.75,1.25,18.0,0.0,0.75,4.75,0.25,16.375,1.25
09/25/2015,@ Missouri St.,0-3,3.0,0,33.0,24.0,147.0,0.061,30.0,1.0,7.0,65.0,0.0,2.0,8.0,1.0,40.0,1.0,Missouri St.,3,11.0,8.0,49.0,10.0,0.3333333333333333,2.3333333333333335,21.666666666666668,0.0,0.6666666666666666,2.6666666666666665,0.3333333333333333,13.333333333333334,0.3333333333333333
09/26/2015,@ Wichita St.,1-3,4.0,0,57.0,21.0,166.0,0.217,51.0,4.0,9.0,63.0,2.0,0.0,8.0,1.0,65.0,2.0,Wichita St.,4,14.25,5.25,41.5,12.75,1.0,2.25,15.75,0.5,0.0,2.0,0.25,16.25,0.5
10/02/2015,Drake,3-1,4.0,0,62.0,24.0,164.0,0.232,57.0,5.0,8.0,86.0,4.0,5.0,4.0,3.0,74.0,0.0,Drake,4,15.5,6.0,41.0,14.25,1.25,2.0,21.5,1.0,1.25,1.0,0.75,18.5,0.0
10/03/2015,UNI,3-0,3.0,0,49.0,15.0,130.0,0.262,45.0,5.0,4.0,75.0,1.0,0.0,10.0,1.0,59.0,2.0,UNI,3,16.333333333333332,5.0,43.333333333333336,15.0,1.6666666666666667,1.3333333333333333,25.0,0.3333333333333333,0.0,3.3333333333333335,0.3333333333333333,19.666666666666668,0.6666666666666666
10/09/2015,@ Loyola Chicago,0-3,3.0,0,43.0,15.0,116.0,0.241,42.0,3.0,5.0,43.0,2.0,3.0,6.0,3.0,52.0,2.0,Loyola Chicago,3,14.333333333333334,5.0,38.666666666666664,14.0,1.0,1.6666666666666667,14.333333333333334,0.6666666666666666,1.0,2.0,1.0,17.333333333333332,0.6666666666666666
10/10/2015,@ Bradley,3-0,3.0,0,44.0,5.0,96.0,0.406,41.0,3.0,9.0,38.0,4.0,2.0,16.0,1.0,57.0,0.0,Bradley,3,14.666666666666666,1.6666666666666667,32.0,13.666666666666666,1.0,3.0,12.666666666666666,1.3333333333333333,0.6666666666666666,5.333333333333333,0.3333333333333333,19.0,0.0
10/16/2015,Evansville,3-0,3.0,0,53.0,15.0,100.0,0.38,51.0,5.0,5.0,52.0,4.0,4.0,2.0,1.0,63.0,0.0,Evansville,3,17.666666666666668,5.0,33.333333333333336,17.0,1.6666666666666667,1.6666666666666667,17.333333333333332,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.3333333333333333,21.0,0.0
10/17/2015,Southern Ill.,3-2,5.0,0,77.0,24.0,192.0,0.276,72.0,3.0,11.0,87.0,7.0,3.0,14.0,1.0,90.0,4.0,Southern Ill.,5,15.4,4.8,38.4,14.4,0.6,2.2,17.4,1.4,0.6,2.8,0.2,18.0,0.8
10/20/2015,@ Indiana St.,3-1,4.0,0,59.0,17.0,144.0,0.292,52.0,3.0,6.0,61.0,6.0,5.0,18.0,1.0,76.0,2.0,Indiana St.,4,14.75,4.25,36.0,13.0,0.75,1.5,15.25,1.5,1.25,4.5,0.25,19.0,0.5
10/23/2015,Wichita St.,2-3,5.0,0,67.0,18.0,199.0,0.246,62.0,5.0,10.0,87.0,6.0,4.0,16.0,5.0,84.0,1.0,Wichita St.,5,13.4,3.6,39.8,12.4,1.0,2.0,17.4,1.2,0.8,3.2,1.0,16.8,0.2
10/24/2015,Missouri St.,3-0,3.0,0,56.0,8.0,111.0,0.432,52.0,2.0,5.0,51.0,4.0,1.0,12.0,0.0,65.0,1.0,Missouri St.,3,18.666666666666668,2.6666666666666665,37.0,17.333333333333332,0.6666666666666666,1.6666666666666667,17.0,1.3333333333333333,0.3333333333333333,4.0,0.0,21.666666666666668,0.3333333333333333
10/30/2015,@ UNI,1-3,4.0,0,47.0,20.0,162.0,0.167,47.0,1.0,5.0,87.0,5.0,3.0,10.0,1.0,56.0,4.0,UNI,4,11.75,5.0,40.5,11.75,0.25,1.25,21.75,1.25,0.75,2.5,0.25,14.0,1.0
10/31/2015,@ Drake,3-1,4.0,0,60.0,23.0,148.0,0.25,56.0,4.0,3.0,85.0,2.0,1.0,8.0,1.0,69.0,0.0,Drake,4,15.0,5.75,37.0,14.0,1.0,0.75,21.25,0.5,0.25,2.0,0.25,17.25,0.0
11/06/2015,Bradley,3-1,4.0,0,50.0,17.0,112.0,0.295,46.0,11.0,10.0,52.0,8.0,3.0,10.0,0.0,69.0,0.0,Bradley,4,12.5,4.25,28.0,11.5,2.75,2.5,13.0,2.0,0.75,2.5,0.0,17.25,0.0
11/07/2015,Loyola Chicago,3-1,4.0,0,57.0,18.0,137.0,0.285,49.0,5.0,6.0,57.0,2.0,3.0,10.0,2.0,70.0,1.0,Loyola Chicago,4,14.25,4.5,34.25,12.25,1.25,1.5,14.25,0.5,0.75,2.5,0.5,17.5,0.25
11/13/2015,@ Southern Ill.,0-3,3.0,0,41.0,17.0,120.0,0.2,39.0,2.0,6.0,34.0,4.0,4.0,6.0,2.0,50.0,2.0,Southern Ill.,3,13.666666666666666,5.666666666666667,40.0,13.0,0.6666666666666666,2.0,11.333333333333334,1.3333333333333333,1.3333333333333333,2.0,0.6666666666666666,16.666666666666668,0.6666666666666666
11/14/2015,@ Evansville,3-0,3.0,0,50.0,19.0,128.0,0.242,45.0,5.0,6.0,61.0,1.0,0.0,4.0,0.0,57.0,0.0,Evansville,3,16.666666666666668,6.333333333333333,42.666666666666664,15.0,1.6666666666666667,2.0,20.333333333333332,0.3333333333333333,0.0,1.3333333333333333,0.0,19.0,0.0
11/20/2015,Indiana St.,3-1,4.0,0,69.0,23.0,171.0,0.269,61.0,4.0,9.0,84.0,4.0,4.0,4.0,0.0,79.0,1.0,Indiana St.,4,17.25,5.75,42.75,15.25,1.0,2.25,21.0,1.0,1.0,1.0,0.0,19.75,0.25
11/26/2015,"UNI @ Springfield, Mo.",1-3,4.0,0,56.0,23.0,184.0,0.179,54.0,2.0,6.0,101.0,8.0,1.0,4.0,1.0,61.0,2.0,UNI,4,14.0,5.75,46.0,13.5,0.5,1.5,25.25,2.0,0.25,1.0,0.25,15.25,0.5
