date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/17/2016,"Bowling Green @ Chicago, Ill.",0-3,3.0,0,32.0,21.0,128.0,0.086,32.0,3.0,6.0,69.0,1.0,1.0,6.0,3.0,39.0,1.0,Bowling Green,3,10.666666666666666,7.0,42.666666666666664,10.666666666666666,1.0,2.0,23.0,0.3333333333333333,2.0,1.0,13.0
09/21/2016,Eastern Ill.,3-0,3.0,0,39.0,16.0,96.0,0.24,39.0,5.0,3.0,53.0,2.0,3.0,8.0,1.0,51.0,0.0,Eastern Ill.,3,13.0,5.333333333333333,32.0,13.0,1.6666666666666667,1.0,17.666666666666668,1.0,2.6666666666666665,0.3333333333333333,17.0
09/24/2016,Tennessee St.,3-0,3.0,0,44.0,12.0,122.0,0.262,42.0,2.0,4.0,59.0,5.0,1.0,8.0,2.0,51.0,1.0,Tennessee St.,3,14.666666666666666,4.0,40.666666666666664,14.0,0.6666666666666666,1.3333333333333333,19.666666666666668,0.3333333333333333,2.6666666666666665,0.6666666666666666,17.0
09/30/2016,@ UT Martin,3-1,4.0,0,57.0,23.0,153.0,0.222,54.0,6.0,6.0,71.0,1.0,0.0,12.0,5.0,69.0,0.0,UT Martin,4,14.25,5.75,38.25,13.5,1.5,1.5,17.75,0.0,3.0,1.25,17.25
10/01/2016,@ Southeast Mo. St.,3-2,5.0,0,54.0,24.0,158.0,0.19,51.0,8.0,4.0,55.0,6.0,1.0,30.0,1.0,78.0,1.0,Southeast Mo. St.,5,10.8,4.8,31.6,10.2,1.6,0.8,11.0,0.2,6.0,0.2,15.6
10/07/2016,Murray St.,2-3,5.0,0,52.0,28.0,163.0,0.147,51.0,0.0,12.0,78.0,8.0,1.0,28.0,2.0,67.0,4.0,Murray St.,5,10.4,5.6,32.6,10.2,0.0,2.4,15.6,0.2,5.6,0.4,13.4
10/08/2016,Austin Peay,2-3,5.0,0,57.0,35.0,192.0,0.115,54.0,4.0,11.0,92.0,9.0,1.0,18.0,1.0,71.0,3.0,Austin Peay,5,11.4,7.0,38.4,10.8,0.8,2.2,18.4,0.2,3.6,0.2,14.2
10/14/2016,Morehead St.,3-2,5.0,0,52.0,22.0,148.0,0.203,51.0,5.0,4.0,74.0,7.0,3.0,12.0,2.0,66.0,3.0,Morehead St.,5,10.4,4.4,29.6,10.2,1.0,0.8,14.8,0.6,2.4,0.4,13.2
10/15/2016,Eastern Ky.,3-0,3.0,0,39.0,18.0,106.0,0.198,35.0,4.0,3.0,64.0,2.0,1.0,15.0,0.0,51.5,2.0,Eastern Ky.,3,13.0,6.0,35.333333333333336,11.666666666666666,1.3333333333333333,1.0,21.333333333333332,0.3333333333333333,5.0,0.0,17.166666666666668
10/21/2016,@ Tennessee Tech,3-0,3.0,0,37.0,22.0,126.0,0.119,35.0,0.0,2.0,71.0,3.0,5.0,16.0,1.0,50.0,0.0,Tennessee Tech,3,12.333333333333334,7.333333333333333,42.0,11.666666666666666,0.0,0.6666666666666666,23.666666666666668,1.6666666666666667,5.333333333333333,0.3333333333333333,16.666666666666668
10/22/2016,@ Jacksonville St.,3-1,4.0,0,58.0,30.0,156.0,0.179,53.0,4.0,7.0,61.0,2.0,2.0,10.0,7.0,69.0,0.0,Jacksonville St.,4,14.5,7.5,39.0,13.25,1.0,1.75,15.25,0.5,2.5,1.75,17.25
10/26/2016,@ Eastern Ill.,3-0,3.0,0,47.0,10.0,97.0,0.381,45.0,4.0,2.0,51.0,2.0,2.0,16.0,4.0,61.0,2.0,Eastern Ill.,3,15.666666666666666,3.3333333333333335,32.333333333333336,15.0,1.3333333333333333,0.6666666666666666,17.0,0.6666666666666666,5.333333333333333,1.3333333333333333,20.333333333333332
10/29/2016,@ Belmont,3-0,3.0,0,43.0,17.0,114.0,0.228,42.0,2.0,3.0,56.0,6.0,2.0,10.0,4.0,52.0,1.0,Belmont,3,14.333333333333334,5.666666666666667,38.0,14.0,0.6666666666666666,1.0,18.666666666666668,0.6666666666666666,3.3333333333333335,1.3333333333333333,17.333333333333332
11/04/2016,Southeast Mo. St.,3-1,4.0,0,60.0,27.0,174.0,0.19,59.0,7.0,4.0,95.0,6.0,2.0,8.0,1.0,73.0,1.0,Southeast Mo. St.,4,15.0,6.75,43.5,14.75,1.75,1.0,23.75,0.5,2.0,0.25,18.25
11/05/2016,UT Martin,3-1,4.0,0,57.0,14.0,156.0,0.276,53.0,5.0,2.0,79.0,5.0,2.0,14.0,0.0,71.0,2.0,UT Martin,4,14.25,3.5,39.0,13.25,1.25,0.5,19.75,0.5,3.5,0.0,17.75
11/11/2016,@ Austin Peay,3-0,3.0,0,45.0,14.0,137.0,0.226,41.0,2.0,4.0,71.0,5.0,5.0,20.0,1.0,62.0,0.0,Austin Peay,3,15.0,4.666666666666667,45.666666666666664,13.666666666666666,0.6666666666666666,1.3333333333333333,23.666666666666668,1.6666666666666667,6.666666666666667,0.3333333333333333,20.666666666666668
11/12/2016,@ Murray St.,2-3,5.0,0,48.0,21.0,167.0,0.162,43.0,4.0,3.0,68.0,6.0,1.0,24.0,2.0,65.0,3.0,Murray St.,5,9.6,4.2,33.4,8.6,0.8,0.6,13.6,0.2,4.8,0.4,13.0
11/17/2016,"Morehead St. @ Murray, Ky.",3-0,3.0,0,39.0,12.0,102.0,0.265,38.0,7.0,2.0,45.0,4.0,0.0,18.0,3.0,55.0,1.0,Morehead St.,3,13.0,4.0,34.0,12.666666666666666,2.3333333333333335,0.6666666666666666,15.0,0.0,6.0,1.0,18.333333333333332
11/18/2016,"Austin Peay @ Murray, Ky.",3-1,4.0,0,60.0,30.0,154.0,0.195,57.0,8.0,2.0,60.0,4.0,0.0,10.0,1.0,73.0,1.0,Austin Peay,4,15.0,7.5,38.5,14.25,2.0,0.5,15.0,0.0,2.5,0.25,18.25
11/19/2016,@ Murray St.,2-3,5.0,0,53.0,28.0,195.0,0.128,49.0,3.0,6.0,88.0,2.0,2.0,18.0,1.0,67.0,0.0,Murray St.,5,10.6,5.6,39.0,9.8,0.6,1.2,17.6,0.4,3.6,0.2,13.4
