date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/24/2016,@ Southeastern La.,3-2,5.0,0,51.0,23.0,181.0,0.155,48.0,8.0,10.0,92.0,1.0,0.0,26.0,1.0,72.0,0.0,Southeastern La.,5,10.2,4.6,36.2,9.6,1.6,2.0,18.4,0.0,5.2,0.2,14.4
09/27/2016,@ Texas Southern,3-1,4.0,0,51.0,17.0,137.0,0.248,48.0,12.0,7.0,64.0,0.0,2.0,14.0,1.0,72.0,3.0,Texas Southern,4,12.75,4.25,34.25,12.0,3.0,1.75,16.0,0.5,3.5,0.25,18.0
10/01/2016,Lamar University,2-3,5.0,0,66.0,24.0,167.0,0.251,65.0,6.0,10.0,71.0,7.0,2.0,18.0,3.0,83.0,4.0,Lamar University,5,13.2,4.8,33.4,13.0,1.2,2.0,14.2,0.4,3.6,0.6,16.6
10/06/2016,Northwestern St.,3-1,4.0,0,53.0,28.0,159.0,0.157,49.0,3.0,7.0,74.0,6.0,1.0,29.0,3.0,71.5,2.0,Northwestern St.,4,13.25,7.0,39.75,12.25,0.75,1.75,18.5,0.25,7.25,0.75,17.875
10/08/2016,Central Ark.,3-1,4.0,0,57.0,22.0,150.0,0.233,55.0,2.0,6.0,71.0,2.0,2.0,6.0,0.0,64.0,1.0,Central Ark.,4,14.25,5.5,37.5,13.75,0.5,1.5,17.75,0.5,1.5,0.0,16.0
10/10/2016,Abilene Christian,3-0,3.0,0,43.0,21.0,115.0,0.191,42.0,5.0,6.0,47.0,3.0,0.0,16.0,2.0,56.0,0.0,Abilene Christian,3,14.333333333333334,7.0,38.333333333333336,14.0,1.6666666666666667,2.0,15.666666666666666,0.0,5.333333333333333,0.6666666666666666,18.666666666666668
10/13/2016,@ A&M-Corpus Christi,1-3,4.0,0,57.0,18.0,158.0,0.247,52.0,6.0,6.0,65.0,4.0,3.0,10.0,1.0,71.0,2.0,A&M-Corpus Christi,4,14.25,4.5,39.5,13.0,1.5,1.5,16.25,0.75,2.5,0.25,17.75
10/15/2016,@ UIW,2-3,5.0,0,56.0,31.0,169.0,0.148,51.0,6.0,9.0,69.0,10.0,1.0,18.0,0.0,72.0,0.0,UIW,5,11.2,6.2,33.8,10.2,1.2,1.8,13.8,0.2,3.6,0.0,14.4
10/20/2016,@ McNeese,3-2,5.0,0,63.0,24.0,187.0,0.209,56.0,4.0,9.0,90.0,4.0,1.0,21.0,2.0,78.5,0.0,McNeese,5,12.6,4.8,37.4,11.2,0.8,1.8,18.0,0.2,4.2,0.4,15.7
10/22/2016,@ Nicholls,3-2,5.0,0,77.0,20.0,173.0,0.329,70.0,8.0,12.0,83.0,8.0,0.0,10.0,1.0,90.0,1.0,Nicholls,5,15.4,4.0,34.6,14.0,1.6,2.4,16.6,0.0,2.0,0.2,18.0
10/27/2016,Sam Houston,3-0,3.0,0,46.0,15.0,119.0,0.261,45.0,2.0,6.0,58.0,3.0,0.0,20.0,0.0,58.0,2.0,Sam Houston,3,15.333333333333334,5.0,39.666666666666664,15.0,0.6666666666666666,2.0,19.333333333333332,0.0,6.666666666666667,0.0,19.333333333333332
10/29/2016,SFA,0-3,3.0,0,40.0,31.0,143.0,0.063,38.0,2.0,5.0,73.0,3.0,1.0,12.0,4.0,49.0,0.0,SFA,3,13.333333333333334,10.333333333333334,47.666666666666664,12.666666666666666,0.6666666666666666,1.6666666666666667,24.333333333333332,0.3333333333333333,4.0,1.3333333333333333,16.333333333333332
11/01/2016,@ Lamar University,2-3,5.0,0,82.0,29.0,193.0,0.275,79.0,3.0,2.0,83.0,3.0,3.0,10.0,2.0,93.0,2.0,Lamar University,5,16.4,5.8,38.6,15.8,0.6,0.4,16.6,0.6,2.0,0.4,18.6
11/03/2016,@ Abilene Christian,1-3,4.0,0,48.0,23.0,140.0,0.179,46.0,6.0,4.0,50.0,7.0,2.0,12.0,0.0,62.0,3.0,Abilene Christian,4,12.0,5.75,35.0,11.5,1.5,1.0,12.5,0.5,3.0,0.0,15.5
11/10/2016,UIW,3-2,5.0,0,49.0,38.0,158.0,0.07,43.0,7.0,8.0,72.0,9.0,2.0,28.0,5.0,72.0,0.0,UIW,5,9.8,7.6,31.6,8.6,1.4,1.6,14.4,0.4,5.6,1.0,14.4
11/12/2016,A&M-Corpus Christi,1-3,4.0,0,42.0,21.0,144.0,0.146,41.0,2.0,8.0,64.0,3.0,0.0,22.0,3.0,55.0,3.0,A&M-Corpus Christi,4,10.5,5.25,36.0,10.25,0.5,2.0,16.0,0.0,5.5,0.75,13.75
11/18/2016,@ Central Ark.,1-3,4.0,0,54.0,24.0,156.0,0.192,50.0,6.0,10.0,73.0,5.0,1.0,14.0,1.0,68.0,2.0,Central Ark.,4,13.5,6.0,39.0,12.5,1.5,2.5,18.25,0.25,3.5,0.25,17.0
