date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/17/2016,"Evansville @ Jacksonville, Ala.",1-3,4.0,0,51.0,28.0,155.0,0.148,50.0,8.0,8.0,73.0,9.0,3.0,6.0,7.0,65.0,0.0,Evansville,4,12.75,7.0,38.75,12.5,2.0,2.0,18.25,0.75,1.5,1.75,16.25
09/22/2016,Central Ark.,1-3,4.0,0,53.0,20.0,165.0,0.2,50.0,5.0,9.0,80.0,9.0,1.0,6.0,0.0,62.0,0.0,Central Ark.,4,13.25,5.0,41.25,12.5,1.25,2.25,20.0,0.25,1.5,0.0,15.5
09/24/2016,Northwestern St.,1-3,4.0,0,33.0,19.0,131.0,0.107,31.0,3.0,4.0,56.0,4.0,0.0,4.0,2.0,38.0,4.0,Northwestern St.,4,8.25,4.75,32.75,7.75,0.75,1.0,14.0,0.0,1.0,0.5,9.5
09/29/2016,@ Sam Houston,0-3,3.0,0,29.0,13.0,95.0,0.168,29.0,3.0,6.0,36.0,6.0,0.0,8.0,2.0,36.0,2.0,Sam Houston,3,9.666666666666666,4.333333333333333,31.666666666666668,9.666666666666666,1.0,2.0,12.0,0.0,2.6666666666666665,0.6666666666666666,12.0
10/01/2016,@ SFA,1-3,4.0,0,58.0,24.0,183.0,0.186,54.0,3.0,9.0,96.0,4.0,0.0,14.0,1.0,68.0,2.0,SFA,4,14.5,6.0,45.75,13.5,0.75,2.25,24.0,0.0,3.5,0.25,17.0
10/04/2016,@ Mississippi Val.,3-0,3.0,0,37.0,10.0,114.0,0.237,36.0,3.0,11.0,62.0,4.0,1.0,4.0,0.0,43.0,0.0,Mississippi Val.,3,12.333333333333334,3.3333333333333335,38.0,12.0,1.0,3.6666666666666665,20.666666666666668,0.3333333333333333,1.3333333333333333,0.0,14.333333333333334
10/08/2016,Abilene Christian,0-3,3.0,0,29.0,12.0,95.0,0.179,29.0,8.0,12.0,38.0,10.0,2.0,2.0,2.0,40.0,2.0,Abilene Christian,3,9.666666666666666,4.0,31.666666666666668,9.666666666666666,2.6666666666666665,4.0,12.666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,13.333333333333334
10/11/2016,@ Southeastern La.,1-3,4.0,0,39.0,17.0,152.0,0.145,35.0,5.0,8.0,70.0,9.0,0.0,16.0,0.0,52.0,4.0,Southeastern La.,4,9.75,4.25,38.0,8.75,1.25,2.0,17.5,0.0,4.0,0.0,13.0
10/15/2016,@ McNeese,1-3,4.0,0,50.0,21.0,153.0,0.19,40.0,6.0,5.0,64.0,4.0,0.0,6.0,0.0,59.0,3.0,McNeese,4,12.5,5.25,38.25,10.0,1.5,1.25,16.0,0.0,1.5,0.0,14.75
10/18/2016,@ New Orleans,3-2,5.0,0,59.0,17.0,173.0,0.243,52.0,7.0,3.0,78.0,14.0,1.0,12.0,1.0,73.0,2.0,New Orleans,5,11.8,3.4,34.6,10.4,1.4,0.6,15.6,0.2,2.4,0.2,14.6
10/20/2016,Lamar University,0-3,3.0,0,26.0,11.0,101.0,0.149,25.0,1.0,5.0,34.0,7.0,0.0,2.0,2.0,28.0,0.0,Lamar University,3,8.666666666666666,3.6666666666666665,33.666666666666664,8.333333333333334,0.3333333333333333,1.6666666666666667,11.333333333333334,0.0,0.6666666666666666,0.6666666666666666,9.333333333333334
10/22/2016,Houston Christian,2-3,5.0,0,59.0,12.0,166.0,0.283,51.0,8.0,11.0,69.0,8.0,1.0,14.0,2.0,75.0,3.0,Houston Christian,5,11.8,2.4,33.2,10.2,1.6,2.2,13.8,0.2,2.8,0.4,15.0
10/27/2016,Southeastern La.,3-2,5.0,0,55.0,16.0,173.0,0.225,51.0,8.0,8.0,83.0,4.0,0.0,18.0,0.0,72.0,4.0,Southeastern La.,5,11.0,3.2,34.6,10.2,1.6,1.6,16.6,0.0,3.6,0.0,14.4
10/29/2016,New Orleans,3-1,4.0,0,56.0,8.0,144.0,0.333,54.0,7.0,9.0,97.0,10.0,2.0,2.0,1.0,66.0,4.0,New Orleans,4,14.0,2.0,36.0,13.5,1.75,2.25,24.25,0.5,0.5,0.25,16.5
11/03/2016,@ UIW,1-3,4.0,0,50.0,21.0,151.0,0.192,48.0,6.0,9.0,60.0,8.0,2.0,10.0,0.0,63.0,0.0,UIW,4,12.5,5.25,37.75,12.0,1.5,2.25,15.0,0.5,2.5,0.0,15.75
11/05/2016,@ A&M-Corpus Christi,0-3,3.0,0,31.0,9.0,119.0,0.185,29.0,4.0,6.0,55.0,2.0,4.0,6.0,1.0,42.0,1.0,A&M-Corpus Christi,3,10.333333333333334,3.0,39.666666666666664,9.666666666666666,1.3333333333333333,2.0,18.333333333333332,1.3333333333333333,2.0,0.3333333333333333,14.0
11/08/2016,McNeese,2-3,5.0,0,54.0,28.0,186.0,0.14,49.0,6.0,8.0,97.0,9.0,1.0,8.0,3.0,65.0,3.0,McNeese,5,10.8,5.6,37.2,9.8,1.2,1.6,19.4,0.2,1.6,0.6,13.0
11/10/2016,@ Abilene Christian,0-3,3.0,0,31.0,22.0,118.0,0.076,29.0,2.0,6.0,49.0,1.0,4.0,0.0,0.0,37.0,2.0,Abilene Christian,3,10.333333333333334,7.333333333333333,39.333333333333336,9.666666666666666,0.6666666666666666,2.0,16.333333333333332,1.3333333333333333,0.0,0.0,12.333333333333334
