date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
10/01/2016,Mississippi Col.,3-0,3.0,0,40.0,7.0,72.0,0.458,38.0,9.0,4.0,44.0,0.0,3.0,8.0,0.0,56.0,3.0,Mississippi Col.,3,13.333333333333334,2.3333333333333335,24.0,12.666666666666666,3.0,1.3333333333333333,14.666666666666666,1.0,2.6666666666666665,0.0,18.666666666666668
10/07/2016,@ Valdosta St.,0-3,3.0,0,40.0,24.0,131.0,0.122,38.0,2.0,4.0,57.0,6.0,4.0,8.0,0.0,50.0,1.0,Valdosta St.,3,13.333333333333334,8.0,43.666666666666664,12.666666666666666,0.6666666666666666,1.3333333333333333,19.0,1.3333333333333333,2.6666666666666665,0.0,16.666666666666668
10/08/2016,@ West Florida,0-3,3.0,0,46.0,13.0,118.0,0.28,41.0,1.0,4.0,49.0,3.0,1.0,4.0,0.0,50.0,1.0,West Florida,3,15.333333333333334,4.333333333333333,39.333333333333336,13.666666666666666,0.3333333333333333,1.3333333333333333,16.333333333333332,0.3333333333333333,1.3333333333333333,0.0,16.666666666666668
10/11/2016,@ West Ala.,3-0,3.0,0,50.0,13.0,96.0,0.385,48.0,6.0,8.0,38.0,3.0,1.0,6.0,1.0,60.0,0.0,West Ala.,3,16.666666666666668,4.333333333333333,32.0,16.0,2.0,2.6666666666666665,12.666666666666666,0.3333333333333333,2.0,0.3333333333333333,20.0
10/14/2016,"Barry @ Orlando, Fla.",3-2,5.0,0,66.0,27.0,172.0,0.227,59.0,7.0,6.0,76.0,5.0,1.0,6.0,1.0,77.0,2.0,Barry,5,13.2,5.4,34.4,11.8,1.4,1.2,15.2,0.2,1.2,0.2,15.4
10/15/2016,"Saint Leo @ Orlando, Fla.",2-3,5.0,0,68.0,30.0,203.0,0.187,62.0,9.0,3.0,93.0,7.0,4.0,4.0,3.0,83.0,0.0,Saint Leo,5,13.6,6.0,40.6,12.4,1.8,0.6,18.6,0.8,0.8,0.6,16.6
10/15/2016,"Eckerd @ Orlando, Fla.",3-0,3.0,0,48.0,7.0,87.0,0.471,43.0,3.0,8.0,45.0,2.0,2.0,6.0,1.0,56.0,0.0,Eckerd,3,16.0,2.3333333333333335,29.0,14.333333333333334,1.0,2.6666666666666665,15.0,0.6666666666666666,2.0,0.3333333333333333,18.666666666666668
10/18/2016,West Ga.,3-0,3.0,0,49.0,11.0,92.0,0.413,45.0,7.0,7.0,38.0,2.0,0.0,10.0,0.0,61.0,1.0,West Ga.,3,16.333333333333332,3.6666666666666665,30.666666666666668,15.0,2.3333333333333335,2.3333333333333335,12.666666666666666,0.0,3.3333333333333335,0.0,20.333333333333332
10/21/2016,Lee,3-0,3.0,0,44.0,12.0,101.0,0.317,38.0,5.0,4.0,54.0,6.0,1.0,10.0,1.0,55.0,1.0,Lee,3,14.666666666666666,4.0,33.666666666666664,12.666666666666666,1.6666666666666667,1.3333333333333333,18.0,0.3333333333333333,3.3333333333333335,0.3333333333333333,18.333333333333332
10/22/2016,Shorter,3-1,4.0,0,61.0,22.0,163.0,0.239,58.0,5.0,5.0,90.0,4.0,1.0,20.0,0.0,77.0,0.0,Shorter,4,15.25,5.5,40.75,14.5,1.25,1.25,22.5,0.25,5.0,0.0,19.25
10/28/2016,@ Christian Brothers,3-0,3.0,0,41.0,3.0,85.0,0.447,39.0,5.0,4.0,41.0,2.0,2.0,4.0,1.0,50.0,0.0,Christian Brothers,3,13.666666666666666,1.0,28.333333333333332,13.0,1.6666666666666667,1.3333333333333333,13.666666666666666,0.6666666666666666,1.3333333333333333,0.3333333333333333,16.666666666666668
10/29/2016,@ Union (TN),3-0,3.0,0,42.0,10.0,110.0,0.291,42.0,4.0,5.0,47.0,3.0,2.0,4.0,1.0,50.0,0.0,Union ,3,14.0,3.3333333333333335,36.666666666666664,14.0,1.3333333333333333,1.6666666666666667,15.666666666666666,0.6666666666666666,1.3333333333333333,0.3333333333333333,16.666666666666668
11/01/2016,@ Alabama Huntsville,3-0,3.0,0,56.0,10.0,115.0,0.4,56.0,4.0,4.0,48.0,4.0,0.0,4.0,2.0,62.0,2.0,Alabama Huntsville,3,18.666666666666668,3.3333333333333335,38.333333333333336,18.666666666666668,1.3333333333333333,1.3333333333333333,16.0,0.0,1.3333333333333333,0.6666666666666666,20.666666666666668
11/04/2016,@ Mississippi Col.,3-1,4.0,0,48.0,19.0,124.0,0.234,46.0,11.0,3.0,61.0,0.0,8.0,8.0,0.0,71.0,1.0,Mississippi Col.,4,12.0,4.75,31.0,11.5,2.75,0.75,15.25,2.0,2.0,0.0,17.75
11/11/2016,West Florida,1-3,4.0,0,58.0,28.0,161.0,0.186,55.0,8.0,4.0,60.0,2.0,0.0,10.0,2.0,71.0,2.0,West Florida,4,14.5,7.0,40.25,13.75,2.0,1.0,15.0,0.0,2.5,0.5,17.75
11/12/2016,Valdosta St.,3-0,3.0,0,49.0,13.0,111.0,0.324,47.0,6.0,8.0,48.0,3.0,2.0,6.0,5.0,60.0,0.0,Valdosta St.,3,16.333333333333332,4.333333333333333,37.0,15.666666666666666,2.0,2.6666666666666665,16.0,0.6666666666666666,2.0,1.6666666666666667,20.0
11/15/2016,Valdosta St.,3-0,3.0,0,50.0,12.0,113.0,0.336,46.0,5.0,6.0,58.0,2.0,1.0,10.0,0.0,61.0,0.0,Valdosta St.,3,16.666666666666668,4.0,37.666666666666664,15.333333333333334,1.6666666666666667,2.0,19.333333333333332,0.3333333333333333,3.3333333333333335,0.0,20.333333333333332
11/19/2016,"Shorter @ Pensacola, Fla.",3-0,3.0,0,55.0,13.0,104.0,0.404,51.0,4.0,2.0,56.0,3.0,2.0,4.0,3.0,63.0,0.0,Shorter,3,18.333333333333332,4.333333333333333,34.666666666666664,17.0,1.3333333333333333,0.6666666666666666,18.666666666666668,0.6666666666666666,1.3333333333333333,1.0,21.0
11/20/2016,@ West Florida,3-2,5.0,0,59.0,22.0,150.0,0.247,54.0,6.0,3.0,55.0,8.0,2.0,14.0,2.0,74.0,0.0,West Florida,5,11.8,4.4,30.0,10.8,1.2,0.6,11.0,0.4,2.8,0.4,14.8
12/01/2016,"West Florida @ West Palm Beach, Fla",1-3,4.0,0,44.0,25.0,136.0,0.14,40.0,9.0,6.0,47.0,6.0,4.0,10.0,0.0,62.0,1.0,West Florida,4,11.0,6.25,34.0,10.0,2.25,1.5,11.75,1.0,2.5,0.0,15.5
