date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/13/2016,@ Southeast Mo. St.,3-0,3.0,0,49.0,13.0,105.0,0.343,49.0,1.0,8.0,44.0,1.0,1.0,8.0,1.0,55.0,0.0,Southeast Mo. St.,3,16.333333333333332,4.333333333333333,35.0,16.333333333333332,0.3333333333333333,2.6666666666666665,14.666666666666666,0.3333333333333333,2.6666666666666665,0.3333333333333333,18.333333333333332
09/16/2016,"Youngstown St. @ Dayton, OH",3-1,4.0,0,48.0,17.0,125.0,0.248,46.0,9.0,4.0,61.0,0.0,2.0,21.0,6.0,69.5,4.0,Youngstown St.,4,12.0,4.25,31.25,11.5,2.25,1.0,15.25,0.5,5.25,1.5,17.375
09/17/2016,@ Dayton,0-3,3.0,0,40.0,14.0,120.0,0.217,37.0,2.0,5.0,47.0,2.0,0.0,12.0,1.0,48.0,0.0,Dayton,3,13.333333333333334,4.666666666666667,40.0,12.333333333333334,0.6666666666666666,1.6666666666666667,15.666666666666666,0.0,4.0,0.3333333333333333,16.0
09/17/2016,"LMU (CA) @ Dayton, OH",0-3,3.0,0,39.0,8.0,85.0,0.365,39.0,1.0,6.0,24.0,8.0,0.0,13.0,1.0,46.5,0.0,LMU ,3,13.0,2.6666666666666665,28.333333333333332,13.0,0.3333333333333333,2.0,8.0,0.0,4.333333333333333,0.3333333333333333,15.5
09/23/2016,UNI,3-2,5.0,0,64.0,31.0,206.0,0.16,62.0,5.0,6.0,95.0,3.0,1.0,22.0,3.0,81.0,1.0,UNI,5,12.8,6.2,41.2,12.4,1.0,1.2,19.0,0.2,4.4,0.6,16.2
09/24/2016,Drake,3-1,4.0,0,64.0,25.0,147.0,0.265,62.0,6.0,10.0,63.0,3.0,0.0,18.0,2.0,79.0,1.0,Drake,4,16.0,6.25,36.75,15.5,1.5,2.5,15.75,0.0,4.5,0.5,19.75
09/26/2016,"Missouri St. @ Springfield, Mo.",3-2,5.0,0,60.0,20.0,153.0,0.261,55.0,3.0,7.0,58.0,4.0,1.0,24.0,1.0,76.0,0.0,Missouri St.,5,12.0,4.0,30.6,11.0,0.6,1.4,11.6,0.2,4.8,0.2,15.2
09/30/2016,@ Bradley,3-0,3.0,0,42.0,9.0,100.0,0.33,41.0,4.0,5.0,52.0,2.0,1.0,22.0,0.0,58.0,1.0,Bradley,3,14.0,3.0,33.333333333333336,13.666666666666666,1.3333333333333333,1.6666666666666667,17.333333333333332,0.3333333333333333,7.333333333333333,0.0,19.333333333333332
10/01/2016,@ Loyola Chicago,1-3,4.0,0,53.0,18.0,124.0,0.282,50.0,3.0,3.0,36.0,7.0,2.0,14.0,2.0,65.0,0.0,Loyola Chicago,4,13.25,4.5,31.0,12.5,0.75,0.75,9.0,0.5,3.5,0.5,16.25
10/07/2016,Indiana St.,3-0,3.0,0,53.0,15.0,121.0,0.314,48.0,5.0,7.0,54.0,2.0,0.0,8.0,3.0,62.0,0.0,Indiana St.,3,17.666666666666668,5.0,40.333333333333336,16.0,1.6666666666666667,2.3333333333333335,18.0,0.0,2.6666666666666665,1.0,20.666666666666668
10/08/2016,Illinois St.,3-1,4.0,0,53.0,17.0,136.0,0.265,49.0,5.0,5.0,61.0,5.0,2.0,14.0,3.0,67.0,3.0,Illinois St.,4,13.25,4.25,34.0,12.25,1.25,1.25,15.25,0.5,3.5,0.75,16.75
10/10/2016,@ Wichita St.,0-3,3.0,0,41.0,11.0,102.0,0.294,40.0,0.0,6.0,23.0,3.0,1.0,6.0,2.0,45.0,1.0,Wichita St.,3,13.666666666666666,3.6666666666666665,34.0,13.333333333333334,0.0,2.0,7.666666666666667,0.3333333333333333,2.0,0.6666666666666666,15.0
10/15/2016,Evansville,3-0,3.0,0,36.0,14.0,85.0,0.259,36.0,7.0,2.0,45.0,6.0,2.0,8.0,0.0,49.0,0.0,Evansville,3,12.0,4.666666666666667,28.333333333333332,12.0,2.3333333333333335,0.6666666666666666,15.0,0.6666666666666666,2.6666666666666665,0.0,16.333333333333332
10/21/2016,@ Drake,3-1,4.0,0,74.0,20.0,165.0,0.327,72.0,4.0,4.0,75.0,3.0,1.0,25.0,5.0,91.5,1.0,Drake,4,18.5,5.0,41.25,18.0,1.0,1.0,18.75,0.25,6.25,1.25,22.875
10/22/2016,@ UNI,1-3,4.0,0,44.0,29.0,141.0,0.106,40.0,5.0,8.0,52.0,7.0,0.0,12.0,5.0,55.0,0.0,UNI,4,11.0,7.25,35.25,10.0,1.25,2.0,13.0,0.0,3.0,1.25,13.75
10/28/2016,Loyola Chicago,1-3,4.0,0,48.0,18.0,129.0,0.233,43.0,5.0,5.0,50.0,9.0,2.0,18.0,4.0,64.0,1.0,Loyola Chicago,4,12.0,4.5,32.25,10.75,1.25,1.25,12.5,0.5,4.5,1.0,16.0
10/29/2016,Bradley,3-0,3.0,0,51.0,13.0,110.0,0.345,49.0,2.0,4.0,53.0,0.0,1.0,6.0,3.0,57.0,1.0,Bradley,3,17.0,4.333333333333333,36.666666666666664,16.333333333333332,0.6666666666666666,1.3333333333333333,17.666666666666668,0.3333333333333333,2.0,1.0,19.0
11/04/2016,@ Illinois St.,3-2,5.0,0,52.0,35.0,168.0,0.101,52.0,7.0,5.0,84.0,6.0,1.0,12.0,7.0,66.0,0.0,Illinois St.,5,10.4,7.0,33.6,10.4,1.4,1.0,16.8,0.2,2.4,1.4,13.2
11/05/2016,@ Indiana St.,3-1,4.0,0,56.0,26.0,150.0,0.2,54.0,2.0,5.0,60.0,7.0,1.0,28.0,0.0,73.0,4.0,Indiana St.,4,14.0,6.5,37.5,13.5,0.5,1.25,15.0,0.25,7.0,0.0,18.25
11/11/2016,@ Evansville,3-2,5.0,0,72.0,27.0,160.0,0.281,69.0,6.0,4.0,65.0,5.0,1.0,12.0,3.0,85.0,1.0,Evansville,5,14.4,5.4,32.0,13.8,1.2,0.8,13.0,0.2,2.4,0.6,17.0
11/18/2016,Wichita St.,0-3,3.0,0,32.0,23.0,112.0,0.08,29.0,3.0,8.0,44.0,5.0,1.0,8.0,0.0,40.0,3.0,Wichita St.,3,10.666666666666666,7.666666666666667,37.333333333333336,9.666666666666666,1.0,2.6666666666666665,14.666666666666666,0.3333333333333333,2.6666666666666665,0.0,13.333333333333334
11/19/2016,Missouri St.,2-3,5.0,0,54.0,25.0,156.0,0.186,52.0,6.0,4.0,72.0,5.0,3.0,18.0,1.0,72.0,3.0,Missouri St.,5,10.8,5.0,31.2,10.4,1.2,0.8,14.4,0.6,3.6,0.2,14.4
11/24/2016,"Illinois St. @ Cedar Falls, Iowa",0-3,3.0,0,38.0,20.0,116.0,0.155,34.0,1.0,1.0,45.0,5.0,2.0,4.0,4.0,43.0,0.0,Illinois St.,3,12.666666666666666,6.666666666666667,38.666666666666664,11.333333333333334,0.3333333333333333,0.3333333333333333,15.0,0.6666666666666666,1.3333333333333333,1.3333333333333333,14.333333333333334
