date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/16/2016,"UC Irvine @ Bakersfield, CA",0-3,3.0,0,26.0,14.0,67.0,0.179,25.0,5.0,6.0,19.0,15.0,1.0,8.0,7.0,36.0,0.0,UC Irvine,3,8.666666666666666,4.666666666666667,22.333333333333332,8.333333333333334,1.6666666666666667,2.0,6.333333333333333,0.3333333333333333,2.6666666666666665,2.3333333333333335,12.0
09/17/2016,"Northern Ariz. @ Bakersfield, Calif.",0-3,3.0,0,26.0,15.0,91.0,0.121,24.0,5.0,3.0,33.0,9.0,0.0,2.0,7.0,32.0,0.0,Northern Ariz.,3,8.666666666666666,5.0,30.333333333333332,8.0,1.6666666666666667,1.0,11.0,0.0,0.6666666666666666,2.3333333333333335,10.666666666666666
09/17/2016,"UC Riverside @ Bakersfield, CA",2-3,5.0,0,55.0,26.0,162.0,0.179,52.0,10.0,8.0,68.0,9.0,1.0,20.0,8.0,76.0,2.0,UC Riverside,5,11.0,5.2,32.4,10.4,2.0,1.6,13.6,0.2,4.0,1.6,15.2
09/22/2016,@ San Diego,0-3,3.0,0,24.0,16.0,81.0,0.099,24.0,1.0,8.0,22.0,6.0,1.0,4.0,3.0,28.0,0.0,San Diego,3,8.0,5.333333333333333,27.0,8.0,0.3333333333333333,2.6666666666666665,7.333333333333333,0.3333333333333333,1.3333333333333333,1.0,9.333333333333334
09/24/2016,@ BYU,0-3,3.0,0,26.0,23.0,81.0,0.037,26.0,2.0,3.0,19.0,5.0,0.0,6.0,1.0,31.0,2.0,BYU,3,8.666666666666666,7.666666666666667,27.0,8.666666666666666,0.6666666666666666,1.0,6.333333333333333,0.0,2.0,0.3333333333333333,10.333333333333334
09/27/2016,Saint Mary's (CA),0-3,3.0,0,24.0,20.0,91.0,0.044,21.0,5.0,3.0,34.0,7.0,8.0,2.0,2.0,38.0,0.0,Saint Mary's ,3,8.0,6.666666666666667,30.333333333333332,7.0,1.6666666666666667,1.0,11.333333333333334,2.6666666666666665,0.6666666666666666,0.6666666666666666,12.666666666666666
09/29/2016,@ Portland,0-3,3.0,0,24.0,18.0,81.0,0.074,22.0,2.0,0.0,28.0,9.0,4.0,6.0,2.0,33.0,2.0,Portland,3,8.0,6.0,27.0,7.333333333333333,0.6666666666666666,0.0,9.333333333333334,1.3333333333333333,2.0,0.6666666666666666,11.0
10/01/2016,@ Gonzaga,0-3,3.0,0,36.0,17.0,106.0,0.179,34.0,2.0,5.0,36.0,5.0,2.0,6.0,2.0,43.0,1.0,Gonzaga,3,12.0,5.666666666666667,35.333333333333336,11.333333333333334,0.6666666666666666,1.6666666666666667,12.0,0.6666666666666666,2.0,0.6666666666666666,14.333333333333334
10/07/2016,Santa Clara,0-3,3.0,0,32.0,21.0,99.0,0.111,28.0,1.0,4.0,29.0,4.0,5.0,2.0,0.0,39.0,0.0,Santa Clara,3,10.666666666666666,7.0,33.0,9.333333333333334,0.3333333333333333,1.3333333333333333,9.666666666666666,1.6666666666666667,0.6666666666666666,0.0,13.0
10/13/2016,Pepperdine,0-3,3.0,0,27.0,19.0,106.0,0.075,26.0,5.0,5.0,41.0,5.0,5.0,2.0,1.0,38.0,0.0,Pepperdine,3,9.0,6.333333333333333,35.333333333333336,8.666666666666666,1.6666666666666667,1.6666666666666667,13.666666666666666,1.6666666666666667,0.6666666666666666,0.3333333333333333,12.666666666666666
10/15/2016,LMU (CA),0-3,3.0,0,25.0,18.0,86.0,0.081,21.0,2.0,3.0,23.0,8.0,7.0,2.0,0.0,35.0,0.0,LMU ,3,8.333333333333334,6.0,28.666666666666668,7.0,0.6666666666666666,1.0,7.666666666666667,2.3333333333333335,0.6666666666666666,0.0,11.666666666666666
10/20/2016,@ Saint Mary's (CA),0-3,3.0,0,26.0,17.0,93.0,0.097,25.0,3.0,6.0,29.0,7.0,0.0,8.0,1.0,33.0,2.0,Saint Mary's ,3,8.666666666666666,5.666666666666667,31.0,8.333333333333334,1.0,2.0,9.666666666666666,0.0,2.6666666666666665,0.3333333333333333,11.0
10/22/2016,@ Pacific,0-3,3.0,0,25.0,16.0,93.0,0.097,25.0,1.0,3.0,34.0,2.0,0.0,16.0,4.0,34.0,6.0,Pacific,3,8.333333333333334,5.333333333333333,31.0,8.333333333333334,0.3333333333333333,1.0,11.333333333333334,0.0,5.333333333333333,1.3333333333333333,11.333333333333334
10/27/2016,Gonzaga,0-3,3.0,0,33.0,21.0,124.0,0.097,32.0,1.0,6.0,55.0,4.0,5.0,2.0,1.0,40.0,0.0,Gonzaga,3,11.0,7.0,41.333333333333336,10.666666666666666,0.3333333333333333,2.0,18.333333333333332,1.6666666666666667,0.6666666666666666,0.3333333333333333,13.333333333333334
10/29/2016,Portland,2-3,5.0,0,60.0,23.0,148.0,0.25,56.0,4.0,5.0,60.0,13.0,13.0,0.0,1.0,77.0,0.0,Portland,5,12.0,4.6,29.6,11.2,0.8,1.0,12.0,2.6,0.0,0.2,15.4
11/04/2016,@ Santa Clara,0-3,3.0,0,29.0,16.0,85.0,0.153,26.0,1.0,6.0,33.0,11.0,0.0,8.0,1.0,34.0,3.0,Santa Clara,3,9.666666666666666,5.333333333333333,28.333333333333332,8.666666666666666,0.3333333333333333,2.0,11.0,0.0,2.6666666666666665,0.3333333333333333,11.333333333333334
11/10/2016,@ LMU (CA),0-3,3.0,0,16.0,14.0,69.0,0.029,15.0,3.0,5.0,15.0,5.0,2.0,6.0,0.0,24.0,2.0,LMU ,3,5.333333333333333,4.666666666666667,23.0,5.0,1.0,1.6666666666666667,5.0,0.6666666666666666,2.0,0.0,8.0
11/12/2016,@ Pepperdine,1-3,4.0,0,54.0,30.0,155.0,0.155,52.0,3.0,8.0,59.0,7.0,0.0,12.0,1.0,63.0,4.0,Pepperdine,4,13.5,7.5,38.75,13.0,0.75,2.0,14.75,0.0,3.0,0.25,15.75
11/17/2016,BYU,1-3,4.0,0,33.0,27.0,130.0,0.046,32.0,4.0,2.0,48.0,8.0,8.0,2.0,1.0,46.0,0.0,BYU,4,8.25,6.75,32.5,8.0,1.0,0.5,12.0,2.0,0.5,0.25,11.5
11/19/2016,San Diego,0-3,3.0,0,26.0,22.0,99.0,0.04,24.0,1.0,2.0,28.0,4.0,5.0,4.0,0.0,34.0,0.0,San Diego,3,8.666666666666666,7.333333333333333,33.0,8.0,0.3333333333333333,0.6666666666666666,9.333333333333334,1.6666666666666667,1.3333333333333333,0.0,11.333333333333334
11/22/2016,Pacific,0-3,3.0,0,19.0,19.0,84.0,0.0,17.0,1.0,3.0,20.0,5.0,4.0,18.0,0.0,33.0,5.0,Pacific,3,6.333333333333333,6.333333333333333,28.0,5.666666666666667,0.3333333333333333,1.0,6.666666666666667,1.3333333333333333,6.0,0.0,11.0
