date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/30/2016,@ Towson,3-2,5.0,0,48.0,28.0,171.0,0.117,44.0,4.0,6.0,81.0,4.0,6.0,18.0,2.0,67.0,3.0,Towson,5,9.6,5.6,34.2,8.8,0.8,1.2,16.2,1.2,3.6,0.4,13.4
10/02/2016,@ Delaware,3-2,5.0,0,64.0,38.0,204.0,0.127,60.0,5.0,7.0,100.0,4.0,2.0,22.0,1.0,82.0,0.0,Delaware,5,12.8,7.6,40.8,12.0,1.0,1.4,20.0,0.4,4.4,0.2,16.4
10/07/2016,@ William & Mary,1-3,4.0,0,55.0,33.0,165.0,0.133,54.0,6.0,3.0,72.0,5.0,1.0,12.0,0.0,68.0,2.0,William & Mary,4,13.75,8.25,41.25,13.5,1.5,0.75,18.0,0.25,3.0,0.0,17.0
10/09/2016,@ James Madison,3-1,4.0,0,60.0,21.0,165.0,0.236,55.0,2.0,5.0,64.0,3.0,1.0,14.0,0.0,70.0,1.0,James Madison,4,15.0,5.25,41.25,13.75,0.5,1.25,16.0,0.25,3.5,0.0,17.5
10/13/2016,UNCW,2-3,5.0,0,63.0,31.0,225.0,0.142,58.0,4.0,5.0,107.0,3.0,4.0,8.0,2.0,75.0,2.0,UNCW,5,12.6,6.2,45.0,11.6,0.8,1.0,21.4,0.8,1.6,0.4,15.0
10/16/2016,@ Elon,3-1,4.0,0,47.0,17.0,140.0,0.214,45.0,4.0,1.0,62.0,3.0,1.0,20.0,1.0,62.0,1.0,Elon,4,11.75,4.25,35.0,11.25,1.0,0.25,15.5,0.25,5.0,0.25,15.5
10/21/2016,Delaware,3-0,3.0,0,48.0,15.0,126.0,0.262,45.0,5.0,4.0,68.0,4.0,2.0,4.0,1.0,57.0,1.0,Delaware,3,16.0,5.0,42.0,15.0,1.6666666666666667,1.3333333333333333,22.666666666666668,0.6666666666666666,1.3333333333333333,0.3333333333333333,19.0
10/23/2016,Towson,3-1,4.0,0,54.0,26.0,140.0,0.2,49.0,4.0,3.0,58.0,3.0,3.0,12.0,6.0,67.0,3.0,Towson,4,13.5,6.5,35.0,12.25,1.0,0.75,14.5,0.75,3.0,1.5,16.75
10/28/2016,@ Northeastern,1-3,4.0,0,62.0,30.0,185.0,0.173,59.0,6.0,4.0,81.0,4.0,0.0,6.0,9.0,71.0,2.0,Northeastern,4,15.5,7.5,46.25,14.75,1.5,1.0,20.25,0.0,1.5,2.25,17.75
10/30/2016,@ Hofstra,1-3,4.0,0,55.0,23.0,159.0,0.201,51.0,2.0,4.0,68.0,11.0,0.0,14.0,0.0,64.0,0.0,Hofstra,4,13.75,5.75,39.75,12.75,0.5,1.0,17.0,0.0,3.5,0.0,16.0
11/03/2016,James Madison,2-3,5.0,0,69.0,24.0,186.0,0.242,65.0,3.0,3.0,75.0,3.0,2.0,14.0,2.0,81.0,2.0,James Madison,5,13.8,4.8,37.2,13.0,0.6,0.6,15.0,0.4,2.8,0.4,16.2
11/05/2016,Elon,3-0,3.0,0,45.0,10.0,117.0,0.299,43.0,4.0,4.0,61.0,7.0,2.0,8.0,4.0,55.0,0.0,Elon,3,15.0,3.3333333333333335,39.0,14.333333333333334,1.3333333333333333,1.3333333333333333,20.333333333333332,0.6666666666666666,2.6666666666666665,1.3333333333333333,18.333333333333332
11/06/2016,William & Mary,3-0,3.0,0,43.0,16.0,103.0,0.262,42.0,6.0,3.0,56.0,2.0,4.0,8.0,1.0,57.0,1.0,William & Mary,3,14.333333333333334,5.333333333333333,34.333333333333336,14.0,2.0,1.0,18.666666666666668,1.3333333333333333,2.6666666666666665,0.3333333333333333,19.0
11/13/2016,@ UNCW,1-3,4.0,0,56.0,27.0,164.0,0.177,53.0,2.0,5.0,75.0,4.0,4.0,8.0,1.0,66.0,1.0,UNCW,4,14.0,6.75,41.0,13.25,0.5,1.25,18.75,1.0,2.0,0.25,16.5
11/19/2016,"Delaware @ Wilmington, N.C.",2-3,5.0,0,68.0,30.0,175.0,0.217,61.0,3.0,8.0,84.0,6.0,2.0,18.0,3.0,82.0,1.0,Delaware,5,13.6,6.0,35.0,12.2,0.6,1.6,16.8,0.4,3.6,0.6,16.4
