date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
10/28/2016,@ UCLA,2-3,5.0,0,60.0,23.0,180.0,0.206,59.0,1.0,4.0,84.0,4.0,2.0,22.0,3.0,74.0,1.0,UCLA,5,12.0,4.6,36.0,11.8,0.2,0.8,16.8,0.4,4.4,0.6,14.8
10/29/2016,@ Southern California,0-3,3.0,0,44.0,16.0,108.0,0.259,42.0,2.0,11.0,43.0,5.0,2.0,6.0,1.0,51.0,2.0,Southern California,3,14.666666666666666,5.333333333333333,36.0,14.0,0.6666666666666666,3.6666666666666665,14.333333333333334,0.6666666666666666,2.0,0.3333333333333333,17.0
11/04/2016,Stanford,1-3,4.0,0,44.0,24.0,133.0,0.15,40.0,2.0,5.0,57.0,3.0,3.0,16.0,1.0,57.0,0.0,Stanford,4,11.0,6.0,33.25,10.0,0.5,1.25,14.25,0.75,4.0,0.25,14.25
11/06/2016,California,3-0,3.0,0,47.0,10.0,118.0,0.314,43.0,4.0,2.0,50.0,0.0,0.0,12.0,2.0,57.0,0.0,California,3,15.666666666666666,3.3333333333333335,39.333333333333336,14.333333333333334,1.3333333333333333,0.6666666666666666,16.666666666666668,0.0,4.0,0.6666666666666666,19.0
11/10/2016,@ Oregon,1-3,4.0,0,48.0,23.0,150.0,0.167,46.0,4.0,4.0,56.0,7.0,1.0,16.0,3.0,61.0,0.0,Oregon,4,12.0,5.75,37.5,11.5,1.0,1.0,14.0,0.25,4.0,0.75,15.25
11/12/2016,@ Oregon St.,2-3,5.0,0,56.0,22.0,163.0,0.209,54.0,3.0,6.0,77.0,6.0,1.0,25.0,5.0,72.5,1.0,Oregon St.,5,11.2,4.4,32.6,10.8,0.6,1.2,15.4,0.2,5.0,1.0,14.5
11/18/2016,Washington,1-3,4.0,0,47.0,20.0,144.0,0.188,44.0,3.0,3.0,59.0,7.0,1.0,6.0,1.0,54.0,1.0,Washington,4,11.75,5.0,36.0,11.0,0.75,0.75,14.75,0.25,1.5,0.25,13.5
11/20/2016,Washington St.,0-3,3.0,0,29.0,22.0,98.0,0.071,28.0,3.0,3.0,38.0,5.0,0.0,8.0,2.0,36.0,2.0,Washington St.,3,9.666666666666666,7.333333333333333,32.666666666666664,9.333333333333334,1.0,1.0,12.666666666666666,0.0,2.6666666666666665,0.6666666666666666,12.0
11/23/2016,@ Arizona St.,1-3,4.0,0,46.0,18.0,143.0,0.196,45.0,2.0,8.0,60.0,1.0,4.0,12.0,0.0,58.0,2.0,Arizona St.,4,11.5,4.5,35.75,11.25,0.5,2.0,15.0,1.0,3.0,0.0,14.5
11/25/2016,@ Utah,3-2,5.0,0,54.0,23.0,173.0,0.179,53.0,1.0,5.0,67.0,1.0,2.0,21.0,1.0,67.5,0.0,Utah,5,10.8,4.6,34.6,10.6,0.2,1.0,13.4,0.4,4.2,0.2,13.5
