date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/24/2016,@ Saint Francis (PA),3-1,4.0,0,49.0,22.0,133.0,0.203,46.0,2.0,3.0,66.0,6.0,1.0,12.0,0.0,58.0,3.0,Saint Francis ,4,12.25,5.5,33.25,11.5,0.5,0.75,16.5,0.25,3.0,0.0,14.5
09/25/2016,@ Robert Morris,3-1,4.0,0,59.0,32.0,157.0,0.172,56.0,3.0,6.0,76.0,4.0,0.0,14.0,4.0,69.0,4.0,Robert Morris,4,14.75,8.0,39.25,14.0,0.75,1.5,19.0,0.0,3.5,1.0,17.25
09/30/2016,@ Central Conn. St.,0-3,3.0,0,45.0,27.0,137.0,0.131,42.0,1.0,1.0,61.0,3.0,1.0,12.0,1.0,53.0,2.0,Central Conn. St.,3,15.0,9.0,45.666666666666664,14.0,0.3333333333333333,0.3333333333333333,20.333333333333332,0.3333333333333333,4.0,0.3333333333333333,17.666666666666668
10/05/2016,UMass Lowell,3-2,5.0,0,54.0,27.0,138.0,0.196,53.0,6.0,6.0,60.0,2.0,1.0,18.0,0.0,70.0,1.0,UMass Lowell,5,10.8,5.4,27.6,10.6,1.2,1.2,12.0,0.2,3.6,0.0,14.0
10/08/2016,Sacred Heart,0-3,3.0,0,31.0,17.0,92.0,0.152,29.0,1.0,2.0,31.0,8.0,0.0,2.0,4.0,33.0,3.0,Sacred Heart,3,10.333333333333334,5.666666666666667,30.666666666666668,9.666666666666666,0.3333333333333333,0.6666666666666666,10.333333333333334,0.0,0.6666666666666666,1.3333333333333333,11.0
10/09/2016,FDU,3-0,3.0,0,39.0,13.0,93.0,0.28,37.0,11.0,5.0,39.0,3.0,0.0,6.0,2.0,53.0,1.0,FDU,3,13.0,4.333333333333333,31.0,12.333333333333334,3.6666666666666665,1.6666666666666667,13.0,0.0,2.0,0.6666666666666666,17.666666666666668
10/15/2016,@ LIU,1-3,4.0,0,62.0,34.0,183.0,0.153,59.0,2.0,9.0,97.0,11.0,3.0,8.0,2.0,71.0,0.0,LIU,4,15.5,8.5,45.75,14.75,0.5,2.25,24.25,0.75,2.0,0.5,17.75
10/16/2016,@ St. Francis Brooklyn,3-0,3.0,0,42.0,15.0,90.0,0.3,40.0,5.0,6.0,40.0,5.0,0.0,10.0,2.0,52.0,1.0,St. Francis Brooklyn,3,14.0,5.0,30.0,13.333333333333334,1.6666666666666667,2.0,13.333333333333334,0.0,3.3333333333333335,0.6666666666666666,17.333333333333332
10/19/2016,@ Dartmouth,1-3,4.0,0,49.0,31.0,192.0,0.094,45.0,6.0,6.0,98.0,5.0,1.0,10.0,0.0,61.0,0.0,Dartmouth,4,12.25,7.75,48.0,11.25,1.5,1.5,24.5,0.25,2.5,0.0,15.25
10/22/2016,Saint Francis (PA),3-1,4.0,0,50.0,33.0,164.0,0.104,48.0,7.0,5.0,79.0,4.0,2.0,16.0,1.0,67.0,0.0,Saint Francis ,4,12.5,8.25,41.0,12.0,1.75,1.25,19.75,0.5,4.0,0.25,16.75
10/23/2016,Robert Morris,3-2,5.0,0,83.0,36.0,210.0,0.224,78.0,5.0,11.0,89.0,5.0,1.0,12.0,0.0,95.0,0.0,Robert Morris,5,16.6,7.2,42.0,15.6,1.0,2.2,17.8,0.2,2.4,0.0,19.0
10/28/2016,Central Conn. St.,3-1,4.0,0,63.0,34.0,167.0,0.174,59.0,6.0,3.0,72.0,8.0,1.0,16.0,4.0,78.0,2.0,Central Conn. St.,4,15.75,8.5,41.75,14.75,1.5,0.75,18.0,0.25,4.0,1.0,19.5
11/05/2016,LIU,3-0,3.0,0,49.0,14.0,102.0,0.343,46.0,6.0,7.0,48.0,3.0,0.0,7.0,0.0,58.5,3.0,LIU,3,16.333333333333332,4.666666666666667,34.0,15.333333333333334,2.0,2.3333333333333335,16.0,0.0,2.3333333333333335,0.0,19.5
11/06/2016,St. Francis Brooklyn,3-0,3.0,0,44.0,20.0,96.0,0.25,38.0,9.0,4.0,41.0,2.0,0.0,6.0,2.0,56.0,4.0,St. Francis Brooklyn,3,14.666666666666666,6.666666666666667,32.0,12.666666666666666,3.0,1.3333333333333333,13.666666666666666,0.0,2.0,0.6666666666666666,18.666666666666668
11/12/2016,@ Sacred Heart,0-3,3.0,0,33.0,22.0,101.0,0.109,33.0,1.0,4.0,34.0,5.0,0.0,10.0,2.0,39.0,1.0,Sacred Heart,3,11.0,7.333333333333333,33.666666666666664,11.0,0.3333333333333333,1.3333333333333333,11.333333333333334,0.0,3.3333333333333335,0.6666666666666666,13.0
11/13/2016,@ FDU,3-1,4.0,0,62.0,28.0,176.0,0.193,57.0,4.0,12.0,83.0,2.0,0.0,12.0,0.0,72.0,2.0,FDU,4,15.5,7.0,44.0,14.25,1.0,3.0,20.75,0.0,3.0,0.0,18.0
11/19/2016,LIU @ Sacred Heart,1-3,4.0,0,48.0,27.0,126.0,0.167,43.0,5.0,11.0,48.0,7.0,3.0,2.0,0.0,57.0,3.0,LIU,4,12.0,6.75,31.5,10.75,1.25,2.75,12.0,0.75,0.5,0.0,14.25
