date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/13/2016,@ Bowling Green,0-3,3.0,0,25.0,16.0,99.0,0.091,22.0,0.0,4.0,52.0,7.0,1.0,10.0,0.0,31.0,4.0,Bowling Green,3,8.333333333333334,5.333333333333333,33.0,7.333333333333333,0.0,1.3333333333333333,17.333333333333332,0.3333333333333333,3.3333333333333335,0.0,10.333333333333334
09/16/2016,"Ohio St. @ Muncie, IN",0-3,3.0,0,19.0,13.0,78.0,0.077,19.0,3.0,6.0,27.0,4.0,3.0,8.0,1.0,29.0,1.0,Ohio St.,3,6.333333333333333,4.333333333333333,26.0,6.333333333333333,1.0,2.0,9.0,1.0,2.6666666666666665,0.3333333333333333,9.666666666666666
09/16/2016,@ Ball St.,1-3,4.0,0,42.0,26.0,159.0,0.101,39.0,2.0,4.0,64.0,3.0,1.0,14.0,2.0,52.0,5.0,Ball St.,4,10.5,6.5,39.75,9.75,0.5,1.0,16.0,0.25,3.5,0.5,13.0
09/17/2016,"UNC Greensboro @ Muncie, IN",1-3,4.0,0,52.0,21.0,191.0,0.162,47.0,5.0,4.0,97.0,5.0,0.0,12.0,2.0,63.0,5.0,UNC Greensboro,4,13.0,5.25,47.75,11.75,1.25,1.0,24.25,0.0,3.0,0.5,15.75
09/23/2016,@ Green Bay,1-3,4.0,0,45.0,34.0,159.0,0.069,40.0,8.0,9.0,71.0,4.0,2.0,12.0,7.0,61.0,0.0,Green Bay,4,11.25,8.5,39.75,10.0,2.0,2.25,17.75,0.5,3.0,1.75,15.25
09/24/2016,@ UIC,3-2,5.0,0,71.0,22.0,169.0,0.29,67.0,5.0,3.0,82.0,5.0,3.0,16.0,3.0,87.0,5.0,UIC,5,14.2,4.4,33.8,13.4,1.0,0.6,16.4,0.6,3.2,0.6,17.4
09/30/2016,Youngstown St.,2-3,5.0,0,48.0,26.0,170.0,0.129,44.0,7.0,6.0,96.0,3.0,2.0,8.0,5.0,61.0,6.0,Youngstown St.,5,9.6,5.2,34.0,8.8,1.4,1.2,19.2,0.4,1.6,1.0,12.2
10/01/2016,Cleveland St.,1-3,4.0,0,46.0,26.0,147.0,0.136,43.0,6.0,5.0,62.0,7.0,0.0,14.0,3.0,59.0,6.0,Cleveland St.,4,11.5,6.5,36.75,10.75,1.5,1.25,15.5,0.0,3.5,0.75,14.75
10/04/2016,@ Western Ill.,3-0,3.0,0,39.0,14.0,134.0,0.187,36.0,5.0,6.0,71.0,2.0,2.0,16.0,1.0,54.0,0.0,Western Ill.,3,13.0,4.666666666666667,44.666666666666664,12.0,1.6666666666666667,2.0,23.666666666666668,0.6666666666666666,5.333333333333333,0.3333333333333333,18.0
10/07/2016,@ Northern Ky.,0-3,3.0,0,27.0,17.0,97.0,0.103,24.0,1.0,2.0,28.0,3.0,1.0,10.0,2.0,34.0,0.0,Northern Ky.,3,9.0,5.666666666666667,32.333333333333336,8.0,0.3333333333333333,0.6666666666666666,9.333333333333334,0.3333333333333333,3.3333333333333335,0.6666666666666666,11.333333333333334
10/08/2016,@ Wright St.,2-3,5.0,0,52.0,29.0,190.0,0.121,46.0,5.0,4.0,79.0,6.0,3.0,20.0,2.0,70.0,4.0,Wright St.,5,10.4,5.8,38.0,9.2,1.0,0.8,15.8,0.6,4.0,0.4,14.0
10/12/2016,@ Oakland,3-0,3.0,0,41.0,13.0,118.0,0.237,37.0,4.0,8.0,50.0,3.0,0.0,14.0,0.0,52.0,0.0,Oakland,3,13.666666666666666,4.333333333333333,39.333333333333336,12.333333333333334,1.3333333333333333,2.6666666666666665,16.666666666666668,0.0,4.666666666666667,0.0,17.333333333333332
10/15/2016,Milwaukee,1-3,4.0,0,44.0,25.0,174.0,0.109,40.0,2.0,5.0,75.0,2.0,4.0,33.0,2.0,66.5,0.0,Milwaukee,4,11.0,6.25,43.5,10.0,0.5,1.25,18.75,1.0,8.25,0.5,16.625
10/18/2016,@ Chicago St.,3-0,3.0,0,48.0,14.0,102.0,0.333,45.0,5.0,3.0,39.0,2.0,1.0,8.0,1.0,58.0,2.0,Chicago St.,3,16.0,4.666666666666667,34.0,15.0,1.6666666666666667,1.0,13.0,0.3333333333333333,2.6666666666666665,0.3333333333333333,19.333333333333332
10/21/2016,Wright St.,3-2,5.0,0,72.0,31.0,270.0,0.152,63.0,5.0,3.0,129.0,2.0,1.0,14.0,6.0,85.0,1.0,Wright St.,5,14.4,6.2,54.0,12.6,1.0,0.6,25.8,0.2,2.8,1.2,17.0
10/22/2016,Northern Ky.,0-3,3.0,0,33.0,17.0,120.0,0.133,31.0,0.0,5.0,48.0,6.0,0.0,10.0,3.0,38.0,0.0,Northern Ky.,3,11.0,5.666666666666667,40.0,10.333333333333334,0.0,1.6666666666666667,16.0,0.0,3.3333333333333335,1.0,12.666666666666666
10/25/2016,@ Purdue Fort Wayne,3-1,4.0,0,54.0,17.0,163.0,0.227,48.0,6.0,6.0,77.0,2.0,2.0,12.0,2.0,68.0,0.0,Purdue Fort Wayne,4,13.5,4.25,40.75,12.0,1.5,1.5,19.25,0.5,3.0,0.5,17.0
10/28/2016,@ Cleveland St.,0-3,3.0,0,21.0,14.0,115.0,0.061,18.0,2.0,5.0,40.0,2.0,1.0,14.0,2.0,31.0,1.0,Cleveland St.,3,7.0,4.666666666666667,38.333333333333336,6.0,0.6666666666666666,1.6666666666666667,13.333333333333334,0.3333333333333333,4.666666666666667,0.6666666666666666,10.333333333333334
10/29/2016,@ Youngstown St.,3-1,4.0,0,49.0,23.0,137.0,0.19,48.0,6.0,4.0,55.0,4.0,2.0,14.0,3.0,64.0,2.0,Youngstown St.,4,12.25,5.75,34.25,12.0,1.5,1.0,13.75,0.5,3.5,0.75,16.0
11/04/2016,UIC,3-0,3.0,0,42.0,11.0,114.0,0.272,37.0,6.0,5.0,53.0,1.0,1.0,14.0,1.0,56.0,0.0,UIC,3,14.0,3.6666666666666665,38.0,12.333333333333334,2.0,1.6666666666666667,17.666666666666668,0.3333333333333333,4.666666666666667,0.3333333333333333,18.666666666666668
11/05/2016,Green Bay,2-3,5.0,0,69.0,25.0,187.0,0.235,65.0,2.0,4.0,80.0,1.0,3.0,19.0,0.0,83.5,2.0,Green Bay,5,13.8,5.0,37.4,13.0,0.4,0.8,16.0,0.6,3.8,0.0,16.7
11/09/2016,Oakland,3-1,4.0,0,56.0,21.0,168.0,0.208,55.0,7.0,6.0,70.0,4.0,2.0,8.0,2.0,69.0,1.0,Oakland,4,14.0,5.25,42.0,13.75,1.75,1.5,17.5,0.5,2.0,0.5,17.25
11/12/2016,@ Milwaukee,0-3,3.0,0,25.0,24.0,123.0,0.008,23.0,4.0,3.0,54.0,5.0,1.0,14.0,0.0,37.0,0.0,Milwaukee,3,8.333333333333334,8.0,41.0,7.666666666666667,1.3333333333333333,1.0,18.0,0.3333333333333333,4.666666666666667,0.0,12.333333333333334
11/18/2016,"Northern Ky. @ Cleveland, Ohio",2-3,5.0,0,64.0,24.0,232.0,0.172,62.0,3.0,7.0,119.0,3.0,5.0,20.0,2.0,82.0,1.0,Northern Ky.,5,12.8,4.8,46.4,12.4,0.6,1.4,23.8,1.0,4.0,0.4,16.4
