date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/16/2016,Winthrop,3-0,3.0,0,42.0,22.0,110.0,0.182,37.0,2.0,10.0,34.0,2.0,1.0,10.0,1.0,50.0,2.0,Winthrop,3,14.0,7.333333333333333,36.666666666666664,12.333333333333334,0.6666666666666666,3.3333333333333335,11.333333333333334,0.3333333333333333,3.3333333333333335,0.3333333333333333,16.666666666666668
09/17/2016,Akron,3-0,3.0,0,42.0,11.0,96.0,0.323,38.0,3.0,7.0,42.0,1.0,2.0,12.0,2.0,53.0,2.0,Akron,3,14.0,3.6666666666666665,32.0,12.666666666666666,1.0,2.3333333333333335,14.0,0.6666666666666666,4.0,0.6666666666666666,17.666666666666668
09/17/2016,Dartmouth,3-0,3.0,0,45.0,22.0,118.0,0.195,42.0,2.0,5.0,56.0,3.0,3.0,14.0,1.0,57.0,0.0,Dartmouth,3,15.0,7.333333333333333,39.333333333333336,14.0,0.6666666666666666,1.6666666666666667,18.666666666666668,1.0,4.666666666666667,0.3333333333333333,19.0
09/20/2016,Texas,1-3,4.0,0,62.0,34.0,163.0,0.172,59.0,3.0,8.0,52.0,2.0,0.0,8.0,1.0,69.0,1.0,Texas,4,15.5,8.5,40.75,14.75,0.75,2.0,13.0,0.0,2.0,0.25,17.25
09/24/2016,@ Texas Tech,3-0,3.0,0,48.0,9.0,108.0,0.361,44.0,7.0,12.0,35.0,3.0,0.0,20.0,3.0,65.0,3.0,Texas Tech,3,16.0,3.0,36.0,14.666666666666666,2.3333333333333335,4.0,11.666666666666666,0.0,6.666666666666667,1.0,21.666666666666668
09/28/2016,TCU,3-2,5.0,0,69.0,34.0,190.0,0.184,62.0,3.0,4.0,84.0,5.0,3.0,16.0,2.0,83.0,2.0,TCU,5,13.8,6.8,38.0,12.4,0.6,0.8,16.8,0.6,3.2,0.4,16.6
09/30/2016,Iowa St.,2-3,5.0,0,66.0,19.0,162.0,0.29,59.0,2.0,12.0,53.0,7.0,2.0,14.0,6.0,77.0,3.0,Iowa St.,5,13.2,3.8,32.4,11.8,0.4,2.4,10.6,0.4,2.8,1.2,15.4
10/07/2016,Oklahoma,0-3,3.0,0,35.0,24.0,97.0,0.113,32.0,3.0,8.0,26.0,2.0,1.0,10.0,3.0,44.0,2.0,Oklahoma,3,11.666666666666666,8.0,32.333333333333336,10.666666666666666,1.0,2.6666666666666665,8.666666666666666,0.3333333333333333,3.3333333333333335,1.0,14.666666666666666
10/08/2016,Oklahoma,1-3,4.0,0,48.0,28.0,173.0,0.116,45.0,7.0,9.0,72.0,2.0,2.0,29.0,3.0,71.5,1.0,Oklahoma,4,12.0,7.0,43.25,11.25,1.75,2.25,18.0,0.5,7.25,0.75,17.875
10/12/2016,@ Robert Morris,3-0,3.0,0,41.0,24.0,107.0,0.159,37.0,1.0,9.0,36.0,3.0,0.0,12.0,2.0,48.0,2.0,Robert Morris,3,13.666666666666666,8.0,35.666666666666664,12.333333333333334,0.3333333333333333,3.0,12.0,0.0,4.0,0.6666666666666666,16.0
10/15/2016,Baylor,1-3,4.0,0,51.0,31.0,151.0,0.132,47.0,5.0,16.0,51.0,4.0,0.0,20.0,0.0,66.0,0.0,Baylor,4,12.75,7.75,37.75,11.75,1.25,4.0,12.75,0.0,5.0,0.0,16.5
10/20/2016,@ Kansas,0-3,3.0,0,35.0,17.0,103.0,0.175,28.0,2.0,6.0,42.0,7.0,0.0,12.0,3.0,43.0,3.0,Kansas,3,11.666666666666666,5.666666666666667,34.333333333333336,9.333333333333334,0.6666666666666666,2.0,14.0,0.0,4.0,1.0,14.333333333333334
10/22/2016,@ Kansas St.,2-3,5.0,0,53.0,30.0,154.0,0.149,52.0,2.0,8.0,61.0,10.0,0.0,32.0,3.0,71.0,0.0,Kansas St.,5,10.6,6.0,30.8,10.4,0.4,1.6,12.2,0.0,6.4,0.6,14.2
10/29/2016,Texas Tech,3-2,5.0,0,61.0,27.0,166.0,0.205,58.0,5.0,14.0,59.0,4.0,2.0,32.0,2.0,84.0,2.0,Texas Tech,5,12.2,5.4,33.2,11.6,1.0,2.8,11.8,0.4,6.4,0.4,16.8
11/02/2016,@ Iowa St.,0-3,3.0,0,31.0,20.0,104.0,0.106,29.0,4.0,6.0,31.0,5.0,1.0,12.0,4.0,42.0,3.0,Iowa St.,3,10.333333333333334,6.666666666666667,34.666666666666664,9.666666666666666,1.3333333333333333,2.0,10.333333333333334,0.3333333333333333,4.0,1.3333333333333333,14.0
11/09/2016,Kansas St.,2-3,5.0,0,70.0,41.0,200.0,0.145,64.0,3.0,10.0,76.0,4.0,1.0,22.0,5.0,85.0,0.0,Kansas St.,5,14.0,8.2,40.0,12.8,0.6,2.0,15.2,0.2,4.4,1.0,17.0
11/12/2016,@ Baylor,0-3,3.0,0,42.0,16.0,108.0,0.241,38.0,1.0,8.0,35.0,5.0,0.0,14.0,1.0,50.0,0.0,Baylor,3,14.0,5.333333333333333,36.0,12.666666666666666,0.3333333333333333,2.6666666666666665,11.666666666666666,0.0,4.666666666666667,0.3333333333333333,16.666666666666668
11/16/2016,Kansas,2-3,5.0,0,61.0,31.0,174.0,0.172,60.0,3.0,13.0,66.0,5.0,1.0,12.0,1.0,71.0,2.0,Kansas,5,12.2,6.2,34.8,12.0,0.6,2.6,13.2,0.2,2.4,0.2,14.2
11/23/2016,@ TCU,2-3,5.0,0,60.0,27.0,153.0,0.216,56.0,4.0,10.0,52.0,10.0,1.0,21.0,7.0,75.5,0.0,TCU,5,12.0,5.4,30.6,11.2,0.8,2.0,10.4,0.2,4.2,1.4,15.1
11/26/2016,@ Texas,0-3,3.0,0,29.0,22.0,103.0,0.068,27.0,0.0,5.0,34.0,5.0,0.0,4.0,3.0,31.0,1.0,Texas,3,9.666666666666666,7.333333333333333,34.333333333333336,9.0,0.0,1.6666666666666667,11.333333333333334,0.0,1.3333333333333333,1.0,10.333333333333334
