date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/16/2016,"McNeese @ Athens, Ga.",3-2,5.0,0,71.0,16.0,181.0,0.304,68.0,6.0,10.0,79.0,1.0,1.0,10.0,1.0,83.0,2.0,McNeese,5,14.2,3.2,36.2,13.6,1.2,2.0,15.8,0.2,2.0,0.2,16.6
09/17/2016,@ Georgia,1-3,4.0,0,59.0,23.0,143.0,0.252,56.0,6.0,15.0,55.0,3.0,1.0,8.0,2.0,70.0,2.0,Georgia,4,14.75,5.75,35.75,14.0,1.5,3.75,13.75,0.25,2.0,0.5,17.5
09/17/2016,"Bethune-Cookman @ Athens, Ga.",3-0,3.0,0,56.0,15.0,122.0,0.336,53.0,5.0,8.0,52.0,0.0,0.0,10.0,1.0,66.0,0.0,Bethune-Cookman,3,18.666666666666668,5.0,40.666666666666664,17.666666666666668,1.6666666666666667,2.6666666666666665,17.333333333333332,0.0,3.3333333333333335,0.3333333333333333,22.0
09/23/2016,UT Arlington,1-3,4.0,0,50.0,22.0,132.0,0.212,49.0,1.0,9.0,55.0,1.0,0.0,6.0,0.0,54.0,4.0,UT Arlington,4,12.5,5.5,33.0,12.25,0.25,2.25,13.75,0.0,1.5,0.0,13.5
09/25/2016,Texas St.,2-3,5.0,0,52.0,28.0,179.0,0.134,49.0,3.0,6.0,77.0,5.0,2.0,16.0,0.0,65.0,1.0,Texas St.,5,10.4,5.6,35.8,9.8,0.6,1.2,15.4,0.4,3.2,0.0,13.0
09/30/2016,@ Ga. Southern,2-3,5.0,0,52.0,20.0,172.0,0.186,49.0,3.0,14.0,61.0,7.0,1.0,26.0,0.0,69.0,1.0,Ga. Southern,5,10.4,4.0,34.4,9.8,0.6,2.8,12.2,0.2,5.2,0.0,13.8
10/01/2016,@ Georgia St.,1-3,4.0,0,43.0,21.0,133.0,0.165,40.0,3.0,7.0,56.0,13.0,1.0,14.0,4.0,54.0,5.0,Georgia St.,4,10.75,5.25,33.25,10.0,0.75,1.75,14.0,0.25,3.5,1.0,13.5
10/08/2016,Troy,3-0,3.0,0,42.0,14.0,91.0,0.308,34.0,8.0,8.0,30.0,4.0,2.0,8.0,0.0,56.0,3.0,Troy,3,14.0,4.666666666666667,30.333333333333332,11.333333333333334,2.6666666666666665,2.6666666666666665,10.0,0.6666666666666666,2.6666666666666665,0.0,18.666666666666668
10/14/2016,Georgia St.,3-0,3.0,0,42.0,7.0,100.0,0.35,41.0,1.0,15.0,47.0,1.0,1.0,8.0,0.0,48.0,1.0,Georgia St.,3,14.0,2.3333333333333335,33.333333333333336,13.666666666666666,0.3333333333333333,5.0,15.666666666666666,0.3333333333333333,2.6666666666666665,0.0,16.0
10/15/2016,Ga. Southern,3-0,3.0,0,45.0,8.0,104.0,0.356,43.0,3.0,8.0,49.0,3.0,0.0,6.0,0.0,51.0,0.0,Ga. Southern,3,15.0,2.6666666666666665,34.666666666666664,14.333333333333334,1.0,2.6666666666666665,16.333333333333332,0.0,2.0,0.0,17.0
10/21/2016,@ Arkansas St.,0-3,3.0,0,28.0,17.0,99.0,0.111,28.0,3.0,6.0,49.0,8.0,3.0,8.0,0.0,38.0,1.0,Arkansas St.,3,9.333333333333334,5.666666666666667,33.0,9.333333333333334,1.0,2.0,16.333333333333332,1.0,2.6666666666666665,0.0,12.666666666666666
10/22/2016,@ Little Rock,3-1,4.0,0,61.0,18.0,150.0,0.287,58.0,6.0,8.0,81.0,3.0,0.0,12.0,1.0,73.0,1.0,Little Rock,4,15.25,4.5,37.5,14.5,1.5,2.0,20.25,0.0,3.0,0.25,18.25
10/25/2016,@ Troy,1-3,4.0,0,45.0,27.0,154.0,0.117,41.0,2.0,11.0,54.0,2.0,1.0,24.0,0.0,60.0,2.0,Troy,4,11.25,6.75,38.5,10.25,0.5,2.75,13.5,0.25,6.0,0.0,15.0
10/28/2016,Coastal Carolina,0-3,3.0,0,25.0,16.0,94.0,0.096,23.0,2.0,8.0,41.0,6.0,0.0,8.0,0.0,31.0,6.0,Coastal Carolina,3,8.333333333333334,5.333333333333333,31.333333333333332,7.666666666666667,0.6666666666666666,2.6666666666666665,13.666666666666666,0.0,2.6666666666666665,0.0,10.333333333333334
10/30/2016,App State,3-1,4.0,0,52.0,14.0,151.0,0.252,51.0,3.0,11.0,66.0,2.0,1.0,24.0,0.0,68.0,4.0,App State,4,13.0,3.5,37.75,12.75,0.75,2.75,16.5,0.25,6.0,0.0,17.0
11/04/2016,@ ULM,2-3,5.0,0,64.0,30.0,192.0,0.177,62.0,4.0,15.0,92.0,6.0,2.0,22.0,1.0,81.0,2.0,ULM,5,12.8,6.0,38.4,12.4,0.8,3.0,18.4,0.4,4.4,0.2,16.2
11/06/2016,@ Louisiana,3-1,4.0,0,53.0,15.0,151.0,0.252,53.0,9.0,11.0,86.0,6.0,5.0,8.0,1.0,71.0,4.0,Louisiana,4,13.25,3.75,37.75,13.25,2.25,2.75,21.5,1.25,2.0,0.25,17.75
11/11/2016,@ App State,3-2,5.0,0,66.0,20.0,173.0,0.266,63.0,6.0,7.0,90.0,5.0,5.0,8.0,0.0,81.0,6.0,App State,5,13.2,4.0,34.6,12.6,1.2,1.4,18.0,1.0,1.6,0.0,16.2
11/13/2016,@ Coastal Carolina,0-3,3.0,0,22.0,11.0,115.0,0.096,21.0,3.0,5.0,50.0,4.0,2.0,10.0,5.0,32.0,0.0,Coastal Carolina,3,7.333333333333333,3.6666666666666665,38.333333333333336,7.0,1.0,1.6666666666666667,16.666666666666668,0.6666666666666666,3.3333333333333335,1.6666666666666667,10.666666666666666
11/18/2016,"Texas St. @ Arlington, Texas",0-3,3.0,0,29.0,15.0,90.0,0.156,29.0,1.0,8.0,36.0,6.0,0.0,23.0,5.0,41.5,3.0,Texas St.,3,9.666666666666666,5.0,30.0,9.666666666666666,0.3333333333333333,2.6666666666666665,12.0,0.0,7.666666666666667,1.6666666666666667,13.833333333333334
