date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
10/15/2016,Ohio,2-3,5.0,0,67.0,22.0,184.0,0.245,63.0,2.0,10.0,84.0,5.0,0.0,12.0,3.0,75.0,0.0,Ohio,5,13.4,4.4,36.8,12.6,0.4,2.0,16.8,0.0,2.4,0.6,15.0
10/21/2016,@ Bowling Green,3-0,3.0,0,41.0,12.0,103.0,0.282,39.0,5.0,7.0,52.0,4.0,1.0,14.0,0.0,54.0,1.0,Bowling Green,3,13.666666666666666,4.0,34.333333333333336,13.0,1.6666666666666667,2.3333333333333335,17.333333333333332,0.3333333333333333,4.666666666666667,0.0,18.0
10/22/2016,@ Miami (OH),0-3,3.0,0,34.0,22.0,108.0,0.111,33.0,5.0,4.0,45.0,3.0,2.0,0.0,2.0,41.0,2.0,Miami ,3,11.333333333333334,7.333333333333333,36.0,11.0,1.6666666666666667,1.3333333333333333,15.0,0.6666666666666666,0.0,0.6666666666666666,13.666666666666666
10/28/2016,@ Eastern Mich.,3-1,4.0,0,43.0,16.0,133.0,0.203,41.0,7.0,9.0,49.0,5.0,4.0,18.0,1.0,63.0,1.0,Eastern Mich.,4,10.75,4.0,33.25,10.25,1.75,2.25,12.25,1.0,4.5,0.25,15.75
10/29/2016,@ Central Mich.,3-2,5.0,0,63.0,18.0,166.0,0.271,57.0,3.0,6.0,79.0,13.0,1.0,8.0,0.0,71.0,0.0,Central Mich.,5,12.6,3.6,33.2,11.4,0.6,1.2,15.8,0.2,1.6,0.0,14.2
11/03/2016,@ Toledo,2-3,5.0,0,48.0,20.0,158.0,0.177,44.0,5.0,10.0,76.0,4.0,5.0,12.0,1.0,64.0,4.0,Toledo,5,9.6,4.0,31.6,8.8,1.0,2.0,15.2,1.0,2.4,0.2,12.8
11/06/2016,Akron,3-0,3.0,0,45.0,9.0,110.0,0.327,42.0,4.0,6.0,49.0,2.0,2.0,18.0,1.0,60.0,0.0,Akron,3,15.0,3.0,36.666666666666664,14.0,1.3333333333333333,2.0,16.333333333333332,0.6666666666666666,6.0,0.3333333333333333,20.0
11/11/2016,Western Mich.,3-1,4.0,0,45.0,20.0,156.0,0.16,41.0,6.0,8.0,80.0,2.0,3.0,14.0,1.0,61.0,1.0,Western Mich.,4,11.25,5.0,39.0,10.25,1.5,2.0,20.0,0.75,3.5,0.25,15.25
11/12/2016,NIU,2-3,5.0,0,51.0,38.0,199.0,0.065,47.0,8.0,3.0,94.0,7.0,6.0,16.0,3.0,73.0,0.0,NIU,5,10.2,7.6,39.8,9.4,1.6,0.6,18.8,1.2,3.2,0.6,14.6
11/17/2016,"Western Mich. @ DeKalb, Ill.",0-3,3.0,0,36.0,17.0,115.0,0.165,34.0,4.0,2.0,45.0,3.0,0.0,4.0,0.0,42.0,5.0,Western Mich.,3,12.0,5.666666666666667,38.333333333333336,11.333333333333334,1.3333333333333333,0.6666666666666666,15.0,0.0,1.3333333333333333,0.0,14.0
