date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
10/02/2016,South Dakota,0-3,3.0,0,29.0,18.0,106.0,0.104,28.0,4.0,1.0,42.0,5.0,1.0,2.0,3.0,35.0,0.0,South Dakota,3,9.666666666666666,6.0,35.333333333333336,9.333333333333334,1.3333333333333333,0.3333333333333333,14.0,0.3333333333333333,0.6666666666666666,1.0,11.666666666666666
10/07/2016,@ Denver,0-3,3.0,0,28.0,21.0,100.0,0.07,28.0,1.0,3.0,32.0,3.0,1.0,0.0,1.0,30.0,2.0,Denver,3,9.333333333333334,7.0,33.333333333333336,9.333333333333334,0.3333333333333333,1.0,10.666666666666666,0.3333333333333333,0.0,0.3333333333333333,10.0
10/09/2016,@ Oral Roberts,0-3,3.0,0,28.0,19.0,96.0,0.094,27.0,2.0,7.0,31.0,4.0,2.0,6.0,3.0,35.0,3.0,Oral Roberts,3,9.333333333333334,6.333333333333333,32.0,9.0,0.6666666666666666,2.3333333333333335,10.333333333333334,0.6666666666666666,2.0,1.0,11.666666666666666
10/11/2016,North Dakota St.,2-3,5.0,0,48.0,34.0,177.0,0.079,46.0,5.0,6.0,78.0,4.0,1.0,8.0,0.0,58.0,3.0,North Dakota St.,5,9.6,6.8,35.4,9.2,1.0,1.2,15.6,0.2,1.6,0.0,11.6
10/14/2016,@ Purdue Fort Wayne,1-3,4.0,0,46.0,20.0,123.0,0.211,45.0,4.0,7.0,51.0,7.0,3.0,4.0,4.0,55.0,1.0,Purdue Fort Wayne,4,11.5,5.0,30.75,11.25,1.0,1.75,12.75,0.75,1.0,1.0,13.75
10/16/2016,@ Western Ill.,3-2,5.0,0,50.0,33.0,183.0,0.093,48.0,9.0,13.0,89.0,8.0,3.0,14.0,1.0,69.0,2.0,Western Ill.,5,10.0,6.6,36.6,9.6,1.8,2.6,17.8,0.6,2.8,0.2,13.8
10/21/2016,Denver,0-3,3.0,0,33.0,15.0,97.0,0.186,29.0,6.0,6.0,37.0,7.0,0.0,6.0,2.0,42.0,3.0,Denver,3,11.0,5.0,32.333333333333336,9.666666666666666,2.0,2.0,12.333333333333334,0.0,2.0,0.6666666666666666,14.0
10/23/2016,@ IUPUI,0-3,3.0,0,30.0,24.0,104.0,0.058,30.0,4.0,6.0,30.0,5.0,0.0,6.0,0.0,37.0,1.0,IUPUI,3,10.0,8.0,34.666666666666664,10.0,1.3333333333333333,2.0,10.0,0.0,2.0,0.0,12.333333333333334
10/28/2016,Oral Roberts,2-3,5.0,0,60.0,19.0,136.0,0.301,57.0,12.0,13.0,56.0,11.0,2.0,4.0,1.0,76.0,0.0,Oral Roberts,5,12.0,3.8,27.2,11.4,2.4,2.6,11.2,0.4,0.8,0.2,15.2
10/30/2016,Purdue Fort Wayne,3-1,4.0,0,57.0,16.0,128.0,0.32,55.0,5.0,7.0,53.0,3.0,1.0,18.0,2.0,72.0,4.0,Purdue Fort Wayne,4,14.25,4.0,32.0,13.75,1.25,1.75,13.25,0.25,4.5,0.5,18.0
11/04/2016,@ Omaha,2-3,5.0,0,48.0,23.0,163.0,0.153,47.0,1.0,5.0,78.0,8.0,0.0,14.0,3.0,56.0,2.0,Omaha,5,9.6,4.6,32.6,9.4,0.2,1.0,15.6,0.0,2.8,0.6,11.2
11/05/2016,Western Ill.,3-2,5.0,0,51.0,28.0,159.0,0.145,49.0,9.0,7.0,74.0,10.0,1.0,8.0,1.0,65.0,2.0,Western Ill.,5,10.2,5.6,31.8,9.8,1.8,1.4,14.8,0.2,1.6,0.2,13.0
11/10/2016,@ North Dakota St.,1-3,4.0,0,55.0,23.0,171.0,0.187,52.0,4.0,7.0,74.0,9.0,1.0,8.0,3.0,64.0,4.0,North Dakota St.,4,13.75,5.75,42.75,13.0,1.0,1.75,18.5,0.25,2.0,0.75,16.0
11/12/2016,@ South Dakota,0-3,3.0,0,32.0,12.0,109.0,0.183,30.0,2.0,6.0,43.0,8.0,3.0,6.0,1.0,40.0,2.0,South Dakota,3,10.666666666666666,4.0,36.333333333333336,10.0,0.6666666666666666,2.0,14.333333333333334,1.0,2.0,0.3333333333333333,13.333333333333334
