date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
10/08/2016,Clemson,3-0,3.0,0,41.0,8.0,88.0,0.375,40.0,9.0,6.0,52.0,4.0,2.0,6.0,2.0,55.0,4.0,Clemson,3,13.666666666666666,2.6666666666666665,29.333333333333332,13.333333333333334,3.0,2.0,17.333333333333332,0.6666666666666666,2.0,0.6666666666666666,18.333333333333332
10/14/2016,@ Wake Forest,2-3,5.0,0,53.0,15.0,137.0,0.277,49.0,8.0,10.0,52.0,7.0,3.0,26.0,2.0,77.0,2.0,Wake Forest,5,10.6,3.0,27.4,9.8,1.6,2.0,10.4,0.6,5.2,0.4,15.4
10/15/2016,@ Duke,1-3,4.0,0,60.0,26.0,195.0,0.174,57.0,2.0,6.0,97.0,3.0,2.0,14.0,1.0,71.0,2.0,Duke,4,15.0,6.5,48.75,14.25,0.5,1.5,24.25,0.5,3.5,0.25,17.75
10/21/2016,Florida St.,0-3,3.0,0,41.0,25.0,129.0,0.124,40.0,2.0,8.0,56.0,5.0,3.0,6.0,1.0,49.0,1.0,Florida St.,3,13.666666666666666,8.333333333333334,43.0,13.333333333333334,0.6666666666666666,2.6666666666666665,18.666666666666668,1.0,2.0,0.3333333333333333,16.333333333333332
10/22/2016,Miami (FL),0-3,3.0,0,36.0,19.0,104.0,0.163,33.0,3.0,5.0,26.0,3.0,0.0,8.0,5.0,43.0,1.0,Miami ,3,12.0,6.333333333333333,34.666666666666664,11.0,1.0,1.6666666666666667,8.666666666666666,0.0,2.6666666666666665,1.6666666666666667,14.333333333333334
10/28/2016,@ Georgia Tech,0-3,3.0,0,30.0,17.0,99.0,0.131,27.0,6.0,0.0,41.0,4.0,0.0,10.0,0.0,41.0,2.0,Georgia Tech,3,10.0,5.666666666666667,33.0,9.0,2.0,0.0,13.666666666666666,0.0,3.3333333333333335,0.0,13.666666666666666
10/29/2016,@ Clemson,3-1,4.0,0,55.0,10.0,117.0,0.385,50.0,6.0,12.0,42.0,4.0,2.0,12.0,2.0,69.0,3.0,Clemson,4,13.75,2.5,29.25,12.5,1.5,3.0,10.5,0.5,3.0,0.5,17.25
11/04/2016,Syracuse,1-3,4.0,0,53.0,27.0,153.0,0.17,50.0,8.0,7.0,67.0,8.0,1.0,10.0,5.0,67.0,2.0,Syracuse,4,13.25,6.75,38.25,12.5,2.0,1.75,16.75,0.25,2.5,1.25,16.75
11/06/2016,Boston College,2-3,5.0,0,58.0,20.0,156.0,0.244,54.0,8.0,6.0,66.0,12.0,3.0,36.0,2.0,87.0,4.0,Boston College,5,11.6,4.0,31.2,10.8,1.6,1.2,13.2,0.6,7.2,0.4,17.4
11/11/2016,@ Louisville,3-0,3.0,0,42.0,9.0,93.0,0.355,40.0,7.0,12.0,35.0,4.0,1.0,8.0,1.0,54.0,2.0,Louisville,3,14.0,3.0,31.0,13.333333333333334,2.3333333333333335,4.0,11.666666666666666,0.3333333333333333,2.6666666666666665,0.3333333333333333,18.0
11/13/2016,@ Notre Dame,3-2,5.0,0,66.0,22.0,190.0,0.232,65.0,4.0,12.0,99.0,8.0,0.0,14.0,2.0,77.0,1.0,Notre Dame,5,13.2,4.4,38.0,13.0,0.8,2.4,19.8,0.0,2.8,0.4,15.4
11/18/2016,@ North Carolina,0-3,3.0,0,40.0,15.0,108.0,0.231,37.0,1.0,3.0,40.0,8.0,0.0,10.0,2.0,46.0,3.0,North Carolina,3,13.333333333333334,5.0,36.0,12.333333333333334,0.3333333333333333,1.0,13.333333333333334,0.0,3.3333333333333335,0.6666666666666666,15.333333333333334
11/20/2016,@ NC State,2-3,5.0,0,65.0,24.0,173.0,0.237,59.0,3.0,12.0,62.0,9.0,3.0,24.0,1.0,83.0,0.0,NC State,5,13.0,4.8,34.6,11.8,0.6,2.4,12.4,0.6,4.8,0.2,16.6
11/25/2016,Virginia Tech,2-3,5.0,0,71.0,26.0,169.0,0.266,67.0,9.0,15.0,62.0,5.0,5.0,6.0,1.0,88.0,1.0,Virginia Tech,5,14.2,5.2,33.8,13.4,1.8,3.0,12.4,1.0,1.2,0.2,17.6
11/26/2016,Pittsburgh,1-3,4.0,0,43.0,15.0,120.0,0.233,40.0,5.0,7.0,45.0,10.0,4.0,6.0,4.0,55.0,3.0,Pittsburgh,4,10.75,3.75,30.0,10.0,1.25,1.75,11.25,1.0,1.5,1.0,13.75
