date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/10/2016,"VCU @ Charleston, S.C.",0-3,3.0,0,30.0,16.0,105.0,0.133,27.0,0.0,8.0,35.0,6.0,0.0,6.0,0.0,33.0,1.0,VCU,3,10.0,5.333333333333333,35.0,9.0,0.0,2.6666666666666665,11.666666666666666,0.0,2.0,0.0,11.0
09/13/2016,@ Savannah St.,3-1,4.0,0,47.0,16.0,118.0,0.263,42.0,13.0,10.0,58.0,6.0,1.0,12.0,3.0,67.0,3.0,Savannah St.,4,11.75,4.0,29.5,10.5,3.25,2.5,14.5,0.25,3.0,0.75,16.75
09/16/2016,"Austin Peay @ Charleston, S.C.",0-3,3.0,0,30.0,13.0,107.0,0.159,24.0,4.0,8.0,43.0,4.0,4.0,10.0,0.0,43.0,1.0,Austin Peay,3,10.0,4.333333333333333,35.666666666666664,8.0,1.3333333333333333,2.6666666666666665,14.333333333333334,1.3333333333333333,3.3333333333333335,0.0,14.333333333333334
09/16/2016,"Savannah St. @ Charleston, S.C.",3-1,4.0,0,56.0,26.0,147.0,0.204,53.0,4.0,11.0,82.0,3.0,3.0,24.0,0.0,75.0,1.0,Savannah St.,4,14.0,6.5,36.75,13.25,1.0,2.75,20.5,0.75,6.0,0.0,18.75
09/17/2016,@ The Citadel,1-3,4.0,0,36.0,33.0,173.0,0.017,32.0,4.0,7.0,78.0,8.0,3.0,14.0,4.0,50.0,3.0,The Citadel,4,9.0,8.25,43.25,8.0,1.0,1.75,19.5,0.75,3.5,1.0,12.5
09/17/2016,"Elon @ Charleston, S.C.",0-3,3.0,0,36.0,19.0,112.0,0.152,32.0,3.0,5.0,49.0,4.0,1.0,4.0,0.0,42.0,0.0,Elon,3,12.0,6.333333333333333,37.333333333333336,10.666666666666666,1.0,1.6666666666666667,16.333333333333332,0.3333333333333333,1.3333333333333333,0.0,14.0
09/20/2016,@ Presbyterian,3-1,4.0,0,42.0,16.0,143.0,0.182,39.0,7.0,7.0,63.0,4.0,2.0,12.0,0.0,57.0,1.0,Presbyterian,4,10.5,4.0,35.75,9.75,1.75,1.75,15.75,0.5,3.0,0.0,14.25
09/24/2016,@ Gardner-Webb,3-1,4.0,0,47.0,19.0,160.0,0.175,42.0,6.0,5.0,78.0,4.0,2.0,22.0,3.0,66.0,1.0,Gardner-Webb,4,11.75,4.75,40.0,10.5,1.5,1.25,19.5,0.5,5.5,0.75,16.5
10/01/2016,Campbell,3-2,5.0,0,55.0,19.0,187.0,0.193,49.0,5.0,9.0,91.0,4.0,1.0,20.0,4.0,71.0,4.0,Campbell,5,11.0,3.8,37.4,9.8,1.0,1.8,18.2,0.2,4.0,0.8,14.2
10/11/2016,@ UNC Asheville,3-1,4.0,0,54.0,18.0,127.0,0.283,52.0,15.0,5.0,53.0,2.0,1.0,8.0,3.0,74.0,2.0,UNC Asheville,4,13.5,4.5,31.75,13.0,3.75,1.25,13.25,0.25,2.0,0.75,18.5
10/14/2016,Radford,3-1,4.0,0,56.0,14.0,184.0,0.228,51.0,5.0,6.0,99.0,5.0,3.0,16.0,0.0,72.0,2.0,Radford,4,14.0,3.5,46.0,12.75,1.25,1.5,24.75,0.75,4.0,0.0,18.0
10/15/2016,Liberty,2-3,5.0,0,55.0,21.0,174.0,0.195,52.0,4.0,6.0,84.0,7.0,4.0,16.0,1.0,71.0,0.0,Liberty,5,11.0,4.2,34.8,10.4,0.8,1.2,16.8,0.8,3.2,0.2,14.2
10/21/2016,UNC Asheville,3-1,4.0,0,50.0,14.0,159.0,0.226,47.0,5.0,9.0,88.0,2.0,1.0,8.0,5.0,60.0,3.0,UNC Asheville,4,12.5,3.5,39.75,11.75,1.25,2.25,22.0,0.25,2.0,1.25,15.0
10/22/2016,High Point,1-3,4.0,0,50.0,25.0,157.0,0.159,43.0,1.0,4.0,74.0,1.0,3.0,6.0,0.0,57.0,1.0,High Point,4,12.5,6.25,39.25,10.75,0.25,1.0,18.5,0.75,1.5,0.0,14.25
10/25/2016,@ Winthrop,2-3,5.0,0,50.0,25.0,198.0,0.126,43.0,8.0,10.0,90.0,7.0,2.0,14.0,2.0,67.0,1.0,Winthrop,5,10.0,5.0,39.6,8.6,1.6,2.0,18.0,0.4,2.8,0.4,13.4
10/28/2016,@ High Point,0-3,3.0,0,20.0,21.0,105.0,-0.01,19.0,1.0,4.0,45.0,11.0,0.0,10.0,0.0,26.0,1.0,High Point,3,6.666666666666667,7.0,35.0,6.333333333333333,0.3333333333333333,1.3333333333333333,15.0,0.0,3.3333333333333335,0.0,8.666666666666666
10/29/2016,@ Campbell,2-3,5.0,0,53.0,21.0,188.0,0.17,49.0,6.0,13.0,102.0,3.0,2.0,18.0,0.0,70.0,6.0,Campbell,5,10.6,4.2,37.6,9.8,1.2,2.6,20.4,0.4,3.6,0.0,14.0
11/01/2016,Presbyterian,3-1,4.0,0,46.0,20.0,152.0,0.171,41.0,7.0,12.0,89.0,3.0,2.0,12.0,2.0,61.0,2.0,Presbyterian,4,11.5,5.0,38.0,10.25,1.75,3.0,22.25,0.5,3.0,0.5,15.25
11/04/2016,Gardner-Webb,2-3,5.0,0,47.0,26.0,188.0,0.112,43.0,6.0,8.0,92.0,5.0,2.0,24.0,0.0,67.0,4.0,Gardner-Webb,5,9.4,5.2,37.6,8.6,1.2,1.6,18.4,0.4,4.8,0.0,13.4
11/05/2016,Winthrop,0-3,3.0,0,30.0,25.0,129.0,0.039,28.0,3.0,6.0,58.0,3.0,2.0,14.0,3.0,42.0,4.0,Winthrop,3,10.0,8.333333333333334,43.0,9.333333333333334,1.0,2.0,19.333333333333332,0.6666666666666666,4.666666666666667,1.0,14.0
11/10/2016,@ Radford,0-3,3.0,0,30.0,19.0,102.0,0.108,28.0,3.0,5.0,41.0,6.0,1.0,4.0,0.0,36.0,2.0,Radford,3,10.0,6.333333333333333,34.0,9.333333333333334,1.0,1.6666666666666667,13.666666666666666,0.3333333333333333,1.3333333333333333,0.0,12.0
11/12/2016,@ Liberty,3-2,5.0,0,51.0,15.0,146.0,0.247,45.0,9.0,9.0,66.0,6.0,3.0,22.0,1.0,74.0,7.0,Liberty,5,10.2,3.0,29.2,9.0,1.8,1.8,13.2,0.6,4.4,0.2,14.8
11/18/2016,"Campbell @ Lynchburg, Va.",1-3,4.0,0,41.0,23.0,165.0,0.109,41.0,5.0,6.0,82.0,6.0,0.0,10.0,0.0,51.0,1.0,Campbell,4,10.25,5.75,41.25,10.25,1.25,1.5,20.5,0.0,2.5,0.0,12.75
